schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,13.587237230000028,2.691818539000451,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.0035286879887330147,0.009274504185571845,0.030197342955829497,1,-28.254955570745047,0,0.33315054896842233,0.0018933362706933885,0.23209165597177372,0.292201985403792,0.013501454136669602,0.28276874993455475,1.3299835818911339,-1.0592027485910815,-1.8617147041451099,0.34742218761803,0.5236849992225666,0.011844332179737738,2.5212592945496475,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,remote,hard,0.5117557048797607,1,64,1788071237365951395,8044078660462,8044078692183,8044080280741,8044121664291,8044212229265,133.568803,8041349541654,8041707388846,-2862.687611,0,357.847192,0.4309885073237937,-0.24144192401375708,-0.8032002929015769,0.28254955570745044,0.4309885073237937,-0.24144192401375708,-0.5206507371941265,0.7177203398660539,3.0,0,0.7142857142857143,0.0,0,0.005096833000607148,0.00091394399987621,9.683300060714817e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.592343135000192,2.696924444000615,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.003691765621947868,0.009347377916617012,0.030035900231825802,1,-28.254955570745047,0,0.33363978186806686,0.0016747150775578892,0.23160732779976265,0.2923567262658013,0.01347758611959325,0.28222947320516195,1.3290554017768943,-1.0567457791701074,-1.8252356222776878,0.3449782286927916,0.5089622636367008,0.012047291599438247,2.4929069336053438,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,remote,hard,0.5117557048797607,1,64,1788071237365951395,8044078660462,8044078692183,8044080280741,8044121664291,8044212229265,133.568803,8041349541654,8041707388846,-2862.687611,0,357.847192,0.43033878124382596,-0.23972204541907516,-0.7776649355943814,0.28254955570745044,0.43033878124382596,-0.23972204541907516,-0.495115379886931,0.6984249172981349,3.0,0,0.7142857142857143,0.0,0,0.005105905000164057,0.0005181349997656071,0.00010590500016405702,1,0.8397284226708553,0.020449178860643923,1.0
3,13.597406490999674,2.701987800000097,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.0038488039177182742,0.009426269030632433,0.02987320375409257,1,-28.254955570745047,0,0.3341108967553781,0.0014380417355116248,0.23111923836656295,0.29252554327569036,0.013452728044842896,0.2816937561569869,1.3225447146823859,-1.0564138637544476,-1.7551196486501657,0.34455006631993534,0.4817991299360285,0.011808422711003932,2.438355953290002,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,remote,hard,0.5117557048797607,1,64,1788071237365951395,8044078660462,8044078692183,8044080280741,8044121664291,8044212229265,133.568803,8041349541654,8041707388846,-2862.687611,0,357.847192,0.42578130027767,-0.23948970462811325,-0.7285837540551159,0.28254955570745044,0.42578130027767,-0.23948970462811325,-0.44603419834766544,0.6615070221733469,3.0,0,0.7142857142857143,0.0,0,0.005063355999482155,0.0007507770005759085,6.335599948215521e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.602468412000235,2.707049721000658,APPROACH,vision_detection,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.004009061029043803,0.009510015462286229,0.02969485765227122,1,-28.254955570745047,0,0.3345916680893547,0.0011868024405502393,0.2305842000610989,0.2927058223127398,0.013427867346414206,0.28116928015273257,1.240915292492652,-1.0513844201491922,-1.6570466384583824,0.34254990252993994,0.41200373739349155,0.013682931718822938,2.3218706949571506,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.36864070474485644,-0.23596909410443445,-0.6599326469208675,0.28254955570745044,0.36864070474485644,-0.23596909410443445,-0.37738309121341707,0.5779233341032755,3.0,0,0.7142857142857143,0.0,0,0.005061921000560687,0.0009776419992704177,6.192100056068729e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.607562215000144,2.7121435240005667,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.004157602601276539,0.009588933299715208,0.029534648257493384,1,-28.254955570745047,0,0.3350372928060529,0.0009500489282632998,0.2301035718767654,0.2928978052497855,0.013406589878803808,0.2806517389985223,1.1068294400223904,-1.0453054302209088,-1.5636807354028386,0.34040598788273496,0.3203178264055563,0.016837023541265404,2.182391416318246,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.27478060801567317,-0.23171380115463613,-0.594576514781987,0.28254955570745044,0.27478060801567317,-0.23171380115463613,-0.3120269590745366,0.47597950730708544,3.0,0,0.7142857142857143,0.0,0,0.005093802999908803,0.0008441729996775393,9.380299990880293e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.612631305999457,2.7172126149998803,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.004307123476030267,0.009650003830531693,0.029383123559672226,1,-28.254955570745047,0,0.33548585543031406,0.0007668373358138466,0.22964899778330192,0.2930959752818946,0.013383570836393383,0.28013857020044797,0.9644699564755409,-1.043434828523785,-1.5092350564515518,0.3404568704056943,0.23609114928472347,0.019383468452042807,2.0728600999446902,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.1751289695328786,-0.23040437996664953,-0.5564645395160861,0.28254955570745044,0.1751289695328786,-0.23040437996664953,-0.27391498380863566,0.3984793001303195,3.0,0,0.7142857142857143,0.0,0,0.00506909099931363,0.0008207150003727293,6.909099931363006e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.617700828000125,2.7222821370005477,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.004474848153572519,0.009738626024908048,0.02921934930596866,1,-28.254955570745047,0,0.33598902946294085,0.0005009707526847807,0.22915767502219123,0.293298350894058,0.013365090671876852,0.27963476415628724,0.8679834124595773,-1.0448249063108566,-1.5027077100767399,0.34216017635856827,0.18904835035201956,0.021092347390478904,2.025631938698771,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.10758838872170406,-0.2313774344175995,-0.5518953970537179,0.28254955570745044,0.10758838872170406,-0.2313774344175995,-0.2693458413462675,0.3710228575114096,3.0,0,0.7142857142857143,0.0,0,0.005069522000667348,0.0009405840000908938,6.952200066734793e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.62277110299965,2.727352412000073,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.004636116527327289,0.009804414219175337,0.02907493973635531,1,-28.254955570745047,0,0.3364728345842052,0.0003036061698829147,0.22872444631335118,0.2935049470426927,0.013343515264963295,0.2791437509993283,0.8005233469203755,-1.0509205843274974,-1.535806342138906,0.34509017220026456,0.16882954394591576,0.020930502735438613,2.025826454581422,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.06036634284426279,-0.2356444090292481,-0.5750644394972342,0.28254955570745044,0.06036634284426279,-0.2356444090292481,-0.29251488378978374,0.3804436096107876,3.0,0,0.7142857142857143,0.0,0,0.005070274999525282,0.01856323500032886,7.02749995252815e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.641450242000246,2.7460315510006694,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.0052809136286395,0.01003754932984219,0.028556346859911336,1,-28.254955570745047,0,0.3384072258881418,-0.00039579916211764446,0.22716866768401925,0.29429544574512667,0.013267695464192021,0.2773740093976983,0.8003765481587182,-1.076138352451473,-1.7937995771476518,0.34953620853639983,0.2490083873915208,0.013112180770407553,2.239730630105891,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.06026358371110263,-0.25329684671603103,-0.7556597040033561,0.28254955570745044,0.06026358371110263,-0.25329684671603103,-0.4731101482959057,0.5400224111076904,3.0,0,0.7142857142857143,0.0,0,0.01867913900059648,0.0009852889998001046,0.013679139000596478,1,0.8397284226708553,0.020449178860643923,1.0
3,13.646517314999983,2.751098624000406,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.005441349501297321,0.010107621166735432,0.028404217389023642,1,-28.254955570745047,0,0.33888853350611525,-0.0006060146727973701,0.22671227927135618,0.29452669054178915,0.013246201162378908,0.2769231613110027,0.7601041009926404,-1.092499500863715,-1.9926961333121715,0.3509602262565751,0.29111007274353373,0.0083932332131388,2.396278632265158,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.03207287069484821,-0.26474965060460054,-0.8948872933185199,0.28254955570745044,0.03207287069484821,-0.26474965060460054,-0.6123377376110695,0.667891122438762,3.0,0,0.7142857142857143,0.0,0,0.0050670729997364106,0.0009375999998155748,6.707299973641046e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.651580431999719,2.7561617410001418,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.0055938552077109405,0.010177203177961471,0.02822988730868469,1,-28.254955570745047,0,0.3393460506253561,-0.0008147607064754887,0.22618928903033933,0.29477404564115955,0.01322459417646949,0.27647351026379,0.7118693314252996,-1.1096909707742322,-2.1235672633299854,0.35466312829162894,0.3071966819782871,0.0035665407377942714,2.4995419415422027,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.0,-0.2767836795419625,-0.9864970843309897,0.28254955570745044,0.0,-0.2767836795419625,-0.7039475286235393,0.756406853694476,3.0,0,0.7142857142857143,0.0,0,0.005063116999735939,0.0005500059996847995,6.311699973593921e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.656643549999899,2.761224859000322,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.00572913037150749,0.010247552535764197,0.02804762741543112,1,-28.254955570745047,0,0.33975187611674573,-0.001025808779883666,0.2256425093505786,0.2950376869299134,0.013204003631103054,0.2760166448145165,0.6448869674756917,-1.1215290772823372,-2.1692081390128455,0.35826328182805134,0.2869718421470892,0.00043246567569795325,2.525702005852895,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.0,-0.28507035409763604,-1.0184456973089917,0.28254955570745044,0.0,-0.28507035409763604,-0.7358961416015413,0.7891820056294918,3.0,0,0.7142857142857143,0.0,0,0.005063118000180111,0.0007572730000902084,6.311800018011116e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.661723823999637,2.76630513300006,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.005869390336683794,0.010316973180903643,0.027858497180089502,1,-28.254955570745047,0,0.34017265601227464,-0.0012340707153020037,0.22507511864455376,0.2953041186783106,0.01318393278467533,0.2755608782147909,0.6046465688173697,-1.1291633709185431,-2.158534800680391,0.36163305367240794,0.26152550243181216,-0.0017021176675344788,2.5099561504446806,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.3772282898426056,1,68,1788071237640179307,8044352887931,8044352905133,8044353372998,8044395872263,8044412351342,59.463411,8041349541654,8041707388846,-3062.809688,0,357.847192,0.0,-0.2904143596429801,-1.0109743604762735,0.28254955570745044,0.0,-0.2904143596429801,-0.7284248047688231,0.7841831396359783,3.0,0,0.7142857142857143,0.0,0,0.005080273999737983,0.0003951300004700897,8.0273999737983e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.666906933000064,2.771488242000487,APPROACH,vision_detection,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.006016517143415279,0.01039603699041707,0.027638318615134203,1,-28.254955570745047,0,0.3406140364324691,-0.0014712621438422863,0.22441458294968786,0.2956152125153294,0.013158142467741435,0.2750049349292605,0.5576354126941497,-1.1392780512179115,-2.1306885065066425,0.3664636744668558,0.22705006081472978,-0.00485491237311362,2.4796663572418294,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.297494635852538,-0.9914819545546496,0.28254955570745044,0.0,-0.297494635852538,-0.7089323988471992,0.7688226092514959,3.0,0,0.7142857142857143,0.0,0,0.005183109000427066,0.000985697999567492,0.00018310900042706624,1,0.8397284226708553,0.020449178860643923,1.0
3,13.671977318000245,2.776558627000668,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.006170192721976636,0.010468476183323205,0.027419922634010406,1,-28.254955570745047,0,0.34107506316815317,-0.0016885797225606892,0.22375939500631647,0.29586908715595295,0.013140712555041699,0.27455028420087596,0.5586356957437889,-1.1551477023282626,-2.159909520364469,0.3733124979720357,0.2316512305894584,-0.010154901169491946,2.5122995822382492,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.3086033916297838,-1.0119366642551284,0.28254955570745044,0.0,-0.3086033916297838,-0.729387108547678,0.7919858631572585,3.0,0,0.7142857142857143,0.0,0,0.005070385000180977,0.0009175499999400927,7.038500018097683e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.677048088999982,2.7816293980004048,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.006320370466249364,0.010536113423151963,0.027229638202517094,1,-28.254955570745047,0,0.34152559640097135,-0.0018914914420469636,0.22318854171183655,0.2961088193819097,0.01312140281021764,0.27408433038325974,0.5471356386242036,-1.165486468496055,-2.166878935152367,0.37681472729392984,0.22581505535640256,-0.013600764691514725,2.520531776214531,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.3158405279472385,-1.016815254606657,0.28254955570745044,0.0,-0.3158405279472385,-0.7342656988992065,0.7993130523605444,3.0,0,0.7142857142857143,0.0,0,0.005070770999736851,0.0008266919994639466,7.077099973685098e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.682120085999486,2.786701394999909,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.006469936683159372,0.010591934392663475,0.027039455196516845,1,-28.254955570745047,0,0.3419742950517014,-0.0020589543505815013,0.2226179926938358,0.2962989255568977,0.01310328487958526,0.2737113768550173,0.5135083201675492,-1.1773754843431086,-2.1369823621948,0.3803439239624882,0.19968781040613814,-0.017407698137772216,2.493310538690505,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.32416283904017595,-0.9958876535363599,0.28254955570745044,0.0,-0.32416283904017595,-0.7133380978289094,0.7835386321227268,3.0,0,0.7142857142857143,0.0,0,0.005071996999504336,0.0008537390003766632,7.199699950433559e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.6871916099999,2.791772919000323,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.006646183090553315,0.010662054772508516,0.026835296067695826,1,-28.254955570745047,0,0.34250303427388323,-0.0022693154901166235,0.22200551530737275,0.296589676084005,0.013078909965946833,0.2731554834617838,0.45312593754902597,-1.1934957886463367,-2.057837764173878,0.38462546111799273,0.14606869371449505,-0.02276868224434915,2.4216629774715495,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.33544705205243563,-0.9404864349217146,0.28254955570745044,0.0,-0.33544705205243563,-0.6579368792142641,0.7385158507174201,3.0,0,0.7142857142857143,0.0,0,0.005071524000413774,0.0009635520000301767,7.152400041377394e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.692264837000039,2.796846146000462,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.006807964825120333,0.010705338833639113,0.026660780825746966,1,-28.254955570745047,0,0.3429883794775843,-0.002399167673508413,0.22148196958152616,0.29683405466379276,0.013059679740037864,0.2726827886987183,0.4008105601337638,-1.2020203361622654,-1.962390458161103,0.38562265182005007,0.0926610976052912,-0.025933032968945106,2.3359105941675358,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.3414142353135857,-0.873673320712772,0.28254955570745044,0.0,-0.3414142353135857,-0.5911237650053216,0.6826353240411949,3.0,0,0.7142857142857143,0.0,0,0.005073227000139013,0.0008857550001266645,7.32270001390133e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.697336715999882,2.8019180250003046,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.006962330277500206,0.01074367381836405,0.0264969954668355,1,-28.254955570745047,0,0.3434514758347239,-0.002514172627683227,0.22099061350479177,0.2970387998111998,0.013039317722949388,0.27230791381107655,0.3542717660209711,-1.205388063479699,-1.8473670099244657,0.38534393058981,0.03729621029726789,-0.027456935004993036,2.234106921598923,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.3437716444357892,-0.7931569069471258,0.28254955570745044,0.0,-0.3437716444357892,-0.5106073512396754,0.6155475697767671,3.0,0,0.7142857142857143,0.0,0,0.005071878999842738,0.0007771350001348765,7.187899984273816e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.702409591000105,2.806990900000528,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.0071197179302010805,0.010787169417779852,0.02633002462186506,1,-28.254955570745047,0,0.3439236387928265,-0.00264465942593063,0.22048970096988044,0.2973602159320836,0.013014833192841581,0.2717460665212513,0.3756317321295901,-1.2091206617960992,-1.7500773376921752,0.3871990722873999,0.018988086735757605,-0.0288759293268842,2.1600561707670116,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.34638446325726946,-0.7250541363845227,0.28254955570745044,0.0,-0.34638446325726946,-0.4425045806770722,0.5619541798992318,3.0,0,0.7142857142857143,0.0,0,0.005072875000223576,0.0007663959995625191,7.287500022357552e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.707477029000074,2.8120583380004973,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.007275982573436729,0.010835952534239277,0.026154807618072852,1,-28.254955570745047,0,0.34439243272253345,-0.0027910087753089067,0.21996404995850383,0.2976249464949213,0.012995855184059239,0.27127692837405537,0.4411681267159987,-1.2152569699088809,-1.6942135559208025,0.39137006600967833,0.034154067361685976,-0.03038367467094715,2.131158931663246,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.35067987893621655,-0.6859494891445617,0.28254955570745044,0.0,-0.35067987893621655,-0.4033999334371112,0.534516495337408,3.0,0,0.7142857142857143,0.0,0,0.0050674379999691155,0.0009758770002008532,6.743799996911538e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,13.712550506999833,2.8171318160002556,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.007432329000028964,0.010913245688278382,0.02598381912485393,1,-28.254955570745047,0,0.34486147200231015,-0.0030228882374262224,0.21945108447884706,0.2978773724955871,0.012973048416278048,0.2708062222600212,0.44853567031974034,-1.2168360222370562,-1.646599834691619,0.39368795445170374,0.025639105705339584,-0.029491126475185668,2.0959878740511235,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,mouse,hard,0.4227159023284912,1,69,1788071237699401984,8044412110640,8044412126376,8044413286555,8044455270557,8044479086886,66.976246,8041349541654,8041707388846,-3129.545232,0,357.847192,0.0,-0.35178521556593934,-0.6526198842841333,0.28254955570745044,0.0,-0.35178521556593934,-0.37007032857668287,0.5105926810909343,3.0,0,0.7142857142857143,0.0,0,0.005073477999758325,0.0009096289995795814,7.347799975832448e-05,1,0.8397284226708553,0.020449178860643923,1.0
