schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,13.852898998000455,2.788962524999988,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.006449932291770849,0.019295083637740136,0.03202084664155355,1,-28.261107313738897,0,0.390983718214557,-0.02793425108124655,0.2840624112042467,0.31691736636909407,0.02721941033071376,0.3874480073872859,0.49121766186371474,-0.5794291523184332,-0.9345500499127228,-0.08894451590613917,0.012281778465372664,-0.1494097057516928,1.2043324830275008,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8697925209999084,1,71,1788071025707845045,7832420554056,7832420576516,7832421174376,7832464253566,7832530879253,110.325197,7829268937632,7829794929432,-3261.941621,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005058381000708323,0.015193907999673684,5.838100070832287e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.868169817999842,2.804233344999375,APPROACH,vision_detection,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.006686415160073511,0.019270157516294954,0.0316650155537976,1,-28.261107313738897,0,0.391693166819465,-0.027859472716911006,0.28299491794097886,0.3173635049423957,0.027162283151930897,0.38616000446054355,0.4981830483560138,-0.5767685239178983,-0.9390001478919552,-0.09104221835768922,0.015263035062945674,-0.14851644572754386,1.2093674204280662,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.015270819999386731,0.001186980000056792,0.01027081999938673,1,0.7553241603916646,0.04063940094228065,1.0
3,13.873235185999874,2.809298712999407,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.006760909734022158,0.019250341726287354,0.03154297540812257,1,-28.261107313738897,0,0.3919166505413109,-0.027800025346888205,0.28262879750395375,0.31748365614004387,0.02715000799843793,0.38584348911006006,0.5355797632768269,-0.5761694673274298,-0.9198810480474073,-0.09136645202717505,0.029551055162988428,-0.148691211373575,1.2103710507397443,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005065368000032322,0.0009572100007062545,6.536800003232191e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.878306651999992,2.814370178999525,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.006838819952617314,0.019253785264237606,0.03142159901763478,1,-28.261107313738897,0,0.3921503811970964,-0.027810355960738962,0.28226466833249036,0.3176333835467505,0.027132758777761615,0.3854517094629924,0.579014565923069,-0.571219111257367,-0.8846894730615056,-0.09372619566037219,0.0427658341137402,-0.14733995355135032,1.2017589626720413,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005071466000117653,0.0006775880001441692,7.146600011765248e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.883372518000215,2.8194360449997475,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.006927015711772816,0.01924844833525023,0.03128224099855895,1,-28.261107313738897,0,0.3924149684745629,-0.027794345173776838,0.2818465942752629,0.31781883657988846,0.027111090871621852,0.38499023193110415,0.6482255713254679,-0.5635449572417893,-0.8604467110112355,-0.0975873547695542,0.07551070435591639,-0.14552313664539432,1.2157910398760685,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005065866000222741,0.0008806099995126715,6.586600022274059e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.888448239999889,2.8245117669994215,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.007004900501141803,0.019233802143639192,0.031157018713357427,1,-28.261107313738897,0,0.3926486228426699,-0.02775040659894372,0.2814709274196583,0.3179694535758515,0.02709303692353438,0.3846015423836213,0.7871413634826783,-0.5603486537177212,-0.8963157115209208,-0.09999757672791354,0.16779535965539177,-0.14625837102042658,1.317939298506531,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005075721999673988,0.0008032229998207185,7.572199967398763e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.893536122000114,2.829599648999647,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.007081521610661945,0.019225522434745342,0.03103560786740862,1,-28.261107313738897,0,0.39287848617123033,-0.02772556747226217,0.2811066948818119,0.3181095474583082,0.027075738120172547,0.38421154160657645,0.9441002467523347,-0.5647476038393862,-0.9556954625453218,-0.09854379445191985,0.2791635477386936,-0.14953490469552172,1.457264200167514,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005087882000225363,0.0006979660001888988,8.78820002253632e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.898603767000168,2.8346672939997006,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.007159753129647395,0.019209956511201214,0.03089846018810843,1,-28.261107313738897,0,0.3931131807281867,-0.027678869701629784,0.2806952518439113,0.31823611775794225,0.027057553443341768,0.38381928498038287,1.0929374840368031,-0.5648538659309009,-1.0185709832326237,-0.0994919190761117,0.38793470118866824,-0.15116139500002548,1.5972035192026266,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005067645000053744,0.0008894350003174623,6.76450000537442e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.903678398000011,2.8397419249995437,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.007234981371272514,0.019190062106170414,0.0307769258631497,1,-28.261107313738897,0,0.39333886545306207,-0.027619186486537384,0.28033064886903514,0.31836000206504844,0.02704022711717218,0.38343110745054154,1.2648196000379675,-0.5739293025221396,-1.1312678747244351,-0.0967943209505893,0.525860181924027,-0.15649424666404832,1.7913487849431484,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005074630999843066,0.000822347999928752,7.463099984306599e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.908747665999726,2.844811192999259,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.0073090582794592684,0.019175644170646294,0.030647106399449772,1,-28.261107313738897,0,0.39356109617762236,-0.027575932679965026,0.27994119047793536,0.3184905149057977,0.027021481726584744,0.38304658043642686,1.4492084401552434,-0.5783567563236953,-1.2929231858853978,-0.09752229523119714,0.6861745144794084,-0.1602632620588088,2.0264135819724727,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.0,0.0,0.0,0.282611073137389,0.0,0.0,0.282611073137389,0.282611073137389,3.0,0,1.4999999999999998,0.0,0,0.005069267999715521,0.0010931490005532396,6.92679997155209e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.913834435999888,2.849897962999421,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.007374160658078943,0.01914565172560332,0.0305276357658905,1,-28.261107313738897,0,0.3937564033134814,-0.027485955344836104,0.27958277857725755,0.31862570287067193,0.02700304380844191,0.382663325567522,1.5648990854835485,-0.583156253794389,-1.4025580085272726,-0.09710879215881518,0.7891111262407304,-0.1632304138711814,2.180859768845934,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.012979817096709756,0.0,0.0,0.282611073137389,0.012979817096709756,0.0,0.282611073137389,0.2829089859154895,3.0,0,1.4999999999999998,0.0,0,0.005086770000161778,0.0008962609999798588,8.677000016177761e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.918903501000386,2.854967027999919,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.00744100938369488,0.019127213859389317,0.03040853429866082,1,-28.261107313738897,0,0.3939569494903292,-0.027430641746194095,0.27922547417556853,0.31876001594492664,0.026985632395819897,0.38227086778203834,1.61721350748827,-0.5840597341896981,-1.4578529155070832,-0.09808433982698682,0.8367051555044963,-0.16423114794927549,2.2542937752557353,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.02344270149765404,0.0,0.0,0.282611073137389,0.02344270149765404,0.0,0.282611073137389,0.2835816970704822,3.0,0,1.4999999999999998,0.0,0,0.005069065000498085,0.0008645369998703245,6.906500049808518e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.923968783999953,2.860032310999486,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.007509765962064957,0.01911941303324333,0.030277729808795156,1,-28.261107313738897,0,0.39416321922543945,-0.027407239267756133,0.2788330607059715,0.31889374622053757,0.026965905219690375,0.38188519938826926,1.6765969488361676,-0.582929307770897,-1.533052073741335,-0.10063504695071171,0.8941558315445837,-0.1645131131009439,2.345428013712553,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.03531938976723353,0.0,-0.006610414748267013,0.282611073137389,0.03531938976723353,0.0,0.27600065838912197,0.27825136607887224,3.0,0,1.4999999999999998,0.0,0,0.005065282999566989,0.0007780980004099547,6.528299956698892e-05,1,0.7553241603916646,0.04063940094228065,1.0
3,13.929029525999795,2.8650930529993275,APPROACH,,I_H_G,I_H_G,242e683c-63b7-4c13-8c57-117dd04599b3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T08,8,1,1,1,1,-0.007577420453648148,0.01911704391384065,0.030138649403781186,1,-28.261107313738897,0,0.394366182700189,-0.02740013190954809,0.27841581949092964,0.3190256334518357,0.026946956418099723,0.3814988660388178,1.7081023419077677,-0.5745587547264019,-1.597466694271286,-0.10666183391103054,0.9332833763400796,-0.16150179737756032,2.408242349177006,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.0798526331782341,1,0.02,8.0,0,apple,soft,0.8786183595657349,1,72,1788071025751048935,7832463757990,7832463782803,7832464962773,7832513545287,7832601149193,137.391203,7829268937632,7829794929432,-3332.211561,0,525.9918,0.04162046838155359,0.0,-0.019493338854257247,0.282611073137389,0.04162046838155359,0.0,0.26311773428313173,0.2663891992603841,3.0,0,1.4999999999999998,0.0,0,0.005060741999841412,0.0007093370004440658,6.0741999841411494e-05,1,0.7553241603916646,0.04063940094228065,1.0
