schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,12.392315033999694,1.4961528100002397,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0018347683511959478,-0.003782913780287016,0.1053114468105358,1,-28.28571428571429,0,0.3243297592066898,0.03315982312718431,0.4735871616991028,0.3289205821224303,0.029417887260862738,0.47714376656523616,0.1327307975603096,0.18662255133839528,0.7933561657797206,-0.2691729433705461,-0.10497682683553015,0.10083951054459941,0.8257478108174113,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005068794999715465,0.0008800989999144804,6.879499971546455e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.397380675999557,1.5012184520001028,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0017945708111209435,-0.0038004942876776983,0.1052690369632561,1,-28.28571428571429,0,0.3242091665864648,0.03321256464935635,0.47345993215726373,0.3289193512554507,0.029416976263080562,0.4771438436099944,0.12201290556538014,0.18884039901828298,0.7850196424864317,-0.2699038390341137,-0.10760589876237683,0.10194880745709581,0.8165804825707114,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005065641999863146,0.0008266740005637985,6.564199986314623e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.402468542999486,1.506306319000032,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0017546994695496754,-0.0038273785595601723,0.10522393330163465,1,-28.28571428571429,0,0.324089552561751,0.03329321746500378,0.4733246211723994,0.328919468637299,0.029418417697798654,0.47714001064897765,0.11328363223570834,0.1911925978505361,0.7824211234609331,-0.27081641769543807,-0.11093304766209067,0.10311096620407731,0.8133699067725709,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005087866999929247,0.0007425559997500386,8.786699992924685e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.40754545299933,1.5113832289998754,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0016946498130529786,-0.0038533747577730454,0.1051523669249241,1,-28.28571428571429,0,0.3239094035922609,0.033371206059642396,0.47310992204226776,0.32892018605743784,0.029416650675075578,0.4771433625805513,0.11093919961986597,0.19228057572246599,0.7781025049267581,-0.27104649720496954,-0.10935735812315016,0.10370961088972021,0.8091494509580756,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005076909999843338,0.0008902520003175596,7.690999984333747e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.412620598000103,1.5164583740006492,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0016350930279387943,-0.003888421816186474,0.1050728107236091,1,-28.28571428571429,0,0.32373073323691837,0.03347634723488268,0.47287125343832276,0.3289190689788155,0.029417797110015416,0.47713930524200937,0.10866278313643882,0.19465149013327665,0.7734895376009281,-0.2721424400212648,-0.10755385806348361,0.10470203335091124,0.8049738305237999,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005075145000773773,0.0008356009993804037,7.514500077377296e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.417689214999882,1.521526991000428,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.001562010496640731,-0.003923063652087819,0.10498077029917731,1,-28.28571428571429,0,0.3235114856430242,0.033580272742586716,0.47259513216502735,0.32891897180075264,0.02941866295256703,0.4771375892033779,0.10265427439235847,0.19447621898970058,0.7719590547142766,-0.27131139200340143,-0.10906451923078367,0.10498629918926655,0.8026703445119368,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005068616999778897,0.0007332770001085009,6.861699977889647e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.42276003400002,1.5265978100005668,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0014820966224416976,-0.003947852610801706,0.10487720082387474,1,-28.28571428571429,0,0.3232717440204271,0.033654639618728374,0.4722844237391196,0.32891798746853984,0.029418037499344227,0.47713668565678835,0.0981519222961321,0.1977930032774197,0.7708669520455854,-0.27264648609637787,-0.10955149437455179,0.10625785737901418,0.8018676510197791,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.0050708190001387266,0.0009928149993356783,7.081900013872645e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.42783070799942,1.5316684839999652,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0014095944176265585,-0.00398172319938058,0.10476913159862539,1,-28.28571428571429,0,0.32305423740598166,0.033756251384464996,0.4719602160633716,0.3289184154225188,0.02941776469592522,0.4771378823857807,0.09071888558498585,0.20129214430774892,0.7707200187714545,-0.2739414288916007,-0.11216325447265532,0.10753495647845249,0.8017217665105921,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005070673999398423,0.0008969040000010864,7.067399939842279e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.432901210999262,1.5367389869998078,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0013308553249829769,-0.004034228151439128,0.1046572310506456,1,-28.28571428571429,0,0.32281802012805094,0.03391376624064064,0.4716245144194322,0.3289175411427403,0.02941862389967473,0.47713337687173984,0.08080551707839256,0.20640251287423522,0.7731915074273424,-0.2760807572831472,-0.11705889479054025,0.10918143014871422,0.8043361461906777,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005070502999842574,0.0007797890002620989,7.050299984257425e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.43797024200012,1.5418080180006655,APPROACH,,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0012458748529905472,-0.0040955937681605315,0.10453360637631956,1,-28.28571428571429,0,0.3225630787120737,0.03409786309080485,0.47125364039645407,0.3289168025931443,0.029417774599436394,0.47713036833306055,0.07205880139422402,0.21145872809303265,0.7878646664192637,-0.2778912233680403,-0.12447602856318421,0.1106832867906792,0.8189249032341324,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.5950865745544434,1,48,1788070050144835394,6856857543908,6856857567398,6856858220662,6856903355958,6856994516002,136.972094,6855195529381,6855499083621,-1798.986621,0,303.55424,0.0,0.0,0.0,0.28285714285714286,0.0,0.0,0.28285714285714286,0.28285714285714286,3.0,0,0.8,0.0,0,0.005069031000857649,0.0007175689997893642,6.90310008576488e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
3,12.443036994999602,1.546874771000148,APPROACH,vision_detection,I_H,I_H,fadfeb72-4f0d-4c5b-965e-dd26b0f6e7cf,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T02,2,1,1,1,0,-0.0011545076719284841,-0.004156300479719267,0.10439560943403865,1,-28.28571428571429,0,0.3222889771688875,0.03427998322548106,0.47083964956961133,0.32891581037710715,0.029418711005166645,0.47712731664623753,0.06609647369798533,0.21300090905194535,0.802666735434943,-0.2774307141680238,-0.12981759110110078,0.11102325578675545,0.8330738378235464,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987955957651138,1,0.05,15.0,0,cup,medium,0.6156424283981323,1,49,1788070050211524949,6856924233650,6856924247719,6856924746500,6856969535798,6857136927439,212.693789,6855195529381,6855499083621,-1941.398058,0,303.55424,0.0,0.0,0.0013333677174715008,0.28285714285714286,0.0,0.0,0.28419051057461436,0.28419051057461436,3.0,0,0.8,0.0,0,0.00506675299948256,0.08661640599984821,6.675299948255987e-05,1,0.9622781016035651,0.06898652219380351,1.1692376681849757
