schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,10.761883642999237,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018743286844481177,7.09488224512841e-05,0.09346468414194761,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187309858744489,0.02918534876615731,0.44875922969569937,-0.2896688853128598,0.053229701407918925,0.6883981594220806,-0.23287429917057148,-0.4043397819842843,0.03692533755296537,0.7487546261133077,134.375,9.21875,0.96875,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005071828999462014,0.0007636700001967256,7.18289994620135e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.766956794999714,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018749851007648477,7.094673105409582e-05,0.09345970936204347,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873050561729716,0.029184213182490468,0.4487590227315289,-0.292075788612458,0.05281072048270254,0.6861354389467607,-0.23274648105701568,-0.40541457693964644,0.03676459933660119,0.7475821553984253,130.1749271137026,9.008746355685131,0.9603498542274053,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005073152000477421,0.00930612999945879,7.3152000477421e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.776371121000011,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018762978770873184,7.094254769381749e-05,0.09344975843023258,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873131334718113,0.0291856257355807,0.44876173113399076,-0.2946869592861238,0.05240687406525542,0.6860505383687456,-0.23230062834133286,-0.40712481840467674,0.036703589147415484,0.7484999837131854,125.64686588921282,8.782343294460642,0.9512937317784257,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.009414326000296569,0.001768367999829934,0.004414326000296569,1,0.7502048170903413,0.019979124371951828,1.0
3,10.781440085999748,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01876954237082709,7.094045573074892e-05,0.09344478227834899,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187303312137828,0.029184602367904655,0.44875897829109057,-0.29776287358515696,0.051603614556961414,0.6853052798825282,-0.23166091255823623,-0.40894051939534626,0.036581331161666585,0.7489786302398113,125.64686588921282,8.782343294460642,0.9512937317784257,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005068964999736636,0.0007375389996013837,6.896499973663584e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.786509087999548,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.0187761057829397,7.093836357907321e-05,0.09343980566916199,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187310347318621,0.02918491849161274,0.44875849208660806,-0.2984995298858515,0.050631202492738475,0.6860158496520062,-0.23087363186123414,-0.4096094563690364,0.036197934490924635,0.7498554753962253,125.64686588921282,8.782343294460642,0.9512937317784257,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.0050690019998000935,0.0009019199997055694,6.900199980009337e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.791580891999729,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01878266900715936,7.093627123878496e-05,0.09343482860268323,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.318730928177392,0.029184658015900887,0.44875988481437157,-0.297344416823807,0.05327039334313218,0.6851564532377518,-0.232483648764706,-0.40858973249576824,0.03684532547949028,0.7487928968924301,120.84548104956268,8.542274052478135,0.9416909620991254,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005071804000181146,0.000798354999460571,7.180400018114586e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.796646473999317,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01878923204343433,7.093417870990489e-05,0.09342985107892421,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187316712409603,0.029186632062548946,0.44876022262638493,-0.29996036963333084,0.05491788132426964,0.6863321874610109,-0.23345616780418516,-0.41060709895887254,0.037450006545883055,0.7510286736102205,120.84548104956268,8.542274052478135,0.9416909620991254,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005065581999588176,0.0008273080002254574,6.558199958817557e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.801712683000005,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018795794891712847,7.093208599243066e-05,0.09342487309789656,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873113737721387,0.02918491903254296,0.4487591619262848,-0.3013285772696053,0.052508745990857794,0.6875473177218892,-0.23194022384746446,-0.41171347498744887,0.036673872485794075,0.7525140490325887,115.82543731778426,8.291271865889213,0.9316508746355685,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005066209000688104,0.0007114309992175549,6.620900068810432e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.806781682999826,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018802357551943177,7.092999308635982e-05,0.09341989465961183,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187316075030725,0.029183776946174193,0.4487625677823528,-0.3002940179594256,0.053801253799668894,0.6881517310693819,-0.23278134655834737,-0.41099041112978374,0.03703147242153295,0.7527442308689049,115.82543731778426,8.291271865889213,0.9316508746355685,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005068999999821244,0.0008485999996992177,6.899999982124417e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.811855566999839,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01880892002407364,7.092789999171861e-05,0.09341491576408165,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187308459971998,0.029184681857363354,0.4487596395864576,-0.30081719803426804,0.05502477362793108,0.6897235115547742,-0.23354170263852086,-0.411580874514311,0.03751880266925983,0.7544781207811408,110.64139941690962,8.03206997084548,0.9212827988338192,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005073884000012185,0.000773968999965291,7.388400001218532e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.81697998099935,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01880892002407364,7.092789999171861e-05,0.09341491576408165,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187308434380324,0.029183619707784353,0.44875979301307123,-0.29972644547544436,0.05585618644341005,0.6925542397375579,-0.23422080796547234,-0.4115082007553057,0.03766560214896492,0.7566949389680179,110.64139941690962,8.03206997084548,0.9212827988338192,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.779107928276062,1,24,1788070951144249238,7757856957510,7757856973210,7757859015262,7757903795599,7757958150074,101.192564,7757760797313,0,-197.352761,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.00512441399951058,0.0009019540002555004,0.00012441399951057964,1,0.7502048170903413,0.019979124371951828,1.0
3,10.822493623999435,nan,PREP,vision_detection,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018815482308052467,7.092580670845216e-05,0.0934099364113176,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873111094620526,0.029184796799373264,0.44876061041010906,-0.2971381401506036,0.05551203539899845,0.6920752431698276,-0.23415636301650805,-0.4094743676102719,0.03741425164459683,0.7552091118457691,105.34803206997086,7.767401603498542,0.9106960641399418,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005513643000085722,0.0009285770001952187,0.0005136430000857216,1,0.7502048170903413,0.019979124371951828,1.0
3,10.827563448999172,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018822044403827953,7.092371323664601e-05,0.09340495660133132,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873139281060503,0.029183766501422972,0.4487598886815109,-0.2991301097517454,0.05785759752495979,0.6948386730670705,-0.23562782914491376,-0.411457481230275,0.038171541533525144,0.7587009330039465,105.34803206997086,7.767401603498542,0.9106960641399418,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005069824999736738,0.0008212730008381186,6.982499973673829e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.832634714999585,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018822044403827953,7.092371323664601e-05,0.09340495660133132,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873075736808704,0.0291846729448271,0.44876048564140764,-0.29689484184456716,0.060822519855157964,0.6944598212916409,-0.237475770289863,-0.40979398318279675,0.03897745581720699,0.7577073111854336,100.0,7.5,0.9,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005071266000413743,0.0007780659998388728,7.126600041374321e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.837705239999195,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01882860631134839,7.092161957624924e-05,0.09339997633413442,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187311768896577,0.02918454237220085,0.44876004544962467,-0.2946321164783024,0.060783603529523236,0.6923876412194212,-0.23741883519213053,-0.407711612314931,0.038987435780797414,0.7549194501613481,100.0,7.5,0.9,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.0050705249996099155,0.0009449090002817684,7.052499960991544e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.842773814999418,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01882860631134839,7.092161957624924e-05,0.09339997633413442,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187312260764521,0.029184452481906542,0.44876093783936777,-0.29331058374331437,0.060508737454419134,0.6897300153924948,-0.23711399733251542,-0.4062788956490597,0.03916273747090426,0.7519440803527233,94.65196793002916,7.232598396501458,0.8893039358600583,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005068575000223063,0.0008857550001266645,6.85750002230633e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.847843808999642,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.01882860631134839,7.092161957624924e-05,0.09339997633413442,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187304350786316,0.029183843865597386,0.4487608984308043,-0.29570571948571944,0.05967281278059719,0.6886231846624887,-0.2363409416404848,-0.4077889277595049,0.039092728897039575,0.7518009095341819,94.65196793002916,7.232598396501458,0.8893039358600583,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005069994000223232,0.0008052709999901708,6.999400022323233e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.852909649999674,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018835168030562066,7.091952572730035e-05,0.0933949956097385,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873012332879325,0.029186585836832514,0.4487608368421468,-0.29475269902820345,0.06143781298529129,0.6861819210932479,-0.23733625909045394,-0.4066392014201592,0.0396751372468042,0.74933262793238,89.35860058309038,6.96793002915452,0.8787172011661808,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005065841000032378,0.0007189540001490968,6.584100003237826e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.857992042999285,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018835168030562066,7.091952572730035e-05,0.0933949956097385,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187299619641016,0.029185261106694227,0.4487607202109518,-0.29202155824218096,0.06115078091552889,0.684698048662663,-0.23713529650892623,-0.40453072766194276,0.039619296933743754,0.7468784548554263,89.35860058309038,6.96793002915452,0.8787172011661808,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005082392999611329,0.0009554880007272004,8.239299961132918e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.863061852999635,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018835168030562066,7.091952572730035e-05,0.0933949956097385,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.3187302952814761,0.02918454952166232,0.44876022586382286,-0.2912177717254909,0.06355684284700333,0.6864905197806109,-0.23862374959319818,-0.40447608268751256,0.040276792795220354,0.7484093108654463,84.17456268221575,6.708728134110787,0.8683491253644315,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005069810000350117,0.0008246480001616874,6.981000035011665e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.868124237999837,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018841729561417192,7.091743168979152e-05,0.09339001442815523,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873097516438703,0.02918568512491547,0.44876052859395676,-0.28483395681026813,0.06393969192095052,0.6857702325144401,-0.23894931962294824,-0.40002656305959844,0.04014327009254352,0.7453183742254373,79.1545189504373,6.457725947521865,0.8583090379008746,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005062385000201175,0.008514569999533705,6.238500020117489e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.876733892999255,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018841729561417192,7.091743168979152e-05,0.09339001442815523,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873106225852377,0.02918419191543684,0.4487601621677286,-0.2826059425501867,0.0647975038661804,0.6860909726528476,-0.23956220586955862,-0.3987481517252134,0.040566990758543,0.744839350482839,79.1545189504373,6.457725947521865,0.8583090379008746,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.008609654999418126,0.0009046730001500691,0.003609654999418126,1,0.7502048170903413,0.019979124371951828,1.0
3,10.88179305199992,nan,PREP,,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018848290903862114,7.091533746371196e-05,0.09338503278939625,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873034857830074,0.029184982173543445,0.44875880125243295,-0.27979043183757835,0.06556696032862935,0.6869278896019365,-0.24008656089568348,-0.3972466187588122,0.040682350608925416,0.7446150935534176,79.1545189504373,6.457725947521865,0.8583090379008746,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.7973810434341431,1,25,1788070951209461333,7757922170309,7757922191394,7757922777113,7757971085253,7758024751140,102.580831,7757760797313,0,-263.953827,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005059159000666114,0.0008462789992336184,5.9159000666113466e-05,1,0.7502048170903413,0.019979124371951828,1.0
3,10.886852750999424,nan,PREP,vision_detection,I,I,63d4f165-d5ab-4dae-a94e-68ad6bd63845,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T07,7,1,1,0,0,0.018854852057845095,7.091324304907775e-05,0.09338005069347317,1,-28.31647300068353,0,0.31879725789519725,0.02917912034535941,0.4489646204864228,0.31873013736727257,0.029184885010302496,0.4487598582530029,-0.27665586319617513,0.06413985527146787,0.6901493135251637,-0.23919958614874673,-0.39617555553846856,0.04001163113609418,0.7462964978038691,74.35313411078717,6.217656705539358,0.8487062682215744,0.5,0.4,3.0,IDLE,0.08,0.07985001057386398,1,0.05,15.0,0,apple,soft,0.8247410655021667,1,26,1788070951245015399,7757957724915,7757957751176,7757971570642,7758025069944,7758091583520,133.858605,7757760797313,0,-330.786207,1,nan,0.0,0.0,0.0,0.2831647300068353,0.0,0.0,0.2831647300068353,0.2831647300068353,3.0,0,0.8,0.0,0,0.005059698999502871,0.0007777560003887629,5.9698999502870616e-05,1,0.7502048170903413,0.019979124371951828,1.0
