schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.606190135999896,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.000618004747732187,9.51979776631549e-06,0.10581515382163667,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.32059008805794903,0.029593955273155996,0.4533971776928097,-0.012357218566526882,0.1649649493346141,0.8986565387443235,-0.3288409960203357,-0.25236685270426046,0.0409670481206914,0.9137558262400304,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.049328269372161726,0.28285714285714286,0.0,0.0,0.3321854122293046,0.3321854122293046,3.0,0,0.8,0.0,0,0.005089266999675601,0.0009115829998336267,8.926699967560115e-05,1,nan,nan,nan
3,8.611360971000067,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.000631788909839337,9.520183605378058e-06,0.105822444518267,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.320589420668496,0.02959496251032148,0.45339788297637046,-0.010836862502398417,0.16267458598197898,0.8941750264407009,-0.3273494545904928,-0.2503491985950014,0.04000164211916831,0.9089166278727286,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.04708751322035043,0.28285714285714286,0.0,0.0,0.3299446560774933,0.3299446560774933,3.0,0,0.8,0.0,0,0.005170835000171792,0.000738615999580361,0.00017083500017179166,1,nan,nan,nan
3,8.616449665999426,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0006455732428871375,9.520569348841934e-06,0.10582973336784668,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205888315204973,0.029594906939694337,0.45339646058896943,-0.010495749340230426,0.15859446165835622,0.8897930995474421,-0.3247785133828628,-0.24908843225703448,0.038819667811183275,0.9038772726566152,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.04489654977372104,0.28285714285714286,0.0,0.0,0.3277536926308639,0.3277536926308639,3.0,0,0.8,0.0,0,0.0050886949993582675,0.0009159420005744323,8.869499935826742e-05,1,nan,nan,nan
3,8.621556598999632,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0006524654733929824,9.520762184716678e-06,0.10583337710001163,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.32058898838355426,0.029592820941440293,0.45339580300169835,-0.0098853816849847,0.15302169597112836,0.8877278440948697,-0.3211454699018474,-0.24828042092473268,0.03711655073263266,0.9008740674424276,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.043863922047434833,0.28285714285714286,0.0,0.0,0.3267210649045777,0.3267210649045777,3.0,0,0.8,0.0,0,0.005106933000206482,0.0008446960000583204,0.00010693300020648156,1,nan,nan,nan
3,8.626621573000193,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0006525221273716575,0.0,0.10583082205092034,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205893222220694,0.02959439359207936,0.45339476606197826,-0.01146383051502422,0.14899014052802062,0.8885929964810437,-0.3183942695899322,-0.2498085561179188,0.03579118417228158,0.9010699166989189,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.04429649824052184,0.28285714285714286,0.0,0.0,0.3271536410976647,0.3271536410976647,3.0,0,0.8,0.0,0,0.005064974000561051,0.0007362279993685661,6.497400056105097e-05,1,nan,nan,nan
3,8.631692521999867,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0006593577464890088,-9.520954996713698e-06,0.10583702037043688,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205883441125356,0.029594817669362748,0.45339758118902246,-0.009478748500214526,0.14486205016476142,0.8851489162012802,-0.31580206692275836,-0.24774089844512154,0.034341951804524797,0.8969746173127583,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.04257445810064009,0.28285714285714286,0.0,0.0,0.32543160095778295,0.32543160095778295,3.0,0,0.8,0.0,0,0.005070948999673419,0.000902323999980581,7.094899967341906e-05,1,nan,nan,nan
3,8.636781361999965,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0006663078030389735,-1.9041752820027656e-05,0.10583810783691062,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.32058890170463056,0.02959391434242661,0.45339691497284734,-0.008058983634472076,0.13704305861734162,0.8824966971877779,-0.31084377816070685,-0.2462546806900895,0.03199391154438456,0.8931103894142949,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984869927167892,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.04124834859388893,0.28285714285714286,0.0,0.0,0.3241054914510318,0.3241054914510318,3.0,0,0.8,0.0,0,0.005088840000098571,0.0008301799998662318,8.884000009857108e-05,1,nan,nan,nan
3,8.64188838300015,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.000673200080915537,-1.904213823935265e-05,0.10584175016010483,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205896301673537,0.029594583302451374,0.4533977281243948,-0.005069334280726476,0.13349752780337187,0.8772981025832396,-0.30862778385533973,-0.24292708381625816,0.031155300560039866,0.8874115442543071,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.038649051291619774,0.28285714285714286,0.0,0.0,0.32150619414876264,0.32150619414876264,3.0,0,0.8,0.0,0,0.005107021000185341,0.04182504699929268,0.000107021000185341,1,nan,nan,nan
3,8.68379915999958,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007628022896218611,0.0,0.10588905859510443,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205896293611871,0.029592456990761733,0.4533966762577788,-0.014003116385989852,0.1297970145668425,0.8687144030834678,-0.30678188327777334,-0.24677627843569888,0.03029826821540335,0.8784691607470637,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.034357201541733884,0.28285714285714286,0.0,0.0,0.31721434439887675,0.31721434439887675,3.0,0,0.8,0.0,0,0.0419107769994298,0.0008734040002309484,0.0369107769994298,1,nan,nan,nan
3,8.688866323000184,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007696951572153388,0.0,0.10589269445508392,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.32058910489905806,0.02959234742091639,0.4533963287994155,-0.025074011031976262,0.1280971125279534,0.8634594334395381,-0.3060911888748224,-0.25285023468100215,0.03012770178689074,0.8732695857883516,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.03172971671976904,0.28285714285714286,0.0,0.0,0.3145868595769119,0.3145868595769119,3.0,0,0.8,0.0,0,0.005067163000603614,0.0007453599992004456,6.71630006036138e-05,1,nan,nan,nan
3,8.693959191999966,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007628022896218611,0.0,0.10588905859510443,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205883967295304,0.029590811664315722,0.4533970151804812,-0.032066241612370816,0.12980304530237818,0.8590442769077746,-0.3075557156174681,-0.2563056022148387,0.03062211291556516,0.8693872233411966,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.029522138453887292,0.28285714285714286,0.0,0.0,0.31237928131103015,0.31237928131103015,3.0,0,0.8,0.0,0,0.0050928689997817855,0.0008769850001044688,9.286899978178543e-05,1,nan,nan,nan
3,8.699120326999946,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007627469209115778,9.523844309468988e-06,0.10589161402327334,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205891401700327,0.02959131633025676,0.45339502479559657,-0.03871807576194636,0.13233808480017356,0.8576296022045135,-0.3093798652736045,-0.26036320933697904,0.031288689219209624,0.8686431906466301,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.028814801102256704,0.28285714285714286,0.0,0.0,0.31167194395939957,0.31167194395939957,3.0,0,0.8,0.0,0,0.005161134999980277,0.0007124599997041514,0.0001611349999802768,1,nan,nan,nan
3,8.704210109000087,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007627469209115778,9.523844309468988e-06,0.10589161402327334,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205891553332711,0.029591244487199662,0.4533961604183565,-0.042537349011854464,0.13495033256595557,0.855455346488625,-0.3112368091895044,-0.262430598103467,0.032057948986347305,0.8670783517979167,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.027727673244312467,0.28285714285714286,0.0,0.0,0.31058481610145533,0.31058481610145533,3.0,0,0.8,0.0,0,0.0050897820001409855,0.0008813439999357797,8.978200014098537e-05,1,nan,nan,nan
3,8.709320044999913,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007558540147580006,9.523651855864192e-06,0.10588797767802122,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.32058965517311455,0.029591432327571835,0.4533965651310715,-0.04265107850074717,0.13854359947515427,0.8535192483792731,-0.31362711268950827,-0.26215973428760114,0.033289686232793374,0.865741618964185,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.02675962418963651,0.28285714285714286,0.0,0.0,0.3096167670467794,0.3096167670467794,3.0,0,0.8,0.0,0,0.005109935999826121,0.0007870740000726073,0.00010993599982612057,1,nan,nan,nan
3,8.714417109999886,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007489611504702121,9.523459378364365e-06,0.10588434087114491,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.32058921965320913,0.029592472755211412,0.4533965518823928,-0.04185443638471832,0.144385222029253,0.8501640619339166,-0.3174626870663574,-0.2608420157086224,0.035230340095821905,0.8633526616565768,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.02508203096695827,0.28285714285714286,0.0,0.0,0.30793917382410113,0.30793917382410113,3.0,0,0.8,0.0,0,0.005097064999972645,0.0006862879999971483,9.706499997264462e-05,1,nan,nan,nan
3,8.71948263899958,nan,PREP,,I_G,I_G,2fe8b357-487d-42ba-93b6-000752cac9bc,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T09,9,1,1,0,1,-0.0007420683280965901,9.523266876960923e-06,0.10588070360263666,1,-28.28571428571429,0,0.32059696799094134,0.02958622756116884,0.4534329202296724,0.3205888722714788,0.029593051795994346,0.4533955437513397,-0.0449522434775417,0.14851663684240415,0.8505753232850095,-0.3201643839693332,-0.2632402900567392,0.036437966481259944,0.8646133680403288,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984738051891327,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.025287661642504733,0.28285714285714286,0.0,0.0,0.3081448044996476,0.3081448044996476,3.0,0,0.8,0.0,0,0.0050655289996939246,0.0009145060002992977,6.552899969392446e-05,1,nan,nan,nan
