schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,9.783737869000106,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005587461084868739,-7.466517311161173e-05,0.10230201897667067,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278002696514372,0.031455980815245956,0.47762639892179415,-0.22171182154492775,0.09672730033720492,0.7387111899467675,-0.3408895923392178,-0.3482357523483521,0.00857312446342481,0.7773072266458501,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005114296999636281,0.0007834329999241163,0.00011429699963628071,1,0.7885007727710573,0.056947409353389745,1.0
3,9.788831259999824,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005580505008409731,-6.533197968939302e-05,0.10230355121090391,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3277999998716553,0.03145694825658149,0.4776245002576456,-0.2187794897401923,0.0994520077295067,0.7379250838737358,-0.3427827155639246,-0.34614184979517515,0.009399413786424544,0.7760725458244666,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005093390999718395,0.01761763400008931,9.339099971839449e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.806522032999965,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.0055601388815071096,-5.6004016684915644e-05,0.1023182779606569,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278007116369021,0.03145678396120654,0.47762657970063155,-0.21333231775949285,0.09894818878323375,0.7402750820411788,-0.34264552123818887,-0.34270054687761914,0.00907093280509225,0.77672943742026,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.017690773000140325,0.0008059470001171576,0.012690773000140324,1,0.7885007727710573,0.056947409353389745,1.0
3,9.81161539599998,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.0055601388815071096,-5.6004016684915644e-05,0.1023182779606569,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32779965702329017,0.031456597956348,0.4776254949765857,-0.21727801202222058,0.09851492615363694,0.7465407406847906,-0.34237444219912583,-0.34669977030432303,0.008853010444872722,0.7837333747426994,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005093363000014506,0.0009279309997509699,9.336300001450571e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.816769023999768,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.0055601388815071096,-5.6004016684915644e-05,0.1023182779606569,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278000049369612,0.03145674208621071,0.47762636889022075,-0.21570346197617124,0.09680682085815108,0.750847670866013,-0.34116996602210836,-0.34640355356874186,0.0083793178565699,0.7871923328628679,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005153627999789023,0.0007819430002200534,0.0001536279997890232,1,0.7885007727710573,0.056947409353389745,1.0
3,9.821856747999846,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.0055601388815071096,-5.6004016684915644e-05,0.1023182779606569,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32780011630081446,0.031456376028089525,0.47762637475751035,-0.21371623407967144,0.10012345754235683,0.7524741955851646,-0.3433481163702153,-0.3451899662399162,0.009535891602161293,0.7886169859196375,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005087724000077287,0.0008750420001888415,8.77240000772871e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.827020911000545,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005566971671097931,-5.6002732957931955e-05,0.10231421425215403,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32779985867088046,0.031456320144937204,0.47762674813090417,-0.2109047942719109,0.09913483333643343,0.7520978332280505,-0.3427107907525104,-0.3428754327399527,0.00907268955744576,0.7873751953000856,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005164163000699773,0.0006819649997851229,0.00016416300069977286,1,0.7885007727710573,0.056947409353389745,1.0
3,9.83217873600006,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005566971671097931,-5.6002732957931955e-05,0.10231421425215403,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278000164065332,0.03145576460700271,0.47762703092645953,-0.21050798305358995,0.10009550604390435,0.7548760260686461,-0.3432330828367499,-0.34316779468675945,0.008981831106519896,0.7900446417720123,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.00515782499951456,0.0007784569997966173,0.00015782499951455965,1,0.7885007727710573,0.056947409353389745,1.0
3,9.837282285000583,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005573804373534441,-5.6001449086449866e-05,0.10231015007747765,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32780067547331004,0.031456057008566185,0.4776261344843717,-0.21119432505598876,0.10096808439321943,0.756932244637107,-0.343762251237509,-0.3439724654332549,0.008957717201422893,0.7923029849579389,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005103549000523344,0.0006783359995097271,0.00010354900052334404,1,0.7885007727710573,0.056947409353389745,1.0
3,9.84234415300034,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005573928396611416,-6.533656943065625e-05,0.10231268291634397,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32780055963095417,0.03145679059580654,0.47762650284284247,-0.21108565285102598,0.10093919416608532,0.7576983085434386,-0.3437791845465678,-0.34391014733504544,0.009015824002991578,0.7930022701909689,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005061867999756942,0.0009457890000703628,6.186799975694147e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.847530007000387,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005580628556541706,-7.466688532534279e-05,0.10230608408331253,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32780118654680573,0.03145762428787727,0.47762884990594706,-0.21394940207018365,0.09824428740662655,0.7586902222777648,-0.3421084766820559,-0.34604191611839896,0.008326588144891086,0.7943784614616066,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005185854000046675,0.0007702749999225489,0.00018585400004667452,1,0.7885007727710573,0.056947409353389745,1.0
3,9.852688023000155,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005580628556541706,-7.466688532534279e-05,0.10230608408331253,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32779999231584556,0.03145685810000129,0.4776266982339398,-0.2651682488526336,0.09829113480342556,0.7717857706532372,-0.3419690594047771,-0.3847061894864446,0.008957349069126534,0.821966315102589,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005158015999768395,0.0006025339998814161,0.00015801599976839487,1,0.7885007727710573,0.056947409353389745,1.0
3,9.857845379000537,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005580628556541706,-7.466688532534279e-05,0.10230608408331253,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278007557778217,0.031456993745501184,0.47762601368728375,-0.29200558678144845,0.10009913870508148,0.7790202374756066,-0.3429911507868216,-0.40523983788725026,0.009408679152147997,0.8379496587967725,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.0051573560003816965,0.000861944999996922,0.0001573560003816964,1,0.7885007727710573,0.056947409353389745,1.0
3,9.86299982499986,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005580628556541706,-7.466688532534279e-05,0.10230608408331253,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278000201924414,0.031457625513538715,0.47762528214962774,-0.28057998757113894,0.10241889158399659,0.7726444416709684,-0.3445967514402559,-0.3959043872607406,0.009411186142396168,0.8283683914924309,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005154445999323798,0.0007648119999430492,0.00015444599932379777,1,0.7885007727710573,0.056947409353389745,1.0
3,9.86817056000018,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005573795940960191,-7.466859734642547e-05,0.10231014872377658,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32780041935885906,0.03145537090971082,0.4776269631718181,-0.25644668063626913,0.10258402359013108,0.7615652711328647,-0.34473790638784296,-0.3765949932178193,0.00897043798760271,0.8101049586942267,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005170735000319837,0.0007869969995226711,0.00017073500031983702,1,0.7885007727710573,0.056947409353389745,1.0
3,9.873345904999951,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005566963238174211,-7.467030917486834e-05,0.10231421289806496,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32780006079340895,0.03145534764845525,0.4776262107443597,-0.23774691611988935,0.10174604707855196,0.752570088855912,-0.3440492162125278,-0.3615556871324743,0.00887440339924696,0.7957622715743842,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005175344999770459,0.0006124999999883585,0.00017534499977045915,1,0.7885007727710573,0.056947409353389745,1.0
3,9.878515625000546,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005566963238174211,-7.467030917486834e-05,0.10231421289806496,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3277993631381852,0.03145711113955326,0.4776261759923599,-0.2223056083003796,0.1020882273534711,0.7466977637756954,-0.34402844935756416,-0.3495293883747651,0.0092343823451812,0.7857476312872982,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.00516972000059468,0.0007938529997773003,0.00016972000059467963,1,0.7885007727710573,0.056947409353389745,1.0
3,9.883676256000399,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005560130448233946,-7.467202081065975e-05,0.10231827660617977,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278008706171182,0.0314566142211709,0.4776274874141444,-0.21265856633716024,0.09988666564197195,0.7418732155758225,-0.34224978354296065,-0.3416255443925048,0.00894256234285779,0.7781882033277415,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983818650245667,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005160630999853311,0.0008824429996820982,0.00016063099985331054,1,0.7885007727710573,0.056947409353389745,1.0
3,9.888856597000085,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.0055601388815071096,-5.6004016684915644e-05,0.1023182779606569,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3277998901354341,0.03145654072483063,0.47762510396599567,-0.20601534562437662,0.10025310892411454,0.7378829775779907,-0.34234010694768413,-0.33599783364923524,0.009361092856514151,0.7726346465704494,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.00518034099968645,0.016538275000129943,0.00018034099968645013,1,0.7885007727710573,0.056947409353389745,1.0
3,9.905470136000076,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005566971671097931,-5.6002732957931955e-05,0.10231421425215403,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278004444435202,0.03145716949950549,0.4776249684394708,-0.2083752754452916,0.10045673829766175,0.7352246237639947,-0.3421576544878169,-0.3370343297658562,0.009255747528487542,0.7707574580081684,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.01661353899999085,0.0008277240003735642,0.01161353899999085,1,0.7885007727710573,0.056947409353389745,1.0
3,9.910556718999942,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005566971671097931,-5.6002732957931955e-05,0.10231421425215403,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32779977835254115,0.0314571265529193,0.4776262011494188,-0.21017337728851884,0.09758409605055895,0.7351673430744562,-0.3400435522433663,-0.33840023765576893,0.008258113092325246,0.7708219811642776,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005086582999865641,0.0009289039999202942,8.658299986564078e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.9156302829997,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005573804373534441,-5.6001449086449866e-05,0.10231015007747765,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3277998774459827,0.031458838015116196,0.47762686666556664,-0.20736541184178953,0.09877344205565204,0.7320711259163509,-0.3408861376122292,-0.3356718361342554,0.008555036702218102,0.7672579359539202,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005073563999758335,0.0008766860000832821,7.356399975833473e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.920697429000029,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.00558063698876643,-5.6000165070500406e-05,0.10230608543662564,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278003960284451,0.031455950502630316,0.4776256662161826,-0.2110967064492503,0.09848600931243168,0.7339377188346564,-0.34068867284268145,-0.3388166323695014,0.008428349621737576,0.770016810616644,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005067146000328648,0.0005068310001661303,6.714600032864827e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.925760414000251,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.00558063698876643,-5.6000165070500406e-05,0.10230608543662564,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278004503391112,0.03145499288325995,0.47762690793239443,-0.21258195061824703,0.09717249507583464,0.7355290890853542,-0.3397093268913934,-0.34029030926492887,0.007921492805374776,0.7717749804305999,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.0050629850002223975,0.0004696139994848636,6.29850002223974e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.93082068000058,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.00558063698876643,-5.6000165070500406e-05,0.10230608543662564,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278005673378426,0.03145547196470253,0.4776256176292904,-0.2131010912989459,0.09839544626251472,0.7367181718812087,-0.3403674025531113,-0.3409210127231844,0.008451440503747496,0.7732059258295886,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005060266000327829,0.000880876999872271,6.02660003278287e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.935880463000103,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.005587469516743826,-5.599888091008528e-05,0.10230202032959582,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.32780100059814615,0.03145630102525119,0.47762556862524486,-0.2141503471794774,0.09774944592747588,0.7363422153987585,-0.33993789083032094,-0.34149126841568145,0.008696424483337288,0.7730557441443476,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005059782999524032,0.0005709950000891695,5.978299952403166e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,9.940959485000349,nan,PREP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,0.00558063698876643,-5.6000165070500406e-05,0.10230608543662564,1,-28.298017771701986,0,0.3277986955574994,0.03144600633539876,0.47764765521195174,0.3278002208613927,0.03145768971358338,0.4776264241061283,-0.2175958542574621,0.09405348010224521,0.7382549169585229,-0.3375265048231169,-0.3443896155707879,0.008035813666463512,0.7753801231156326,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07983753085136414,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.28298017771701983,0.0,0.0,0.28298017771701983,0.28298017771701983,3.0,0,0.8,0.0,0,0.005079022000245459,0.0004946059998474084,7.902200024545881e-05,1,0.7885007727710573,0.056947409353389745,1.0
