schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,14.314125791000151,3.313320240000394,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.030114779689496288,0.013514618349763665,0.02221771579064636,1,-28.29186602870814,0,0.39244387914977374,-0.012614937526248055,0.19199369038192077,0.29900314737799705,0.025506087858039435,0.3258486719793938,0.965136285963575,-0.4936772385092395,-1.5473519304357224,-0.0476448982385418,0.3797104735014176,-0.07922171412250108,1.8893129076277515,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8879912495613098,1,77,1788070885153641881,7691866350881,7691866373169,7691867163156,7691908874682,7691944364818,78.013937,7688186969846,7688659532286,-3757.394972,0,472.56244,0.0825681429817875,0.0,-0.3736759652178612,0.28291866028708135,0.0825681429817875,0.0,-0.09075730493077983,0.12269631874575315,3.0,0,0.8,0.0,0,0.005072996000308194,0.0009946969994416577,7.29960003081941e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.319192645999465,3.318387094999707,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.030281187726547573,0.013500250756709211,0.022026093038689555,1,-28.29186602870814,0,0.39294310326092763,-0.012571834747084693,0.19141882212605035,0.29914820868378034,0.025495897353512945,0.325409501680498,1.0123990426402814,-0.4977549660749424,-1.5683270287987319,-0.04527567871658657,0.4101944624473527,-0.0816174474125726,1.9319320632599595,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8879912495613098,1,77,1788070885153641881,7691866350881,7691866373169,7691867163156,7691908874682,7691944364818,78.013937,7688186969846,7688659532286,-3757.394972,0,472.56244,0.10619952132014066,0.0,-0.3841635143993659,0.28291866028708135,0.10619952132014066,0.0,-0.10124485411228457,0.1467271577208691,3.0,0,0.8,0.0,0,0.005066854999313364,0.0009402260002389085,6.68549993133637e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.324261580999519,3.323456029999761,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.030456506432222225,0.013496971605238101,0.02181658163349466,1,-28.29186602870814,0,0.39346905937795157,-0.012561997292671363,0.19079028791046568,0.29928495041881414,0.025487061805307454,0.3249736363407572,1.0443772989342968,-0.49992472123072806,-1.5480107994709624,-0.043131380723411855,0.42145168686663537,-0.08284116688924413,1.9331285794549846,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8879912495613098,1,77,1788070885153641881,7691866350881,7691866373169,7691867163156,7691908874682,7691944364818,78.013937,7688186969846,7688659532286,-3757.394972,0,472.56244,0.12218864946714836,0.0,-0.3740053997354812,0.28291866028708135,0.12218864946714836,0.0,-0.09108673944839984,0.1524036094124622,3.0,0,0.8,0.0,0,0.005068935000053898,0.0008370980003746809,6.893500005389786e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.329331273000207,3.3285257220004496,APPROACH,vision_detection,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.030612849367132808,0.01347004472801899,0.02162107334222435,1,-28.29186602870814,0,0.39393808818268333,-0.012481216661014028,0.19020376303665476,0.2994272279879638,0.02547723153412669,0.3245344078543562,1.050077964501307,-0.5034006545571214,-1.521000583146155,-0.040195090095924486,0.4166079292645808,-0.08376818851613177,1.9155987900577431,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8844171166419983,1,78,1788070885157142918,7691869853485,7691869909884,7691909369344,7691956032797,7691986631844,116.778359,7688186969846,7688659532286,-3799.661998,0,472.56244,0.12503898225065346,0.0,-0.3605002915730775,0.28291866028708135,0.12503898225065346,0.0,-0.07758163128599616,0.1471518147875706,3.0,0,0.8,0.0,0,0.005069692000688519,0.0545708019999438,6.969200068851922e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.38399255799959,3.383187006999833,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03227187168435837,0.013277780044848751,0.01962242200468261,1,-28.29186602870814,0,0.39891515513436004,-0.011904422611503313,0.18420780902402953,0.30101074923741955,0.025376103033206344,0.31949672605994306,0.8689242215608508,-0.5094342098550146,-1.5019321820096299,-0.0358756607217544,0.32078347260896006,-0.08138654279437085,1.8084116777830046,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8844171166419983,1,78,1788070885157142918,7691869853485,7691869909884,7691909369344,7691956032797,7691986631844,116.778359,7688186969846,7688659532286,-3799.661998,0,472.56244,0.03446211078042538,0.0,-0.3509660910048149,0.28291866028708135,0.03446211078042538,0.0,-0.06804743071773356,0.07627640465259922,3.0,0,0.8,0.0,0,0.0546612849993835,0.0009100600000238046,0.0496612849993835,1,0.7240195763966268,0.03159029110103469,1.0
3,14.389064289999624,3.388258738999866,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03240412243337898,0.013251780186518704,0.019465145776239975,1,-28.29186602870814,0,0.39931190738142186,-0.011826423036513174,0.18373598033870162,0.30114359948535846,0.025369141600534124,0.3190540050523064,0.7886208438956117,-0.5147372844444997,-1.5396472837423754,-0.03313689016192954,0.294530722624969,-0.08064527998445153,1.8048243864041729,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8844171166419983,1,78,1788070885157142918,7691869853485,7691869909884,7691909369344,7691956032797,7691986631844,116.778359,7688186969846,7688659532286,-3799.661998,0,472.56244,0.0,0.0,-0.36982364187118766,0.28291866028708135,0.0,0.0,-0.08690498158410631,0.08690498158410631,3.0,0,0.8,0.0,0,0.00507173200003308,0.000810905999969691,7.173200003308001e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.394131385000037,3.3933258340002794,APPROACH,vision_detection,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03253458945280113,0.013230641426304666,0.019311289273139933,1,-28.29186602870814,0,0.3997033084396883,-0.01176300675587106,0.1832744108294015,0.30126526368919576,0.02536238217411916,0.3186139629238965,0.7261573915425589,-0.517016611047381,-1.6001311999674068,-0.03257699615551009,0.28435139499575723,-0.07910041911114378,1.8316742588407866,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.4000655999837034,0.28291866028708135,0.0,0.0,-0.11714693969662204,0.11714693969662204,3.0,0,0.8,0.0,0,0.0050670950004132465,0.0007374769993475638,6.709500041324635e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.39920767700005,3.398402126000292,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03267047211888431,0.013194934010306395,0.019148815922216688,1,-28.29186602870814,0,0.40011095643793787,-0.011655884507876245,0.18278699077663174,0.30139220398294364,0.025356005797235737,0.31817743859514874,0.6863340828942572,-0.5193534228892573,-1.685167970837342,-0.03270755683844069,0.29204868717768573,-0.07785720096790306,1.8922403497296885,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.44258398541867094,0.28291866028708135,0.0,0.0,-0.1596653251315896,0.1596653251315896,3.0,0,0.8,0.0,0,0.005076292000012472,0.0009156850001090788,7.629200001247217e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.404276631999892,3.4034710810001343,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.0327949634465855,0.013157555286390584,0.019001004197963727,1,-28.29186602870814,0,0.4004844304210414,-0.011543748336128814,0.18234355560387286,0.3015310438060385,0.02534819722930902,0.31774709673202506,0.6656399998395679,-0.5210599033023927,-1.7614551666066216,-0.033218356643791074,0.30458203705024034,-0.07714728111966668,1.953792296069641,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.4807275833033108,0.28291866028708135,0.0,0.0,-0.19780892301622943,0.19780892301622943,3.0,0,0.8,0.0,0,0.00506895499984239,0.0008112559999062796,6.895499984238985e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.409352531999502,3.408546980999745,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03292332646850396,0.013123276043924005,0.018841297050156604,1,-28.29186602870814,0,0.40086951948679683,-0.011440910608729074,0.1818644341604515,0.30168132330651204,0.02534139269467698,0.31732020606371947,0.6315944398888084,-0.5201302079491402,-1.807101849072839,-0.03446905905048425,0.2997819903040674,-0.07575838486994928,1.9836995898175074,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.5035509245364195,0.28291866028708135,0.0,0.0,-0.22063226424933813,0.22063226424933813,3.0,0,0.8,0.0,0,0.005075899999610556,0.0007817310006430489,7.589999961055572e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.414675412999713,3.413869861999956,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.033051723755120194,0.013089036751511813,0.018682006451034773,1,-28.29186602870814,0,0.40125471134664553,-0.011338192731492499,0.181386562363086,0.3018638210207194,0.025333937891225736,0.31679741612595735,0.5814890638166653,-0.5189494621136747,-1.8215567583525867,-0.03525148801708744,0.27557705889605555,-0.07418862315409833,1.9812892518424556,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.5107783791762933,0.28291866028708135,0.0,0.0,-0.22785971888921197,0.22785971888921197,3.0,0,0.8,0.0,0,0.005322881000211055,0.0009358759998576716,0.0003228810002110548,1,0.7240195763966268,0.03159029110103469,1.0
3,14.419743378999556,3.418937827999798,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.0331637867792719,0.013058246806078925,0.018536424915338343,1,-28.29186602870814,0,0.4015909004191006,-0.011245822895193835,0.18094981775599672,0.301995136102911,0.02532904645088077,0.31644819173187244,0.5328440701804322,-0.5213375576239211,-1.8185584542854727,-0.03389004932584955,0.2461119531525421,-0.07403388388400424,1.9654186586498288,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.5092792271427363,0.28291866028708135,0.0,0.0,-0.22636056685565498,0.22636056685565498,3.0,0,0.8,0.0,0,0.005067965999842272,0.0008932119999371935,6.796599984227204e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.424813718999758,3.4240081680000003,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03326575536124288,0.01302505716070548,0.018395783361289365,1,-28.29186602870814,0,0.40189680616501355,-0.0111462539590735,0.18052789309384978,0.3021688779726873,0.025321246291534937,0.3160068805514603,0.4390256301590905,-0.5262727095862191,-1.7742579542036625,-0.03040020272871763,0.1792084308981375,-0.07436036303830068,1.9020246467506075,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.48712897710183123,0.28291866028708135,0.0,0.0,-0.20421031681474988,0.20421031681474988,3.0,0,0.8,0.0,0,0.005070340000202123,0.0008260969998445944,7.03400002021225e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.429900248000195,3.429094697000437,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03337089609007908,0.012991620260625386,0.01825924093786821,1,-28.29186602870814,0,0.40221222835152215,-0.01104594325883322,0.1801182658235863,0.30236300263446936,0.025316517668920565,0.3155661578837444,0.3864277268055662,-0.5285461915764229,-1.7479187979350759,-0.027775321910600188,0.13854045137155155,-0.07454568624159298,1.866522860521365,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8683969974517822,1,79,1788070885231507777,7691944216409,7691944238351,7691956460514,7692004473314,7692053180301,108.963892,7688186969846,7688659532286,-3866.210455,0,472.56244,0.0,0.0,-0.4739593989675379,0.28291866028708135,0.0,0.0,-0.19104073868045657,0.19104073868045657,3.0,0,0.8,0.0,0,0.0050865290004367125,0.034197056999801134,8.652900043671242e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.464318221999747,3.4635126709999895,APPROACH,vision_detection,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03398187266100387,0.012757082980509074,0.017451596995831296,1,-28.29186602870814,0,0.40404515806429653,-0.010342331418484283,0.17769533399747556,0.3037261884186435,0.025257692177120147,0.31237862630361707,0.5049350891617654,-0.5229404502365163,-1.691698922594043,-0.02600753454780641,0.1788264486594866,-0.07557456588964423,1.8412689655414867,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.4458494612970215,0.28291866028708135,0.0,0.0,-0.16293080100994017,0.16293080100994017,3.0,0,0.8,0.0,0,0.03441797399955249,0.0007938959997773054,0.029417973999552486,1,0.7240195763966268,0.03159029110103469,1.0
3,14.469391773000098,3.46858622200034,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.034056170396916455,0.012713588896283417,0.017346371177398675,1,-28.29186602870814,0,0.40426805127203425,-0.01021184916580731,0.1773796565421777,0.30390491767953765,0.02524777064303556,0.3119048554024251,0.5989909927465176,-0.5169935644788537,-1.6636158460442678,-0.025619977627646305,0.21580438947427533,-0.07549929359972912,1.8421971225451403,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.4318079230221339,0.28291866028708135,0.0,0.0,-0.14888926273505254,0.14888926273505254,3.0,0,0.8,0.0,0,0.005073551000350562,0.0006985539994275314,7.355100035056229e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.474457929999517,3.473652378999759,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03413751796881462,0.01267285824820892,0.017233077739038503,1,-28.29186602870814,0,0.40451209398772875,-0.010089657221583823,0.17703977622709718,0.3040846173652644,0.025239610104407686,0.31142508420179044,0.631327473623034,-0.5113137374267821,-1.5893998854374505,-0.0247649101626732,0.2074219727605899,-0.07431117242194195,1.784995269702743,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.3946999427187252,0.28291866028708135,0.0,0.0,-0.11178128243164387,0.11178128243164387,3.0,0,0.8,0.0,0,0.005066156999419036,0.00089487800050847,6.615699941903575e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.479523512000014,3.4787179610002568,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03421005473560469,0.012634238356250866,0.017131124856376634,1,-28.29186602870814,0,0.40472970428809896,-0.00997379754570966,0.17673391757911158,0.30426045396131884,0.02523106393993524,0.3109375262200629,0.6392241199264604,-0.5034700892658786,-1.4778547799294928,-0.0244241411135126,0.17580280031192969,-0.07171453793556268,1.6870519721815327,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.33892738996474636,0.28291866028708135,0.0,0.0,-0.056008729677665015,0.056008729677665015,3.0,0,0.8,0.0,0,0.00506558200049767,0.0008481489994665026,6.558200049767027e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.48458923599992,3.4837836850001622,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03428567373558564,0.012595396914087457,0.017033123280449286,1,-28.29186602870814,0,0.4049565612880418,-0.00985727321921943,0.17643991285132954,0.3044359840972629,0.02522336962949219,0.31045266402089405,0.5949167755973402,-0.5024032160461334,-1.394519740133609,-0.02182346711115901,0.12817654636110162,-0.0702605583694496,1.5971913683096781,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.29725987006680443,0.28291866028708135,0.0,0.0,-0.014341209779723085,0.014341209779723085,3.0,0,0.8,0.0,0,0.005065723999905458,0.0007687170000281185,6.572399990545808e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.489681940000082,3.4888763890003247,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03436085438441751,0.012560598173462502,0.016928850241859122,1,-28.29186602870814,0,0.4051821032345374,-0.009752876997344567,0.17612709373555904,0.3046631508110063,0.02521282145855977,0.3098690336192842,0.5092398946367973,-0.5015758498977998,-1.313930829654009,-0.019399122274061178,0.060681090850337294,-0.0683380247547331,1.4957666357442492,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.2569654148270045,0.28291866028708135,0.0,0.0,0.025953245460076824,0.025953245460076824,3.0,0,0.8,0.0,0,0.005092704000162485,0.0009240649997082073,9.270400016248449e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.494750228000157,3.4939446770003997,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.034435401371387814,0.012534966720336632,0.016834327924741297,1,-28.29186602870814,0,0.40540574419544834,-0.009675982637966957,0.17584352678420556,0.304816526059819,0.02520782411208866,0.3094813205983804,0.43563918138238844,-0.5008336574922997,-1.255041403501357,-0.017562788876410766,0.005431339154407175,-0.06661542690329562,1.4197692676400937,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.2275207017506785,0.28291866028708135,0.0,0.0,0.055397958536402836,0.055397958536402836,3.0,0,0.8,0.0,0,0.005068288000074972,0.0008912949997466058,6.828800007497183e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.499819838999429,3.499014287999671,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03449779960841226,0.012499334796279623,0.016753414588968334,1,-28.29186602870814,0,0.4055929389065217,-0.009569086865795929,0.17560078677688667,0.30501004161512985,0.025200915924142798,0.309006069238159,0.37306264500538966,-0.5046019010288197,-1.2180637755232842,-0.01452670841344424,-0.03751644560405129,-0.06653292511334481,1.370210997205304,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.20903188776164205,0.28291866028708135,0.0,0.0,0.07388677252543929,0.07388677252543929,3.0,0,0.8,0.0,0,0.00506961099927139,0.0008500379999532015,6.961099927138992e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.504891798000244,3.5040862470004868,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.0345620690660567,0.012459069428463787,0.016669726422649994,1,-28.29186602870814,0,0.40578574727945504,-0.00944829076234842,0.17534972227793166,0.30523438109887735,0.02519107042977331,0.3084338934809812,0.34821565728100023,-0.5070653052242465,-1.2049975530867632,-0.013634515921542778,-0.054171398120374935,-0.06716229736534458,1.3529185011237315,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.20249877654338155,0.28291866028708135,0.0,0.0,0.0804198837436998,0.0804198837436998,3.0,0,0.8,0.0,0,0.005071959000815696,0.0007062269996822579,7.195900081569551e-05,1,0.7240195763966268,0.03159029110103469,1.0
3,14.509970686000088,3.5091651350003303,APPROACH,,I_G,I_G,68029657-9878-45f5-9a77-1f575d8d5ebd,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T06,6,1,1,0,1,-0.03462264776774587,0.012428232133352816,0.016591926791195116,1,-28.29186602870814,0,0.40596748338452254,-0.009355778877015507,0.17511632338356703,0.30542038553521006,0.025182345139418902,0.3079660392394019,0.33564367043122534,-0.5084777151794521,-1.2393092299847814,-0.01488843731950406,-0.048730329598402816,-0.06781511412091687,1.3809756072647095,50.0,5.0,0.8,0.5,0.4,3.0,IDLE,0.08,0.07985591888427734,1,0.02,8.0,0,apple,soft,0.8753828406333923,1,80,1788070885273570120,7691986279446,7691986304208,7692004945042,7692052485052,7692124725624,138.446178,7688186969846,7688659532286,-3937.755778,0,472.56244,0.0,0.0,-0.2196546149923907,0.28291866028708135,0.0,0.0,0.06326404529469065,0.06326404529469065,3.0,0,0.8,0.0,0,0.005078887999843573,0.0009160449999399134,7.88879998435731e-05,1,0.7240195763966268,0.03159029110103469,1.0
