schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,8.493168310000328,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004991229276624848,-0.00021503142195420673,0.10262601269689546,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.32698746332285206,0.032360624179929694,0.47356550686899984,-0.4882538422515389,-0.027116583166904042,0.45121425654471886,-0.30127920375587897,-0.48607054621446844,0.025855230523536755,0.6653731500934206,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984672486782074,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005062430000180029,0.0008701489996383316,6.24300001800292e-05,1,nan,nan,nan
3,8.498230067000804,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004970438819223488,-0.00023373435158008848,0.10263300370245394,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.326987056413465,0.032361459620681196,0.47356650382654036,-0.48981718921166895,-0.027363114414202402,0.4461067415140757,-0.30110877040905043,-0.4865206251687549,0.02609523739457241,0.6630843413186372,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984672486782074,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005061757000476064,0.0007703239998591016,6.175700047606359e-05,1,nan,nan,nan
3,8.503288025000074,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004949751129868729,-0.00026179385325094903,0.10264252471810291,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.32698683527145,0.03235933627002016,0.47356506792461045,-0.49356566552760095,-0.029095676875011717,0.44185249444427577,-0.2998421641309649,-0.48844544889992614,0.026262744160922006,0.6630891730733864,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984672486782074,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005057957999270002,0.000714399000571575,5.795799927000179e-05,1,nan,nan,nan
3,8.508370766000553,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004935793809159622,-0.0002804924921650612,0.10264548444268193,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.3269861049524906,0.0323593277713158,0.47356456989981643,-0.4984008958959175,-0.028657224734206736,0.4409268656339356,-0.29988867559142973,-0.49190500752542077,0.02717893973069968,0.6660639536839438,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984672486782074,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005082741000478563,0.0009200859994962229,8.274100047856326e-05,1,nan,nan,nan
3,8.513436308000564,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004914994733207306,-0.0002991977318479675,0.10265246046630225,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.32698639800713125,0.032359926873392404,0.4735642474659083,-0.4974000406276912,-0.02542118070932096,0.4363688957803121,-0.3019057657833596,-0.4902730023501041,0.028637891714542542,0.6621713147287593,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984672486782074,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005065542000011192,0.0008149529994625482,6.55420000111916e-05,1,nan,nan,nan
3,8.518503353000597,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004901174514318568,-0.0003085540839444452,0.10265795556259974,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.3269867248391377,0.03236166238647631,0.4735654931328349,-0.5002737121788601,-0.025309123880790388,0.43548777941371164,-0.30175513400782494,-0.492142056609269,0.028770245768802195,0.6637499113879531,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984672486782074,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005067045000032522,0.000769012999626284,6.704500003252168e-05,1,nan,nan,nan
3,8.523576059000334,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.00488721129773223,-0.0003272531949493787,0.10266090555607793,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.32698633569504404,0.03236224195878803,0.4735657661675492,-0.5020932798432307,-0.0249468859738073,0.43202461239399814,-0.30182870972833187,-0.4923428191502587,0.02845952388008935,0.6628463430522245,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984672486782074,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005072705999737082,0.0006838669996795943,7.270599973708148e-05,1,nan,nan,nan
3,8.528671984000539,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004873389208769008,-0.0003366102654438149,0.10266639588533777,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.32698683603428746,0.03236139281537443,0.47356682131660915,-0.5067074767735442,-0.023547753740336068,0.433044534382087,-0.30253607079285,-0.49573086190795834,0.028135526563157515,0.6669591685272989,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.00509592500020517,0.01907398499952251,9.592500020517026e-05,1,nan,nan,nan
3,8.547832165000727,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004804988696925,-0.0003366859313351074,0.10270653522510921,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.3269862802084918,0.03236342855932919,0.47356767458576193,-0.5054743527895711,-0.019571282130546316,0.4284221141817348,-0.30582550075497883,-0.49366153025030646,0.028159239485292684,0.6628973256336284,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.01916018100018846,0.0004447569999683765,0.014160181000188458,1,nan,nan,nan
3,8.552899158999935,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004784466952356514,-0.0003367086142355405,0.10271856794353577,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.326986499731099,0.03236042175251974,0.47356679617626596,-0.5075242632331738,-0.018457119519527866,0.4297738612305551,-0.3071764925479668,-0.4955574331352651,0.02807361683798274,0.6653022732776092,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005066993999207625,0.0008517950000168639,6.699399920762506e-05,1,nan,nan,nan
3,8.557968625000285,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004757245031982077,-0.00032739296387622756,0.10273714870090343,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.3269870712553852,0.032360320053029724,0.47356755095021086,-0.5098886045427607,-0.017265617642299932,0.42920537326508046,-0.30855426869566244,-0.4971416666322339,0.02857355131924659,0.6667096392244161,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005069466000350076,0.0008028510001167888,6.946600035007567e-05,1,nan,nan,nan
3,8.563081945000704,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004723038501291299,-0.0003274296947133029,0.10275718473771694,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.32698593750462607,0.03236107753200154,0.4735654994512757,-0.5084015139162837,-0.018281671678113207,0.4253831907404282,-0.30840394652151853,-0.4952761585722935,0.028758592438811556,0.6631418987186853,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005113320000418753,0.0009624139993320568,0.0001133200004187528,1,nan,nan,nan
3,8.56816919800076,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.0046889700872571605,-0.00031811798720666253,0.10277975280495388,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.3269864896946588,0.03235923443122985,0.4735680915610342,-0.5053244429238828,-0.019511742514520147,0.42367088672628994,-0.3080464183899689,-0.493122700745812,0.028913999195351963,0.6597200322649951,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.00508725300005608,0.0008331799999723444,8.725300005607995e-05,1,nan,nan,nan
3,8.57325376800054,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004654799078677746,-0.0002994387449152939,0.10279977230173207,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.32698661387452715,0.03236088743678879,0.4735664949976435,-0.50261062563891,-0.01668934652872834,0.421582208938168,-0.3101862489942081,-0.4911381096635771,0.03037316333448479,0.6562221683133523,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005084569999780797,0.0007442910000463598,8.456999978079683e-05,1,nan,nan,nan
3,8.578335427000638,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004614017544722515,-0.00028077528559912696,0.10282885919602201,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.3269860529179078,0.03236058696214042,0.4735648609284189,-0.5037468060046851,-0.016031085218588037,0.42389353321900297,-0.310626341448622,-0.4929634678814738,0.031096347345119138,0.6585617417965437,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005081659000097716,0.0009109530001296662,8.165900009771566e-05,1,nan,nan,nan
3,8.583417568000186,nan,PREP,,I_H,I_H,56cc01ea-2008-4a5a-ac15-e520ec33b5c2,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T11,11,1,1,1,0,0.004573093668802042,-0.0002714592195940607,0.10285538603892623,1,-28.31032125768968,0,0.3269882337394416,0.03235329752407678,0.47359498207965384,0.3269863756852321,0.03236170437363567,0.47356300492475045,-0.5019089959849536,-0.01760985645036677,0.423943615138984,-0.30951572548443085,-0.4919727435414525,0.03079643646746484,0.6572297437821403,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07984606921672821,1,0.05,15.0,0,unknown,unknown,nan,0,-1,0,0,0,0,0,0,nan,0,0,nan,0,nan,0.0,0.0,0.0,0.2831032125768968,0.0,0.0,0.2831032125768968,0.2831032125768968,3.0,0,0.8,0.0,0,0.005082140999547846,0.0008590420002292376,8.214099954784605e-05,1,nan,nan,nan
