schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,12.463064571999894,1.4682410790001086,APPROACH,vision_detection,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006218208223109312,-0.0006973523249305699,0.10174254910765318,1,-28.279562542720438,0,0.32582523124302604,0.030862829877806093,0.47683379432441153,0.32907426462837064,0.03024093894545054,0.47894916359325396,-0.659276460079879,0.1653710377688724,0.402678286433631,-0.2558400590067335,-0.5378803384029285,0.06613721515158155,0.7900271092268514,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005689401000381622,0.0008427190005022567,0.0006894010003816219,1,0.7147367869516544,0.03995036302711939,1.0
3,12.46813684100016,1.4733133480003744,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.0062250271471376295,-0.0006973363917935952,0.10173844166581805,1,-28.279562542720438,0,0.3258047744709411,0.03086278207839517,0.4768214719989061,0.3290732708567693,0.030240269484183558,0.4789497519776493,-0.66100336194029,0.16754598033815,0.40129308274983744,-0.25740700698300994,-0.5378356377807889,0.06693476387748101,0.7912226224563512,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.0050722690002658055,0.0010195200002272031,7.226900026580541e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.47321125399958,1.4783877609997944,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006232029379606957,-0.0006880388303175288,0.10173688233760882,1,-28.279562542720438,0,0.32578376777353313,0.03083488939396697,0.4768167940142784,0.3290730971834501,0.030241771096337584,0.4789481152141658,-0.6598642825686719,0.16841049472328498,0.40049959046743455,-0.25791708220034304,-0.5361317950635819,0.06725871103242372,0.7900524590857194,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005074412999420019,0.0007010710005488363,7.441299942001923e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.47829636699953,1.4834728739997445,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.0062457612992740386,-0.0006973208149386471,0.10173119955629231,1,-28.279562542720438,0,0.3257425720145319,0.030862735347830326,0.4767997456703289,0.3290738622375376,0.03024194735119009,0.4789501062216096,-0.662198428594795,0.16795605838980965,0.40072250750219734,-0.2574516409538349,-0.5371804769485695,0.0672007126274141,0.792019270221442,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.00508511299995007,0.05408711700056301,8.511299995006983e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.532625069999995,1.5378015770002094,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.00625294639254903,-0.0006787415734971788,0.10173218630527957,1,-28.279562542720438,0,0.3257210167347069,0.03080699762350592,0.4768027059172907,0.32907380417966314,0.030241600233568484,0.4789502889043785,-0.6677029160796728,0.1655285708700872,0.40053500742141046,-0.25584847156368,-0.5388867613906116,0.066641229648005,0.7960246127386146,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.054328703000464884,0.0008086369998636656,0.04932870300046489,1,0.7147367869516544,0.03995036302711939,1.0
3,12.5377006359995,1.5428771429997141,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006246127539720009,-0.0006787571050349083,0.10173629572362107,1,-28.279562542720438,0,0.3257414732931939,0.03080704421811911,0.4768150341723152,0.3290736882953008,0.03024258066233085,0.4789522039994728,-0.6711420868073176,0.1657398159387063,0.3992744707890413,-0.2560666812994381,-0.5392970152241001,0.06681784507541887,0.7983241761936978,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005075565999504761,0.0007198580005933763,7.556599950476073e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.542777259000104,1.5479537660003189,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006232671561664654,-0.0006695052421791578,0.10174706093005625,1,-28.279562542720438,0,0.32578184122736,0.030779288629551857,0.47684732979162076,0.32907383359810216,0.03024271269198994,0.47894997618539903,-0.6735015857208172,0.1681037931546559,0.39802036027169263,-0.2578466122550198,-0.5394137648461206,0.0675196894243662,0.800177154405352,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005076623000604741,0.0009316949999629287,7.66230006047407e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.547846253999523,1.5530227609997382,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006225852360406792,-0.0006695205598011384,0.10175116897903749,1,-28.279562542720438,0,0.32580229883113354,0.0307793345824178,0.47685965393856444,0.32907382498520144,0.030242870265214168,0.478947979045011,-0.6797628372738921,0.16990760255427215,0.40247626824781735,-0.2591102798468163,-0.5442248482653289,0.06812771687175724,0.8080428545857462,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005068994999419374,0.0008330480004588026,6.899499941937382e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.552912678000212,1.5580891850004264,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.0062123948191684375,-0.0006602672105141334,0.1017619312845653,1,-28.279562542720438,0,0.3258426714548486,0.030751574534556785,0.47689194085514786,0.32907365129721866,0.03024148149859547,0.4789501712753343,-0.679269885749642,0.16968359014440568,0.40088430560463684,-0.2590519283602859,-0.5428647148989584,0.06797611147157274,0.8067888973769646,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.00506642400068813,0.0007554549993074033,6.642400068812993e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.55798461700033,1.563161124000544,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006205575269878694,-0.0006602823142523517,0.10176603796416167,1,-28.279562542720438,0,0.32586313010271784,0.03075161984577144,0.47690426089393695,0.32907394646907423,0.030241534117936196,0.4789496680373382,-0.6784487846060047,0.17103585438640356,0.39944305177145595,-0.2599413044016677,-0.54142290858886,0.06828144587860843,0.8056679020710369,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005071939000117709,0.001217050999912317,7.193900011770882e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.563057798000045,1.56823430500026,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006192116166011591,-0.0006510274781688595,0.10177679736855186,1,-28.279562542720438,0,0.32590350741431917,0.030723855337520964,0.47693653910710754,0.3290740187122866,0.03024200270984236,0.4789493071834191,-0.6793908361354415,0.17033467110212555,0.3992029382680326,-0.25938321355134947,-0.5415456170246937,0.06799879385790882,0.8061940177935546,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005073180999715987,0.0008702509994691354,7.318099971598702e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.568124012000226,1.5733005190004405,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.0061852962690868984,-0.0006510423680552978,0.10178090267873889,1,-28.279562542720438,0,0.32592396710509325,0.03072390000718028,0.47694885503766865,0.329073754168812,0.03024262859830365,0.4789501613896427,-0.6809783441840744,0.17065265138518856,0.39905029679383236,-0.259592177428403,-0.5421363073965725,0.06800920957483272,0.8075239761417145,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.00506621400018048,0.000822013999822957,6.621400018047997e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.573194051999963,1.5783705590001773,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.0061786557559976585,-0.0006417713670891631,0.10178755477488846,1,-28.279562542720438,0,0.32594388864436097,0.030696087004281874,0.47696881132611735,0.32907341271446905,0.030241657114054653,0.4789507574745697,-0.6818758156140851,0.17018357690685768,0.40056602407795794,-0.2592855902896934,-0.542762478685433,0.06766742889352348,0.8089315282604636,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005070039999736764,0.0007450519997291849,7.00399997367639e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.578263293999953,1.5834398010001678,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006171835603145132,-0.0006417860448100058,0.10179165918176127,1,-28.279562542720438,0,0.32596434910291855,0.030696131037444403,0.47698112454673575,0.3290734404766918,0.030242961757231034,0.47894925540175975,-0.6840006078693937,0.17290663878675058,0.4023498609712691,-0.26124779623963384,-0.5443872804029682,0.06823326409350466,0.812181597874411,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005069241999990481,0.0009030589999383665,6.924199999048131e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.58332834399971,1.588504850999925,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006171835603145132,-0.0006417860448100058,0.10179165918176127,1,-28.279562542720438,0,0.32596434910291855,0.030696131037444403,0.47698112454673575,0.3290730201046699,0.030242566993181102,0.47894892631170477,-0.6821278473820387,0.17301274028665706,0.40449866962602904,-0.2615274940898441,-0.5434207562293153,0.06791131770198526,0.81169636084239,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005065049999757321,0.049640531000477495,6.504999975732052e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.63306661200022,1.6382431190004354,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.00612409197930508,-0.0006418887425395699,0.10182037697861453,1,-28.279562542720438,0,0.32610757997443873,0.030696439130633097,0.47706727793729553,0.32907424165601645,0.03024188454888585,0.47894884259289605,-0.6875234843030864,0.17120312404981242,0.4045795962633908,-0.2612025913135189,-0.5475138235222845,0.06662904779371334,0.8158944177191801,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.04973826800051029,0.000920577999750094,0.04473826800051029,1,0.7147367869516544,0.03995036302711939,1.0
3,12.638149692000297,1.6433261990005121,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.00612409197930508,-0.0006418887425395699,0.10182037697861453,1,-28.279562542720438,0,0.32610757997443873,0.030696439130633097,0.47706727793729553,0.32907363220285496,0.030241037334395187,0.4789483762095368,-0.6892410982505953,0.16978559171870974,0.4025464935763681,-0.26089641321924634,-0.5484217116607912,0.06562158146322213,0.8160417380033869,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005083080000076734,0.0017697139992378652,8.308000007673389e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.64322649299993,1.648403000000144,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.00612409197930508,-0.0006418887425395699,0.10182037697861453,1,-28.279562542720438,0,0.32610757997443873,0.030696439130633097,0.47706727793729553,0.32907380100242356,0.030243375719951754,0.478949916654611,-0.6932851261508522,0.1690827513504296,0.40068197938749506,-0.2608064799273938,-0.5509772546044576,0.06502368100169059,0.8184004469403199,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005076800999631814,0.000984281999990344,7.680099963181409e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.648300105999624,1.6534766129998388,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006117271097377613,-0.0006419034070272449,0.10182447765657632,1,-28.279562542720438,0,0.3261280426202211,0.030696483124096122,0.4770795799711809,0.32907395065875994,0.03024272300567997,0.47894972608498887,-0.6968247369008563,0.1663984507456254,0.40059294808261536,-0.25911074292078484,-0.5537222097740565,0.06392505928035906,0.8208092765198338,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.0050736129996948875,0.0008747910005695303,7.361299969488744e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.653368895999847,1.658545403000062,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006117449265850089,-0.0006326152051955547,0.1018270249192658,1,-28.279562542720438,0,0.3261275081148037,0.030668618518601053,0.47708722175924934,0.32907383942963214,0.030240968583301022,0.4789499159478576,-0.6971333731078897,0.16493529765828147,0.3981919069720418,-0.2582255301227765,-0.5535369867010158,0.06326593292601199,0.8196068491004947,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005068790000223089,0.0007897969999248744,6.87900002230889e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.658443524999711,1.6636200319999261,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006117626786219299,-0.0006233265691569106,0.10182957193234249,1,-28.279562542720438,0,0.3261269755536961,0.03064075261048512,0.4770948627984794,0.32907395437755277,0.030240937981451308,0.4789502500888755,-0.6982195014673293,0.16467800549432293,0.3986355961177543,-0.2580751392501196,-0.5545679370923906,0.06312542779122392,0.8206946181223752,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005074628999864217,0.0007611529999849154,7.462899986421679e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.663536877999832,1.6687133850000464,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006117626786219299,-0.0006233265691569106,0.10182957193234249,1,-28.279562542720438,0,0.3261269755536961,0.03064075261048512,0.4770948627984794,0.32907409813348126,0.03024162677632755,0.4789488385863336,-0.6988221766612112,0.16452807739508274,0.39724500663877393,-0.2580337119526836,-0.5546385020719231,0.06314794983389038,0.8205032103192984,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.00509335300012026,0.0008728929997232626,9.335300012025972e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.668609672999992,1.6737861800002065,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006117626786219299,-0.0006233265691569106,0.10182957193234249,1,-28.279562542720438,0,0.3261269755536961,0.03064075261048512,0.4770948627984794,0.3290733894718558,0.030242505267646186,0.4789516014299003,-0.7002796566538277,0.16453561765568414,0.3986293221644577,-0.2579714273652645,-0.5561904893110916,0.06332309486512609,0.822416502442549,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005072795000160113,0.000855414999932691,7.279500016011287e-05,1,0.7147367869516544,0.03995036302711939,1.0
3,12.673680935999982,1.6788574430001972,APPROACH,,I_H_G,I_H_G,2b6f8a6c-66f5-4fc4-a995-ff3b89f52d52,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T03,3,1,1,1,1,0.006117626786219299,-0.0006233265691569106,0.10182957193234249,1,-28.279562542720438,0,0.3261269755536961,0.03064075261048512,0.4770948627984794,0.32907391464824387,0.030243058963492036,0.4789507037000526,-0.6978792026440235,0.16367407960211566,0.3979574511904691,-0.2573319642690128,-0.554584521713208,0.06314894589190646,0.819874818966086,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07985920459032059,1,0.05,15.0,0,cup,medium,0.28165286779403687,1,51,1788070106981069304,6913693778485,6913693808024,6913694795773,6913736514311,6913750041597,56.263112,6911964968231,6912281664720,-1785.073366,0,316.696489,0.0,0.0,0.0,0.2827956254272044,0.0,0.0,0.2827956254272044,0.2827956254272044,3.0,0,0.8,0.0,0,0.005071262999990722,0.0007403199997497723,7.126299999072206e-05,1,0.7147367869516544,0.03995036302711939,1.0
