schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,10.414913091000017,1.4848571929996979,APPROACH,,W0,trust_experiment,-0.009075297022900858,-0.00039814611596995076,0.10972544697592083,1,-28.28571428571429,0,0.32499513498447086,0.03033545556232414,0.4480169242950323,0.32050565868538483,0.03024759983025839,0.44576332991449064,-0.15908349772378663,-0.12174814646943419,0.2069773368401667,-0.1583710088624508,-0.3715559179286647,0.024427068245033236,0.28804476801744666,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005066099000032409,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.419976381999732,1.4899204839994127,APPROACH,,W0,trust_experiment,-0.009068395138156216,-0.000398139562846757,0.10972236066745769,1,-28.28571428571429,0,0.3249744293302369,0.03033543590295456,0.44800766536964287,0.32050567342888336,0.03024714447976829,0.4457626671445929,-0.1559551381564522,-0.1200786908099011,0.1892597555897296,-0.1600071720080163,-0.36461425540553954,0.025088793422746516,0.27305704933200703,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005063290999714809,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.425039319000462,1.4949834210001427,APPROACH,,W0,trust_experiment,-0.009068395138156216,-0.000398139562846757,0.10972236066745769,1,-28.28571428571429,0,0.3249744293302369,0.03033543590295456,0.44800766536964287,0.3205048805837057,0.03024748396468471,0.4457635784845465,-0.153051606610479,-0.11844127818299717,0.1933994670950871,-0.16100969557978745,-0.3639828148247181,0.025484487231022764,0.273599131095723,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005062937000730017,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.430100603000028,1.5000447049997092,APPROACH,,W0,trust_experiment,-0.009061478474908652,-0.0004078295258579654,0.10971667534295404,1,-28.28571428571429,0,0.32495367934049424,0.030364505791988183,0.4479906093961319,0.32050613388612614,0.030246702499207412,0.4457615453485507,-0.15253980031386494,-0.11963471696755264,0.21049350770608405,-0.15980410842057463,-0.36851386820548815,0.024986032115229408,0.2861614456388412,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005061283999566513,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.435161868999785,1.505105970999466,APPROACH,,W0,trust_experiment,-0.009047743439350109,-0.0004175403217076274,0.10971308580435898,1,-28.28571428571429,0,0.32491247423381864,0.03039363817953717,0.4479798407803467,0.3205065336436489,0.03024750828233577,0.4457616557032796,-0.14928307057419704,-0.12165284269736681,0.22550298903434263,-0.15802204512040152,-0.3706348753333434,0.02453675107668995,0.29654080218383744,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00506126599975687,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.440222201999859,1.51016630399954,APPROACH,,W0,trust_experiment,-0.009040828274025858,-0.0004272288175038093,0.10970739888131159,1,-28.28571428571429,0,0.3248917287378459,0.030422703666925715,0.4479627800112045,0.3205067163839766,0.030246409016474914,0.4457634358346501,-0.1495358047513932,-0.12273730613861566,0.2338527205566086,-0.15692811017820404,-0.3731678770008721,0.024715957716532393,0.30350040878479606,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005060333000074024,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.445282757999848,1.5152268599995296,APPROACH,,W0,trust_experiment,-0.00903391395103148,-0.00043691632900918456,0.10970171125442257,1,-28.28571428571429,0,0.32487098576886275,0.03045176620144184,0.44794571713053744,0.3205058658479082,0.03024766048258966,0.44576131396171265,-0.14703996256086707,-0.1249463332183599,0.24187152175605525,-0.15514515152755315,-0.373964739771913,0.024307441738778492,0.309409388692723,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005060555999989447,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.4503454350006,1.5202895370002807,APPROACH,,W0,trust_experiment,-0.00902700047024424,-0.00044660285649511495,0.10969602292382756,1,-28.28571428571429,0,0.32485024532650103,0.030480825783899632,0.4479286521387524,0.3205071879745091,0.030246626336539094,0.445764990824835,-0.1456851417172203,-0.12587850805352693,0.24267373627829292,-0.15449123721223082,-0.37340422895858355,0.024079870485807627,0.30977427521699546,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005062677000751137,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.455410260000463,1.5253543620001437,APPROACH,,W0,trust_experiment,-0.009026989473716301,-0.0004562959103309495,0.10969342325570312,1,-28.28571428571429,0,0.32485021233691724,0.030509904945407135,0.44792085313437907,0.32050562560344664,0.030246936629717634,0.4457624454987115,-0.1447093847239819,-0.12636942880951701,0.21426023252902324,-0.1548675779773327,-0.3645131287783588,0.024107768217142413,0.2877802734869576,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005064824999863049,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.460488122999777,1.5304322249994584,APPROACH,,W0,trust_experiment,-0.009026979160350973,-0.000465988296477675,0.10969082329427783,1,-28.28571428571429,0,0.32485018139682126,0.030538982103847312,0.4479130532501032,0.32050568747151936,0.0302465762494119,0.4457618446447401,-0.1472275858891162,-0.12724276830229939,0.20254087057529527,-0.1545826235722711,-0.3628824452319564,0.02417090384370125,0.2808727263109899,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005077862999314675,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.465546698999788,1.5354908009994688,APPROACH,,W0,trust_experiment,-0.00903388070125502,-0.0004659959628118351,0.10969391219343681,1,-28.28571428571429,0,0.3248708860195334,0.030539005102849792,0.44792231994758014,0.3205065616971927,0.030247346413054998,0.4457638403930786,-0.1505761186859096,-0.12806381422299842,0.20839521691129143,-0.15376556606414638,-0.3669452158241814,0.024154968544540682,0.2872317434813917,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005058576000010362,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.470605690999946,1.5405497929996272,APPROACH,,W0,trust_experiment,-0.009040772423854843,-0.00047569566094402113,0.10969440035212377,1,-28.28571428571429,0,0.32489156118733287,0.03056810419724635,0.447923784423641,0.3205059357740751,0.030247500492251743,0.44576215183265383,-0.15139368896570665,-0.12797942664304068,0.21790715337738314,-0.15353145755440106,-0.3704921935239532,0.023887622571729418,0.2945883741690445,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005058992000158469,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.475667274999978,1.5456113769996591,APPROACH,,W0,trust_experiment,-0.009047673848751436,-0.00047570348223850874,0.109697488336475,1,-28.28571428571429,0,0.3249122654620227,0.03056812766112981,0.4479330483766947,0.320505504324664,0.03024718284651779,0.4457605941504466,-0.15355733176196293,-0.12823060852763318,0.22903602127670403,-0.15301662956778594,-0.3754249622769586,0.023519774128401547,0.3041059718971061,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005061584000031871,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.480726487000538,1.5506705890002195,APPROACH,,W0,trust_experiment,-0.00906147665429019,-0.00047571912144284286,0.10970366296145014,1,-28.28571428571429,0,0.32495367387863894,0.030568174578742814,0.4479515722516201,0.32050596455316716,0.03024615536017674,0.4457620973758239,-0.15638098400967196,-0.12605155994705317,0.23616752908995364,-0.15417207095656604,-0.37953947953445283,0.024244480731485538,0.31003082059913484,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005059212000560365,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.485787182000422,1.5557312840001032,APPROACH,,W0,trust_experiment,-0.009075279400522829,-0.00047573475613460893,0.10970983579488401,1,-28.28571428571429,0,0.32499508211733685,0.03056822148281811,0.44797009075192173,0.32050639463532415,0.030246532036421962,0.44576281814468466,-0.1560104819756576,-0.12496903437283902,0.24217640231304227,-0.15471896189406809,-0.38112697103280563,0.024588948455761817,0.3140158274285634,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005060694999883708,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.490847830000348,1.5607919320000292,APPROACH,,W0,trust_experiment,-0.009095983407885616,-0.00047575819971177864,0.10971909168614462,1,-28.28571428571429,0,0.32505719413942524,0.03056829181354962,0.44799785842570355,0.32050665047797644,0.030246456512142385,0.44576236049700896,-0.15154770728340797,-0.12606864881510302,0.24255078456161708,-0.15401798415434567,-0.3782099185513025,0.02388302531973925,0.31255542690597976,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0050606479999260046,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.495908472000337,1.5658525740000186,APPROACH,,W0,trust_experiment,-0.009109786004278586,-0.0004757738231233159,0.10972526004122485,1,-28.28571428571429,0,0.3250986019286042,0.03056833868378423,0.44801636349094426,0.3205061044850714,0.030247050113230513,0.445763918404857,-0.15365280778342413,-0.1248507090574808,0.24675271300076168,-0.1545777244691166,-0.38074008201567766,0.0238800678396141,0.31636021599613606,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005060641999989457,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.500969521000115,1.5709136229997966,APPROACH,,W0,trust_experiment,-0.009123578378984476,-0.0004854826904266132,0.10972882579236376,1,-28.28571428571429,0,0.32513997905272185,0.030597465285694122,0.448027060744361,0.3205070986825357,0.030246004022223175,0.44576245653091345,-0.149765058700194,-0.12055214244334912,0.24510338474079135,-0.15723753712724536,-0.3776924920860139,0.0248771138616234,0.3115093274150013,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005061048999777995,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.506032485000105,1.5759765869997864,APPROACH,,W0,trust_experiment,-0.009137380680404678,-0.0004854986183816699,0.10973499052749724,1,-28.28571428571429,0,0.3251813859569824,0.030597513069559292,0.44804555494976145,0.32050658722593356,0.030246876897272373,0.4457630581516809,-0.14786654725529205,-0.1180844277371837,0.2465655663749641,-0.15871406934229332,-0.3769410147647367,0.02562914686615319,0.31081027395024524,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0050629639999897336,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.511096569000074,1.581040670999755,APPROACH,,W0,trust_experiment,-0.009151182920517004,-0.00048551454173413925,0.10974115347173743,1,-28.28571428571429,0,0.3252227926773194,0.030597560839616702,0.448064043782482,0.32050587365494726,0.030245520242458877,0.4457617545542125,-0.1434814619193215,-0.11997335011482982,0.24789053013406676,-0.15747074326954502,-0.37461607497564947,0.025014594544391717,0.3105322037767257,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005064083999968716,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.516156909000529,1.5861010110002098,APPROACH,,W0,trust_experiment,-0.009151182920517004,-0.00048551454173413925,0.10974115347173743,1,-28.28571428571429,0,0.3252227926773194,0.030597560839616702,0.448064043782482,0.3205056940837201,0.030247780966720254,0.44576208868251566,-0.14032105101227527,-0.12049523260303212,0.2505556578331494,-0.15704961225658426,-0.37353571183646317,0.024720088762144335,0.3114277381824725,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005060340000454744,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.524279502999889,1.59422360499957,APPROACH,,W0,trust_experiment,-0.009158084017470342,-0.0004855225016845015,0.10974423427230831,1,-28.28571428571429,0,0.3252434959681794,0.030597584719467788,0.4480732861841946,0.3205062207388664,0.03024722661436994,0.4457633333331918,-0.13377321280182614,-0.11911850840843179,0.24915797026965747,-0.15795024839558924,-0.36932083439322627,0.024660137720506948,0.30686183480137735,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.008122593999360106,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.529351477000091,1.5992955789997723,APPROACH,,W0,trust_experiment,-0.009158084017470342,-0.0004855225016845015,0.10974423427230831,1,-28.28571428571429,0,0.3252434959681794,0.030597584719467788,0.4480732861841946,0.32050613695830266,0.030245839787588,0.4457631838010873,-0.12891711594434704,-0.1172106046575721,0.24782763659779755,-0.1591653140204058,-0.3663659387998015,0.02494302034320035,0.30294634193079784,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005071974000202317,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.534423951000463,1.6043680530001438,APPROACH,,W0,trust_experiment,-0.009158084017470342,-0.0004855225016845015,0.10974423427230831,1,-28.28571428571429,0,0.3252434959681794,0.030597584719467788,0.4480732861841946,0.3205057934672689,0.030248926649927795,0.44576238916128386,-0.12251915230288976,-0.11610635125248422,0.2453724640491745,-0.1599478181944504,-0.36212056726867053,0.025210826006556226,0.29782423272082376,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005072474000371585,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.539510856000561,1.6094549580002422,APPROACH,,W0,trust_experiment,-0.009158084017470342,-0.0004855225016845015,0.10974423427230831,1,-28.28571428571429,0,0.3252434959681794,0.030597584719467788,0.4480732861841946,0.3205064728294707,0.030247118439914927,0.44576143320275,-0.11771647484468717,-0.11681864069881431,0.24628124007939858,-0.15966466437841265,-0.3598334254338582,0.02500561528616306,0.29691448681333305,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005086905000098341,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.544584652000594,1.6145287540002755,APPROACH,,W0,trust_experiment,-0.009151182920517004,-0.00048551454173413925,0.10974115347173743,1,-28.28571428571429,0,0.3252227926773194,0.030597560839616702,0.448064043782482,0.32050607210976645,0.030248044105161707,0.445760774684577,-0.11803792201655536,-0.11523589035742013,0.247746283197616,-0.16083243165195052,-0.3609958869548868,0.02549111531398568,0.29764153322190623,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005073796000033326,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.549654094999823,1.6195981969995046,APPROACH,,W0,trust_experiment,-0.009158084017470342,-0.0004855225016845015,0.10974423427230831,1,-28.28571428571429,0,0.3252434959681794,0.030597584719467788,0.4480732861841946,0.32050536182543304,0.030246989132662085,0.44576161776730694,-0.11155232268310253,-0.1169933765549379,0.245175203104566,-0.1599586485563591,-0.3564825277857971,0.0244499877935262,0.29367031016274986,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005069442999229068,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.554715397000109,1.6246594989997902,APPROACH,,W0,trust_experiment,-0.009158084017470342,-0.0004855225016845015,0.10974423427230831,1,-28.28571428571429,0,0.3252434959681794,0.030597584719467788,0.4480732861841946,0.3205058413151946,0.03024698883655662,0.44576065607044135,-0.10905866051508362,-0.1167008182078718,0.24507607816607108,-0.16029135579991965,-0.35534498462525727,0.024051724415151098,0.2925323170061612,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00506130200028565,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.559782887999972,1.6297269899996536,APPROACH,,W0,trust_experiment,-0.009158084017470342,-0.0004855225016845015,0.10974423427230831,1,-28.28571428571429,0,0.3252434959681794,0.030597584719467788,0.4480732861841946,0.3205053133423704,0.03024714137080333,0.44576170921038966,-0.11140705396424991,-0.11460708207372057,0.24518924144355742,-0.16165094850798944,-0.35745432994279197,0.02468889410102454,0.29268426512901735,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005067490999863367,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.564853486000175,1.6347975879998558,APPROACH,,W0,trust_experiment,-0.00916499578059754,-0.00047583627165648885,0.10974991555127683,1,-28.28571428571429,0,0.325264231257561,0.03056852602938375,0.4480903300211002,0.32050617105074597,0.030248007121507263,0.44576259967105336,-0.10738946851853044,-0.1147702063756629,0.24418761182238438,-0.16134168362758622,-0.35509368946049047,0.024980640061507242,0.29040022036445523,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005070598000202153,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.569930308000039,1.6398744099997202,APPROACH,,W0,trust_experiment,-0.0091718969333546,-0.0004758440726484928,0.10975299547536432,1,-28.28571428571429,0,0.3252849347158322,0.030568549432359763,0.4480995697933627,0.3205055277875975,0.030247069846547726,0.445760425848715,-0.10495016668406049,-0.11581824172209526,0.24363095738891305,-0.16036240903897384,-0.3537076431914486,0.025135136092155504,0.2894554300766322,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005076821999864478,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.57499671200003,1.6449408139997104,APPROACH,,W0,trust_experiment,-0.009178798070565652,-0.000475851872512953,0.10975607495179536,1,-28.28571428571429,0,0.3253056381274654,0.030568572831953144,0.4481088082226558,0.3205057336307331,0.03024710565883603,0.44576270844883226,-0.10460085509067357,-0.11627149794682937,0.24376236970338894,-0.15982991899763513,-0.3536978772464788,0.025134899616566522,0.28962129238699164,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005066403999990143,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,10.580132344000049,1.65007644599973,APPROACH,,W0,trust_experiment,-0.009185710817346149,-0.000466164342565133,0.10976175466958532,1,-28.28571428571429,0,0.32532637636780687,0.030539510242109685,0.4481258473760257,0.3205067324856863,0.030248410113385422,0.4457619954322883,-0.10499623763840518,-0.11542366713800914,0.24379986295951803,-0.16019003180987354,-0.3541433613366384,0.025168795621142572,0.289456742939055,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005135632000019541,200.0,0.0,0,0.0,0.7424469477486741,0.14086098344560535,1.16502989808549,banana,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
