schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,13.750807845000054,4.688693398000396,APPROACH,,W1,trust_experiment,-0.02639963545533547,0.025199840189307078,0.007408595200506832,1,-28.298017771701986,0,0.3837846143270384,-0.04734813720391562,0.14505386020906819,0.3135315880117766,-0.005653791450182447,0.24264202439351007,-0.13707498249094885,-1.1426933795739274,-1.5320055671167212,0.11079006079672674,-0.23777226588995645,-0.060973953391742455,1.9161364169138908,50.210896155006104,3.2637082500753967,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005068121000476822,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.2035013195426009,0.2337393530810188,1.5,50.0,-149.7891038449939,0,e4e9fff51377f7b5
3,13.755891560999771,4.693777114000113,APPROACH,,W1,trust_experiment,-0.026508794669123176,0.02517367844574817,0.007301128339624836,1,-28.298017771701986,0,0.38411209196840157,-0.04726965197323889,0.1447314596264222,0.31361509981395636,-0.005661990206237671,0.24245019647761443,-0.07166416575517293,-1.1453649476510357,-1.6103428887677333,0.11366422309350435,-0.18124050975730285,-0.06129178654279634,1.9774227760814966,50.210896155006104,3.2637082500753967,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005083715999717242,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.2035013195426009,0.2337393530810188,1.5,50.0,-149.7891038449939,0,e4e9fff51377f7b5
3,13.760973909000313,4.698859462000655,APPROACH,,W1,trust_experiment,-0.026622997374462595,0.025145582301749528,0.007188392998018759,1,-28.298017771701986,0,0.38445470008441984,-0.04718536354124296,0.14439325360160396,0.31370119021180576,-0.00567068060795731,0.24225770439139038,0.05099770016796893,-1.152317095363744,-1.7428759305288357,0.11920457370599097,-0.08020662522362067,-0.06194302980648744,2.0899885078408236,50.210896155006104,3.2637082500753967,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.00508234800054197,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.2035013195426009,0.2337393530810188,1.5,50.0,-149.7891038449939,0,e4e9fff51377f7b5
3,13.766054122000241,4.7039396750005835,APPROACH,,W1,trust_experiment,-0.026737236029033884,0.02510313720264279,0.0070723391691833795,1,-28.298017771701986,0,0.3847974160481337,-0.047058028243922745,0.14404509211509783,0.3137851944245978,-0.0056817553512920164,0.24206797907291044,0.17471164525008215,-1.1595087018571326,-1.868926161795915,0.12470286560876297,0.020186832791124112,-0.0626168373481901,2.2063249051111247,50.210896155006104,3.2637082500753967,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005080212999928335,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.2035013195426009,0.2337393530810188,1.5,50.0,-149.7891038449939,0,e4e9fff51377f7b5
3,13.771125774000211,4.709011327000553,APPROACH,,W1,trust_experiment,-0.02685700248753392,0.025048481684744116,0.006940247857327106,1,-28.298017771701986,0,0.38515671542363383,-0.046894061690226724,0.14364881817952901,0.3138702939123245,-0.0056896208972434725,0.2418817994378829,0.2685627605042347,-1.1652553334036262,-1.9543862841097228,0.1285178260493325,0.09331812360602712,-0.06340935478391219,2.291194381948302,50.210896155006104,3.2637082500753967,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.0050716519999696175,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.2035013195426009,0.2337393530810188,1.5,50.0,-149.7891038449939,0,e4e9fff51377f7b5
3,13.776197422000223,4.714082975000565,APPROACH,,W1,trust_experiment,-0.02697679704850793,0.024993877045977587,0.006808480982234245,1,-28.298017771701986,0,0.3855160991065559,-0.04673024777392713,0.14325351755425042,0.3139529574095382,-0.005699177340159817,0.24169340928251162,0.3100527259124526,-1.1669423749522045,-1.9791201103695157,0.12941319262337975,0.12167094398094809,-0.06345574578400026,2.318362269054144,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005071648000011919,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.781281010000384,4.7191665630007265,APPROACH,,W1,trust_experiment,-0.027113848222931197,0.02494644041869426,0.0066540058160553675,1,-28.298017771701986,0,0.3859272526298257,-0.04658793789207715,0.1427900920557138,0.31403766786858667,-0.005707627135324556,0.24150338477002525,0.3324276334840364,-1.1679441530796928,-1.9864191313577462,0.12987117024848907,0.1351226444638536,-0.06330956173636386,2.3281887040446057,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005083588000161399,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.786350942000354,4.724236495000696,APPROACH,,W1,trust_experiment,-0.02723574012227442,0.02490472062423422,0.006516251194144217,1,-28.298017771701986,0,0.38629292832785533,-0.04646277850869704,0.14237682818998035,0.3141271514457296,-0.005715303653989467,0.24131320194537134,0.3204802684781131,-1.1657833394191355,-1.9826624164831244,0.1287242808874875,0.13038486207989547,-0.06271804836995792,2.3222206300620396,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005069931999969413,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.791426067999964,4.729311621000306,APPROACH,,W1,trust_experiment,-0.02736734733101684,0.024855256161146116,0.006375234785614829,1,-28.298017771701986,0,0.3866877499540826,-0.04631438511943273,0.14195377896439218,0.31421333378159844,-0.0057239181975397135,0.2411198634880664,0.29632084163005157,-1.1630737503627295,-1.9883743027824292,0.1273767718832831,0.12492188906305524,-0.06227550292820644,2.322537181173356,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005075125999610464,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.796495255000082,4.734380808000424,APPROACH,,W1,trust_experiment,-0.027504459856602242,0.024807851068596426,0.006221979624880252,1,-28.298017771701986,0,0.3870990875308388,-0.046172169841783656,0.14149401348218846,0.314302808845324,-0.005735137840251143,0.24088509768312838,0.2582034279947542,-1.155898235610733,-1.931272338461456,0.12353265380366296,0.09494076724839597,-0.060400091119631065,2.2655203787701024,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005069187000117381,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.801557519999733,4.739443073000075,APPROACH,,W1,trust_experiment,-0.02763781782563275,0.024753079852440314,0.006078783973693046,1,-28.298017771701986,0,0.38749916143793034,-0.04600785619331532,0.14106442652862683,0.31437089062402734,-0.005741618266310156,0.24068761114345186,0.22056496450034543,-1.1500922133061233,-1.845289522344709,0.11996444003442505,0.0565459258222861,-0.05886893463201505,2.1855101061188393,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005062264999651234,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.806619564999892,4.744505118000234,APPROACH,,W1,trust_experiment,-0.02778086891246069,0.024690634683781562,0.005932447456889797,1,-28.298017771701986,0,0.38792831469841416,-0.045820520687339064,0.1406254169782171,0.31443085958611905,-0.005750177871360367,0.2404887942468526,0.22403814620335333,-1.147551006766065,-1.8020982330154092,0.11840330792619634,0.049939222548915266,-0.05802120766159009,2.148167694925446,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005062045000158832,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.811686658000326,4.749572211000668,APPROACH,,W1,trust_experiment,-0.027932607543899785,0.02464778498236827,0.005775109656653449,1,-28.298017771701986,0,0.38838353059273145,-0.045691971583099185,0.14015340357750805,0.31448947182773973,-0.005754197936169834,0.24028633106456004,0.22681159861820638,-1.144304724650243,-1.7634127894396516,0.11648544127883809,0.04265342183139888,-0.05701959026113513,2.114356041466041,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.671469509601593,1,0.0,0,0.005067093000434397,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.671469509601593,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.816749716999766,4.754635270000108,APPROACH,,W1,trust_experiment,-0.02808606438081973,0.024599591704016124,0.005615323325896131,1,-28.298017771701986,0,0.3888439011034913,-0.045547391748042745,0.1396740445852361,0.3145506981460156,-0.0057633843630568405,0.24008459270624438,0.16600590065623033,-1.1369078325199569,-1.672031554721193,0.11187280870396756,-0.012408090115544154,-0.055500933885131075,2.0287451537049406,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.7760248184204102,1,0.0,0,0.005063058999439818,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.7760248184204102,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.821817287000158,4.7597028400005,APPROACH,,W1,trust_experiment,-0.028242357308960117,0.024550913514465145,0.005460833050546522,1,-28.298017771701986,0,0.38931277988791246,-0.04540135717938981,0.13921057375918727,0.31461133201929803,-0.005769222782592217,0.23988245781371825,0.11942805622202829,-1.1336742896257146,-1.6134383132787993,0.10956735289753333,-0.052869574716831215,-0.055126465533932245,1.9755160455757572,50.14762730850427,3.2595957750527775,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.7760248184204102,1,0.0,0,0.005067570000392152,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.7760248184204102,deliberately_overstiff,200.0,50.0,0.0,0.3273449076216576,0.26182101944321046,1.5,50.0,-149.85237269149573,0,e4e9fff51377f7b5
3,13.885008399000071,4.822893952000413,APPROACH,,W1,trust_experiment,-0.03027660351849487,0.023799870593406616,0.003369566193472475,1,-28.298017771701986,0,0.39541551851651674,-0.04314822841621423,0.13293677318796512,0.315510556882006,-0.005867871804013892,0.23737732447119236,0.1769433515699668,-1.1321984327150008,-1.6687571113850335,0.1117652190192913,-0.007679355939036646,-0.05454592027676394,2.024335085282384,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.06319111199991312,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.890081903000464,4.827967456000806,APPROACH,,W1,trust_experiment,-0.030433074356446446,0.0237415622125823,0.003212135945713937,1,-28.298017771701986,0,0.3958849310303715,-0.04297330327374128,0.1324644824446895,0.31558357948969523,-0.005876855373160923,0.23717753318691415,0.1483895113641373,-1.124600754370165,-1.6558566987717749,0.10991784588860654,-0.023456390940143915,-0.05295476627415415,2.007139185677015,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.005073504000392859,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.895150796000053,4.833036349000395,APPROACH,,W1,trust_experiment,-0.030586809273927804,0.023698267701807576,0.0030684029838699833,1,-28.298017771701986,0,0.3963461357828155,-0.0428434197414171,0.13203328355915764,0.31566266131240783,-0.005883902753810545,0.2369751919923772,0.06832850253911474,-1.1163331896756867,-1.6158628540607347,0.1070723126480433,-0.07221271891083227,-0.05155761960078482,1.9651669999682047,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.00506889299958857,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.900223976000234,4.838109529000576,APPROACH,,W1,trust_experiment,-0.030740997070297288,0.023658690413991268,0.0029181817482560914,1,-28.298017771701986,0,0.39680869917192396,-0.04272468787796818,0.13158261985231595,0.3157386623654554,-0.005893450018063846,0.2367687419275296,-0.035188119084300785,-1.1094633134779666,-1.5530295365456221,0.10408047582783131,-0.1393052307740581,-0.050801004014236054,1.9089389170587177,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.00507318000018131,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.90596344900041,4.843849002000752,APPROACH,,W1,trust_experiment,-0.030927128033445245,0.023602669860400573,0.0027356102750868204,1,-28.298017771701986,0,0.39736709206136783,-0.042556626217196095,0.13103490543280813,0.31582546342402185,-0.005903049118316519,0.2365189757008378,-0.17149879636140086,-1.1004984507420328,-1.4674908608879864,0.09906025279053257,-0.22746439021106735,-0.05001281835171818,1.8422915361116945,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.005739473000176076,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.911028514999998,4.84891406800034,APPROACH,,W1,trust_experiment,-0.03107428429120948,0.0235700258581158,0.0025943153527908445,1,-28.298017771701986,0,0.39780856083466054,-0.04245869421034177,0.1306110206659202,0.31589344202376224,-0.005912216355934754,0.23631335808520204,-0.28898691994050085,-1.0917738441406994,-1.3970457704966346,0.09410608355103935,-0.3005823902719894,-0.0492923925765664,1.7964466180515895,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.005065065999588114,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.916097797000475,4.853983350000817,APPROACH,,W1,trust_experiment,-0.031224013662018366,0.023536850777137117,0.002458227040035334,1,-28.298017771701986,0,0.3982577489470872,-0.04235916896740573,0.13020275572765366,0.3159618436209811,-0.005916981889599822,0.23610757108666927,-0.3130111601095755,-1.086697625759111,-1.379604021241087,0.0920360611264861,-0.31448720583551065,-0.048335717543641035,1.7838707833271468,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.00506928200047696,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.921166334999725,4.859051888000067,APPROACH,,W1,trust_experiment,-0.03137324780183927,0.023517041609059094,0.0023259036358102064,1,-28.298017771701986,0,0.3987054513665499,-0.042299741463171656,0.1298057855149783,0.31603245996985596,-0.005924767486532052,0.23590585049060725,-0.2482511317268181,-1.0882532472569757,-1.4292244385902648,0.09442687702897201,-0.2677779304082879,-0.0479410945962926,1.8134514745183163,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.005068537999250111,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.92623964700033,4.864125200000672,APPROACH,,W1,trust_experiment,-0.03152319649052315,0.02350173853790929,0.0022015057883158426,1,-28.298017771701986,0,0.39915529743260153,-0.04225383224972225,0.1294325919724952,0.3160953181990027,-0.005932951616200449,0.23569932878916794,-0.17475813911584992,-1.0972260614230578,-1.4831394205475343,0.10016369487703575,-0.21666769668514607,-0.04982940543757794,1.8531454281397524,50.10333911595299,3.2567170425369447,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5311169624328613,1,0.0,0,0.005073312000604346,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5311169624328613,deliberately_overstiff,200.0,50.0,0.0,0.2097340341129536,0.24619492384413338,1.5,50.0,-149.896660884047,0,e4e9fff51377f7b5
3,13.98294381300002,4.920829366000362,APPROACH,,W1,trust_experiment,-0.033044944264558285,0.02338305184146634,0.0008571443053369948,1,-28.298017771701986,0,0.4037205407547069,-0.04189777216039339,0.12539950752355866,0.3167063546611442,-0.0060049127060180065,0.23341024126528345,-0.008514186761137923,-1.0960085860929243,-1.5669345144388034,0.10256041958080817,-0.11440182090742987,-0.04701573958606381,1.9122215051361553,50.072337381167095,3.2547019297758615,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5807317495346069,1,0.0,0,0.056704165999690304,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5807317495346069,deliberately_overstiff,200.0,50.0,0.0,0.16488860205446212,0.22180302730723198,1.5,50.0,-149.9276626188329,0,e4e9fff51377f7b5
3,13.988011665000158,4.9258972180005,APPROACH,,W1,trust_experiment,-0.03317521639132981,0.023385532340342276,0.0007505360416860683,1,-28.298017771701986,0,0.4041113571350215,-0.0419052136570212,0.1250796827326059,0.3167460773226327,-0.006012106838639709,0.23312214804358705,0.12463847247250964,-1.0971594229453847,-1.624543381500475,0.10496006407730372,-0.035107325327034984,-0.04593156472006753,1.9642898835342832,50.072337381167095,3.2547019297758615,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5807317495346069,1,0.0,0,0.005067852000138373,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5807317495346069,deliberately_overstiff,200.0,50.0,0.0,0.16488860205446212,0.22180302730723198,1.5,50.0,-149.9276626188329,0,e4e9fff51377f7b5
3,13.993091405000087,4.930976958000429,APPROACH,,W1,trust_experiment,-0.03331286044762248,0.02338546510915637,0.0006442004958943758,1,-28.298017771701986,0,0.4045242893038995,-0.04190501196346348,0.12476067609523081,0.31675905178227515,-0.006012787388150316,0.23304060708539504,0.20983945275509852,-1.095624962378712,-1.651954547593654,0.10531180145531459,0.012689476622533152,-0.04467284437632985,1.9933340115081735,50.072337381167095,3.2547019297758615,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5807317495346069,1,0.0,0,0.005079739999928279,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5807317495346069,deliberately_overstiff,200.0,50.0,0.0,0.16488860205446212,0.22180302730723198,1.5,50.0,-149.9276626188329,0,e4e9fff51377f7b5
3,13.998164929000268,4.93605048200061,APPROACH,,W1,trust_experiment,-0.03344600251714605,0.02339070586879773,0.0005361771094250824,1,-28.298017771701986,0,0.4049237155124702,-0.04192073424238756,0.12443660593582292,0.3168008400805027,-0.006020816108667542,0.23278963846085582,0.2822085508016773,-1.0908737069938286,-1.675095726128197,0.1038174121322258,0.05118243920465132,-0.042534579912489504,2.0188097489483727,50.072337381167095,3.2547019297758615,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5807317495346069,1,0.0,0,0.005073524000181351,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5807317495346069,deliberately_overstiff,200.0,50.0,0.0,0.16488860205446212,0.22180302730723198,1.5,50.0,-149.9276626188329,0,e4e9fff51377f7b5
3,14.003234646999772,4.941120200000114,APPROACH,,W1,trust_experiment,-0.03357899332368382,0.023395771309923145,0.00042850251466502125,1,-28.298017771701986,0,0.4053226879320835,-0.04193593056576381,0.12411358215154274,0.3168498439220499,-0.006028153738859048,0.2325833925993775,0.30429910739362054,-1.0819027665795051,-1.668334421467935,0.10025466122275113,0.056508131696365135,-0.039366626296517444,2.0115793011829513,50.072337381167095,3.2547019297758615,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5807317495346069,1,0.0,0,0.005069717999504064,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5807317495346069,deliberately_overstiff,200.0,50.0,0.0,0.16488860205446212,0.22180302730723198,1.5,50.0,-149.9276626188329,0,e4e9fff51377f7b5
3,14.008310870999594,4.946196423999936,APPROACH,,W1,trust_experiment,-0.03372354628565616,0.0233918578548502,0.0003091244664755565,1,-28.298017771701986,0,0.4057563468180005,-0.04192419020054497,0.12375544800697434,0.31690569485182807,-0.006034141569352099,0.23237697969858206,0.28521575878613054,-1.0732525658809269,-1.6416400799431483,0.09658424074257493,0.03662583237462395,-0.03677432280048244,1.9819690338917224,50.072337381167095,3.2547019297758615,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983162254095078,1,0.05,15.0,0,bottle,deliberately_overstiff,0.5807317495346069,1,0.0,0,0.005076223999822105,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.5807317495346069,deliberately_overstiff,200.0,50.0,0.0,0.16488860205446212,0.22180302730723198,1.5,50.0,-149.9276626188329,0,e4e9fff51377f7b5
