schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,9.79766920200018,0.9479656130006333,APPROACH,,C0,trust_experiment,0.009020104779952187,-0.0002946536833251874,0.10000340686744491,1,-28.298017771701986,0,0.3202968279007628,0.03026969983605466,0.4447326569451316,0.32017461700569766,0.030223049805064527,0.44458639880015044,-0.573127266882074,0.07787628493342304,0.6499627417432675,-0.25171574720515993,-0.5309021471110019,0.0003648245005953215,0.8700523808674816,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005100088999824948,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.802757061000193,0.9530534720006472,APPROACH,,C0,trust_experiment,0.009033657882680124,-0.00029463946499299346,0.09999480738625485,1,-28.298017771701986,0,0.320256168592579,0.030269657181058077,0.44470685850156144,0.3201745654419345,0.03022006345464781,0.4445841080141135,-0.5761198451699748,0.0767962410545465,0.6484192662868659,-0.2511594806038856,-0.5317912890657949,-0.0009098427541723972,0.8707808470165046,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.00508785900001385,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.807865714999934,0.9581621260003885,APPROACH,,C0,trust_experiment,0.009047059415830172,-0.00028541227126432976,0.0999836777950357,1,-28.298017771701986,0,0.32021596399312885,0.030241975599872087,0.444673469727904,0.32017399246857126,0.030222004825433055,0.4445853693996499,-0.5768391294134143,0.08024867288337346,0.6456302101405601,-0.2534338269874608,-0.5309090321501783,-0.001020514833556993,0.8694950252693296,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005108653999741364,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.813038156999937,0.9633345680003913,APPROACH,,C0,trust_experiment,0.009053835499861995,-0.00028540538340753177,0.09997937645044738,1,-28.298017771701986,0,0.3201956357410334,0.030241954936301694,0.44466056569413903,0.32017492523585417,0.030221094112197724,0.4445878048296315,-0.5788204929981459,0.08508631936572744,0.6432694297795926,-0.25661257017392425,-0.5310619885593587,-0.0005666512191009003,0.8695219400031177,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005172442000002775,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.818099011999948,0.9683954230004019,APPROACH,,C0,trust_experiment,0.009060799153634141,-0.000276197852744821,0.09997760791169298,1,-28.298017771701986,0,0.32017474477971697,0.03021433234431356,0.4446552600778758,0.3201747042812827,0.03022102519092449,0.4445848522684307,-0.5800180617375299,0.0829144489420324,0.6419888102348887,-0.25545136946479813,-0.531097380454721,-0.0021744575368970215,0.8691636153520981,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005060855000010633,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.823250116999588,0.9735465280000426,APPROACH,,C0,trust_experiment,0.009067575083930357,-0.0002761911839462653,0.09997330560553466,1,-28.298017771701986,0,0.3201544169888283,0.03021431233791789,0.44464235315940087,0.32017430686770354,0.030221482835198585,0.44458614576424244,-0.5850764551775014,0.08242196494857189,0.6421334535510754,-0.25521969021586166,-0.5340813776205209,-0.0027159500819768454,0.872607134327061,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0051511049996406655,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.828314630999557,0.9786110420000114,APPROACH,,C0,trust_experiment,0.00907416307565112,-0.0002853847153818887,0.09996646961970118,1,-28.298017771701986,0,0.320134653013666,0.030241892932224762,0.4446218452019004,0.3201743720139815,0.03022165499663982,0.4445875669294476,-0.5851675090147099,0.08158338072949915,0.6392831539739113,-0.2547487071601049,-0.5329439746734641,-0.0027960783702026992,0.8704940049032887,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005064513999968767,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.833456800999556,0.9837532120000105,APPROACH,,C0,trust_experiment,0.009080938708642544,-0.0002853778245549513,0.09996216641046264,1,-28.298017771701986,0,0.3201143261146917,0.03024187225974395,0.4446089355741848,0.3201746340451442,0.03022067562364395,0.44458556714782477,-0.5854708157859569,0.07730904933708087,0.6379693695710151,-0.25201080714202767,-0.532447460628289,-0.0034042777871172783,0.8693432473754631,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005142169999999169,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.838545843999782,0.988842255000236,APPROACH,,C0,trust_experiment,0.009080938708642544,-0.0002853778245549513,0.09996216641046264,1,-28.298017771701986,0,0.3201143261146917,0.03024187225974395,0.4446089355741848,0.3201740078140613,0.030221054232797105,0.4445846022104534,-0.5843286043735794,0.07309029616485077,0.6363151833409658,-0.24928396996627297,-0.5309153238287959,-0.0037910361541186764,0.8669943032297776,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005089043000225502,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.843711274999805,0.9940076860002591,APPROACH,,C0,trust_experiment,0.00908786578804513,-0.00029458256100255826,0.09996039081473353,1,-28.298017771701986,0,0.32009354487648395,0.03026948646908677,0.44460360878699745,0.32017451180625334,0.03022028530432462,0.4445868376454024,-0.5883712694406106,0.07105479809803683,0.6373229971206831,-0.2478125709732815,-0.5334571013207278,-0.00344395499679966,0.8702931331998424,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005165431000023091,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.848839827999655,0.9991362390001086,APPROACH,,C0,trust_experiment,0.00908786578804513,-0.00029458256100255826,0.09996039081473353,1,-28.298017771701986,0,0.32009354487648395,0.03026948646908677,0.44460360878699745,0.32017394722472114,0.03022251191902152,0.4445865148244338,-0.5852956971236687,0.06856004260623688,0.6341794758039718,-0.24605366155926478,-0.5300867230233878,-0.0036273323389906438,0.8657107715886703,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005128552999849489,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.853955034999672,1.0042514460001257,APPROACH,,C0,trust_experiment,0.00908786578804513,-0.00029458256100255826,0.09996039081473353,1,-28.298017771701986,0,0.32009354487648395,0.03026948646908677,0.44460360878699745,0.3201749569956012,0.030221581111671975,0.4445854991053936,-0.5858475303895101,0.06817561083006332,0.6352930548350594,-0.245413612754471,-0.5302733363297706,-0.0034201744772068545,0.8668693721070101,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005115207000017108,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.859015287000148,1.0093116980006016,APPROACH,,C0,trust_experiment,0.00908786578804513,-0.00029458256100255826,0.09996039081473353,1,-28.298017771701986,0,0.32009354487648395,0.03026948646908677,0.44460360878699745,0.3201736196908188,0.030220027936147496,0.44458565265836164,-0.5871775467365474,0.0673250033502468,0.636885491842679,-0.2446395263995514,-0.5310910677287793,-0.003527026878598908,0.8688689528273824,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005060252000475884,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.864075716000116,1.01437212700057,APPROACH,,C0,trust_experiment,0.009081090194643676,-0.00029458967668422666,0.09996469451775285,1,-28.298017771701986,0,0.3201138716566883,0.030269507816131778,0.44461651989605544,0.32017457195004484,0.030220667031538223,0.4445856803410317,-0.590018049127947,0.06568495700906775,0.6385153198072262,-0.24349196707783674,-0.5328836859038193,-0.0036839178506794996,0.8718587187741806,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0050604289999682806,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.869138109000232,1.0194345200006865,APPROACH,,C0,trust_experiment,0.009081090194643676,-0.00029458967668422666,0.09996469451775285,1,-28.298017771701986,0,0.3201138716566883,0.030269507816131778,0.44461651989605544,0.3201739114350309,0.03022192715660066,0.44458630637478214,-0.5901603126618853,0.06413747032170994,0.6390121349250362,-0.24246780434353243,-0.5326500664108275,-0.003552684576819204,0.8722037137744226,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005062393000116572,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.874202813999545,1.0244992249999996,APPROACH,,C0,trust_experiment,0.009081090194643676,-0.00029458967668422666,0.09996469451775285,1,-28.298017771701986,0,0.3201138716566883,0.030269507816131778,0.44461651989605544,0.32017449114468943,0.030220687166755397,0.4445872967941803,-0.5888838660874945,0.06359228048521326,0.6386060510032192,-0.24211935320774292,-0.5313529606012118,-0.0030851786269398577,0.871002798074375,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005064704999313108,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.87926625,1.0295626610004547,APPROACH,,C0,trust_experiment,0.009081090194643676,-0.00029458967668422666,0.09996469451775285,1,-28.298017771701986,0,0.3201138716566883,0.030269507816131778,0.44461651989605544,0.32017453463137047,0.030220085414325637,0.44458481804155126,-0.5877215673562739,0.06372877907861188,0.6364521998857735,-0.24228008328407707,-0.529772827936625,-0.002791993345753267,0.8686480304231434,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005063436000455113,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.884328584999821,1.0346249960002751,APPROACH,,C0,trust_experiment,0.009081090194643676,-0.00029458967668422666,0.09996469451775285,1,-28.298017771701986,0,0.3201138716566883,0.030269507816131778,0.44461651989605544,0.3201742581154477,0.030220169269453822,0.4445844495949375,-0.590507231100338,0.06478681776597389,0.6391499865067268,-0.24284222134896072,-0.5322647813207223,-0.0025692194159053342,0.8725874322894976,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.00506233499982045,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.889390804999493,1.0396872159999475,APPROACH,,C0,trust_experiment,0.009081090194643676,-0.00029458967668422666,0.09996469451775285,1,-28.298017771701986,0,0.3201138716566883,0.030269507816131778,0.44461651989605544,0.3201745426417702,0.030222202952026232,0.44458629810704303,-0.5915543479037393,0.06513891275620293,0.6399384998959454,-0.24294484781378892,-0.5330106818196232,-0.0029211251357488706,0.8738998272845415,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005062219999672379,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.89449645500008,1.0447928660005346,APPROACH,,C0,trust_experiment,0.009081090194643676,-0.00029458967668422666,0.09996469451775285,1,-28.298017771701986,0,0.3201138716566883,0.030269507816131778,0.44461651989605544,0.3201745273546815,0.03022225355339313,0.4445866566909752,-0.5891424288260383,0.06661444091546698,0.6385678157388411,-0.2437531405952267,-0.5308333604258474,-0.003067409053339073,0.8713754302704423,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0051056500005870475,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.97650731900012,1.1268037300005744,APPROACH,,C0,trust_experiment,0.008972665381360767,-0.0002947034233414519,0.1000334903670788,1,-28.298017771701986,0,0.320439146096537,0.030269849056103453,0.4448229074440333,0.32017401162334824,0.030221219662193807,0.44458551738499624,-0.5898087383379643,0.06602860534742126,0.6385959773546219,-0.2433358321832162,-0.5306699090980713,-0.0024979544258688794,0.8718021259652052,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.08201086400003987,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.9815912819995,1.1318876929999533,APPROACH,,C0,trust_experiment,0.008972665381360767,-0.0002947034233414519,0.1000334903670788,1,-28.298017771701986,0,0.320439146096537,0.030269849056103453,0.4448229074440333,0.32017510209049727,0.03022088174076671,0.4445877854569462,-0.588729504149765,0.06591274615192126,0.638490188068311,-0.2431455335901772,-0.5295744006259171,-0.0017621928028685304,0.8709860156289668,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005083962999378855,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.986695126000086,1.1369915370005401,APPROACH,,C0,trust_experiment,0.008972665381360767,-0.0002947034233414519,0.1000334903670788,1,-28.298017771701986,0,0.320439146096537,0.030269849056103453,0.4448229074440333,0.32017426500030394,0.030222062106549104,0.44458261504972274,-0.5912676000084902,0.06488298459732086,0.6408628319913572,-0.24232541905489013,-0.5316429404528477,-0.0013135074703479617,0.8743639665139676,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005103844000586832,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.9918011259997,1.1420975370001543,APPROACH,,C0,trust_experiment,0.008972665381360767,-0.0002947034233414519,0.1000334903670788,1,-28.298017771701986,0,0.320439146096537,0.030269849056103453,0.4448229074440333,0.3201739906176934,0.030220964463780132,0.4445883628928542,-0.5932341549448158,0.06514303863947743,0.6388959491340199,-0.24242745691969686,-0.5321074473321434,-0.0008537102459590205,0.8742759357869426,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005105999999614141,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,9.996886988999904,1.1471834000003582,APPROACH,,C0,trust_experiment,0.008972665381360767,-0.0002947034233414519,0.1000334903670788,1,-28.298017771701986,0,0.320439146096537,0.030269849056103453,0.4448229074440333,0.3201747504406566,0.030220630280836835,0.44458661230752006,-0.5949304335011273,0.06824618304130514,0.6374783406487515,-0.24427600187668164,-0.5326401447042192,-5.714148351116386e-05,0.8746304345275393,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005085863000203972,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.01510333799979,1.165399749000244,APPROACH,,C0,trust_experiment,0.008965887875694523,-0.0002947105259918162,0.10003778614516626,1,-28.298017771701986,0,0.32045947861353574,0.030269870364054548,0.44483579477829566,0.3201738894151256,0.030222738215204447,0.4445855130060233,-0.5938584720130543,0.06824782739200388,0.6376912551134708,-0.24393314946866573,-0.5321607345106614,-0.00016413872957489722,0.8740570848483536,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.018216348999885668,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.020164259999547,1.1704606710000007,APPROACH,,C0,trust_experiment,0.008959110257999586,-0.00029471762787562715,0.10004208145707102,1,-28.298017771701986,0,0.3204798114666205,0.030269891669705982,0.44484868071400996,0.3201743371156621,0.03022096769223724,0.44458481917668285,-0.5968464077181701,0.06651832673966686,0.6400301475616034,-0.2426251656559038,-0.5349525295719375,-0.0008055462672417374,0.8776610461824411,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005060921999756829,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.025224557999536,1.1755209689999901,APPROACH,,C0,trust_experiment,0.008959110257999586,-0.00029471762787562715,0.10004208145707102,1,-28.298017771701986,0,0.3204798114666205,0.030269891669705982,0.44484868071400996,0.32017455134216116,0.030220160256587043,0.4445840318182111,-0.5968483083223874,0.06820889258260893,0.6398994085934055,-0.24365161066032365,-0.5350411571152445,-0.000651700287103395,0.8776967638614328,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005060297999989416,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.030285560000266,1.18058197100072,APPROACH,,C0,trust_experiment,0.008952332528326806,-0.0002947247289928614,0.10004637630279202,1,-28.298017771701986,0,0.32050014465563886,0.030269912973057686,0.44486156525117293,0.3201743757575631,0.0302201220584487,0.44458727716229157,-0.5933317386271659,0.06911796136393916,0.6394688492268076,-0.24429845697337785,-0.5327025482499295,-0.0009638156049276635,0.8750658568227309,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005061002000729786,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.035345880999557,1.1856422920000114,APPROACH,,C0,trust_experiment,0.00894555468672703,-0.00029473182934351965,0.10005067068232817,1,-28.298017771701986,0,0.32052047818043816,0.03026993427410966,0.4448744483897814,0.32017492217015575,0.030220677209234305,0.4445850725223194,-0.5945961431074862,0.07098142674403525,0.6402988404086396,-0.2455376958118446,-0.533869139251473,-0.0006083547711764185,0.8766786990508926,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005060320999291434,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.040410368999801,1.190706780000255,APPROACH,,C0,trust_experiment,0.008938589167927224,-0.00030394314904685666,0.10005243063370686,1,-28.298017771701986,0,0.3205413747368376,0.03029756823321967,0.44487972824391747,0.3201751921487492,0.030220787103179058,0.4445852017541823,-0.596145519125706,0.06922158675206155,0.6406681426159944,-0.24446077529238847,-0.5351412197490432,-0.0008800692156448961,0.8778592011303172,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005064488000243728,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.045492551999814,1.1957889630002683,APPROACH,,C0,trust_experiment,0.008931811174368254,-0.0003039504678405289,0.10005672405163918,1,-28.298017771701986,0,0.3205617087175145,0.030297590189600685,0.4448926084977144,0.32017387162455824,0.0302219897269677,0.44458514890664,-0.5932866216136312,0.06618805459328897,0.6385165637326528,-0.242610322330234,-0.5328490504402845,-0.001351510620590335,0.874112850905142,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005082183000013174,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.05060736500036,1.200903776000814,APPROACH,,C0,trust_experiment,0.008918254851995017,-0.0003039651030564399,0.10006530948894854,1,-28.298017771701986,0,0.3206023776846342,0.030297634095248417,0.4449183648096425,0.3201742833466211,0.03022110996334447,0.444584776769925,-0.5948244093685728,0.06269200491038271,0.6387233441893161,-0.24034837546380272,-0.5341532095502173,-0.0018584721608580915,0.8750507847392278,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005114813000545837,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
3,10.05571950600006,1.2060159170005136,APPROACH,,C0,trust_experiment,0.008911476523282447,-0.00030397241947868097,0.10006960150832359,1,-28.298017771701986,0,0.3206227126707719,0.03029765604451514,0.4449312408677676,0.32017482853144924,0.03022180915511989,0.4445867221230763,-0.5982607844525791,0.0631705606836624,0.6386086772529355,-0.2406229128585965,-0.5365363897403341,-0.0013959534164928239,0.8773411700209033,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983950525522232,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005112140999699477,200.0,0.0,0,0.0,1.0061749276991003,0.10465299677304844,1.3201339180182456,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,e4e9fff51377f7b5
