schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,10.982548869000311,2.3302758290001293,APPROACH,,C0,trust_experiment,-0.008964398333047602,-0.00026208891210412113,0.10966571922837086,1,-28.322624743677377,0,0.3346236896740177,0.02469814208331305,0.4609969675619203,0.32559271586284466,0.024696922242455226,0.45679143353433116,-0.916202184089317,0.2722751522417046,0.49757205096548557,-0.38047503149627315,-0.7505440609177569,0.08570823150203978,1.0775612031621582,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005058426000687177,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,10.990900734000206,2.3386276940000243,APPROACH,,C0,trust_experiment,-0.008971300078589706,-0.00026209323142530223,0.1096688122011106,1,-28.322624743677377,0,0.334644394910644,0.024698155041276593,0.46100624648013955,0.32559264520892334,0.02469557315161149,0.4567900122993272,-0.9182510514491222,0.26928701904344654,0.4995879582174684,-0.37852912141931994,-0.7525413561107513,0.0838953479231726,1.0794853496498333,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.008351864999895042,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,10.99600651200035,2.3437334720001672,APPROACH,,C0,trust_experiment,-0.008971300078589706,-0.00026209323142530223,0.1096688122011106,1,-28.322624743677377,0,0.334644394910644,0.024698155041276593,0.46100624648013955,0.32559269786790557,0.0246944101918678,0.4567899918634738,-0.9162747559083407,0.2680805870177536,0.4978456200136925,-0.37779331958312845,-0.7507072267696803,0.08297240184793636,1.0766972140845776,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005105778000142891,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.001178696000352,2.34890565600017,APPROACH,,C0,trust_experiment,-0.008971300078589706,-0.00026209323142530223,0.1096688122011106,1,-28.322624743677377,0,0.334644394910644,0.024698155041276593,0.46100624648013955,0.3255935914087589,0.024696092859114567,0.4567911343225146,-0.9156518435661416,0.26747416034314175,0.4943932038539409,-0.37749598233690707,-0.7493367586511841,0.08264402482097503,1.074423270919942,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005172184000002744,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.006370901999617,2.354097861999435,APPROACH,,C0,trust_experiment,-0.00897132321288252,-0.0002523947429130972,0.10967140858687582,1,-28.322624743677377,0,0.33464446431352246,0.024669059575739977,0.4610140356374352,0.32559326874946554,0.024697690069433148,0.4567918184263227,-0.9207710734909522,0.26561410319092077,0.49726792923386387,-0.3762516830058456,-0.7537291453198289,0.08234164858389272,1.0796506912127333,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005192205999264843,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.011431447999712,2.35915840799953,APPROACH,,C0,trust_experiment,-0.008964421380387277,-0.000252390582240951,0.10966831559580181,1,-28.322624743677377,0,0.33462375881603673,0.02466904709372354,0.46100475666421314,0.3255936598305919,0.024694574239962786,0.4567909930117835,-0.9167640153165594,0.26132304430656567,0.49487313476075045,-0.3735944519562528,-0.7504919822220679,0.0813672395451332,1.0740788671102899,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005060546000095201,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.016538828999728,2.364265788999546,APPROACH,,C0,trust_experiment,-0.008964421380387277,-0.000252390582240951,0.10966831559580181,1,-28.322624743677377,0,0.33462375881603673,0.02466904709372354,0.46100475666421314,0.32559315457319227,0.024695588706228382,0.45679152672611023,-0.9202105664039866,0.2587904159804409,0.4945108435129093,-0.37198768101764657,-0.7528363548513692,0.08119767659217601,1.0762439037117584,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005107381000016176,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.021689651999623,2.3694166119994406,APPROACH,,C0,trust_experiment,-0.008964421380387277,-0.000252390582240951,0.10966831559580181,1,-28.322624743677377,0,0.33462375881603673,0.02466904709372354,0.46100475666421314,0.32559156954171525,0.024695909920676884,0.4567902394312583,-0.9186416946295506,0.25549229778690824,0.49252596170919755,-0.3698487421631295,-0.7514655466051348,0.08072777286523843,1.0732011462432645,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005150822999894444,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.026864346000366,2.374591306000184,APPROACH,,C0,trust_experiment,-0.008957519533715985,-0.0002523864209697679,0.10966522215662941,1,-28.322624743677377,0,0.33460305327602285,0.02466903460990999,0.4609954763466959,0.3255935906062936,0.024696390648341414,0.4567912291390253,-0.9209743558432955,0.2516913754226466,0.49375324598840253,-0.36741205607280975,-0.7536168892879683,0.08010415780633662,1.0748649126784262,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.0051746940007433295,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.031968788000086,2.3796957479999037,APPROACH,,C0,trust_experiment,-0.008957519533715985,-0.0002523864209697679,0.10966522215662941,1,-28.322624743677377,0,0.33460305327602285,0.02466903460990999,0.4609954763466959,0.3255930751619392,0.024694581671731226,0.45678945470319465,-0.9206117938332379,0.24750629151962017,0.4910759798754882,-0.36481167245871404,-0.7528074843722039,0.07924320715304918,1.0723530469473748,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005104441999719711,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.037147318999814,2.3848742789996322,APPROACH,,C0,trust_experiment,-0.008964421380387277,-0.000252390582240951,0.10966831559580181,1,-28.322624743677377,0,0.33462375881603673,0.02466904709372354,0.46100475666421314,0.32559364678843855,0.024695516557465207,0.4567936121433568,-0.9203556289832093,0.246991665770613,0.4898835097573614,-0.3644005317357339,-0.7525022449813173,0.07962417250696177,1.0714687209122868,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005178530999728537,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.042333686000347,2.3900606460001654,APPROACH,,C0,trust_experiment,-0.008964421380387277,-0.000252390582240951,0.10966831559580181,1,-28.322624743677377,0,0.33462375881603673,0.02466904709372354,0.46100475666421314,0.32559275940519267,0.024695677147172614,0.45679151078992586,-0.918819478443586,0.2459538752026007,0.48925547517755874,-0.3635933318340805,-0.7513772453719562,0.0798335985626894,1.0696230470056909,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.00518636700053321,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.047435049000342,2.3951620090001597,APPROACH,,C0,trust_experiment,-0.008964398333047602,-0.00026208891210412113,0.10966571922837086,1,-28.322624743677377,0,0.3346236896740177,0.02469814208331305,0.46099696756192027,0.325591908953117,0.024695247863096577,0.4567910620970087,-0.9165286655796596,0.2438278628619238,0.4899699216549497,-0.36205728908314405,-0.7500385384958156,0.07971441255563216,1.067495829342486,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005101362999994308,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.052531541999997,2.400258501999815,APPROACH,,C0,trust_experiment,-0.008971300078589706,-0.00026209323142530223,0.1096688122011106,1,-28.322624743677377,0,0.334644394910644,0.024698155041276593,0.4610062464801395,0.32559337549434475,0.024694866842639857,0.45679038100843894,-0.91835267789179,0.23968295665481915,0.4907945869874216,-0.3592085617179132,-0.7514242688807106,0.0788652858458796,1.0685031059000116,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005096492999655311,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.057643393000035,2.405370352999853,APPROACH,,C0,trust_experiment,-0.008978201809905023,-0.00026209755012443964,0.10967190472577089,1,-28.322624743677377,0,0.33466510010458994,0.024698167997374006,0.46101552405412033,0.32559301999679996,0.024695888640355795,0.45679233288549836,-0.9180019864644295,0.24070438713618295,0.4922523283832276,-0.3596403505475505,-0.7516142108889005,0.07946936576808478,1.0691017743591829,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005111851000037859,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.062799837999592,2.4105267979994096,APPROACH,,C0,trust_experiment,-0.008978201809905023,-0.00026209755012443964,0.10967190472577089,1,-28.322624743677377,0,0.33466510010458994,0.024698167997374006,0.46101552405412033,0.3255930073401409,0.024695798408151625,0.45679226981286314,-0.9176145130989831,0.2416277219875838,0.49286832763818145,-0.3599599917809664,-0.7516254555290184,0.07978900885839728,1.069261211805446,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.0051564449995566974,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.067951629999698,2.4156785899995157,APPROACH,,C0,trust_experiment,-0.008985103526948562,-0.0002621018682016031,0.10967499680236596,1,-28.322624743677377,0,0.33468580525572056,0.024698180951605496,0.4610248002839056,0.3255930281722283,0.02469529055780382,0.4567894432571473,-0.9131888498597043,0.24305184325249826,0.49358505850222245,-0.3606153449478411,-0.7489342557290126,0.07982476954439405,1.06612113945516,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.00515179200010607,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.07310983699972,2.420836796999538,APPROACH,,C0,trust_experiment,-0.008992005229675248,-0.00026210618565678976,0.10967808843091006,1,-28.322624743677377,0,0.33470651036390064,0.024698193903971054,0.46103407516953787,0.32559314190538335,0.024694368377642953,0.45678883047308827,-0.9134638318550896,0.24609525537688653,0.49565625175582556,-0.36238893823789103,-0.7495541908916012,0.08004779451243228,1.0680141229080413,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.00515820700002223,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.078218337999715,2.425945297999533,APPROACH,,C0,trust_experiment,-0.008992005229675248,-0.00026210618565678976,0.10967808843091006,1,-28.322624743677377,0,0.33470651036390064,0.024698193903971054,0.46103407516953787,0.32559267539837916,0.024695991997478114,0.45679135353337286,-0.9113541475473746,0.250301455436455,0.4962452488068568,-0.3650350514049114,-0.7480559114719562,0.08040700172562257,1.0674626681101258,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.079866424202919,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005108500999995158,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.083331339999859,2.431058299999677,APPROACH,,C0,trust_experiment,-0.008998906918040062,-0.0002621105024900307,0.10968117961141732,1,-28.322624743677377,0,0.3347272154289951,0.024698206854470776,0.4610433487110597,0.3255928328008443,0.024694762098102438,0.45679008801193993,-0.9076618106393615,0.23745039101187854,0.49727938815561257,-0.35755052385547936,-0.745674630246087,0.07450605692015203,1.0618471832468355,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.0051130020001437515,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.130270013999507,2.477996973999325,APPROACH,,C0,trust_experiment,-0.009019611896513263,-0.00026212344925819527,0.10969045046486052,1,-28.322624743677377,0,0.3347893303644147,0.02469824569477527,0.46107116127138925,0.32559354424150555,0.024695281975017327,0.456792164687589,-0.9004379134492924,0.25192476746485365,0.49407149333803513,-0.36783072219536217,-0.7405604843652218,0.0780082875191831,1.0575259642053296,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.04693867399964802,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.135349318000408,2.483076278000226,APPROACH,,C0,trust_experiment,-0.009019611896513263,-0.00026212344925819527,0.10969045046486052,1,-28.322624743677377,0,0.3347893303644147,0.02469824569477527,0.46107116127138925,0.32559298445850776,0.024694229213631888,0.4567910903265513,-0.9019978792997392,0.2626955483061374,0.4954309317444005,-0.3754457693821623,-0.742352630974966,0.08036380021741411,1.0621021295008375,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005079304000901175,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.140501050999774,2.488228010999592,APPROACH,,C0,trust_experiment,-0.009019611896513263,-0.00026212344925819527,0.10969045046486052,1,-28.322624743677377,0,0.3347893303644147,0.02469824569477527,0.46107116127138925,0.32559319653690627,0.024695126773989756,0.4567894842069026,-0.9060043411972867,0.26769843150890366,0.4970511020627971,-0.3791093747185912,-0.7456101192343226,0.08097294632828493,1.067504620393981,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005151732999365777,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.145577755999511,2.4933047159993293,APPROACH,,C0,trust_experiment,-0.009019611896513263,-0.00026212344925819527,0.10969045046486052,1,-28.322624743677377,0,0.3347893303644147,0.02469824569477527,0.46107116127138925,0.32559365412482466,0.024694533653140827,0.45679269750651985,-0.9063978973082698,0.2745053257163381,0.4977507471721637,-0.38368359268826213,-0.7460822858682692,0.08216226039998539,1.0698907086249199,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005076704999737558,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.150671505999526,2.498398465999344,APPROACH,,C0,trust_experiment,-0.009019611896513263,-0.00026212344925819527,0.10969045046486052,1,-28.322624743677377,0,0.3347893303644147,0.02469824569477527,0.46107116127138925,0.32559319786480573,0.024695213215463162,0.456793363271949,-0.9038774490617274,0.27668121384810296,0.4961472504852589,-0.3850008377209763,-0.7438934399770073,0.08201011779046408,1.067571557874636,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005093750000014552,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.155771693000133,2.5034986529999514,APPROACH,,C0,trust_experiment,-0.009019611896513263,-0.00026212344925819527,0.10969045046486052,1,-28.322624743677377,0,0.3347893303644147,0.02469824569477527,0.46107116127138925,0.3255927259271217,0.024695397083603143,0.4567914323627877,-0.818424499929534,0.2797636738463566,0.46431559098788455,-0.38716595419319577,-0.6779531816282762,0.08146166322953244,0.98166967118443,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005100187000607548,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.16087338000034,2.5086003400001573,APPROACH,,C0,trust_experiment,-0.009019611896513263,-0.00026212344925819527,0.10969045046486052,1,-28.322624743677377,0,0.3347893303644147,0.02469824569477527,0.46107116127138925,0.3255927620021716,0.024694168489896036,0.4567916277909219,-0.7652206894183763,0.2840363017339374,0.44343291026845,-0.38991143634521175,-0.6366747827854176,0.08189433660407912,0.9289090752736646,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005101687000205857,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.165964042000269,2.513691002000087,APPROACH,,C0,trust_experiment,-0.009012710251504102,-0.00026211913429069554,0.10968736062837836,1,-28.322624743677377,0,0.33476862542938723,0.02469823274987277,0.4610618917619428,0.32559317008562505,0.024696093220651198,0.45679196173963743,-0.7793687732628359,0.285012054541804,0.4451955854668324,-0.39025784520611634,-0.6466219322845543,0.08218280445302663,0.9417253661713236,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.00509066199992958,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.17110153700014,2.5188284969999586,APPROACH,,C0,trust_experiment,-0.009005808591998093,-0.00026211481870132324,0.109684270343902,1,-28.322624743677377,0,0.3347479204508692,0.024698219803104653,0.46105262090851373,0.3255928164571062,0.02469644241835045,0.4567901540152553,-0.8273917002561311,0.2855711614490145,0.45859734469052627,-0.3901903008448993,-0.6824025239376337,0.08304130821042174,0.988149502080162,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005137494999871706,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.17618744399988,2.5239144039996972,APPROACH,,C0,trust_experiment,-0.009005808591998093,-0.00026211481870132324,0.109684270343902,1,-28.322624743677377,0,0.3347479204508692,0.024698219803104653,0.46105262090851373,0.325593453048847,0.024695808072272715,0.456791441638713,-0.8774276629999729,0.2826583328636578,0.47373378212009243,-0.3880080018413959,-0.7200726440454871,0.08311120741605665,1.0364355905007623,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005085906999738654,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.181282479999936,2.5290094399997542,APPROACH,,C0,trust_experiment,-0.009005808591998093,-0.00026211481870132324,0.109684270343902,1,-28.322624743677377,0,0.3347479204508692,0.024698219803104653,0.46105262090851373,0.3255926298063508,0.024694693097608796,0.45679063473840886,-0.9128000831603018,0.28060976378360547,0.482325521138523,-0.38650710045246034,-0.746234527562659,0.08371591472819313,1.069852204601034,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005095036000057007,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.186348184999588,2.534075144999406,APPROACH,,C0,trust_experiment,-0.009005808591998093,-0.00026211481870132324,0.109684270343902,1,-28.322624743677377,0,0.3347479204508692,0.024698219803104653,0.46105262090851373,0.32559338203480576,0.024694730523354597,0.45678988449267327,-0.9349122291153049,0.27738452226315846,0.48720075204547497,-0.3842354840436395,-0.7625046492340587,0.08411963652990775,1.0901227555345248,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.0050657049996516434,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.228357584999685,2.576084544999503,APPROACH,,C0,trust_experiment,-0.009005808591998093,-0.00026211481870132324,0.109684270343902,1,-28.322624743677377,0,0.3347479204508692,0.024698219803104653,0.46105262090851373,0.32559312216194375,0.02469513654760556,0.45679095819462634,-0.9411599589186468,0.2774591264556595,0.4922137032133197,-0.3840106304597735,-0.7676844476501525,0.08441566788104299,1.097743123301739,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.04200940000009723,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
3,11.233419385999696,2.581146345999514,APPROACH,,C0,trust_experiment,-0.009005808591998093,-0.00026211481870132324,0.109684270343902,1,-28.322624743677377,0,0.3347479204508692,0.024698219803104653,0.46105262090851373,0.3255927968218195,0.024694776251677795,0.4567903559630818,-0.9410002471137063,0.2789434040864613,0.4924478854295301,-0.38498377975290454,-0.7671624560729443,0.08451606249954116,1.0980873406134026,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07986576855182648,1,0.05,8.0,0,unknown,soft,nan,1,0.0,0,0.005061801000010746,200.0,0.0,0,0.0,1.307966704465523,0.08682441299407476,1.5684399434477472,banana,correct,0,C0,unknown,unknown,nan,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,e4e9fff51377f7b5
