schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,19.23322921099316,4.768079209999996,APPROACH,,C0,trust_experiment,-0.022276913750905694,0.013389326949559351,0.020526923817826632,1,-28.31032125768968,0,0.3885810231553011,-0.015557265435370431,0.1921108094823611,0.3886571007322397,0.0023343951138845988,0.21764390965376113,-1.6554632974081993,-1.7731355352548346,-1.5353102857933982,0.4048279095764416,-0.8086346132587553,-0.037813285620695816,2.87084413180376,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.7155517935752869,1,0.0,0,0.005075441004009917,1,0.0004015239974251017,5.545000021811575e-05,0.00024056799884419888,3.894005203619599e-06,9.32299008127302e-06,2.9600050766021013e-07,4.7218010877259076e-05,2.1690066205337644e-06,0.0009107890073210001,0.004089210992679,0.004154972004471347,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.7155517935752869,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.23830298098619,4.773152979993029,APPROACH,,C0,trust_experiment,-0.022294996705093148,0.013297389331447015,0.02041735439685411,1,-28.31032125768968,0,0.3886352720178634,-0.015281452581033424,0.19178210121944353,0.3886792137053138,0.0022573745349037406,0.2174798441062561,-1.6068863338944497,-1.7493142537225057,-1.5508432479854022,0.3986291170436133,-0.7863421560814163,-0.03093787642593331,2.8367761328937084,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.7155517935752869,1,0.0,0,0.005073769993032329,1,0.0003527189983287826,4.393300332594663e-05,0.00023392999719362706,3.860011929646134e-06,1.0682997526600957e-05,3.630120772868395e-07,4.3692998588085175e-05,2.672997652553022e-06,0.0008332839934155345,0.004166716006584466,0.0042311230063205585,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.7155517935752869,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.243375115998788,4.778225115005625,APPROACH,,C0,trust_experiment,-0.02231059217940158,0.013215566788625897,0.020303656046976194,1,-28.31032125768968,0,0.38868205844078874,-0.015035984952570068,0.19144100616980977,0.3887066208417828,0.002127384975097636,0.21719227242467617,-1.4899959766354103,-1.7343958743991392,-1.5968488742480154,0.3956044592430759,-0.7214517601850562,-0.028765849648526496,2.788932302281577,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005072135012596846,1,0.00031382399902213365,4.7618988901376724e-05,0.0001910379942273721,4.759000148624182e-06,1.3185010175220668e-05,3.789900802075863e-07,7.590001041535288e-05,3.130000550299883e-06,0.0008257190056610852,0.004174280994338915,0.004239341986249201,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.248512116988422,4.78336211599526,APPROACH,,C0,trust_experiment,-0.022326523088429598,0.013150052130230395,0.020219291863255523,1,-28.31032125768968,0,0.3887298511678728,-0.014839440977383562,0.19118791361864776,0.38870830558924124,0.0021155434743356577,0.21716024096656905,-1.3888829276429266,-1.722822791774795,-1.6498665010069251,0.3931996153332529,-0.6598434176569702,-0.02693289846218765,2.7602850631232854,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005137000989634544,1,0.004142304009292275,6.135299918241799e-05,0.0002614839904708788,3.951994585804641e-06,8.917995728552341e-06,2.8598878998309374e-07,6.80679950164631e-05,2.1000014385208488e-06,0.004702048987383023,0.0002979510126169772,0.0004296019906178117,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.25362510199193,4.788475100998767,APPROACH,,C0,trust_experiment,-0.022346549033570737,0.013047282405276476,0.020088260419124808,1,-28.31032125768968,0,0.38878992900329623,-0.014531131802521805,0.1907948192862556,0.38871887876572664,0.0020498124784633486,0.21700380832589317,-1.2333745988097977,-1.7200248232670599,-1.7697922029528614,0.39409715464319645,-0.5501586887425379,-0.02877670381992578,2.758960444674199,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005112985003506765,1,5.653500556945801e-05,3.2387004466727376e-05,0.0002897790109273046,6.332993507385254e-06,1.4277000445872545e-05,6.758898962289095e-05,0.00011277099838480353,6.190006388351321e-06,0.0007194140052888542,0.004280585994711146,0.004366548004327342,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.258700129998033,4.7935501290048705,APPROACH,,C0,trust_experiment,-0.022362298009642234,0.012976151683655145,0.01998562030594878,1,-28.31032125768968,0,0.38883717593151074,-0.014317739637657811,0.19048689894672752,0.3887293060186373,0.001990183656686109,0.21685330877362166,-1.0823758966730526,-1.760324331554477,-1.8961428887271141,0.4110987174477082,-0.44038572298386924,-0.04884880078015466,2.8045743328412454,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005075028006103821,1,0.00044796000292990357,7.293499947991222e-05,0.000378306009224616,4.411995178088546e-06,1.0817995644174516e-05,3.8999132812023163e-07,5.4311007261276245e-05,2.531989593990147e-06,0.0012314820050960407,0.0037685179949039594,0.003833525988738984,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.263765916999546,4.7986159160063835,APPROACH,,C0,trust_experiment,-0.022372063768148737,0.012890548305025312,0.0198706740235255,1,-28.31032125768968,0,0.38886647320703027,-0.014060929501768314,0.19014206009945767,0.3887377739494071,0.0019329440862030202,0.21670334913210892,-0.9983736866514379,-1.7941025863842888,-1.9532771493323704,0.42529379447140386,-0.3863125802495593,-0.06663245922083874,2.8338746850862635,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005065787001512945,1,0.00031887700606603175,4.097199416719377e-05,0.00025772899971343577,3.28800524584949e-06,8.543007425032556e-06,3.1500530894845724e-07,4.036299651488662e-05,2.0129955373704433e-06,0.0008570229983888566,0.0041429770016111435,0.004203275006148033,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.26884232899465,4.803692328001489,APPROACH,,C0,trust_experiment,-0.022376104230572638,0.012804862856939785,0.019736205816220456,1,-28.31032125768968,0,0.38887859459430196,-0.013803873157511732,0.18973865547754254,0.3887544636993431,0.0018697939857449768,0.21653427904801498,-0.9508767513850138,-1.8031708661307262,-1.9690666303251025,0.4301426627105003,-0.363456722639511,-0.07479136434293576,2.834222144336432,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005076411995105445,1,0.00027427400345914066,4.6276007196865976e-05,0.00019348599016666412,4.117988282814622e-06,1.1391006410121918e-05,3.6900746636092663e-07,8.076299855019897e-05,3.2579991966485977e-06,0.0008411759918089956,0.0041588240081910045,0.004227933008223772,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.273913973986055,4.808763972992892,APPROACH,,C0,trust_experiment,-0.02237000425443139,0.012725765925369326,0.019606779843444933,1,-28.31032125768968,0,0.38886029466587824,-0.013566582362800356,0.18935037755921597,0.3887704660904083,0.0018217783373279442,0.21639531602143547,-0.9105685630157723,-1.7766785876783202,-1.9887086337348667,0.42157579751540364,-0.3407413941814826,-0.06844384140858639,2.8179219190316185,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005071644991403446,1,0.00042698999459389597,4.044600063934922e-05,0.000296420999802649,3.0759983928874135e-06,9.882001904770732e-06,4.969915607944131e-07,4.464600351639092e-05,2.774992026388645e-06,0.00097747499239631,0.00402252500760369,0.004087128996616229,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.2790077769896,4.813857775996439,APPROACH,,C0,trust_experiment,-0.022365353188833648,0.012646062987050462,0.019466667888897074,1,-28.31032125768968,0,0.38884634146908503,-0.013327473547843763,0.1889300416955724,0.3887865948177353,0.001780860872083523,0.21625996855610158,-0.850361518490465,-1.7494741531696842,-2.053081846147605,0.4125403390388327,-0.2908208221624919,-0.06212449002728028,2.8282361272918943,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.8034234642982483,1,0.0,0,0.005093803003546782,1,0.00037403899477794766,5.156399856787175e-05,0.00024709198623895645,4.2339961510151625e-06,1.2971009709872305e-05,4.2299507185816765e-07,5.818199133500457e-05,2.721993951126933e-06,0.0009377720125485212,0.004062227987451479,0.004142528006923385,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.8034234642982483,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.32996941199235,4.864819410999189,APPROACH,,C0,trust_experiment,-0.02240924842401812,0.011728232917491968,0.01799586544908022,1,-28.31032125768968,0,0.3889780271746385,-0.01057398333916828,0.18451763437612184,0.3889418788174978,0.0015320428446224024,0.21492639667425917,-0.9033368350403015,-1.6858725850058898,-2.037785030373116,0.38097004866784145,-0.32022048005845427,-0.06276332653737106,2.7947721983066582,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.05096163500274997,1,0.0003011399967363104,4.7277993871830404e-05,0.0002508610050426796,3.868000931106508e-06,9.536001016385853e-06,3.10988980345428e-07,4.8242000048048794e-05,2.319997292943299e-06,0.0008072560012806207,0.004192743998719379,0.050148383001214825,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.33504692099814,4.869896920004976,APPROACH,,C0,trust_experiment,-0.022411651094829607,0.01162304963999822,0.01782022033008206,1,-28.31032125768968,0,0.38898523518707295,-0.010258433506687035,0.18399069901912735,0.38896728440436346,0.0015132385851334817,0.21480553188859258,-0.9318589775307728,-1.6119051853369453,-2.0471494206209933,0.3468905813599394,-0.32890823009518055,-0.05307524497007728,2.7672044071354214,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.005077509005786851,1,0.0003941200120607391,4.058200283907354e-05,0.0002340789942536503,4.955989425070584e-06,1.126500137615949e-05,4.085100954398513e-05,5.022699770051986e-05,3.97900294046849e-06,0.0009353909990750253,0.004064609000924975,0.004132511006901041,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.34012569799961,4.874975697006448,APPROACH,,C0,trust_experiment,-0.022424872404359156,0.011511684106715967,0.017639791242413348,1,-28.31032125768968,0,0.3890248991156616,-0.009924336906840279,0.1834494117561212,0.38899056685579053,0.0014967299691970005,0.21468035602437124,-0.9698721820986768,-1.5326091513209212,-2.005683531622644,0.31177143317396355,-0.3615835753028067,-0.03688630092600181,2.7041281939552655,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.00507877700147219,1,0.0002746459940681234,5.6371005484834313e-05,0.00020619000133592635,3.753011696971953e-06,1.0398987797088921e-05,3.0700175557285547e-07,4.47329948656261e-05,2.2699969122186303e-06,0.0007747279887553304,0.00422527201124467,0.004293905003578402,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.345215934998123,4.880065934004961,APPROACH,,C0,trust_experiment,-0.022436375890965074,0.011405720373724677,0.017462594463950293,1,-28.31032125768968,0,0.38905940957547935,-0.00960644570786641,0.18291782142073204,0.3890081298436088,0.0014858159940089447,0.21455249852520983,-1.0574584113239998,-1.487855105523632,-1.9330137418553817,0.2903334037379883,-0.4260913223676389,-0.032184164607436255,2.658660044630445,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.00509023699851241,1,0.0004474019951885566,5.0359987653791904e-05,0.00023986199812497944,4.072004230692983e-06,1.0697011020965874e-05,3.809982445091009e-07,3.9956008549779654e-05,2.101995050907135e-06,0.0009232309967046604,0.00407676900329534,0.004153001995291561,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.350292741990415,4.885142740997253,APPROACH,,C0,trust_experiment,-0.022444110607419757,0.01130475347936806,0.017273431269042377,1,-28.31032125768968,0,0.38908261372484343,-0.009303545024796557,0.1823503318360083,0.3890187917628615,0.0014747162000589816,0.2144159342805761,-1.149086062236889,-1.4700878987089716,-1.877436711937611,0.2805546078759529,-0.484900008599091,-0.03614226330333742,2.646946507900896,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.005076806992292404,1,0.0003641259972937405,6.254299660213292e-05,0.00018424401059746742,3.912995452992618e-06,1.0436997399665415e-05,3.220047801733017e-07,5.353199958335608e-05,2.296990714967251e-06,0.0008538749971194193,0.004146125002880581,0.004211489998851903,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.355368491000263,4.890218490007101,APPROACH,,C0,trust_experiment,-0.022456382520178092,0.011193489278296085,0.017077973049737214,1,-28.31032125768968,0,0.38911942946311845,-0.008969752421580632,0.1817639571780928,0.3890285897759412,0.0014716337163622464,0.21428461654310665,-1.2270085655719276,-1.456708066131964,-1.8381816666698456,0.2744021512541922,-0.5307895674179715,-0.03990176041396281,2.6469719019290583,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.005075749009847641,1,0.00030399499519262463,5.495600635185838e-05,0.00019940000493079424,8.824994438327849e-06,1.1285999789834023e-05,3.5499397199600935e-07,5.777600745204836e-05,1.2714997865259647e-05,0.0008138539997162297,0.00418614600028377,0.0042528280027909204,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.360464784986107,4.895314783992944,APPROACH,,C0,trust_experiment,-0.02247317853786089,0.011097378518885544,0.016905674448447587,1,-28.31032125768968,0,0.38916981751616686,-0.008681420143349008,0.18124706137422392,0.3890358327382393,0.001465815705334742,0.21414904582063776,-1.2875287809482288,-1.4568608006445187,-1.80483931009644,0.2749338757694284,-0.5663948900032206,-0.047788079203121,2.652851049247585,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.0050962939858436584,1,0.00042540299182292074,5.001499084755778e-05,0.00026319301105104387,4.3539912439882755e-06,9.911003871820867e-06,3.489985829219222e-07,4.92040126118809e-05,2.4909968487918377e-06,0.000954700997681357,0.004045299002318643,0.004135202994802967,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.36554358099238,4.900393579999218,APPROACH,,C0,trust_experiment,-0.022495852359518842,0.01099598598947377,0.016734833508682042,1,-28.31032125768968,0,0.3892378389811407,-0.008377242555113688,0.18073453855492727,0.38904345727078987,0.0014614954866624787,0.21401164245596868,-1.3401120468051726,-1.4299617788932868,-1.7811465000503177,0.2662365041460461,-0.5952903820541997,-0.04337771236610229,2.648239762885811,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.005078796006273478,1,0.00035364700306672603,4.614399222191423e-05,0.00023017700004857033,4.160989192314446e-06,1.007100217975676e-05,3.259920049458742e-07,4.934301250614226e-05,2.711996785365045e-06,0.0008539250120520592,0.004146074987947941,0.004214610002236441,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.370619524997892,4.9054695240047295,APPROACH,,C0,trust_experiment,-0.02252998456677048,0.010883927425244326,0.016566889948461838,1,-28.31032125768968,0,0.38934023560289566,-0.008041066862425355,0.18023070787426665,0.38904972981876185,0.0014598834289102024,0.21387258832674758,-1.4045592506907614,-1.37966468303939,-1.7388475643150072,0.24861594252026445,-0.6379328328649216,-0.029064512110669075,2.626756969773071,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.005075944005511701,1,0.00023937001242302358,4.638300742954016e-05,0.0002913270000135526,4.0099985199049115e-06,9.858995326794684e-06,3.800999547820538e-05,4.7074994654394686e-05,6.054004188627005e-06,0.0008420590020250529,0.004157940997974947,0.004225273005431518,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.37569854100002,4.910548540006857,APPROACH,,C0,trust_experiment,-0.022560977037489147,0.010772282594136953,0.016394512974292244,1,-28.31032125768968,0,0.3894332130150516,-0.007706132369103235,0.17971357695175788,0.3890534782280143,0.0014580496481393754,0.2138181426586661,-1.471283096129842,-1.3354472123657208,-1.6846066471855377,0.23278375251427946,-0.6868098718008521,-0.016188697168702568,2.604993812221919,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.846413254737854,1,0.0,0,0.005079016002127901,1,0.00042850300087593496,4.2118001147173345e-05,0.0002735410089371726,3.592998837120831e-06,9.693001629784703e-06,3.3799733500927687e-07,5.094098742119968e-05,2.5329936761409044e-06,0.0009712499886518344,0.004028750011348166,0.004099205994862132,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.846413254737854,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.380770516989287,4.915620515996125,APPROACH,,C0,trust_experiment,-0.022592296562781833,0.010660834046956768,0.01622225253725836,1,-28.31032125768968,0,0.3895271715909297,-0.00737178672756268,0.17919679564065621,0.3890753782897265,0.0014579981730145747,0.2136000121650736,-1.4937861700403723,-1.284283169999608,-1.7501708259697204,0.21486789340757945,-0.6717308573678347,-0.0016264045959954176,2.635123963426324,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987824827432632,1,0.05,20.0,0,mouse,hard,0.6645975112915039,1,0.0,0,0.00507197598926723,1,0.00035687499621417373,5.753900040872395e-05,0.00026884399994742125,3.946988726966083e-06,1.2142001651227474e-05,3.530003596097231e-07,5.217500438448042e-05,2.268992830067873e-06,0.0009103199990931898,0.00408968000090681,0.0041535179916536435,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.6645975112915039,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.400669527996797,4.935519527003635,APPROACH,,C0,trust_experiment,-0.022760055800609927,0.01024797561205311,0.015577886207172605,1,-28.31032125768968,0,0.390030449304414,-0.00613321142285171,0.17726369665039896,0.3891358237705114,0.0014563027891100534,0.21298337144947999,-1.6202787115086563,-1.1933136726850482,-1.7733038614311933,0.1843121947893524,-0.7160146279034669,0.02479525746646694,2.6821460082091004,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987890392541885,1,0.05,20.0,0,mouse,hard,0.6645975112915039,1,0.0,0,0.019899011007510126,1,0.00027254300948698074,4.32459928561002e-05,0.0005171450029592961,3.978013410232961e-06,1.1705997167155147e-05,3.860041033476591e-07,5.741800123360008e-05,2.6439956855028868e-06,0.001081169000826776,0.003918830999173224,0.018808902008458972,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.6645975112915039,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.40575125000032,4.940601249007159,APPROACH,,C0,trust_experiment,-0.02280618411279403,0.010155399764859515,0.015409812806766888,1,-28.31032125768968,0,0.3901688342409663,-0.005855483881270922,0.1767594764491818,0.38913983137878766,0.0014582714639924275,0.21289366564554563,-1.7212941040850231,-1.1258071221279775,-1.7824297971680385,0.16186736920477685,-0.7542491875937286,0.04415389913701252,2.7216449163739997,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987890392541885,1,0.05,20.0,0,mouse,hard,0.6645975112915039,1,0.0,0,0.005081722003524192,1,0.0015124740020837635,6.203900557011366e-05,0.0002672139962669462,3.587992978282273e-06,9.798008250072598e-06,3.525300417095423e-05,4.701399302575737e-05,6.995003786869347e-06,0.002187331992899999,0.002812668007100001,0.0028839540027547628,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.6645975112915039,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.410826830993756,4.945676830000593,APPROACH,,C0,trust_experiment,-0.02285422919784151,0.010062455926647462,0.015231298235742699,1,-28.31032125768968,0,0.3903129694961088,-0.005576652366634762,0.17622393273610923,0.3891464497671164,0.0014582593181871072,0.21274372534701635,-1.8116466242556628,-1.0745643466268753,-1.7841847032867661,0.145243854942799,-0.7899254077070839,0.058107655077920484,2.760446898902616,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987890392541885,1,0.05,20.0,0,mouse,hard,0.6645975112915039,1,0.0,0,0.005075580993434414,1,0.00029331300174817443,5.1291994168423116e-05,0.00025954199372790754,3.2360112527385354e-06,9.781011613085866e-06,2.870074240490794e-07,5.0274000386707485e-05,2.2539898054674268e-06,0.0008079429971985519,0.004192057002801448,0.004258843997376971,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.6645975112915039,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,19.415902159991674,4.950752158998512,APPROACH,,C0,trust_experiment,-0.022911727398772716,0.009978263935771123,0.015051741170512813,1,-28.31032125768968,0,0.3904854640989024,-0.005324076394005747,0.17568526154041958,0.3891514223541225,0.0014622258875699491,0.21255317923924422,-1.9250470716786972,-1.0291105573874033,-1.742050840285972,0.1304578941192193,-0.8527827365238096,0.07020334641320145,2.7927792425549858,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07987890392541885,1,0.05,20.0,0,mouse,hard,0.6645975112915039,1,0.0,0,0.005075328997918405,1,0.00021642999490723014,5.869100277777761e-05,0.00025249300233554095,3.7270074244588614e-06,1.0343996109440923e-05,4.2800093069672585e-07,4.8937989049591124e-05,2.644999767653644e-06,0.0007560600060969591,0.004243939993903041,0.004308629999286495,0,0,0,200.0,0.0,0,0.0,1.0968768957728172,0.029732118140332275,1.186073250193814,mouse,correct,0,C0,mouse,hard,0.6645975112915039,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
