schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,12.937094049004372,4.046722546001547,APPROACH,,W0,trust_experiment,-0.013225359263479564,0.01383855172867485,0.033874216497549035,1,-28.298017771701986,0,0.3640364373882717,-0.01349056487257297,0.2580365208022854,0.3280750953435242,0.014507803741859303,0.2905964536609195,-1.3753547794858718,-1.7985889059596158,-1.3776008667503625,0.38322758681487634,-0.9624899451975137,-0.14383649466907045,2.6503409158383735,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.7090933322906494,1,0.0,0,0.005076237008324824,1,0.0004632280033547431,4.778699076268822e-05,0.00026738899759948254,3.4529948607087135e-06,1.0199990356341004e-05,3.283499972894788e-05,4.021800123155117e-05,6.228001439012587e-06,0.0010880490008275956,0.0039119509991724045,0.003977257991209626,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.7090933322906494,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,12.942172484006733,4.0518009810039075,APPROACH,,W0,trust_experiment,-0.013375464715984942,0.013829608003007955,0.03382308016894125,1,-28.298017771701986,0,0.3644867537457878,-0.013463733695572284,0.25788311181646206,0.328405894263386,0.01436322355509815,0.2901176297832669,-1.507138871429988,-1.7878196794466983,-1.3081902409177513,0.37455546235013126,-1.0469798943763915,-0.12846151111965187,2.6793895742173435,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.7090933322906494,1,0.0,0,0.005078435002360493,1,0.0003901230084011331,4.697000258602202e-05,0.00025597799685783684,4.403002094477415e-06,1.0060990462079644e-05,3.129971446469426e-07,4.6147004468366504e-05,2.5129993446171284e-06,0.0009017139964271337,0.004098286003572866,0.004167355000390671,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.7090933322906494,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,12.947261655004695,4.05689015200187,APPROACH,,W0,trust_experiment,-0.013508826210574962,0.013805080370880832,0.03376183428362399,1,-28.298017771701986,0,0.36488683822955786,-0.013390150799190915,0.2576993741605103,0.32874365641471487,0.014217058498842066,0.2896389684790608,-1.7187998629366477,-1.78834276475488,-1.1768798589963807,0.3731934165008324,-1.1883181966943994,-0.11570417099304374,2.7454487821836175,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.7090933322906494,1,0.0,0,0.005089170997962356,1,0.00030269000853877515,4.370999522507191e-05,0.00028441099857445806,3.987996024079621e-06,1.0222996934317052e-05,3.649911377578974e-07,5.2198010962456465e-05,2.6970083126798272e-06,0.0008581610018154606,0.0041418389981845395,0.004213067004457116,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.7090933322906494,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,12.952346990001388,4.061975486998563,APPROACH,,W0,trust_experiment,-0.013639411975083615,0.01377479550527626,0.03369254671812991,1,-28.298017771701986,0,0.36527859552308384,-0.013299296202377197,0.25749151146402804,0.3290977071016268,0.014068224154419174,0.28917774702504667,-1.8712506722269295,-1.8058142982292358,-1.0853863706901061,0.38017195760357075,-1.2893407248023498,-0.10881995745510614,2.817908432096175,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.7090933322906494,1,0.0,0,0.005085334996692836,1,0.0004736679984489456,5.073800275567919e-05,0.0002513170038582757,4.335990524850786e-06,1.111699384637177e-05,3.5398988984525204e-07,4.7182998969219625e-05,2.8690119506791234e-06,0.0009913450048770756,0.0040086549951229246,0.004082796003785916,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.7090933322906494,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,12.957419586004107,4.067048083001282,APPROACH,,W0,trust_experiment,-0.013773127130355042,0.013733185845074993,0.033627523648698726,1,-28.298017771701986,0,0.3656797409888981,-0.013174467221773397,0.2572964422557345,0.32945247562036706,0.01391747481889281,0.288716335935592,-1.9192926337786833,-1.844030665174973,-1.0322015225084398,0.3970131995450208,-1.3277905891971167,-0.11020695094583226,2.8547457489681127,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6284390687942505,1,0.0,0,0.005072596002719365,1,0.00038005399983376265,5.875900387763977e-05,0.00022613299370277673,3.789988113567233e-06,1.0930001735687256e-05,4.659959813579917e-07,5.155499093234539e-05,2.7280038921162486e-06,0.00091584499750752,0.00408415500249248,0.004148907013586722,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6284390687942505,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,12.962506691008457,4.072135188005632,APPROACH,,W0,trust_experiment,-0.013916906813099483,0.013685162312884799,0.03356775243831833,1,-28.298017771701986,0,0.36611108003713144,-0.013030396625202815,0.25711712862459335,0.3298105388334499,0.01376912628052699,0.28827498470284174,-1.903269940962878,-1.883379485271916,-1.0154197265480336,0.4142726991632504,-1.3236790279548027,-0.11281327490347373,2.8636745581121517,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6284390687942505,1,0.0,0,0.0050871050043497235,1,0.0005126829928485677,0.0001041329960571602,0.00033285700192209333,4.671994247473776e-06,1.1223004548810422e-05,3.57002136297524e-07,5.179799336474389e-05,3.078996087424457e-06,0.0013448669924400747,0.0036551330075599254,0.0037292459892341867,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6284390687942505,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.057530268008122,4.167158765005297,APPROACH,,W0,trust_experiment,-0.015845285850419902,0.012089221191722892,0.031933283474829696,1,-28.298017771701986,0,0.3718962171490927,-0.008242573261717094,0.2522137217341274,0.3364700909614067,0.01127607875511764,0.2803957299436951,-0.833567547792021,-1.99187737767021,-1.3397010106499747,0.4668670734293111,-0.6862358478983639,-0.11902792962508982,2.5411039219880243,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6230893135070801,1,0.0,0,0.09502357699966524,1,0.0005138629931025207,4.883200745098293e-05,0.00023915099154692143,3.998007741756737e-06,1.1259005987085402e-05,4.899920895695686e-07,5.0372997066006064e-05,1.891996362246573e-06,0.0010279489943059161,0.003972051005694084,0.09398723099729978,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6230893135070801,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.062615592003567,4.172244089000742,APPROACH,,W0,trust_experiment,-0.015923898376789633,0.012014595034644351,0.0318085811311994,1,-28.298017771701986,0,0.3721320547282019,-0.008018694790481472,0.25183961470323657,0.33679608258720267,0.011158676069276296,0.2800045810124442,-0.10803187107790158,-2.073302928044173,-1.595167631306715,0.5046402714756923,-0.2394828878190014,-0.12518084928240664,2.6181702940362395,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985197752714157,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6230893135070801,1,0.0,0,0.005085323995444924,1,0.0005862219986738637,4.5895008952356875e-05,0.00011723200441338122,3.267006832174957e-06,8.916002116166055e-06,2.8084003133699298e-05,4.319200525060296e-05,3.722001565620303e-06,0.000983676000032574,0.004016323999967426,0.0040896720020100474,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6230893135070801,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.096152976009762,4.205781473006937,APPROACH,,W0,trust_experiment,-0.016257711742903053,0.01164180394686094,0.030677477186829987,1,-28.298017771701986,0,0.3731334948265421,-0.006900321527131237,0.24844630287012834,0.33899971576728327,0.010450266710765448,0.2771716522872332,-0.11480808328093087,-2.120739219302042,-1.3470964267085586,0.5394664313038641,-0.30258689187416177,-0.12077301971847107,2.5150317125482617,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.03353738400619477,1,0.00036663300124928355,5.626800702884793e-05,0.00024271699658129364,4.649002221412957e-06,1.3555007171817124e-05,4.1400198824703693e-07,6.439100252464414e-05,2.6149937184527516e-06,0.0010403110063634813,0.003959688993636519,0.032488586992258206,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.101233337001759,4.210861833998933,APPROACH,,W0,trust_experiment,-0.016303785277592478,0.011574467490133376,0.03049972959355552,1,-28.298017771701986,0,0.3732717154306104,-0.006698312156948548,0.24791306009030495,0.33927719419587304,0.010379279419592637,0.27683676384089484,-0.2455587219227633,-2.1598728170682144,-1.0752337664479055,0.5662274772772464,-0.4373045377294398,-0.12026740632012124,2.4251757306084594,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005080360991996713,1,0.0012669799907598644,3.8179001421667635e-05,0.0003492740070214495,4.517001798376441e-06,1.1716008884832263e-05,3.524799831211567e-05,0.0003923859912902117,5.63899811822921e-06,0.0024948449863586575,0.0025051550136413426,0.002571851000539027,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.106305200999486,4.215933697996661,APPROACH,,W0,trust_experiment,-0.016351007320964117,0.011490783724361442,0.030318403705741234,1,-28.298017771701986,0,0.3734133815607253,-0.006447260859632743,0.2473690824268621,0.3396303600614726,0.010290950139080594,0.27641978777653176,-0.39539951257962025,-2.1725177617816733,-0.8196930181496573,0.5782636406171331,-0.5795933058951921,-0.11604383168304122,2.3554343216927847,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.0050718639977276325,1,0.00022267400345299393,4.7093009925447404e-05,0.00029202499717939645,3.249995643272996e-06,9.499999578110874e-06,3.040040610358119e-07,4.204700235277414e-05,2.14899773709476e-06,0.0007509370043408126,0.0042490629956591875,0.004313630997785367,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.111384788004216,4.221013285001391,APPROACH,,W0,trust_experiment,-0.016387990651789072,0.011414536855142697,0.030154421851335395,1,-28.298017771701986,0,0.37352433155320014,-0.006218520251976511,0.24687713686364457,0.3399821229737706,0.010209299756099565,0.2759893148435996,-0.5082835644599216,-2.1832960273170676,-0.6031882337607312,0.5870720683162917,-0.695022259279426,-0.11548206461812086,2.3214154669395057,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005079587004729547,1,0.0003802860010182485,4.681199789047241e-05,0.00029940600506961346,3.807988832704723e-06,9.487004717811942e-06,2.9199873097240925e-07,4.419899778440595e-05,2.1690066205337644e-06,0.0009284810075769201,0.00407151899242308,0.004138931995839812,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.116461722005624,4.226090219002799,APPROACH,,W0,trust_experiment,-0.016428117336350898,0.011328061938217681,0.030005992074015355,1,-28.298017771701986,0,0.3736447116068856,-0.005959095501201462,0.24643184753168446,0.34033612792243517,0.010133308383627547,0.2755602927596076,-0.6297582322785071,-2.211400282239733,-0.40571508838253767,0.6019916203015513,-0.8101198756263015,-0.1236336487380913,2.3348429010007874,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005076934001408517,1,0.00034715200308710337,5.74489968130365e-05,0.00020891100575681776,3.7389982026070356e-06,1.190199691336602e-05,3.890017978847027e-07,6.241598748601973e-05,2.6189954951405525e-06,0.0008719329925952479,0.004128067007404752,0.00419569099904038,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.121540863998234,4.231169360995409,APPROACH,,W0,trust_experiment,-0.016471135039550666,0.011246703500382298,0.029854315777080583,1,-28.298017771701986,0,0.37377376471648494,-0.005715020187695314,0.24597681864088014,0.3406795073379805,0.010059054205051687,0.27513104334730115,-0.7096273141919122,-2.253055395121769,-0.274381516751007,0.6221225322264174,-0.8855346449624522,-0.1383416650725568,2.378048518274831,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005079141992609948,1,0.00024272598966490477,3.345700679346919e-05,0.0003412179939914495,3.5910052247345448e-06,1.1858006473630667e-05,5.359906936064363e-07,5.494199285749346e-05,2.4710025172680616e-06,0.0008236139983637258,0.004176386001636274,0.004244873998686671,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.126605420999113,4.236233917996287,APPROACH,,W0,trust_experiment,-0.01650818384941055,0.011171956629717948,0.029713075202273172,1,-28.298017771701986,0,0.3738849111460646,-0.005490779575702263,0.2455530969164579,0.34101193236507826,0.009986626684482918,0.27470840436499394,-0.7439005884015875,-2.248542298854598,-0.22795490644558217,0.622383702940134,-0.9127738861487864,-0.13781337095297835,2.379347388368324,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005064557000878267,1,0.0004303500027162954,3.6371988244354725e-05,0.00028614699840545654,2.715009031817317e-06,6.900998414494097e-06,3.5100674722343683e-07,4.895399615634233e-05,2.1710002329200506e-06,0.0009214190067723393,0.004078580993227661,0.0041395070002181455,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.13167298999906,4.241301486996235,APPROACH,,W0,trust_experiment,-0.01653958664350233,0.011103244340285956,0.029571010546291885,1,-28.298017771701986,0,0.37397911952833995,-0.0052846427074062854,0.24512690294851405,0.3413451371665252,0.009918082723548995,0.27429065875204484,-0.7102418507725616,-2.2032318704238243,-0.2621950380180686,0.6053207946862611,-0.8821484586051561,-0.12399683170962154,2.3296824675052594,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.00506756899994798,1,0.00030595099087804556,3.1561998184770346e-05,0.00012030199286527932,1.6799895092844963e-06,5.36099832970649e-06,2.2099993657320738e-07,2.8891998226754367e-05,1.5200057532638311e-06,0.0005782040097983554,0.004421795990201645,0.004484905002755113,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.136755016996176,4.246383513993351,APPROACH,,W0,trust_experiment,-0.016567517996325762,0.011034298710129328,0.029413375009251445,1,-28.298017771701986,0,0.37406291358681026,-0.005077805816936403,0.24465399633739274,0.3416894950649722,0.00985149602646531,0.27387218760304105,-0.6146312927190687,-2.128380626753602,-0.4107186379387072,0.5751007112631903,-0.786401442214266,-0.1009197169815155,2.2531013110554516,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005082026997115463,1,0.0002791540027828887,2.9018992790952325e-05,0.0003369530022609979,3.4420081647112966e-06,9.830007911659777e-06,3.5222008591517806e-05,5.418399814516306e-05,7.72500061430037e-06,0.0008788460108917207,0.0041211539891082795,0.004191646003164351,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.141834909998579,4.251463406995754,APPROACH,,W0,trust_experiment,-0.01657992053035459,0.010977463720454298,0.029249558743410967,1,-28.298017771701986,0,0.37410012118889674,-0.004907300847911314,0.2441625475398713,0.34202766858767614,0.00978683613683015,0.2734406713302623,-0.5941660084732833,-2.053457063022843,-0.5361096480650078,0.5434555096804311,-0.733362153187511,-0.07880366491068018,2.203890357992398,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005079893002402969,1,0.00045453800703398883,5.0161994295194745e-05,0.00020223100727889687,3.906010533683002e-06,1.1794996680691838e-05,4.7299545258283615e-07,0.000203471994609572,1.0452000424265862e-05,0.0011716650042217225,0.0038283349957782776,0.003899279996403493,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.146915653007454,4.256544150004629,APPROACH,,W0,trust_experiment,-0.016580851663311247,0.010932493890876461,0.029083914388662736,1,-28.298017771701986,0,0.3741029145877667,-0.004772391359177801,0.2436656144756266,0.3423513663713364,0.00972731291029284,0.27299858889332307,-0.6577686775551677,-2.003347089726672,-0.5651443627889077,0.5212105932609211,-0.749590984609894,-0.06616309778231595,2.182990459411374,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005080743008875288,1,0.00035687300260178745,4.310200165491551e-05,0.0003081030008615926,3.6480050766840577e-06,1.0368996299803257e-05,2.2898893803358078e-07,4.904800152871758e-05,2.1350133465602994e-06,0.0009210060088662431,0.004078993991133757,0.004149900996708311,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.151992687009624,4.261621184006799,APPROACH,,W0,trust_experiment,-0.01656446189268508,0.010893533136208564,0.028892817948092474,1,-28.298017771701986,0,0.3740537452758882,-0.00465550909517411,0.24309232515391582,0.342736326321756,0.009661873145036963,0.2724550088192803,-0.7920528124985484,-1.9684695495994706,-0.5149486324698322,0.5047786726600629,-0.8232677822866343,-0.05976611638990629,2.1834358519475114,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,mouse,deliberately_overstiff,0.6234492063522339,1,0.0,0,0.005077034002169967,1,0.00031151399889495224,5.4297008318826556e-05,0.00019974099996034056,3.7290010368451476e-06,1.0389005183242261e-05,3.529858076944947e-07,4.4141008402220905e-05,2.3120082914829254e-06,0.0008106439927360043,0.004189356007263996,0.0042565699986880645,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,mouse,hard,0.6234492063522339,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.157406971004093,4.267035468001268,APPROACH,,W0,trust_experiment,-0.016538476109772063,0.010860695672827422,0.02869626434873717,1,-28.298017771701986,0,0.37397578792714914,-0.0045569967050306855,0.2425026643558499,0.3430521396663781,0.009608284121794528,0.27200397890514594,-0.9367182770050202,-1.910235106194834,-0.41951379311833337,0.4784680445166295,-0.9184954837808108,-0.04535978573959766,2.168508961021599,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,vase,deliberately_overstiff,0.5169405341148376,1,0.0,0,0.00541428399446886,1,0.00046400699648074806,4.3437990825623274e-05,0.0002878849918488413,3.645996912382543e-06,1.005300146061927e-05,4.969915607944131e-07,4.985499253962189e-05,2.0560109987854958e-06,0.0010116549965459853,0.003988345003454015,0.004394026007503271,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,vase,unknown,0.5169405341148376,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.162483571009943,4.272112068007118,APPROACH,,W0,trust_experiment,-0.01652710791946338,0.010832766699533217,0.028520850074696916,1,-28.298017771701986,0,0.3739416833562231,-0.004473209785148069,0.24197642153372914,0.34336265993177767,0.009556845392992046,0.2715512191516626,-1.0235081452428172,-1.8153464656855136,-0.35579095630884,0.43667603821277323,-0.9767931242128238,-0.018556978534102618,2.114152056604831,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,vase,deliberately_overstiff,0.5169405341148376,1,0.0,0,0.005076600005850196,1,0.00032082000689115375,4.829700628761202e-05,0.00023744099598843604,3.4740078262984753e-06,1.534799230284989e-05,3.1200761441141367e-07,3.687600838020444e-05,1.92900188267231e-06,0.0008127049950417131,0.004187295004958287,0.004256069994880818,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,vase,unknown,0.5169405341148376,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.19645975199819,4.306088248995366,APPROACH,,W0,trust_experiment,-0.016549286281348247,0.010569433772200851,0.027527298566733256,1,-28.298017771701986,0,0.3740082184418777,-0.003683211003150973,0.23899576700983816,0.34533657314572447,0.009298740855376674,0.2683122711448076,-1.0981679679292262,-1.7625827744248443,-0.210857311602534,0.41005124318955116,-1.0589527860562091,-0.020943088361941694,2.0873743622889585,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,vase,deliberately_overstiff,0.5169405341148376,1,0.0,0,0.033976180988247506,1,0.00021080599981360137,4.3010993977077305e-05,0.00030074999085627496,4.101006197743118e-06,1.0133007890544832e-05,2.939923433586955e-07,5.231201066635549e-05,2.164000761695206e-06,0.0007763079920550808,0.004223692007944919,0.033191875991178676,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,vase,unknown,0.5169405341148376,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,13.202327147009782,4.311955644006957,APPROACH,,W0,trust_experiment,-0.016577731145777777,0.010545442423917657,0.02739996501436041,1,-28.298017771701986,0,0.3740935530351663,-0.003611236958301388,0.2386137663527196,0.3457324513673322,0.009262290987282058,0.2677886732920005,-0.9372709061274607,-1.7136765410033363,-0.25768220580740814,0.3847412209691893,-0.9712508306697035,-0.02328054048541934,1.9701685607703525,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985132187604904,1,0.05,20.0,0,vase,deliberately_overstiff,0.5169405341148376,1,0.0,0,0.005867395011591725,1,0.00024259299971163273,3.811100032180548e-05,0.00031037599546834826,4.544999683275819e-06,1.202701241709292e-05,3.8950005546212196e-05,5.7892000768333673e-05,4.93900733999908e-06,0.0008795720059424639,0.004120427994057536,0.00497641900437884,0,0,0,200.0,0.0,0,0.0,1.594551870634297,0.06072489508356795,1.7767265558850007,mouse,overstiff,0,W0,vase,unknown,0.5169405341148376,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
