schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,8.634846101005678,nan,PREP,,W0,trust_experiment,-0.0011403369760486504,-0.000475543119350562,0.10586928342150359,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.32089352794188125,0.027301156395159853,0.4452193447321421,-0.8100957437510564,0.07704836416447014,0.546795839832845,-0.2703929420313492,-0.6966661700116155,0.004387427949295803,0.980396478432325,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985986024141312,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005094945998280309,1,0.00037834800605196506,5.0759001169353724e-05,0.0002341979998163879,4.618996172212064e-06,1.7480997485108674e-05,5.250039976090193e-07,6.790000770706683e-05,1.8830032786354423e-06,0.0009636449976824224,0.004036355002317578,0.00412298300943803,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.639944877009839,nan,PREP,,W0,trust_experiment,-0.0011263885825465725,-0.00045652981311071266,0.1058672143110873,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.3208927929052444,0.027299437494562727,0.44521965377247685,-0.7917785997888745,0.07964951189241049,0.5411169442067497,-0.2722642868834374,-0.6833132204706451,0.004398205793853981,0.9623226813995297,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985986024141312,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005098776004160754,1,0.00020831500296480954,4.026699753012508e-05,0.0003033459943253547,3.626992111094296e-06,7.588008884340525e-06,3.3799733500927687e-07,4.032599099446088e-05,2.6900088414549828e-06,0.0007356270070886239,0.004264372992911376,0.004357201003585942,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.684300082008122,nan,PREP,,W0,trust_experiment,-0.0010507927729640487,-0.0004754217524964799,0.10582232485684251,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.3208928001603328,0.0273012621917173,0.44522032537109263,-0.775739416891053,0.0813748928821809,0.5320847861117161,-0.2738913183021984,-0.6703986336986912,0.004613950513081234,0.9441968733911418,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.044355204998282716,1,0.0003596680035116151,4.030000127386302e-05,0.0003059840091736987,3.2349926186725497e-06,7.467999239452183e-06,4.1032995795831084e-05,3.4025011700578034e-05,6.214992026798427e-06,0.0009251599985873327,0.0040748400014126674,0.04341633099829778,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.689404561999254,nan,PREP,,W0,trust_experiment,-0.0010302177538620283,-0.0004848876407497896,0.10580890203019544,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.3208937961617365,0.02730095969437981,0.4452206900076509,-0.7631869514014495,0.08601485357644273,0.5241396357726544,-0.2771596131124708,-0.6601037908712427,0.006089219211560847,0.9298253790971218,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0051044799911323935,1,0.0002843999973265454,5.2028000936843455e-05,0.0002390910085523501,4.8810034058988094e-06,1.2744989362545311e-05,4.384700150694698e-05,6.287700671236962e-05,6.58100179862231e-06,0.0009148520039161667,0.004085147996083833,0.004174464993411675,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.694506540006842,nan,PREP,,W0,trust_experiment,-0.0010095552427545063,-0.0004848590411900427,0.10579805030063771,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.3208925548560989,0.027300084552367508,0.44522019873711577,-0.7561821143697647,0.08963681730615206,0.5191226808531068,-0.2795987991157174,-0.6542375039465702,0.007361022057087241,0.9215934607437386,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005101978007587604,1,0.0003875570109812543,4.474101297091693e-05,0.00030425099248532206,5.137990228831768e-06,1.351699756924063e-05,4.970061127096415e-07,6.0399004723876715e-05,2.478991518728435e-06,0.0010215590009465814,0.003978440999053419,0.004070405004313216,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.699619085004088,nan,PREP,,W0,trust_experiment,-0.0009820950963720931,-0.0004943129796940742,0.10578099960166086,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.32089259944679216,0.027301537167091175,0.445220210497676,-0.7526774047685395,0.08967407063279798,0.5162941578719975,-0.2795890368891366,-0.6512146193918467,0.007388996079879922,0.9171283291043381,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005112544997246005,1,0.0003043009928660467,4.008300311397761e-05,0.0002941610000561923,2.6130001060664654e-06,7.75199441704899e-06,2.890010364353657e-07,3.195799945387989e-05,1.8619903130456805e-06,0.0008165790059138089,0.004183420994086191,0.004283009999198839,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.704714239007444,nan,PREP,,W0,trust_experiment,-0.0009547278589360497,-0.0005132551379252832,0.10576136573854164,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.320892873903208,0.027301240350652508,0.44522021298205205,-0.7487362562322231,0.08708918793282622,0.5146589456544749,-0.2777971509468968,-0.648278395899746,0.006417076959745396,0.9127235826873435,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005095154003356583,1,0.00045602799218613654,5.6801989558152854e-05,0.0002279310137964785,4.558009095489979e-06,1.1687006917782128e-05,5.030015017837286e-07,5.822100501973182e-05,4.932007868774235e-06,0.00103272900742013,0.00396727099257987,0.004047117996378802,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.70982793600706,nan,PREP,,W0,trust_experiment,-0.000934251791124302,-0.0005322026171465288,0.10574534692769376,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.320893149255957,0.027301263814388993,0.4452228884280369,-0.7442916410303081,0.0866350883721175,0.5122105515966555,-0.2772695401963854,-0.6447216275952479,0.006194255518385911,0.9076537526016095,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005113696999615058,1,0.0004005090013379231,8.674101263750345e-05,0.0003350859915371984,7.627997547388077e-06,1.7052996554411948e-05,6.810005288571119e-07,7.738299609627575e-05,3.903987817466259e-06,0.0012349790049484,0.0037650209950516,0.003864647005684674,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.714944406005088,nan,PREP,,W0,trust_experiment,-0.00090679921041667,-0.0005416480636865166,0.10572827535361481,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.32089258153248257,0.027300703009801402,0.4452195743039337,-0.7408105874998768,0.08681683750539997,0.511146262264989,-0.27722522944590944,-0.6422066252784157,0.006378652866502462,0.9042167833289873,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005116469998029061,1,0.0002560419961810112,6.21130020590499e-05,0.00019087900000158697,3.3719989005476236e-06,8.440008969046175e-06,3.190070856362581e-07,3.851299697998911e-05,2.0350125851109624e-06,0.0007503420056309551,0.004249657994369045,0.004358894992037676,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.720066038004006,nan,PREP,,W0,trust_experiment,-0.0008863298188454549,-0.0005605880127166712,0.10571224581024118,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.3208927381577681,0.027299267431036757,0.44521880037361133,-0.7360108732103303,0.08717831709184126,0.5098600534392327,-0.2774094863578532,-0.6387673571870851,0.00688208451419443,0.899593985388884,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005121631998918019,1,0.0003483800101093948,4.347800859250128e-05,0.00030532199889421463,2.816988853737712e-06,7.915004971437156e-06,3.33995558321476e-07,3.3424003049731255e-05,2.0000006770715117e-06,0.0008698519959580153,0.004130148004041985,0.004241034999722615,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.725143382005626,nan,PREP,,W0,trust_experiment,-0.0008656717448538576,-0.0005605549148084627,0.10570136562009769,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.32089299948331135,0.02729942283335885,0.44521924049663947,-0.735857694450059,0.08667873414193189,0.5109733552791573,-0.2771992092665321,-0.6390269565667723,0.007260532191283972,0.9000519536332579,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005077344001620077,1,0.00024521500745322555,3.9942999137565494e-05,0.00030073900416027755,3.1489907996729016e-06,7.761991582810879e-06,2.464799035806209e-05,3.6640994949266315e-05,4.4769985834136605e-06,0.0007880189950810745,0.004211981004918926,0.004280146997189149,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.730209960005595,nan,PREP,,W0,trust_experiment,-0.0008452071802468042,-0.0005794893516406338,0.10568532714423606,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.32089205069131066,0.02730001148471487,0.4452175609331418,-0.7352092147899694,0.08595506659584103,0.5128712654872292,-0.27674335060787203,-0.639106040907259,0.007503156580831975,0.9005319527635045,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005066577999969013,1,0.00044059299398213625,4.179200914222747e-05,0.00027927001065108925,3.202003426849842e-06,6.5789936343207955e-06,3.310124156996608e-07,3.2104013371281326e-05,1.548003638163209e-06,0.0009223870001733303,0.00407761299982667,0.004139544005738571,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.73530158700305,nan,PREP,,W0,trust_experiment,-0.0008316320217264528,-0.0005984311722140398,0.10567291359994056,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.32089215367359597,0.027300449478833803,0.4452187180040597,-0.7344128335107079,0.08482859007279975,0.5146994182281004,-0.27607569666092563,-0.6389605239550282,0.007154357904831854,0.9008182895808181,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005091626997455023,1,0.00033076699764933437,3.0897994292899966e-05,0.0003391799982637167,1.7959973774850368e-06,5.89499541092664e-06,2.400047378614545e-07,2.6834997697733343e-05,1.1389929568395019e-06,0.0008576399995945394,0.004142360000405461,0.0042253099964000285,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.740388361999067,nan,PREP,,W0,trust_experiment,-0.0008249455465680067,-0.0006173814891456981,0.10566412760759557,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.3208923328822093,0.027301335901668562,0.44521949941640665,-0.7291375523181882,0.08590209763998315,0.5141383872374078,-0.2768543928615998,-0.6351439078145567,0.006984327184288968,0.8963029743399219,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0050867749960161746,1,0.00023438400239683688,3.581700730137527e-05,0.0003457489947322756,4.132001777179539e-06,1.0734001989476383e-05,4.889880074188113e-07,5.271199916023761e-05,2.486995072104037e-06,0.0008288700046250597,0.0041711299953749404,0.004245789008564316,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,8.784520737011917,nan,PREP,,W0,trust_experiment,-0.000819419346423711,-0.0007405675740895298,0.10562695670230958,1,-28.29186602870814,0,0.3209169294521681,0.02729791062141975,0.4453969419893475,0.32089237588234343,0.027300589717929796,0.4452194404117916,-0.7330003064803238,0.0822877885714447,0.5101891682213238,-0.2747145656270815,-0.6364933827123889,0.0063550643530151645,0.8968576903938514,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07985789328813553,1,0.05,20.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.04413237501285039,1,0.00041210198833141476,4.372501280158758e-05,0.00030678500479552895,2.943997969850898e-06,6.9829984568059444e-06,2.4199835024774075e-07,3.122299676761031e-05,1.7359998309984803e-06,0.0009269350121030584,0.004073064987896942,0.0431987640040461,0,0,0,200.0,0.0,0,0.0,nan,nan,nan,mouse,overstiff,0,W0,unknown,unknown,nan,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
