schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,18.42573271499714,9.631053749995772,TRANSPORT,,W1,trust_experiment,-0.01914429027287498,0.0019345775441588797,0.034635396211419686,1,-0.1168831168831169,0,0.3690047010415532,0.02207405852483761,0.2581426760487313,0.39783356264793285,0.02458451226094653,0.22219590525499297,-3.673013317039956,-0.12246474957372044,4.885970644949826,0.10646686718315604,-2.9742713931285008,0.14777730198954162,6.113814978011065,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6131677627563477,1,0.0,0,0.005078456990304403,1,0.0005013500049244612,5.150400102138519e-05,0.00020664399198722094,7.209993782453239e-06,1.3922996004112065e-05,4.593300400301814e-05,5.4401010856963694e-05,8.073999197222292e-06,0.0010430149995954707,0.003956985000404529,0.004026598006021231,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6131677627563477,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.485492747000535,9.690813781999168,TRANSPORT,,W1,trust_experiment,-0.01887204641624736,0.0018927063006633042,0.03543893159021905,1,-0.1168831168831169,0,0.3681879694716703,0.022199672255324338,0.2605532821851294,0.3963700777243977,0.02461258799644804,0.22583988868960514,-3.8515201830333363,-0.12412624413837023,4.90007508441554,0.11265186731886212,-3.067276099391594,0.15140917494156744,6.233807093398624,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.05976003200339619,1,0.00039844900311436504,5.361800140235573e-05,0.00023957400117069483,9.101000614464283e-06,9.348004823550582e-06,2.0299921743571758e-07,4.091000300832093e-05,2.9790098778903484e-06,0.000892250012839213,0.004107749987160787,0.058863249985734,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.490575835996424,9.695896870995057,TRANSPORT,,W1,trust_experiment,-0.018871117269186374,0.0018882305647024227,0.03554106067485246,1,-0.1168831168831169,0,0.36818518203048733,0.022213099463206983,0.26085966943902966,0.3962847897120298,0.02461673650581543,0.22612942632054778,-3.955997204391764,-0.1222257529478609,4.879501191355355,0.11555981796410023,-3.1136682925504378,0.15475124851366304,6.28286438595307,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.005083088995888829,1,0.00042982399463653564,3.6730009014718235e-05,0.000254343991400674,5.080000846646726e-06,8.040005923248827e-06,2.6398003683425486e-05,3.477600694168359e-05,3.592998837120831e-06,0.0009027750056702644,0.004097224994329736,0.00417109600675758,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.495688452996546,9.70100948799518,TRANSPORT,,W1,trust_experiment,-0.018870423759054844,0.0018944826197163206,0.035643211267887345,1,-0.1168831168831169,0,0.36818310150009276,0.02219434329816529,0.2611661212181343,0.396195247098017,0.024619432289168287,0.22641241230276876,-4.0463484545866955,-0.12166796674117375,4.879308004655846,0.11816313740122492,-3.1577977515469646,0.1570749311484529,6.33998308470659,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.005112617000122555,1,0.0003405820025363937,5.495500226970762e-05,0.0002044019929599017,7.873997674323618e-06,1.0830000974237919e-05,3.080058377236128e-07,5.230799433775246e-05,7.1269896579906344e-06,0.0008598240092396736,0.0041401759907603265,0.004232947991113178,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.500768561003497,9.70608959600213,TRANSPORT,,W1,trust_experiment,-0.018873872707600367,0.0019006111552636947,0.03573840630444087,1,-0.1168831168831169,0,0.3681934483457293,0.022175957691523168,0.2614517063277949,0.3961061550986656,0.024622689309915326,0.22668996869425007,-4.141241157941047,-0.10985853101568598,4.883560178047242,0.11516799979267163,-3.2023194350614013,0.16351816726536533,6.403991508244732,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.005080108006950468,1,0.000534456004970707,6.168000982142985e-05,0.00040361200808547437,7.305992767214775e-06,1.014300505630672e-05,2.4300243239849806e-07,6.898099672980607e-05,2.731001586653292e-06,0.0012452200026018545,0.0037547799973981456,0.0038247839984251186,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.505844409010024,9.711165444008657,TRANSPORT,,W1,trust_experiment,-0.01887544955455027,0.0019121793292768393,0.035837081546415926,1,-0.1168831168831169,0,0.368198178886579,0.022141253169483736,0.2617477320537201,0.3960168928182134,0.024623165850125417,0.22696222831358553,-4.211139969641167,-0.09098031992693686,4.871231441318797,0.10806120479931369,-3.22936038019595,0.171933164269934,6.439788274269289,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.00507584800652694,1,0.000331693998305127,4.6514993300661445e-05,0.0002692160051083192,7.60899274609983e-06,1.2521995813585818e-05,7.100024959072471e-07,5.553700611926615e-05,3.078996087424457e-06,0.0008967979956651106,0.0041032020043348895,0.004171830005361699,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.510935979007627,9.71625701400626,TRANSPORT,,W1,trust_experiment,-0.018883097483273825,0.0019181891084560586,0.035925301542423835,1,-0.1168831168831169,0,0.3682211226727497,0.02212322383194608,0.2620123920417438,0.3959248994919941,0.024625458301146853,0.22722876359257732,-4.278752702580245,-0.0713739124343941,4.902573708759995,0.1011335276542048,-3.270088709802717,0.1805422845726702,6.507537775152648,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.005091569997603074,1,0.00027566599601414055,4.6909990487620234e-05,0.00027248699916526675,7.94901279732585e-06,1.0243995347991586e-05,2.659944584593177e-07,4.349400114733726e-05,2.1029991330578923e-06,0.0007946599944261834,0.004205340005573817,0.004287278003175743,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.516013000000385,9.721334034999018,TRANSPORT,,W1,trust_experiment,-0.018890662369299288,0.0019134535223575182,0.03601348153424491,1,-0.1168831168831169,0,0.3682438173308261,0.0221374305902417,0.26227693201720703,0.3958427377852292,0.024628673021166312,0.2274932624945055,-4.397509454117969,-0.057204815024191606,4.967545684487626,0.09608716281892332,-3.3427215865743944,0.18800296624235566,6.634596590403256,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.0050770209927577525,1,0.0004351459938334301,5.90659910812974e-05,0.0002328039990970865,7.048001862131059e-06,1.0504998499527574e-05,3.029999788850546e-07,7.591300527565181e-05,3.925000783056021e-06,0.0010006459924625233,0.003999354007537477,0.004065866000019014,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.521095229007187,9.72641626400582,TRANSPORT,,W1,trust_experiment,-0.01890265909067841,0.0019194297144904998,0.036105666723974576,1,-0.1168831168831169,0,0.3682798074949635,0.022119502013842753,0.262553487586396,0.3957697026982523,0.024632217679684404,0.22775599289426096,-4.520545683005479,-0.05021299087122867,5.011546096136628,0.09288676636129978,-3.4094797102371928,0.19270928938811102,6.749329514129087,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.6917060017585754,1,0.0,0,0.005082229006802663,1,0.0004091769951628521,6.136699812486768e-05,0.00019290200725663453,8.37500556372106e-06,1.2061005691066384e-05,6.979971658438444e-07,7.790900417603552e-05,3.4959957702085376e-06,0.0009580760088283569,0.004041923991171643,0.004114540002774447,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.6917060017585754,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.62556225800654,9.830883293005172,TRANSPORT,,W1,trust_experiment,-0.01925485236803884,0.0018553338165205907,0.038088552019509544,1,-0.1168831168831169,0,0.36933638732704477,0.02231178970775248,0.26850214347300094,0.393722484354069,0.024680614100094523,0.2325571232592208,-4.706627892035627,-0.07316293994803272,5.107330036716027,0.09968843756802304,-3.514739423027051,0.18868195458778536,6.9456834821212015,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374750867486,1,0.05,20.0,1,mouse,deliberately_overstiff,0.5694558620452881,1,0.0,0,0.1044670289993519,1,0.0003012469969689846,5.074200453236699e-05,0.00015803500718902797,6.76099443808198e-06,1.0492003639228642e-05,3.415699757169932e-05,0.00010776400449685752,6.269008736126125e-06,0.0008941069972934201,0.00410589300270658,0.10356859999592416,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.5694558620452881,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.660978471001727,9.86629950600036,TRANSPORT,,W1,trust_experiment,-0.019367999674219843,0.001566783973508439,0.03878408071502713,1,-0.1168831168831169,0,0.3696758292455878,0.023177439236788937,0.2705887295595537,0.39316501995647873,0.024688019878900954,0.23397118684959745,-4.810697794712463,-0.05002449514684235,5.205755569920811,0.08810247841052088,-3.59570124554591,0.19918970192427582,7.088385343357653,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.03541621299518738,1,0.00032361000194214284,4.308100324124098e-05,0.0007904210069682449,9.161012712866068e-06,1.4655000995844603e-05,3.9780003135092556e-05,5.49789983779192e-05,5.541995051316917e-06,0.0014571189967682585,0.0035428810032317416,0.03394863200082909,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.666745369002456,9.872066404001089,TRANSPORT,,W1,trust_experiment,-0.01938666479471035,0.0015185801467549865,0.03890103065298116,1,-0.1168831168831169,0,0.36973182460705933,0.023322050717049295,0.2709395793734158,0.3930905985599205,0.024687822332263763,0.23415749682767656,-4.867409547579156,-0.028812583675352454,5.275369368129598,0.07755073755589605,-3.643547800752696,0.20788187248481402,7.177884635395226,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.00576689800072927,1,0.0012642590008908883,3.967600059695542e-05,0.0009368000028189272,7.566995918750763e-06,1.1238997103646398e-05,3.8188998587429523e-05,6.345499423332512e-05,6.457994459196925e-06,0.00253342000360135,0.00246657999639865,0.003222764004021883,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.671829876009724,9.877150911008357,TRANSPORT,,W1,trust_experiment,-0.019390491766408696,0.0014541956562295084,0.039009846058576256,1,-0.1168831168831169,0,0.3697433055221544,0.02351520418862573,0.2712660255902011,0.39302042046258695,0.024693003067590015,0.23434496175511238,-4.8981011242040555,-0.0043760418987841485,5.318577359874478,0.06660459387604332,-3.669018900560798,0.21743257630803478,7.230399636648109,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.0050845070072682574,1,0.0003703779948409647,4.5123990275897086e-05,0.00024213900906033814,6.157002644613385e-06,9.886003681458533e-06,2.5700137484818697e-07,5.0722010200843215e-05,2.5769986677914858e-06,0.000876028003403917,0.004123971996596083,0.004197107991785742,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.677002313008416,9.882323348007048,TRANSPORT,,W1,trust_experiment,-0.019402685043148515,0.001400484428162564,0.039115495103296934,1,-0.1168831168831169,0,0.3697798853523738,0.023676337872826563,0.2715829727243631,0.39295352239835596,0.02469514633287308,0.2345265492397716,-4.8684655670867105,0.01121373879265492,5.322469689242954,0.05996890538310632,-3.656630964920473,0.2227334864778051,7.213235495861523,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.00517243699869141,1,0.0003225090040359646,5.065799632575363e-05,0.0002173060056520626,1.0525007382966578e-05,1.4313001884147525e-05,3.0099181458353996e-07,5.5091993999667466e-05,3.0520022846758366e-06,0.0008290179976029322,0.004170982002397068,0.0042390769958728924,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.682083277002675,9.887404312001308,TRANSPORT,,W1,trust_experiment,-0.019417329319364934,0.0013413193437286914,0.039228482979029415,1,-0.1168831168831169,0,0.36982381818102306,0.023853833126128182,0.27192193635156053,0.3928955333474616,0.024700926271786175,0.23471297857214335,-4.849181575698213,0.0031806277369110323,5.361636245256498,0.06404822263629267,-3.663147335515288,0.21922668383627708,7.229226466015019,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.005080963994259946,1,0.0003572779969545081,4.6995002776384354e-05,0.0002532780054025352,5.930007318966091e-06,9.769006283022463e-06,2.360029611736536e-07,4.526200063992292e-05,2.6950001483783126e-06,0.0008724429935682565,0.004127557006431744,0.004197596004814841,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.687348145002034,9.892669180000667,TRANSPORT,,W1,trust_experiment,-0.019434841944406187,0.0012658864849761596,0.03935966970275872,1,-0.1168831168831169,0,0.3698763560561468,0.02408013170238578,0.27231549652274845,0.3928428704080479,0.02470482889024188,0.23489827309832484,-4.8312038431913775,-0.0072578183716346355,5.390457778848931,0.06940407203564326,-3.6678204511049817,0.21484572929224247,7.23861991790891,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.005264867999358103,1,0.0002866340073524043,9.194700396619737e-05,0.00042347199632786214,8.90000956133008e-06,1.3352997484616935e-05,2.6600901037454605e-07,6.037901039235294e-05,2.8320064302533865e-06,0.001159399005700834,0.003840600994299166,0.00409768900135532,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.69242228999792,9.897743324996554,TRANSPORT,,W1,trust_experiment,-0.01944864368101018,0.0011795905210849381,0.039497844187229576,1,-0.1168831168831169,0,0.3699177612659588,0.024339019594059444,0.27273001997616103,0.3927946099036364,0.024707850184131235,0.2350824567153387,-4.813526364301529,0.0017996367106820422,5.399455968780922,0.0667651823010556,-3.6656256906555105,0.2178565605181732,7.233544363403193,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.005074144995887764,1,0.000276485996437259,5.0040005589835346e-05,0.00023666599008720368,6.639995262958109e-06,8.852002792991698e-06,2.5099143385887146e-07,4.2150000808760524e-05,2.172004315070808e-06,0.0007597100047860295,0.004240289995213971,0.004307160997996107,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.697497248998843,9.902818283997476,TRANSPORT,,W1,trust_experiment,-0.01944930134746653,0.0011040901283034203,0.03961361161570689,1,-0.1168831168831169,0,0.36991973426532787,0.024565520772404,0.273077322261593,0.39275188073301365,0.024713977158520927,0.23526873442120821,-4.789803294416848,0.013441852786476126,5.417063765520919,0.0625043517170799,-3.6634255052029436,0.22152375297879376,7.230973386919115,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.005074959000921808,1,0.0004600879910867661,7.694998930674046e-05,0.00019176100613549352,7.204987923614681e-06,1.1304000508971512e-05,3.6400160752236843e-07,5.483299901243299e-05,2.8179929358884692e-06,0.0009730989986564964,0.004026901001343504,0.004093758994713426,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.702587218998815,9.907908253997448,TRANSPORT,,W1,trust_experiment,-0.019451971002691276,0.0010230306068533894,0.03972584803485113,1,-0.1168831168831169,0,0.3699277432310021,0.02480869933675409,0.2734140315190257,0.3927056101840014,0.024716118009049503,0.2354478452461663,-4.759038080535718,0.013621504045979137,5.447126060882484,0.06169413021552192,-3.661320361470503,0.22035076932838493,7.233243485498514,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.0050899699999717996,1,0.0003496449935482815,5.144199531059712e-05,0.0002670719986781478,6.567002856172621e-06,9.34000127017498e-06,3.6555007682181895e-05,4.0978004108183086e-05,5.359004717320204e-06,0.0009068260114872828,0.004093173988512717,0.004172112996457145,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.707666639005765,9.912987674004398,TRANSPORT,,W1,trust_experiment,-0.019457722715582465,0.0009365009413419099,0.03985630773301955,1,-0.1168831168831169,0,0.36994499836967565,0.02506828833328853,0.273805410613531,0.3926547020508828,0.024716473663595695,0.23566668076449873,-4.702256433192707,0.01844064413432126,5.466445044878264,0.058176554737217064,-3.6424936645613566,0.22021911394383373,7.210657185689278,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.005079420006950386,1,0.0002937760000349954,6.574900180567056e-05,0.0002017679944401607,7.153998012654483e-06,1.0094998287968338e-05,2.820015652105212e-07,4.700000863522291e-05,3.149994881823659e-06,0.000803464005002752,0.004196535994997248,0.0042676090088207275,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.712745494005503,9.918066529004136,TRANSPORT,,W1,trust_experiment,-0.0194588728937877,0.0008607426367589239,0.039972065641559584,1,-0.1168831168831169,0,0.36994844890429135,0.025295563247037488,0.2741526843391511,0.3926128056286263,0.024714115315420282,0.2358494617020807,-4.632317897146677,0.03040592994199373,5.475906007631393,0.05242506563176022,-3.6135820865114763,0.22283930478554156,7.172505853968655,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.005078854999737814,1,0.00042535699321888387,4.840899782720953e-05,0.0002843630063580349,9.167997632175684e-06,1.3288008631207049e-05,2.500019036233425e-07,5.878500815015286e-05,3.5190023481845856e-06,0.0010000350011978298,0.00399996499880217,0.004069768008776009,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.717824334002216,9.92314536900085,TRANSPORT,,W1,trust_experiment,-0.019445789265671087,0.0007686562676080689,0.04009075346385471,1,-0.1168831168831169,0,0.3699091980199415,0.025571822354490053,0.27450874780603646,0.39257027785459253,0.02471405073061235,0.23602865083890504,-4.5117963948125706,0.0445583781122411,5.436896129763815,0.046513904656868235,-3.5458312727647567,0.22598148906099472,7.0652764760584175,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.4266113042831421,1,0.0,0,0.005078839996713214,1,0.0003676409978652373,4.9336013034917414e-05,0.00021848898904863745,7.4599956860765815e-06,1.1373005690984428e-05,4.250032361596823e-07,5.409900040831417e-05,2.7170026442036033e-06,0.000896561992703937,0.004103438007296063,0.004174576009972952,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.4266113042831421,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,18.722968222005875,9.928289257004508,TRANSPORT,,W1,trust_experiment,-0.019437219254441696,0.0006764301231816784,0.040213283183315345,1,-0.1168831168831169,0,0.3698834879862533,0.025848500787769225,0.2748763369644184,0.3925291751393086,0.024717227395516662,0.23621172776940685,-4.421139190538508,0.04288443479659026,5.419555626252941,0.04878372717214072,-3.4979718196343033,0.2242840042694066,6.99427580260553,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05374685302376747,1,0.05,20.0,1,mouse,deliberately_overstiff,0.5277070999145508,1,0.0,0,0.005143888003658503,1,0.00028038499294780195,4.5317006879486144e-05,0.0002635809942148626,7.2029943112283945e-06,1.2315998901613057e-05,3.3300602808594704e-07,5.186500493437052e-05,2.2559979697689414e-06,0.0008141840080497786,0.0041858159919502215,0.004322841996327043,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.5277070999145508,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
