schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,14.377630435992614,5.82362817399553,APPROACH,,W0,trust_experiment,0.013423434940384893,-0.01562849561721107,-0.003983991800987383,1,-28.322624743677377,0,0.34882686882003044,0.06166316604342292,0.1664405470580338,0.347481124093046,0.04649834262646088,0.1853831007970283,-0.7199004470454989,1.6922683726830652,-2.195192385884782,-0.20353040783788623,-0.193957222344053,0.335423740487127,2.863721094989214,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005080493006971665,1,0.0003763569984585047,4.955400072503835e-05,0.00025943099171854556,3.818990080617368e-06,1.1944997822865844e-05,4.23009623773396e-07,5.271501140668988e-05,2.61999957729131e-06,0.0009223280067089945,0.004077671993291006,0.0041484300018055364,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.382704495990765,5.828702233993681,APPROACH,,W0,trust_experiment,0.013432691944896186,-0.015646445887107507,-0.0040230550833784615,1,-28.322624743677377,0,0.34879909780649654,0.06171701685311223,0.16632335721086056,0.34748543216120853,0.04651619179326331,0.1853522656171504,-0.6895751411503767,1.6515433621359472,-2.228356334202716,-0.19179078325430476,-0.17082339779645891,0.3185435621568797,2.8580904997024215,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005074059998150915,1,0.000302247004583478,4.3755993829108775e-05,0.000258379994193092,3.645007382147014e-06,1.0632997145876288e-05,4.989997250959277e-07,5.508000322151929e-05,2.549000782892108e-06,0.0008206259954022244,0.004179374004597776,0.004245368007104844,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.387798635987565,5.833796373990481,APPROACH,,W0,trust_experiment,0.013442330519616574,-0.015657940344619526,-0.0040731116604792676,1,-28.322624743677377,0,0.34877018208233534,0.06175150022564829,0.16617318747955814,0.3474852068937059,0.04653043482852501,0.18531948721744956,-0.6540309295039488,1.6332965905148356,-2.2533231468633756,-0.18728504170327942,-0.14895484091158234,0.30956163807678494,2.858824830857157,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.00509413999679964,1,0.0004513930034590885,4.438699397724122e-05,0.00026118700043298304,7.3730043368414044e-06,1.8947001080960035e-05,7.47008016332984e-07,8.393700409214944e-05,4.2000028770416975e-06,0.001046767007210292,0.003953232992789708,0.004035225996631198,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.392873818986118,5.838871556989034,APPROACH,,W0,trust_experiment,0.013457341868157668,-0.015675946058847277,-0.004126688178741869,1,-28.322624743677377,0,0.34872514803671206,0.06180551736833155,0.16601245792477035,0.3474885099814281,0.046550015527830176,0.18528953679035026,-0.6363345334946919,1.626127737618894,-2.241172889151791,-0.18487392209721504,-0.14678209850986276,0.3054723747670246,2.8411386760664175,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.0050751829985529184,1,0.00037247600266709924,5.4005999118089676e-05,0.0002584210014902055,4.814995918422937e-06,1.3148004654794931e-05,4.650400660466403e-05,0.00013023499923292547,7.344002369791269e-06,0.0010728390043368563,0.003927160995663144,0.003993489997810684,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.397952513987548,5.843950251990464,APPROACH,,W0,trust_experiment,0.013474231988532537,-0.015699662874107248,-0.004198075152422863,1,-28.322624743677377,0,0.34867447767558746,0.06187666781411146,0.16579829700372736,0.34752189497163505,0.04672721308127604,0.18502410916546866,-0.684334641670017,1.6318128588565015,-2.1983539905861402,-0.18245609644482644,-0.1778343397344846,0.3099661826060792,2.8220360337963557,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005078695001429878,1,0.00030160001188050956,4.6980989282019436e-05,0.0002554419916123152,3.4270051401108503e-06,9.127004886977375e-06,2.450105967000127e-07,6.554499850608408e-05,3.2719981390982866e-06,0.0008348670089617372,0.004165132991038263,0.004235904008965008,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.45166743498703,5.897665172989946,APPROACH,,W0,trust_experiment,0.01365200302278527,-0.015940922619092183,-0.00517990642503437,1,-28.322624743677377,0,0.3481411645728293,0.06260044704906627,0.16285280318589285,0.34752351500603545,0.04672916798443353,0.18502193894972824,-0.7186676414070181,1.6366967816273061,-2.166641736609341,-0.18092375657491527,-0.20036468943660923,0.31353877038823025,2.8088424570652317,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.053714920999482274,1,0.053414232010254636,3.561199991963804e-05,0.00010694500815588981,3.541994374245405e-06,7.874987204559147e-06,2.839951775968075e-07,3.56880045728758e-05,1.8029968487098813e-06,0.053713587010861374,0.0,0.0,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.456747159987572,5.9027448979904875,APPROACH,,W0,trust_experiment,0.013676008666988343,-0.015963834110395973,-0.0052951565041475,1,-28.322624743677377,0,0.34806914764022007,0.06266918152297764,0.16250705294855344,0.3475250687693522,0.046743210885907396,0.1850037405193387,-0.7460720589662828,1.6585255757892376,-2.1308845539250734,-0.18547711609582396,-0.22146165672418838,0.3231458575410489,2.80142813309099,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005079725000541657,1,1.9756000256165862e-05,1.573299232404679e-05,0.0003711840108735487,1.7790007404983044e-06,6.657995982095599e-06,2.5287008611485362e-05,2.906500594690442e-05,4.864996299147606e-06,0.0005489750037668273,0.004451024996233173,0.004519702008110471,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.462216448999243,5.908214187002159,APPROACH,,W0,trust_experiment,0.013699124043315719,-0.015985936678464915,-0.0054320937686344935,1,-28.322624743677377,0,0.34799980151123794,0.06273548922718447,0.16209624115509247,0.34752662891169056,0.04675283185467275,0.18498123758735144,-0.7571463268277949,1.7000891291746072,-2.099869150407837,-0.19783535876925906,-0.234216331551283,0.33914547044836724,2.8058909558642915,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005469289011671208,1,0.00044514999899547547,5.1315000746399164e-05,0.0002465779980411753,3.9099977584555745e-06,1.065900141838938e-05,6.460031727328897e-07,4.9299997044727206e-05,2.149987267330289e-06,0.0009893530077533796,0.0040106469922466205,0.004463115998078138,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.46728875899862,5.913286497001536,APPROACH,,W0,trust_experiment,0.013721193418064992,-0.016003135137463334,-0.00552958822863617,1,-28.322624743677377,0,0.34793359338699015,0.06278708460417973,0.16180375777508743,0.3475237462346723,0.046763061230269576,0.184959048409811,-0.7435660701402611,1.7353944966243038,-2.093351151112752,-0.20967000024355092,-0.22920739748655855,0.351557390085365,2.8189720824163613,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005072309999377467,1,0.001023318007355556,0.00014952199126128107,0.0003293920017313212,3.6059936974197626e-06,9.041003067977726e-06,3.180030034855008e-07,5.50620025023818e-05,2.7999922167509794e-06,0.0017221859889104962,0.003277814011089504,0.0033419770043110475,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.472363141991082,5.9183608799939975,APPROACH,,W0,trust_experiment,0.013743189711005216,-0.016020324864889836,-0.005627130318646335,1,-28.322624743677377,0,0.34786760450816945,0.06283865378645923,0.16151113150505694,0.3475231937104671,0.046772055604018786,0.18493730469498948,-0.7535924269837819,1.7433668653418943,-2.0787608706255405,-0.2124660574818601,-0.2355363980086025,0.3545762651494371,2.815755019603656,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005074382992461324,1,0.000390764995245263,5.1494993385858834e-05,0.0002553999947849661,4.816000000573695e-06,9.816998499445617e-06,3.0599767342209816e-07,4.455501039046794e-05,2.2599997464567423e-06,0.000889441987965256,0.004110558012034744,0.004176205999101512,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.477444644988282,5.9234423829911975,APPROACH,,W0,trust_experiment,0.01376903373413585,-0.016031868132592005,-0.00572144557459125,1,-28.322624743677377,0,0.3477900724387776,0.06287328358956573,0.1612281857372222,0.347524399414907,0.046780254835809526,0.18491608549700222,-0.8041107637949336,1.7414422981926991,-2.0286323603772214,-0.21052713996397787,-0.26923887491240106,0.35562666682418237,2.791874755778847,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005081502997200005,1,0.0003239149955334142,5.218600563239306e-05,0.00021800601098220795,3.068998921662569e-06,8.55998951010406e-06,3.1200761441141367e-07,4.457899194676429e-05,2.4659966584295034e-06,0.000813951002783142,0.004186048997216858,0.00425615199492313,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.482526459993096,5.928524197996012,APPROACH,,W0,trust_experiment,0.013790886429730254,-0.016049041152637382,-0.0058190837374643145,1,-28.322624743677377,0,0.34772451435199436,0.06292480264970186,0.160935271248603,0.34751879795979485,0.046791712546901856,0.18489042848034393,-0.8618635924634548,1.7674379351062626,-1.985173153010796,-0.21747829881343986,-0.30290776517458035,0.36777840526902095,2.794200807726876,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005081815004814416,1,0.0004936760087730363,5.659599264618009e-05,0.00023930700263008475,4.426998202688992e-06,1.2717995559796691e-05,4.3598993215709925e-07,5.894299829378724e-05,3.4039985621348023e-06,0.001067735007381998,0.003932264992618002,0.004004322006949224,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.487637641999754,5.93363538000267,APPROACH,,W0,trust_experiment,0.013811003906159525,-0.016060527055879327,-0.005898848751950855,1,-28.322624743677377,0,0.34766416192270655,0.0629592603594277,0.16069597620514336,0.3475161291044191,0.04679963936837966,0.18486454363819205,-0.8910392144706907,1.7923826175060076,-1.9800517103595991,-0.22473064368710494,-0.3127843163042575,0.3787543164865932,2.815526789956048,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005111182006658055,1,0.0004310200019972399,5.626100755762309e-05,0.00019877000886481255,4.154993803240359e-06,1.0909003322012722e-05,3.1200761441141367e-07,4.9757989472709596e-05,2.8329959604889154e-06,0.0009130029939115047,0.004086997006088495,0.004189519997453317,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.492714212989085,5.938711950992001,APPROACH,,W0,trust_experiment,0.013828282448162726,-0.016071986850637866,-0.005971320505576358,1,-28.322624743677377,0,0.3476123262966969,0.06299363974370331,0.16047856094426685,0.34751059070569484,0.046808811404351613,0.18483630208985416,-0.9250685508739516,1.8217422721058403,-1.9791783708779853,-0.2331321829269376,-0.3235985576124611,0.3918757205428966,2.8445814724743985,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.0050765709893312305,1,0.00041812899871729314,4.569999873638153e-05,0.00012439899728633463,3.2810057746246457e-06,1.1882002581842244e-05,3.512500552460551e-05,5.7487995945848525e-05,5.394991603679955e-06,0.0008457319927401841,0.004154268007259816,0.0042227149970130995,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.497782407997875,5.94378014600079,APPROACH,,W0,trust_experiment,0.013845779161120786,-0.01607697949663155,-0.006054889462003726,1,-28.322624743677377,0,0.3475598361578227,0.06300861768168436,0.16022785407498474,0.3475043797414863,0.0468183685898875,0.18480573916270254,-0.9537712568793397,1.8431924311433798,-1.9814462569217162,-0.23893848584493965,-0.3324313251950882,0.4018982353444509,2.8693496158088716,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005068195008789189,1,0.0004849139950238168,7.329099753405899e-05,0.00018024300516117364,4.511006409302354e-06,1.1151991202495992e-05,4.859903128817677e-07,5.664299533236772e-05,2.868997398763895e-06,0.0010484259983059019,0.003951574001694098,0.004013440004200675,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.530618342992966,5.976616080995882,APPROACH,,W0,trust_experiment,0.013954126509829523,-0.01611493415703369,-0.006509850358679894,1,-28.322624743677377,0,0.3472347941116965,0.06312248166289078,0.15886297138495625,0.34745918434784806,0.04686990265065587,0.1845722188908988,-1.0904292386491694,1.7852609349621815,-1.9212486270987335,-0.21471250670538605,-0.4058053473622266,0.38690764727552884,2.840314915204266,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.03283593499509152,1,0.0004030090058222413,5.3230993216857314e-05,0.031976697995560244,4.7240027924999595e-06,1.6318997950293124e-05,7.14004272595048e-07,8.454499766230583e-05,3.6330020520836115e-06,0.03283314099826384,0.0,0.0,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.535688423988177,5.981686161991092,APPROACH,,W0,trust_experiment,0.013967924127830933,-0.016115021598404472,-0.006546604527630858,1,-28.322624743677377,0,0.34719340125769227,0.06312274398700313,0.15875270887810336,0.34744881875871636,0.04687508460490374,0.18453123002949345,-1.1792751715553085,1.7207396357279998,-1.8963788303385203,-0.19020239786611745,-0.44964135570589125,0.3674690020617989,2.81919979646144,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005070080995210446,1,0.0002910820039687678,4.358899604994804e-05,0.0002826349955284968,6.265996489673853e-06,1.0948991985060275e-05,4.21029981225729e-05,4.324699693825096e-05,5.3209951147437096e-06,0.0008629890071460977,0.004137010992853902,0.004201231000479311,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.54076516799978,5.986762906002696,APPROACH,,W0,trust_experiment,0.013975011993874992,-0.016120723684812557,-0.006579281387190058,1,-28.322624743677377,0,0.3471721376595601,0.06313985024622738,0.15865467829942576,0.34744444918705675,0.04688156934980266,0.1844942252762169,-1.2461573125426475,1.6937553120023214,-1.8929881449359427,-0.1794859845504552,-0.47800229880927725,0.3609707443508507,2.8293319390639935,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005076744011603296,1,0.00023437199706677347,4.41169977420941e-05,0.00027147799846716225,3.16700607072562e-06,9.161012712866068e-06,3.259920049458742e-07,3.7236997741274536e-05,1.9069993868470192e-06,0.0007334469992201775,0.004266553000779823,0.0043348259932827204,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.545833108990337,5.991830846993253,APPROACH,,W0,trust_experiment,0.013974042336663828,-0.016119909573061215,-0.006600994590616121,1,-28.322624743677377,0,0.3471750466311936,0.06313740791097336,0.15858953868914757,0.34743459246299235,0.046886444374712406,0.18445366718423256,-1.3203380751871217,1.6946660259282944,-1.8459815495291672,-0.17694819176156878,-0.5246477999233605,0.3647349527948789,2.832460671117348,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005067940990556963,1,0.00044827000238001347,6.949000817257911e-05,0.0001843570062192157,4.351997631601989e-06,1.2956996215507388e-05,4.2399915400892496e-07,6.957098958082497e-05,2.8179929358884692e-06,0.0009628759871702641,0.004037124012829736,0.004100014994037338,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.550906787990243,5.996904525993159,APPROACH,,W0,trust_experiment,0.013972853967784582,-0.016125559037882466,-0.006611615170773528,1,-28.322624743677377,0,0.3471786117378313,0.06315435630543711,0.15855767694867534,0.3474282802359667,0.04689383270576853,0.1844117386936627,-1.3741016633407264,1.7018592027427206,-1.8177327746998233,-0.17798471294558715,-0.5573141272009384,0.3694290217634988,2.8440521386524824,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005073678999906406,1,0.00031932500132825226,3.673600440379232e-05,0.0003147329989587888,3.373002982698381e-06,1.266400795429945e-05,5.640031304210424e-07,6.14260061411187e-05,2.4369946913793683e-06,0.0009269910078728572,0.004073008992127143,0.004143462996580638,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.555979726996156,6.001977464999072,APPROACH,,W0,trust_experiment,0.013975392767990147,-0.016132040096646465,-0.0066078757832750785,1,-28.322624743677377,0,0.3471709953372146,0.06317379948172912,0.1585688951111707,0.3474204211436651,0.04689932188218141,0.18436981197719687,-1.3886868825431549,1.7108761268756125,-1.8562094165691123,-0.1830242590608754,-0.5521445066073978,0.372662463806483,2.881156326446062,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005072939005913213,1,0.00022188799630384892,2.3276996216736734e-05,0.00011863899999298155,2.486005541868508e-06,8.669987437315285e-06,3.7199060898274183e-07,3.7591002183035016e-05,2.1419982658699155e-06,0.0005222239997237921,0.004477776000276208,0.004544413008261472,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.561053458994138,6.007051196997054,APPROACH,,W0,trust_experiment,0.013975392767990147,-0.016132040096646465,-0.0066078757832750785,1,-28.322624743677377,0,0.3471709953372146,0.06317379948172912,0.1585688951111707,0.34741185576316386,0.04690680417694388,0.1843271507424329,-1.386485913676535,1.7473447377412397,-1.9331280467903014,-0.19905703519541462,-0.5270820358099257,0.385109074947576,2.951701351190995,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.0050737319979816675,1,0.0004616309888660908,5.0534988986328244e-05,0.00022075600281823426,4.218003596179187e-06,1.092800812330097e-05,3.4598633646965027e-07,5.391301237978041e-05,2.411994501017034e-06,0.0010127849964192137,0.003987215003580786,0.004053932003444061,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.566146606986877,6.012144344989792,APPROACH,,W0,trust_experiment,0.013975175656061656,-0.016138504333605252,-0.006596782258856363,1,-28.322624743677377,0,0.3471716466730001,0.06319319219260548,0.15860217568442683,0.3474026294819415,0.04691097437320816,0.1842846311073076,-1.381685341302523,1.7700207543252513,-1.9951430127676586,-0.20948632343727863,-0.5061933934303413,0.3923288844430515,3.0037682158428956,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005093147992738523,1,0.0004010490083601326,5.36720035597682e-05,0.0002187770005548373,5.109002813696861e-06,1.2078002328053117e-05,6.759946700185537e-07,6.03340013185516e-05,2.6479974621906877e-06,0.0009509889932814986,0.0040490110067185016,0.004124717990634963,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
3,14.571234469985939,6.0172322079888545,APPROACH,,W0,trust_experiment,0.013976363430131616,-0.016132854889276786,-0.006586161964010914,1,-28.322624743677377,0,0.3471680833507902,0.06317624385962009,0.1586340365689632,0.3473889548591849,0.046919435999365065,0.1842324092602673,-1.3663862873071788,1.7880164893626194,-2.0517107884917736,-0.21732777357629512,-0.4836736439019566,0.3976794480848672,3.0452473810820786,250.0,16.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984147220849991,1,0.05,20.0,0,mouse,deliberately_overstiff,0.38541916012763977,1,0.0,0,0.005087862999062054,1,0.00029772600100841373,6.27919944236055e-05,0.00019350499496795237,3.90299828723073e-06,1.1415002518333495e-05,5.6114004109986126e-05,6.502399628516287e-05,7.693000952713192e-06,0.0009084850025828928,0.004091514997417107,0.004167075996519998,0,0,0,200.0,0.0,0,0.0,1.0460686930689655,0.09505175352373844,1.3312239536401809,mouse,overstiff,0,W0,mouse,hard,0.38541916012763977,deliberately_overstiff,250.0,160.0,1.0,0.0,0.0,nan,250.0,0.0,0,fac94a0964378623
