schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,9.83752531799837,1.049872214000061,APPROACH,,W1,trust_experiment,-0.0028521517101477156,-0.0007733002344937869,0.10666490549885455,1,-28.31032125768968,0,0.32153840992557015,0.02864012945061192,0.4467095082848647,0.3198553217074289,0.02844062465189178,0.4457971095210293,-0.7601178402549309,0.045818995402739086,0.3234384298371714,-0.20216425218396658,-0.7085882180900599,0.06676887467843814,0.8273396698509456,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982636988162994,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005100306998429005,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.842734317999202,1.055081214000893,APPROACH,,W1,trust_experiment,-0.0028452580080187695,-0.0007732857380072542,0.10666141085738454,1,-28.31032125768968,0,0.3215177288191833,0.02864008596115232,0.4466990243604547,0.3198549407900677,0.028440421117398126,0.4457968060712757,-0.7614512565899401,0.046355429740279605,0.32473281849252766,-0.20231876289162204,-0.7096497496276515,0.06712604433880327,0.8291008656580366,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982636988162994,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00520900000083202,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.847799425999256,1.0601463220009464,APPROACH,,W1,trust_experiment,-0.0028452580080187695,-0.0007732857380072542,0.10666141085738454,1,-28.31032125768968,0,0.3215177288191833,0.02864008596115232,0.4466990243604547,0.31985509811642365,0.028439762317266727,0.44579964128259153,-0.7208153623062996,0.043830430041098725,0.3120975802534418,-0.20089686238622664,-0.6793112922553961,0.065871178968153,0.7867024804425133,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982636988162994,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005065108000053442,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.85291084399978,1.0652577400014707,APPROACH,,W1,trust_experiment,-0.0028452580080187695,-0.0007732857380072542,0.10666141085738454,1,-28.31032125768968,0,0.3215177288191833,0.02864008596115232,0.4466990243604547,0.3198559420742819,0.028440501441454404,0.44579732715657655,-0.6825433929038128,0.04304733691823965,0.2985970965793388,-0.2005806801133282,-0.6501832075821674,0.06514506583676795,0.7462431121946869,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982636988162994,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0051114180005242815,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.858052193998446,1.0703990900001372,APPROACH,,W1,trust_experiment,-0.0028452580080187695,-0.0007732857380072542,0.10666141085738454,1,-28.31032125768968,0,0.3215177288191833,0.02864008596115232,0.4466990243604547,0.3198546928461664,0.02843900476093694,0.44579586311809893,-0.6430356604416838,0.04213502365003024,0.2841998791901241,-0.20028145475305248,-0.6198442027090201,0.06414475995052897,0.704300924427437,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982636988162994,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005141349998666556,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.863162489999013,1.0755093860007037,APPROACH,,W1,trust_experiment,-0.0028522393484669006,-0.0007828235805344668,0.10666231531149102,1,-28.31032125768968,0,0.3215386728405277,0.02866869948873396,0.44670173772277416,0.31985561276960445,0.02844001763203392,0.4457977210806221,-0.6317976383832447,0.04023170642487446,0.2832610716084325,-0.19908365444069853,-0.6117233196425098,0.06318062100331595,0.6935587075059039,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982636988162994,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00511029600056645,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.89372443100001,1.1060713270017004,APPROACH,,W1,trust_experiment,-0.0028659391943645918,-0.0007733292217552051,0.10667189340630222,1,-28.31032125768968,0,0.3215797723782208,0.028640216412396172,0.4467304720072077,0.3198550978603662,0.028440964926060498,0.44579729905119214,-0.6855987946754042,0.038375007639208675,0.3010613456974209,-0.19795492000106504,-0.6511603060452065,0.06317437493379083,0.7497708198808608,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.03056194100099674,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.89879234,1.1111392360016907,APPROACH,,W1,trust_experiment,-0.0028659391943645918,-0.0007733292217552051,0.10667189340630222,1,-28.31032125768968,0,0.3215797723782208,0.028640216412396172,0.4467304720072077,0.31985506000371333,0.028439767420109417,0.44579493842344664,-0.7230766349180721,0.035936852117185766,0.31329339688020563,-0.19652977802458813,-0.6786294877688552,0.06286838823593552,0.788849814497838,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005067908999990323,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.90386041199963,1.1162073080013215,APPROACH,,W1,trust_experiment,-0.0028659391943645918,-0.0007733292217552051,0.10667189340630222,1,-28.31032125768968,0,0.3215797723782208,0.028640216412396172,0.4467304720072077,0.3198553870351527,0.02844182368953252,0.445797204156101,-0.7520653033752536,0.036495737934127304,0.3229490305936598,-0.1969621698202563,-0.6999992149384131,0.06340132175047415,0.8192864186532407,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005068071999630774,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.909015745999568,1.1213626420012588,APPROACH,,W1,trust_experiment,-0.0028659391943645918,-0.0007733292217552051,0.10667189340630222,1,-28.31032125768968,0,0.3215797723782208,0.028640216412396172,0.4467304720072077,0.31985532678033046,0.02844276824206639,0.44579660421432377,-0.7713228311124617,0.03561590242089559,0.33168817598002975,-0.19630231174262602,-0.7148691437917007,0.06328165002947361,0.8403716132673432,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005155333999937284,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.914079047999621,1.126425944001312,APPROACH,,W1,trust_experiment,-0.0028659391943645918,-0.0007733292217552051,0.10667189340630222,1,-28.31032125768968,0,0.3215797723782208,0.028640216412396172,0.4467304720072077,0.31985520527878997,0.028441796722635304,0.4457983907555358,-0.7786331335754819,0.03495588993272621,0.332575366341325,-0.19608808463812208,-0.7197069831050447,0.06299385826907719,0.847406540710909,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005063302000053227,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.919141757000034,1.1314886530017247,APPROACH,,W1,trust_experiment,-0.0028659391943645918,-0.0007733292217552051,0.10667189340630222,1,-28.31032125768968,0,0.3215797723782208,0.028640216412396172,0.4467304720072077,0.31985486175528627,0.02844130292082912,0.4457974420557606,-0.7847576921124566,0.03301577063631327,0.33439637154232016,-0.19499387041354221,-0.7241790467807903,0.06250637534613382,0.8536718396087857,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005062709000412724,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.92431538799974,1.1366622840014315,APPROACH,,W1,trust_experiment,-0.0028659252273856572,-0.0007637591349685893,0.10666932426961147,1,-28.31032125768968,0,0.32157973047728394,0.028611506152036326,0.44672276459713545,0.3198548313907026,0.028441795988885153,0.4457974199860264,-0.7856868821708081,0.03389792704937129,0.3335645265540962,-0.1956360545641976,-0.7246705107703212,0.06298753516648248,0.8542354708444201,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005173630999706802,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.929420077998657,1.1417669740003475,APPROACH,,W1,trust_experiment,-0.0028659252273856572,-0.0007637591349685893,0.10666932426961147,1,-28.31032125768968,0,0.32157973047728394,0.028611506152036326,0.44672276459713545,0.31985537752091603,0.028441022527873696,0.44579694777192075,-0.7862422477860589,0.03247332062803675,0.33306119932876854,-0.19477772853973263,-0.7250805658713639,0.06261041999852256,0.854494675966213,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005104689998916001,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.93459970999902,1.1469466060007107,APPROACH,,W1,trust_experiment,-0.0028659252273856572,-0.0007637591349685893,0.10666932426961147,1,-28.31032125768968,0,0.32157973047728394,0.028611506152036326,0.44672276459713545,0.3198551294699999,0.028439635109622358,0.44579669689954177,-0.7841189961691098,0.032749887919634596,0.33209609456166067,-0.1947750479415408,-0.7236463724178621,0.06280394483793958,0.8521754345996536,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005179632000363199,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.93972807099999,1.1520749670016812,APPROACH,,W1,trust_experiment,-0.002872818925223203,-0.0007637734426458007,0.10667281751667823,1,-28.31032125768968,0,0.32160041157079655,0.02861154907506796,0.4467332443383357,0.31985511607976364,0.028441078818282464,0.4457956235206745,-0.7825165302712096,0.03476656936478231,0.32974679146598673,-0.19580791490018656,-0.7220843901543873,0.06381308763288777,0.8498669195675298,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005128361000970472,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.944832354998653,1.1571792510003434,APPROACH,,W1,trust_experiment,-0.00287979938525712,-0.0007733117979312895,0.10667372000825652,1,-28.31032125768968,0,0.32162135295089833,0.028640164140924424,0.4467359518130706,0.31985475155539383,0.028440592919222678,0.4457969350660032,-0.7849963554958844,0.032764652308164666,0.3318464028918605,-0.19408404447913713,-0.724390556593342,0.0637102166780389,0.8528861798006595,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.00510428399866214,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.949895542999002,1.1622424390006927,APPROACH,,W1,trust_experiment,-0.002886693055031364,-0.0007733262763750999,0.1066772123147595,1,-28.31032125768968,0,0.32164203396022106,0.028640207576255856,0.4467464287325795,0.3198552763508963,0.02843923526264915,0.4457971489664442,-0.7870919821523661,0.03356220425702609,0.3322997958629932,-0.19413733302174596,-0.7258650315215482,0.06440336830385848,0.8550224349417492,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005063188000349328,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.955034182999952,1.1673810790016432,APPROACH,,W1,trust_experiment,-0.0028936016334706882,-0.0007829115668362954,0.1066832733900348,1,-28.31032125768968,0,0.32166275969553904,0.02866896344763944,0.44676461195840544,0.3198545343549393,0.02843955000633354,0.4457965875793256,-0.783214771601791,0.03146430493095413,0.33078849990350084,-0.19255121216918017,-0.722837798259561,0.06379676249334693,0.8507857618745404,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005138640000950545,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.960096198999963,1.172443095001654,APPROACH,,W1,trust_experiment,-0.0029004954402372662,-0.0007829262244752454,0.10668676479853291,1,-28.31032125768968,0,0.3216834411158388,0.02866900742055629,0.44677508618389977,0.3198551987960255,0.028441878613264568,0.44579709163629766,-0.7782142192139808,0.03320129704038544,0.329021524052409,-0.1934365863880994,-0.7189521794663368,0.06436795336285313,0.8455618607776486,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005062016000010772,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.994059104999906,1.2064060010015965,APPROACH,,W1,trust_experiment,-0.0029487528221902315,-0.0007830287739954931,0.10671119182253,1,-28.31032125768968,0,0.3218282132616977,0.028669315069117032,0.44684836725589105,0.3198551419116571,0.02844090280175312,0.4457983752734415,-0.7747220642892645,0.03417781147596674,0.3312548236698098,-0.19438146455132752,-0.7175220230288961,0.06406519866091241,0.8432628047639851,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.03396290599994245,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,9.999164678998568,1.2115115750002587,APPROACH,,W1,trust_experiment,-0.002955646838268794,-0.0007830434162199563,0.10671467956386041,1,-28.31032125768968,0,0.3218488953099334,0.02866935899579042,0.4468588304798823,0.31985507521707784,0.028440103304215217,0.44579768826742994,-0.7719217307503248,0.03394035417150737,0.33036995276731,-0.19459076988631244,-0.7156546006231269,0.06348653838890424,0.8403329172044487,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005105573998662294,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.004342804999396,1.216689701001087,APPROACH,,W1,trust_experiment,-0.0029695218768454323,-0.0007925984299445175,0.1067190628089655,1,-28.31032125768968,0,0.3218905204256633,0.028698024036964104,0.44687198021519753,0.3198550308644314,0.028440529304874704,0.4457970301142051,-0.7672186839103701,0.03425573522748136,0.3291432088738118,-0.1950868204555644,-0.7125763770225857,0.06327956610531606,0.8355436650976928,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0051781260008283425,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.009456065999984,1.221802962001675,APPROACH,,W1,trust_experiment,-0.002983309928025618,-0.0007926280491193985,0.10672603503596656,1,-28.31032125768968,0,0.32193188457920385,0.02869811289448875,0.4468928968962007,0.3198544496582997,0.028440609215224344,0.44579725843918294,-0.7650453277758302,0.03447374375835103,0.3290980843038551,-0.19540222840312804,-0.7115334704251699,0.06317175377754118,0.833539646119374,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005113261000587954,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.01465614099834,1.2270030370000313,APPROACH,,W1,trust_experiment,-0.0030039921978348705,-0.0007926724632584599,0.1067364899391676,1,-28.31032125768968,0,0.32199393138863164,0.02869824613690593,0.4469242616058038,0.3198545096982551,0.0284403132903939,0.445794641384036,-0.7668795861218294,0.037730415220259605,0.33129194833554265,-0.19748487581420762,-0.7139411165541314,0.0642158548202427,0.8362309722050729,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0052000749983562855,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.019743661998291,1.2320905579999817,APPROACH,,W1,trust_experiment,-0.0030177805058465568,-0.0007927020629361617,0.10674345758321374,1,-28.31032125768968,0,0.3220352963126667,0.028698334935939037,0.4469451645379422,0.3198547440113356,0.02843971280769502,0.4457961378270088,-0.7690791363648843,0.03878993951683256,0.3339946987137261,-0.19802301953468193,-0.716725276099414,0.06468823464444393,0.8393687128838843,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005087520999950357,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.024844904999554,1.237191801001245,APPROACH,,W1,trust_experiment,-0.003031568915926236,-0.0007927316548156005,0.10675042339421312,1,-28.31032125768968,0,0.3220766615429057,0.028698423711577353,0.44696606197094035,0.31985532536460914,0.02844090210284076,0.4457975736316754,-0.7660985127624576,0.04074336915156894,0.3312835004651591,-0.19925087579853273,-0.7144776267500926,0.06528250647767418,0.835652865170173,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005101243001263356,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.02990801299893,1.2422549090006214,APPROACH,,W1,trust_experiment,-0.003038463159122956,-0.0007927464478310652,0.10675390561234445,1,-28.31032125768968,0,0.32209734427249587,0.028698468090623746,0.44697650862533433,0.31985452120577673,0.028441629221394774,0.44579595470448286,-0.7627049013006378,0.04046339167736482,0.32957555022731955,-0.19908543692283137,-0.7122280084080794,0.06512789410604164,0.8318510057947228,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005063107999376371,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.035041971999817,1.247388868001508,APPROACH,,W1,trust_experiment,-0.0030522517215927636,-0.0007927760280137,0.10676086867391876,1,-28.31032125768968,0,0.3221387099599053,0.02869855683117165,0.44699739781005726,0.3198546913791968,0.028440331299298568,0.44579554951742695,-0.764218809575243,0.04152332296350747,0.32829966374587505,-0.19974923327327349,-0.7133333372486208,0.06547756551278311,0.8327876346789667,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005133959000886534,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.040150711000024,1.2524976070017146,APPROACH,,W1,trust_experiment,-0.0030591460407709825,-0.0007927908151809193,0.10676434951738113,1,-28.31032125768968,0,0.32215939291743995,0.02869860119267331,0.4470078403404444,0.31985496443136474,0.028440176389087357,0.44579683296867095,-0.766109193836057,0.04283851207509319,0.3270022933856842,-0.20049271844512837,-0.7147496395488022,0.0658363322344512,0.8340796933605554,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005108739000206697,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.04532973699861,1.257676633000301,APPROACH,,W1,trust_experiment,-0.003065954592475134,-0.0007832774298180162,0.10677042109572785,1,-28.31032125768968,0,0.3221798185725524,0.0286700610365846,0.44702605507548454,0.3198553983235624,0.028440313133986046,0.4457965470300928,-0.7641141309544282,0.0434673164150429,0.32329401663574936,-0.20070910602115802,-0.7129923127913959,0.06604698434596919,0.8308302076315248,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.0051790259985864395,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.050431402998584,1.2627782990002743,APPROACH,,W1,trust_experiment,-0.003072849043251502,-0.0007832920392953685,0.10677390104637358,1,-28.31032125768968,0,0.3222005019248815,0.028670104865016657,0.4470364949274217,0.31985540919243605,0.028439549233770282,0.4457978354051816,-0.7636836511611016,0.044245116703747256,0.3209317291000633,-0.20103899943664674,-0.712626819184957,0.0664514621330551,0.8295586321327961,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005101665999973193,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,10.055538483999044,1.2678853800007346,APPROACH,,W1,trust_experiment,-0.0030797435191712297,-0.0007833066468468047,0.10677738053883083,1,-28.31032125768968,0,0.32222118535264066,0.028670148687670965,0.44704693340479346,0.3198548919534854,0.02843986587698541,0.4457962022349468,-0.7689526619656794,0.04398425909832709,0.3229510658535886,-0.20065027032100724,-0.7172481566549778,0.06661380739141082,0.8351767491546337,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982571423053741,1,0.05,15.0,0,unknown,deliberately_overstiff,nan,1,0.0,0,0.005107081000460312,200.0,0.0,0,0.0,1.0523969137041063,0.032408863661588204,1.1496235046888708,bottle,overstiff,1,W1,unknown,unknown,nan,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
