schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,8.571049862999644,nan,PREP,,C0,trust_experiment,0.006717586864480346,-0.0002784936754214346,0.10144931510164008,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632188852247823,0.030399850595137525,0.4642137550772475,-0.6175602500313138,0.17677712150587907,0.4141883340098782,-0.3252500265941057,-0.5566142585295073,0.04086875472835922,0.76431851288355,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005085938000775059,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.57620568799939,nan,PREP,,C0,trust_experiment,0.006697149499602456,-0.0002785129637113583,0.10146173715520576,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263223781487168,0.03039807168867064,0.46421598942564224,-0.6141085255664409,0.177592317022158,0.4107863913526413,-0.3257417179789627,-0.5534576881397275,0.040853543905305684,0.7598774714118138,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005155824999746983,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.581272404999254,nan,PREP,,C0,trust_experiment,0.006683524113788947,-0.0002785258189759894,0.10147001619324295,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632142512795115,0.030398411786467967,0.4642144837923996,-0.611399596010143,0.17869584300655666,0.40783884184086794,-0.3264722315114576,-0.5509377155415237,0.041088300073025254,0.7563558628207298,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005066716999863274,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.586419236999063,nan,PREP,,C0,trust_experiment,0.006663119923724842,-0.00025997544375573297,0.10148243655924087,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263219237501593,0.03039915064619093,0.4642148312366741,-0.6156192532186618,0.17971915548613304,0.40816812631440763,-0.3271864939753434,-0.5539817488944452,0.04145452909945367,0.760188962772524,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005146831999809365,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.591508502999204,nan,PREP,,C0,trust_experiment,0.006649493590961036,-0.00025998743529668194,0.10149071093845675,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632218048490497,0.030397428221638295,0.4642153428579226,-0.6163473683877528,0.18052033937167478,0.4067889407195139,-0.32780761095499317,-0.5541615905897723,0.041597596623806736,0.7602295138555706,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005089266000140924,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.596638705999794,nan,PREP,,C0,trust_experiment,0.0066358668789577024,-0.00025999942415321506,0.10149898345290079,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632165384675144,0.03039688566167203,0.4642116537030774,-0.6220475735560904,0.1818415491488934,0.4084785436718527,-0.3287073305064202,-0.5585274241541461,0.041911071272735995,0.7660706582321025,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005130203000589972,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.601734079999005,nan,PREP,,C0,trust_experiment,0.0066222397881176565,-0.000260011410325278,0.10150725410258221,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632244484667,0.030398072374146018,0.46421342489470974,-0.6203291629557864,0.1831578388749594,0.40877299268485395,-0.32964214829609395,-0.557327169654562,0.042160543276338044,0.7651473216990986,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005095373999211006,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.60687116400004,nan,PREP,,C0,trust_experiment,0.0066154261007597415,-0.0002600174024046649,0.10151138872813985,1,-28.298017771701986,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632225911644375,0.030397117877211836,0.4642147051752701,-0.6179678443847062,0.18260371641564457,0.4084597413008455,-0.329376459466416,-0.5554417694319667,0.04179863629189666,0.7629336368294685,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005137084001034964,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.61203276500055,nan,PREP,,C0,trust_experiment,0.00660861231884366,-0.0002600233938129426,0.1015155228875103,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263228732206401,0.03039838814601049,0.46421523070538423,-0.6166928152237363,0.18214504454378283,0.4060332532706424,-0.3291535347928571,-0.5536714163407256,0.0415341219878794,0.7604931612854751,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005161601000509108,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.61720894300015,nan,PREP,,C0,trust_experiment,0.006595110165616841,-0.00026932849154848913,0.10152632695066126,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632200001710876,0.03039905301988008,0.46421527183838734,-0.6134499657817486,0.18416881135382301,0.4042860705496242,-0.3305283835067711,-0.5509169287674786,0.0420675234051585,0.7574207803021806,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.00517617799960135,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.622293152999191,nan,PREP,,C0,trust_experiment,0.006588135788770599,-0.00027861572529497215,0.10152791724575325,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263228742881778,0.030396324481802132,0.46421358430555737,-0.6137939278163409,0.1854411138683351,0.40498229056793633,-0.3313547201195937,-0.5513114476621302,0.04244664230645437,0.7583812024375293,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005084209999040468,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.627444632000334,nan,PREP,,C0,trust_experiment,0.0065813216276732756,-0.0002786221417820975,0.10153204953881101,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263219932038155,0.030397869362747,0.46421369707388316,-0.6170209739172756,0.18833307336193977,0.4061015747485345,-0.3333103376753107,-0.5538044522753276,0.04320453608317815,0.7623009365001572,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005151479001142434,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.632527669999035,nan,PREP,,C0,trust_experiment,0.006567693022610288,-0.0002786349725992418,0.10154031272638388,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263231054075038,0.030397769493138826,0.4642162351231799,-0.616872933877112,0.18806185556265478,0.40637430577067196,-0.33306084858944607,-0.5538349142200494,0.04294568818725552,0.7622595059810144,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005083037998701911,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.637650908000069,nan,PREP,,C0,trust_experiment,0.006554064040725199,-0.00027864780054025917,0.10154857404924127,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263236395651432,0.030397350261373683,0.4642169296423453,-0.615860083154977,0.18968622089193526,0.4060497746343129,-0.333986118410666,-0.5530923327275391,0.04353603812577174,0.7616698260404541,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0051232380010333145,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.65075482499924,nan,PREP,,C0,trust_experiment,0.006519952919655653,-0.00029725849004077115,0.10156921349162362,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263223213896641,0.030398216680507635,0.46421503855594115,-0.6149353704973336,0.1911724056576239,0.40586561939751126,-0.33460108195766924,-0.5525810451501593,0.04418138944599869,0.7611959666094806,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.013103916999170906,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.65582654500031,nan,PREP,,C0,trust_experiment,0.006512976550772598,-0.000306547834755008,0.10157079788834472,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632345963918324,0.030398524513786766,0.4642157766807658,-0.6152564066405954,0.191631132162924,0.40455757271922205,-0.3344576450418574,-0.5525804205427487,0.0446226838374353,0.7608743433516538,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.00507172000106948,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.660896065999623,nan,PREP,,C0,trust_experiment,0.006499346210152884,-0.0003065619291428587,0.1015790516929776,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263227516220263,0.030398497570702357,0.4642144857987217,-0.6165058588691653,0.1916353306484319,0.40576506450671,-0.3339206506914066,-0.5538962595549323,0.044965144690863476,0.7625279414859993,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005069520999313681,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.665990355999384,nan,PREP,,C0,trust_experiment,0.006492530899273624,-0.0003065689751504912,0.10158317789604913,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632237524738567,0.030396828591822765,0.4642141713912476,-0.6178697562749876,0.19280744355730497,0.40596204322262686,-0.3342195467777932,-0.5549381263584685,0.04574286414080711,0.7640307104743277,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005094289999760804,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.671092636999674,nan,PREP,,C0,trust_experiment,0.006485715494748551,-0.0003065760203672671,0.10158730363295912,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263226679068884,0.030398377066515755,0.4642167236513542,-0.6190573839412988,0.19199548667303545,0.4047143354137679,-0.3334297366255544,-0.5554918060525658,0.04592880133957172,0.7641256472625875,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005102281000290532,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.67625901899919,nan,PREP,,C0,trust_experiment,0.006472084404962164,-0.0003065901084282857,0.10159555370829959,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263220419163442,0.030399148781814246,0.4642124407712444,-0.6183562576992089,0.19073520947669106,0.40301387318764387,-0.3324829992057659,-0.5547330552272276,0.045826200720503286,0.7623415006095325,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005166381999515579,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.681330989000344,nan,PREP,,C0,trust_experiment,0.006458452941196319,-0.00030660419332592984,0.10160380191900953,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263236750513358,0.030395295926567745,0.46421643023800224,-0.6207578517144015,0.18862999271660674,0.4049223008142736,-0.3310654255210773,-0.5571669907086899,0.04530610656882976,0.7647768657027166,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0050719700011541136,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.686473644998841,nan,PREP,,C0,trust_experiment,0.006444821103853388,-0.0003066182750602164,0.10161204826509948,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263213324295065,0.030397077532093704,0.46421336096207666,-0.6222223618693182,0.19001951574926867,0.4045371318484213,-0.33196788034599134,-0.5583126972599717,0.04573616978188546,0.7661059815847716,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005142655998497503,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.692605300999276,nan,PREP,,C0,trust_experiment,0.006431188893335993,-0.0003066323536311073,0.10162029274658016,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263222003463285,0.030398055594806378,0.46421503260035757,-0.6197700662694776,0.19056606777148224,0.40516657447016824,-0.33240374307713394,-0.5570663364791376,0.045713155930511305,0.7645850602107317,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.006131656000434305,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.697742770998957,nan,PREP,,C0,trust_experiment,0.006417556310046507,-0.00030664642903869004,0.10162853536346234,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.32632294608271,0.030397956773582493,0.464214674996751,-0.6165885453162464,0.19078374450760233,0.40249983832575914,-0.3327749851361217,-0.5542257039810632,0.04563882540415817,0.7606484018492441,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005137469999681343,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,8.702804642000046,nan,PREP,,C0,trust_experiment,0.006403923354387331,-0.00030666050128294825,0.10163677611575686,1,-28.29186602870814,0,0.3263208924543939,0.030387837938879038,0.46426673011506236,0.3263219873297781,0.030398019173738376,0.4642156392440889,-0.6162214120681415,0.18937010757350822,0.4053868373408307,-0.3320727219389626,-0.5549139467762112,0.04496789686241134,0.7615302713765603,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005061871001089457,200.0,0.0,0,0.0,nan,nan,nan,bottle,correct,0,C0,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
