schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,11.658396584000002,2.835615169000448,APPROACH,,W0,trust_experiment,0.009062675035534346,0.03687448129247714,0.0814472261353963,1,-28.322624743677377,0,0.3116376142646808,-0.08315238818533612,0.38487357095659247,0.3112718780227021,-0.015803646498905394,0.4177237151019447,0.24128411644667908,-1.7622850660892626,-0.8614301034652937,0.6360425015437176,-0.1357683258165776,0.1507117554367215,1.9763422026984392,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.0050766069998644525,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.66405413099892,2.8412727159993665,APPROACH,,W0,trust_experiment,0.009108017787855777,0.037032896651595426,0.08127715688866545,1,-28.322624743677377,0,0.3115015860077165,-0.08362763426269097,0.3843633632163999,0.3111582443445175,-0.01680697177787929,0.4173278214994329,0.3234055584357516,-1.8539017974671204,-0.9933694120442123,0.6927138601576105,-0.04850362528262154,0.12058474663947771,2.1279863295294037,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.005657546998918406,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.669126306998805,2.8463448919992516,APPROACH,,W0,trust_experiment,0.009164510627956812,0.037176397354760055,0.08110876804318215,1,-28.322624743677377,0,0.31133210748741336,-0.08405813637218486,0.38385819667995,0.31103842889826117,-0.017802658378499696,0.41692404647410564,0.38281089831300724,-1.9811503504465442,-1.0909663699461098,0.7687467418615481,0.01784251953132108,0.07522146131594223,2.293841432029483,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.005072175999885076,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.674193834000107,2.851412419000553,APPROACH,,W0,trust_experiment,0.009206367249573605,0.037328831473557166,0.08095243415466712,1,-28.322624743677377,0,0.311206537622563,-0.0845154387285762,0.38338919501440494,0.3109142885028387,-0.018788116546851627,0.4165144534453697,0.3894013596787581,-2.0567143369255163,-1.1342132984490418,0.8093103821172581,0.03749785217822663,0.04172028956178188,2.3807870734303997,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.005067527001301642,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.67927161300031,2.856490198000756,APPROACH,,W0,trust_experiment,0.00923899466654074,0.03748851465534767,0.08079734264872555,1,-28.322624743677377,0,0.3111086553716616,-0.08499448827394772,0.38292392049658025,0.3107837613894551,-0.01977396508890887,0.41609727059779755,0.38016643210437534,-2.0813286026713365,-1.1400528134762995,0.8164247889011602,0.03732922639581162,0.022691106621892672,2.4033675719523253,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.005077779000203009,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.684341606998714,2.8615601919991605,APPROACH,,W0,trust_experiment,0.00927220966203951,0.0376494202837246,0.08064841230600284,1,-28.322624743677377,0,0.31100901038516526,-0.0854772051590785,0.3824771294684121,0.31065225317466166,-0.020760974762218658,0.4156819934622197,0.3618894714887971,-2.1062102726970977,-1.1149715325970118,0.8221468737362958,0.021542340142846207,0.004802607757438607,2.4104454403472717,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.005069993998404243,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.699862501000098,2.877081086000544,APPROACH,,W0,trust_experiment,0.00943196160939358,0.03812601645938916,0.08018157579404873,1,-28.322624743677377,0,0.31052975454310305,-0.08690699368607216,0.3810766199325498,0.3102259189589973,-0.0239296626111197,0.4143747013931354,0.24114428934807644,-2.107574563769564,-1.1358214684228938,0.8279981294941366,-0.04863124044105242,0.007638272197749055,2.4062650556960667,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.015520894001383567,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.704923289998987,2.8821418749994336,APPROACH,,W0,trust_experiment,0.009484476412743192,0.038251499708321944,0.08004991620994006,1,-28.322624743677377,0,0.3103722101330542,-0.08728344343287052,0.3806816411802238,0.31010705396672084,-0.024895303899244547,0.41397533352767213,0.19288840327235507,-2.1554788532931317,-1.1448649298514932,0.8624578990429355,-0.07816554728380501,-0.0008305276463341019,2.448266883065385,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.00506078899888962,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.709983220998765,2.8872018059992115,APPROACH,,W0,trust_experiment,0.009535840221563674,0.038375413766655875,0.07991184293650508,1,-28.322624743677377,0,0.31021811870659277,-0.0876551856078723,0.38026742135991887,0.3099880749087379,-0.02586000875232268,0.41356676026625305,0.16276770077568,-2.191525934432116,-1.1159490348924914,0.8871691420042227,-0.10793936794049443,-0.006231879554686028,2.464674723808771,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7781696319580078,1,0.0,0,0.005059930999777862,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7781696319580078,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.71504851499958,2.8922671000000264,APPROACH,,W0,trust_experiment,0.009589666373253758,0.03849204784542838,0.07977686827469273,1,-28.31647300068353,0,0.3100566402515225,-0.08800508784418982,0.3798624973744818,0.3098755464217216,-0.026821192742144333,0.41316588681378447,0.18450127643084266,-2.1730903318853145,-1.0956051846131505,0.8759384485743055,-0.10157071233522337,0.0032892404715319807,2.4406378330447254,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005065294000814902,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.720117773998936,2.8973363589993824,APPROACH,,W0,trust_experiment,0.009646856772183687,0.03861549664074482,0.079633928585973,1,-28.31647300068353,0,0.30988506905473273,-0.08837543423013913,0.37943367830832264,0.3097602116483671,-0.027791457736657258,0.41276296016667213,0.17172989409051537,-2.1045298596022404,-1.0833998329214711,0.8304625696470747,-0.11174711135559989,0.023060754979157584,2.373245095740437,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005069258999355952,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.725190671999371,2.9024092569998174,APPROACH,,W0,trust_experiment,0.00968948046136986,0.03872376146566326,0.07950490115599407,1,-28.31647300068353,0,0.3097571979871742,-0.08870022870489447,0.37904659601838586,0.3096351199922049,-0.02876487137206858,0.41236066693053525,0.12107843657464412,-1.9545348324202043,-1.076871952655233,0.7323805640729278,-0.14188994460093557,0.06538468929752382,2.2348421871270308,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005072898000435089,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.73032117099865,2.907539755999096,APPROACH,,W0,trust_experiment,0.009738889405736861,0.03885833461747969,0.07934264258002134,1,-28.31647300068353,0,0.3096089711540732,-0.08910394816034375,0.3785598202904677,0.3094498675007342,-0.030129712914173684,0.41180387176578226,0.038894018204935925,-1.7612083828427016,-1.1348240181049034,0.6118449173553233,-0.17327361527231788,0.1240216949366716,2.095517421668283,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005130498999278643,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.735385165999105,2.9126037509995513,APPROACH,,W0,trust_experiment,0.009766010296662242,0.03896138262966373,0.07923690745535741,1,-28.31647300068353,0,0.30952760848129707,-0.08941309219689587,0.3782426149164759,0.3093429369994276,-0.030898996855748314,0.41148815029577535,-0.01206183797679486,-1.5971084762756806,-1.2194199582675014,0.5158683180527109,-0.17909251706347964,0.1789184168474411,2.0094491801357206,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005063995000455179,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.740456457999244,2.91767504299969,APPROACH,,W0,trust_experiment,0.009796343597734042,0.039083799201132634,0.07910581334496458,1,-28.31647300068353,0,0.30943660857808164,-0.0897803419113026,0.3778493325852974,0.30920685741935966,-0.031846723537041474,0.4110928363577805,-0.0682495104631354,-1.5227420638638764,-1.3320850802563617,0.4816210398211591,-0.18050912705050465,0.2099465639517668,2.0243152051448097,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005071292000138783,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.745527682000102,2.922746267000548,APPROACH,,W0,trust_experiment,0.009853416790130076,0.039184063068566054,0.07897028861864595,1,-28.31647300068353,0,0.3092653890008935,-0.09008113351360286,0.3774427584063415,0.309070537310996,-0.032768435434165584,0.41069480579689815,-0.07873885071250239,-1.5696368080251442,-1.432291785238362,0.5216029387150216,-0.15773065881131645,0.20461690981613626,2.126362921464768,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.00507122400085791,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.750592295999013,2.927810880999459,APPROACH,,W0,trust_experiment,0.009911058688121421,0.03929823799273696,0.07882353665044067,1,-28.31647300068353,0,0.3090924633069195,-0.0904236582861156,0.3770025025017257,0.30892909528631163,-0.033675268778616124,0.4102963508684178,-0.005296160476749259,-1.7061297193344527,-1.5450968897273696,0.6109358749210254,-0.07811939703674975,0.16959603224428818,2.301788666919108,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005064613998911227,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.755668326999512,2.932886911999958,APPROACH,,W0,trust_experiment,0.009961250437920427,0.03941105735031715,0.07867498127513442,1,-28.31647300068353,0,0.30894188805752243,-0.09076211635885616,0.37655683637580695,0.30878526136639256,-0.03457454801520858,0.409890942564436,0.07256860969395972,-1.8681322250972987,-1.6067609528810083,0.7044449849663343,-0.009815769589956988,0.12000982650998637,2.465129808602984,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005076031000498915,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.760738910999862,2.9379574960003083,APPROACH,,W0,trust_experiment,0.010003273642154475,0.0395085437733341,0.07853575023237036,1,-28.31647300068353,0,0.3088158184448203,-0.091054575627907,0.37613914324751474,0.30863672508526313,-0.0354693005997,0.4094773545957294,0.09506985636991477,-2.0743171055567355,-1.606603387998438,0.8136396869789371,0.008049688425828512,0.048640989086958866,2.625453137712332,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005070584000350209,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.765800150998984,2.9430187359994306,APPROACH,,W0,trust_experiment,0.010053104622536918,0.03959715034477061,0.07838857670207192,1,-28.31647300068353,0,0.308666325503673,-0.09132039534221655,0.37569762265661943,0.308486691657646,-0.03637065837711157,0.40905960691663695,0.10231637505435688,-2.3026466924396116,-1.582944189810465,0.9321381371483713,0.011280116646057225,-0.032053289784445126,2.7961335338037876,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005061239999122336,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.770861084998614,2.9480796699990606,APPROACH,,W0,trust_experiment,0.010096599800605566,0.03966191544753779,0.07824759738881003,1,-28.31647300068353,0,0.3085358399694671,-0.09151469065051808,0.3752746847168338,0.3083312458612728,-0.03727510984211127,0.4086372677380764,0.06743298431391172,-2.448663655253605,-1.5244736051694194,1.0021943630683923,-0.022045470536588976,-0.08625700767444389,2.885224545298281,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005060933999629924,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.775928002998626,2.953146587999072,APPROACH,,W0,trust_experiment,0.010137146539976272,0.03973370421320538,0.07810326856837871,1,-28.31647300068353,0,0.308414199751355,-0.09173005694752084,0.3748416982555398,0.3081753162903781,-0.03817247544984361,0.4082203816736071,0.001179220236347804,-2.51351376715997,-1.484044073149263,1.0304029531083627,-0.07097274047814645,-0.11117547476091955,2.9189278270132895,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.7259243726730347,1,0.0,0,0.005066918000011356,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.7259243726730347,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.780995385999631,2.9582139710000774,APPROACH,,W0,trust_experiment,0.010167863803150878,0.03979879001330791,0.07797144878653893,1,-28.31647300068353,0,0.30832204796183116,-0.09192531434782844,0.3744462389100205,0.3080136257827079,-0.039062524252081066,0.40780156573701215,-0.10246988538112638,-2.53741880634405,-1.422519505834936,1.041364840877527,-0.151656480135217,-0.11896528340706056,2.910765538596222,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.00506738300100551,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.786071689999517,2.963290274999963,APPROACH,,W0,trust_experiment,0.010191583750140482,0.03985011553484978,0.07785539545578167,1,-28.31647300068353,0,0.3082508881208623,-0.09207929091245405,0.3740980789177487,0.3078436546844085,-0.03994463841827079,0.40737910155264273,-0.23954473862119802,-2.5234636625907965,-1.3308098388957408,1.0332299092000037,-0.2634922058735626,-0.11236992884110844,2.862919028809401,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.0050763039998855675,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.800151526000263,2.9773701110007096,APPROACH,,W0,trust_experiment,0.010260383594050293,0.03993824651640952,0.07754188734766884,1,-28.31647300068353,0,0.3080444885891329,-0.09234368385713328,0.3731575545934102,0.3073508923858486,-0.04234703777902224,0.4062096033338491,-0.28823447331506613,-2.426487187106012,-1.172954968690507,0.9671005947777574,-0.3376948424571468,-0.08096020123507135,2.710487509540047,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.014079836000746582,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.805218077999598,2.982436663000044,APPROACH,,W0,trust_experiment,0.010286491444268214,0.03998238864745891,0.07742874659175103,1,-28.31647300068353,0,0.3079661650384792,-0.09247611025028143,0.37281813232565675,0.3071756099896691,-0.04320186886518691,0.4058053867190281,-0.2770606758333902,-2.25643050205316,-1.066394497942385,0.8569757110199695,-0.36019733529777,-0.027579355718013385,2.511063211854875,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.005066551999334479,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.81028782300018,2.987506408000627,APPROACH,,W0,trust_experiment,0.010333305089792383,0.040004947025720855,0.07731576002523778,1,-28.31647300068353,0,0.3078257241019067,-0.09254378538506727,0.372479172626117,0.3070020229052125,-0.04405965699378395,0.4054024803951367,-0.29032217522417253,-2.028909066224255,-0.9648388994312401,0.714144643329209,-0.39803556349539376,0.04293792580003491,2.265319638878708,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.0050697450005827704,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.815359979000277,2.9925785640007234,APPROACH,,W0,trust_experiment,0.010380019688109282,0.04002750202822751,0.07720268099995717,1,-28.31647300068353,0,0.307685580306956,-0.09261145039258724,0.3721399355502752,0.30680549118167155,-0.04507026103946961,0.40493202485916924,-0.28861134190388843,-1.7999495749859231,-0.9416883747660663,0.5809693614035127,-0.4055486593207844,0.11922730249169791,2.0518021284561345,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.005072156000096584,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.82042576799904,2.9976443529994867,APPROACH,,W0,trust_experiment,0.010434942625247912,0.040052806944918445,0.07709760059222648,1,-28.31647300068353,0,0.3075208114955401,-0.09268736514266004,0.3718246943270831,0.30664855565915766,-0.04588100850512444,0.4045451056455128,-0.236923408915804,-1.673710078701738,-1.014649706003003,0.5183331889222735,-0.355328252732797,0.1695004396719712,1.9715354815808017,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.00506578899876331,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.82549537199884,3.002713956999287,APPROACH,,W0,trust_experiment,0.010483597491722119,0.04007831468972217,0.07699717978942067,1,-28.31647300068353,0,0.3073748468961175,-0.09276388837707122,0.37152343191866566,0.3064968074250819,-0.046667728092721655,0.40416284902202104,-0.1779638720218517,-1.6719554001312504,-1.1019249442824761,0.5352235044679602,-0.2962883507907154,0.18308875206987013,2.010309573823146,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.005069603999800165,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.830555164999168,3.0077737499996147,APPROACH,,W0,trust_experiment,0.010531634353826286,0.04008995654946225,0.07690790079649766,1,-28.31647300068353,0,0.307230736309805,-0.09279881395629146,0.3712555949398966,0.3063469100739179,-0.04743756438126113,0.40377698491072844,-0.11086929253010092,-1.7377786508590174,-1.1717238166332324,0.5936072532061625,-0.23622231866309354,0.17495628772706676,2.0988338052054196,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.0050597930003277725,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.835614308998629,3.012832893999075,APPROACH,,W0,trust_experiment,0.010576788811349214,0.04010863340601563,0.07681532368174557,1,-28.31647300068353,0,0.30709527293723626,-0.0928548445259516,0.37097786359564033,0.30620146714858565,-0.04818759195991119,0.40338649169538904,-0.0607177362877835,-1.864537020169708,-1.2144767792517197,0.6818590896401896,-0.19299749119028398,0.142203376962406,2.2260141038243395,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.0050591439994605025,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,11.840678566999486,3.0178971519999322,APPROACH,,W0,trust_experiment,0.010627528303782247,0.04011325023740024,0.07672915094534094,1,-28.31647300068353,0,0.3069430544599372,-0.09286869502010543,0.3707193453864265,0.30605651359686487,-0.04892099217936513,0.40298995040396124,-0.0620866307289112,-1.9956071829377984,-1.1998270457728808,0.7612475677297579,-0.19646228525165588,0.09959078269373929,2.329353497877959,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981586456298828,1,0.05,8.0,0,banana,deliberately_overstiff,0.8601270318031311,1,0.0,0,0.00506425800085708,200.0,0.0,0,0.0,0.7486750632774658,0.01461312223680715,1.0,banana,overstiff,0,W0,banana,soft,0.8601270318031311,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
