schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,11.39337741000054,2.4688263419993746,APPROACH,,C1,trust_experiment,-0.01262872851485447,-0.0010320686169664486,0.10879455976238375,1,-28.298017771701986,0,0.3358480662935191,0.029760006051788555,0.44621343635450517,0.32004392888143596,0.030171344239080192,0.44596115610279075,-0.0736145421949712,0.13359273524639376,0.3853747494749903,-0.32410654369115277,-0.2558972372653916,0.018368160777293776,0.4144632882006557,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.813390851020813,1,0.0,0,0.005071087000033003,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.813390851020813,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.398451568000382,2.4739004999992176,APPROACH,,C1,trust_experiment,-0.012777465760169776,-0.001012809758288417,0.10881346182097693,1,-28.298017771701986,0,0.336294278029465,0.02970222947575446,0.4462701425302847,0.3200430252866789,0.03017075342298455,0.44595958900175586,-0.05499199904075066,0.13395626697466262,0.38100008103420585,-0.3245448657115758,-0.24401348495924793,0.0177360782751357,0.4075898222089904,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.813390851020813,1,0.0,0,0.00507415799984301,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.813390851020813,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.403524356001071,2.4789732879999065,APPROACH,,C1,trust_experiment,-0.012919333509200506,-0.0009935487265632448,0.10882929161354733,1,-28.298017771701986,0,0.33671988127655716,0.029644446380578945,0.4463176319079959,0.32004310780622564,0.03017065965236531,0.4459598161257406,-0.03985722885001583,0.13669675291579197,0.3781258138759311,-0.3264448837419709,-0.23489090746771368,0.018022192885754965,0.40404669540618554,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.813390851020813,1,0.0,0,0.005072788000688888,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.813390851020813,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.408596906001549,2.484045838000384,APPROACH,,C1,trust_experiment,-0.013047444622134766,-0.0009742074845455658,0.1088338045717848,1,-28.298017771701986,0,0.33710421461535994,0.029586422654525907,0.44633117078270834,0.32004297292817313,0.030169999923428076,0.4459594174553619,-0.028773368156104668,0.1351050100904469,0.37671889800409936,-0.32556177546542375,-0.22892799934972585,0.017157309471401115,0.401246057401203,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.813390851020813,1,0.0,0,0.005072550000477349,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.813390851020813,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.413666495000143,2.4891154269989784,APPROACH,,C1,trust_experiment,-0.013188753033632705,-0.0009358594047459542,0.10883283351336284,1,-28.298017771701986,0,0.33752813984985375,0.02947137841512707,0.44632825760744244,0.32004278278417264,0.030169353999987228,0.44595669262350024,-0.0149760510465517,0.1359200257984905,0.3747340164743195,-0.3260300206512471,-0.2213481362901303,0.017232247929523367,0.398903645785529,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.813390851020813,1,0.0,0,0.005069588998594554,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.813390851020813,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.41872949700155,2.494178429000385,APPROACH,,C1,trust_experiment,-0.013330096855525234,-0.0009070295283414516,0.10883432182589961,1,-28.298017771701986,0,0.33795217131553135,0.029384888785913565,0.44633272254505274,0.3200431728925826,0.030170768835842278,0.4459579788486741,-0.021570006831350914,0.13537213444128418,0.3815189187985917,-0.32538944970756434,-0.22962643005168232,0.01717939564720183,0.4053980332699457,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.813390851020813,1,0.0,0,0.005063002001406858,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.813390851020813,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.423980971001583,2.4994299030004186,APPROACH,,C1,trust_experiment,-0.013477827827778593,-0.0008592270127547538,0.1088274230284863,1,-28.298017771701986,0,0.33839536423229144,0.02924148123915347,0.44631202615281285,0.3200444348162262,0.03017044056559295,0.44595717539096963,-0.014317888912207588,0.13684134079420937,0.3811597365511098,-0.3260910191981548,-0.22705695058837158,0.017433504662866684,0.4052324015438187,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.813390851020813,1,0.0,0,0.00525147400003334,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.813390851020813,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.429048586000135,2.5044975179989706,APPROACH,,C1,trust_experiment,-0.013611914893775029,-0.0008020592299047685,0.10881742364023961,1,-28.298017771701986,0,0.33879762543028075,0.029069977890603515,0.44628202798807276,0.3200452676023259,0.03017029677268774,0.445958281883053,0.003298842560323494,0.13708039251450863,0.3772819975331727,-0.3261778822648334,-0.21680432361485721,0.0170137186637625,0.40142698219824546,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005067614998552017,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.434123205001015,2.50957213699985,APPROACH,,C1,trust_experiment,-0.013752500335066364,-0.0007542654219515933,0.10879620462426146,1,-28.298017771701986,0,0.3392193817541548,0.02892659646674399,0.4462183709401383,0.3200440250832561,0.030170892574798797,0.4459561800219023,0.03014069067985447,0.13869501783389626,0.3675341193952745,-0.32732909694096535,-0.19898280903163115,0.01681996244187328,0.39398743396999775,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005074619000879466,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.439189602000624,2.5146385339994595,APPROACH,,C1,trust_experiment,-0.013906544223122555,-0.0007159550668391185,0.1087774399179935,1,-28.298017771701986,0,0.33968151341832337,0.028811665401406564,0.4461620768213344,0.32004489544653725,0.030171877312499873,0.44595885013006126,0.05996489080300884,0.1384628303805384,0.3569897332455522,-0.3272984388584029,-0.179061543445886,0.016093202913474512,0.3875685915663666,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005066396999609424,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.44426409100015,2.5197130229989853,APPROACH,,C1,trust_experiment,-0.014053312455192646,-0.0006493454866560237,0.10874184563060822,1,-28.298017771701986,0,0.3401218181145336,0.02861183666085728,0.44605529395917853,0.32004494968335867,0.030171595284596852,0.4459558679428224,0.08332719756589026,0.13976914976845475,0.3508170775786374,-0.32824372340228436,-0.1649418746865766,0.016114183390669317,0.3867188371439867,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005074488999525784,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.449336098001368,2.524785030000203,APPROACH,,C1,trust_experiment,-0.014192941616647234,-0.0005639811200949922,0.10869212419115867,1,-28.298017771701986,0,0.3405407055988974,0.028355743561174186,0.4459061296408299,0.3200444182488442,0.03017031787789219,0.4459548859086146,0.09841173471975088,0.1415459771196937,0.3465013928592009,-0.32949302499191147,-0.15636576633347574,0.01647998012528472,0.3870185375698246,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005072007001217571,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.454405592001422,2.529854524000257,APPROACH,,C1,trust_experiment,-0.014352356212876283,-0.0004786924861410934,0.10862809217566627,1,-28.298017771701986,0,0.34101894938758454,0.02809987765931249,0.4457140335943527,0.320045397426429,0.03017126672730442,0.4459576014710856,0.1159212453633218,0.14093701510646525,0.3415267148345128,-0.3292861762009024,-0.14606209598575434,0.016152160402154645,0.3872227708946855,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.0050694940000539646,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.468262043001232,2.5437109750000673,APPROACH,,C1,trust_experiment,-0.01480904754858324,-0.00023349980858374753,0.10838293137970802,1,-28.298017771701986,0,0.3423890233947054,0.027364299626640453,0.44497855120647795,0.3200459326040891,0.030169950961935362,0.4459551957413941,0.13520339647099597,0.14064548135869337,0.33692946182337186,-0.3292885033289633,-0.13618138572748417,0.01583500039520634,0.3893360657433355,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.013856450999810477,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.473346933000357,2.5487958649991924,APPROACH,,C1,trust_experiment,-0.015000426177072382,-0.00012113912525868349,0.10826039295034465,1,-28.298017771701986,0,0.34296315928017285,0.02702721757666526,0.44461093591838785,0.3200460574503184,0.030169623599849482,0.4459529777383371,0.1491803504349471,0.1423476612930265,0.32976183247430624,-0.33066327683241037,-0.12869757960017383,0.016166413253564334,0.3889222284574388,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005084889999125153,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.478416415000538,2.5538653469993733,APPROACH,,C1,trust_experiment,-0.015184410767456386,0.0,0.10810335290674286,1,-28.298017771701986,0,0.34351511305132487,0.02666380020088921,0.4441398157875825,0.320046832542196,0.03017083408469614,0.4459551858074821,0.165750147977622,0.13909677230923553,0.32227790792496613,-0.32893455361146384,-0.11924043861403902,0.01492351584202984,0.38818046519363114,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005069482000180869,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.483485194999957,2.5589341269987926,APPROACH,,C1,trust_experiment,-0.015374817279213068,0.00012972596457875587,0.10793372430286646,1,-28.298017771701986,0,0.34408633258659493,0.026274622307152943,0.4436309299759533,0.3200464135061481,0.030170828810563537,0.44595472845038236,0.18549873441936288,0.13808742183376543,0.3105715283232472,-0.3288692478064712,-0.10630161543147547,0.014263447939251736,0.3872112998672936,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.005068779999419348,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.488551469001322,2.5640004010001576,APPROACH,,C1,trust_experiment,-0.015585031615092143,0.00022171478897242358,0.10775946014646992,1,-28.298017771701986,0,0.34471697559423214,0.02599865583397194,0.4431081375067637,0.32004711229424304,0.030170507845460697,0.44595243536960094,0.19637027546446478,0.13764848215808048,0.3069290855565634,-0.32890907794866,-0.10132546992706137,0.014060505655637507,0.38950462550141995,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7518379092216492,1,0.0,0,0.0050662740013649454,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7518379092216492,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.493616742000086,2.569065673998921,APPROACH,,C1,trust_experiment,-0.015788059662075346,0.00034066219377000697,0.10755558660239412,1,-28.298017771701986,0,0.34532605973518177,0.02564181361957919,0.4424965168745363,0.32004833900019475,0.03017182293352648,0.44595484830905613,0.20865621592806455,0.13761842764759846,0.3033291850770103,-0.32922760998450473,-0.0952191409840179,0.01402471304897326,0.3930455986181496,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005065272998763248,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.498685002001366,2.5741339340002014,APPROACH,,C1,trust_experiment,-0.016024072917189047,0.0005136585003051405,0.10732899155423624,1,-28.298017771701986,0,0.3460340995005229,0.02512282469997379,0.44181673173006264,0.32004684983849563,0.030170352614215856,0.4459527125878108,0.2201044131153127,0.13675809055113086,0.30011199647846987,-0.3291069222214163,-0.08940673592487965,0.013559691899208104,0.39650465121398093,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005068260001280578,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.5050409580017,2.5804898900005355,APPROACH,,C1,trust_experiment,-0.016298659098807122,0.0006936452420874567,0.10701574291135937,1,-28.298017771701986,0,0.3468578580453771,0.02458286447462684,0.44087698580143203,0.3200478891707756,0.03017163688475428,0.44595270076069715,0.2336305547765345,0.13504627956338455,0.2961288050507869,-0.32857847426975567,-0.08191525168198781,0.01277899948887129,0.4006407404769391,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.0063559560003341176,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.510134197000298,2.585583128999133,APPROACH,,C1,trust_experiment,-0.01652744078001421,0.0008361702914465388,0.10675029224888283,1,-28.298017771701986,0,0.34754420308899836,0.024155289326549596,0.4400806338140024,0.3200485819692603,0.030170307937416367,0.44595335684683995,0.24991288739329676,0.1331450159217063,0.2908311092343669,-0.3279596508404438,-0.0720933579577236,0.011927263082993581,0.4059147455421376,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005093238998597371,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.515203733000817,2.590652664999652,APPROACH,,C1,trust_experiment,-0.016769377895375873,0.0009863705656216293,0.10647325244159195,1,-28.298017771701986,0,0.3482700144350833,0.023704688504024324,0.4392495143921298,0.3200487830170545,0.03016827586610795,0.4459503317101544,0.2589772636483119,0.1329245214499139,0.2863995486951277,-0.32834325174991996,-0.066947683946317,0.011702485443460411,0.4083660771687931,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005069536000519292,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.52028100500138,2.5957299370002147,APPROACH,,C1,trust_experiment,-0.017017860219558548,0.0011351613616355917,0.10619052511265596,1,-28.298017771701986,0,0.34901546140763134,0.023258316115982437,0.4384013324053218,0.32004989766056374,0.030170796480691688,0.44595261435789924,0.2690800782671661,0.13368083246257068,0.28499367611763027,-0.3292092547991321,-0.06204731207753975,0.0117518767027961,0.4141208143950155,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005077272000562516,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.525351857000715,2.6008007889995497,APPROACH,,C1,trust_experiment,-0.01725973582438106,0.001309090352826521,0.10587640106780913,1,-28.298017771701986,0,0.3497410882220989,0.02273652914240965,0.4374589602707813,0.32004957515906796,0.030171027397170525,0.445949137663374,0.2831076494603621,0.13181499288298282,0.28013210192573174,-0.3285719533871055,-0.053736453705860394,0.010908769450185393,0.4195225000653012,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005070851999334991,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.530424147000303,2.6058730789991387,APPROACH,,C1,trust_experiment,-0.017507820750248454,0.0014540016254542942,0.10552984246097243,1,-28.298017771701986,0,0.350485342999701,0.02230179532452633,0.43641928445027117,0.32004942323780977,0.030172033541929783,0.44594891412554344,0.28569415738378146,0.12961602122527105,0.2803108838110214,-0.3277382049106358,-0.05462460266950285,0.009970701051165778,0.4207085167956726,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005072289999588975,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.53556710400153,2.6110160360003647,APPROACH,,C1,trust_experiment,-0.01775612708215614,0.001606192267330341,0.10517728676971408,1,-28.298017771701986,0,0.35123026199542406,0.02184522339889819,0.43536161737649615,0.320050995562926,0.03016961016570295,0.445945733063078,0.2773924824138166,0.12718958015867265,0.285542503753645,-0.3267690695810479,-0.06424572572678908,0.008926969564051292,0.41792140415458423,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005142957001226023,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.540627302001667,2.616076234000502,APPROACH,,C1,trust_experiment,-0.01801786044027956,0.0017742895384738075,0.10482073315301053,1,-28.298017771701986,0,0.35201546206979434,0.02134093158546779,0.4342919565263855,0.3200518396164131,0.03016968379046214,0.4459477897948974,0.29023122149025593,0.12702438422758322,0.28193705789241025,-0.32755530357122126,-0.057470396840405426,0.008163843468265816,0.42409652289207816,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005060198000137461,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.546986264000225,2.62243519599906,APPROACH,,C1,trust_experiment,-0.01837189114885887,0.0020328704894809627,0.10431312391943437,1,-28.298017771701986,0,0.3530775541955323,0.020565188732446324,0.43276912882565705,0.3200519161260792,0.030169395630241957,0.4459433280129864,0.28927647271486434,0.12653602387160337,0.2820904627189319,-0.32832346762708364,-0.061022895481760916,0.007610603682632583,0.42339966008556235,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.006358961998557788,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.552102307001405,2.6275512390002405,APPROACH,,C1,trust_experiment,-0.01867919234636245,0.0021778284062821734,0.10391842850884966,1,-28.298017771701986,0,0.353999457788043,0.020130314982042694,0.43158504259390296,0.3200535772036311,0.030170826837030505,0.44594291131695996,0.28943852774477147,0.1234797504268115,0.2825996948617397,-0.32744421326801953,-0.06380653136769134,0.00620671180040669,0.42294739347166677,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.7696599960327148,1,0.0,0,0.005116043001180515,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.7696599960327148,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.648802647001503,2.724251579000338,APPROACH,,C1,trust_experiment,-0.025689576560824295,0.00651131162602222,0.09276306860951221,1,-28.298017771701986,0,0.3750306104314285,0.007129865322822554,0.3981189628958906,0.32015444381254815,0.030172053722778508,0.44566023342556815,0.44448808798427375,0.11627209530548213,0.29558684480162567,-0.328237151667717,0.022034683385813943,0.0016247553160259822,0.5463153332338595,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.8489185571670532,1,0.0,0,0.09670034000009764,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.8489185571670532,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.653872602000774,2.7293215339996095,APPROACH,,C1,trust_experiment,-0.026084556036357495,0.006720761217674101,0.09204789903702526,1,-28.298017771701986,0,0.3762155488580281,0.0065015165478669095,0.3959734541784298,0.32016219579984395,0.030170921663514323,0.4456455664339894,0.5895832515898687,0.11104394952307745,0.2948618903105489,-0.32891783110626394,0.10849432578235338,-0.0022560357710311027,0.668492859826099,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.818170964717865,1,0.0,0,0.005069954999271431,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.818170964717865,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.687432851000267,2.762881782999102,APPROACH,,C1,trust_experiment,-0.028616778889810235,0.008145025803778596,0.08782649245926333,1,-28.298017771701986,0,0.38381221741838634,0.002228722789553426,0.383309234445144,0.32027079499609745,0.03017097710369343,0.445386556853751,0.3987066313873593,0.07540898261018789,0.20664326668182814,-0.3151821654274172,-0.013492290571925164,-0.011013918100287307,0.4553624185585547,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.818170964717865,1,0.0,0,0.033560248999492615,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.818170964717865,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.692536223999923,2.7679851559987583,APPROACH,,C1,trust_experiment,-0.02897939761676077,0.008376908189882518,0.08722595770707559,1,-28.298017771701986,0,0.38490007359923795,0.0015330756312416588,0.38150763018858075,0.3203069667355537,0.03017043962144758,0.4453270838187184,0.2742464893345834,0.049245584499825974,0.09025618303204172,-0.30653693863911186,-0.08540677535188085,-0.017848205026050654,0.2928863996169619,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,8.0,0,banana,soft,0.818170964717865,1,0.0,0,0.0051033729996561306,200.0,0.0,0,0.0,0.7909040448417822,0.0257709116616933,1.0,banana,correct,1,C1,banana,soft,0.818170964717865,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
