schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,12.256866853000247,3.4222613050078508,APPROACH,,C0,trust_experiment,-0.020509283187645444,-0.005870221582721745,0.06881325895759106,1,-28.29186602870814,0,0.3512370200567271,0.04410735552267237,0.32289272815107845,0.322590395781723,0.02774074370060582,0.40063400129851234,-0.3236162695375786,0.4505691142251864,-1.1416991472554072,-0.3450270306020593,-0.4484753360878501,0.15099657547146855,1.269337212661321,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.8288556933403015,1,0.0,0,0.005069825012469664,1,0.0003461749874986708,4.4065993279218674e-05,0.0002526869939174503,7.3499977588653564e-06,1.0639007086865604e-05,2.760061761364341e-07,4.466000245884061e-05,2.8460053727030754e-06,0.0008388270071009174,0.004161172992899083,0.004225452998070978,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.8288556933403015,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.26193890599825,3.4273333580058534,APPROACH,,C0,trust_experiment,-0.020534958976504758,-0.005900033986548791,0.06862648404843588,1,-28.29186602870814,0,0.351314047423305,0.04419679273415351,0.3223324034236129,0.3227612158378323,0.02773426787709406,0.3998218097076827,-0.11302443198695677,0.46846642455229703,-1.3845615026003288,-0.3595595590783971,-0.23895996034496006,0.15433668360068728,1.466030650307717,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.8288556933403015,1,0.0,0,0.0050720529980026186,1,0.0002511869970476255,4.7672991058789194e-05,0.0002578350104158744,3.973007551394403e-06,9.046998457051814e-06,3.809982445091009e-07,5.19640016136691e-05,2.2070016711950302e-06,0.0007588839944219217,0.004241116005578078,0.004305366994231008,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.8288556933403015,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.29525217799528,3.460646630002884,APPROACH,,C0,trust_experiment,-0.020625788365024475,-0.006093181359002755,0.06736794161204893,1,-28.29186602870814,0,0.35158653558886416,0.0447762348515154,0.31855677611445204,0.32352576604411504,0.027718685065797905,0.39515985737220066,-0.08025792319081529,0.4924243292271787,-1.3739665835448862,-0.3708234290657411,-0.2177728807562068,0.16224882710294472,1.4617480039144046,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.8288556933403015,1,0.0,0,0.033313271997030824,1,0.000430674001108855,4.5658001909032464e-05,0.00025094499869737774,4.332992830313742e-06,1.2550997780635953e-05,4.3699401430785656e-07,5.9016994782723486e-05,2.0040024537593126e-06,0.0009960399911506101,0.00400396000884939,0.03230823799094651,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.8288556933403015,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.301444559998345,3.4668390120059485,APPROACH,,C0,trust_experiment,-0.020638439047740056,-0.006128007747449908,0.06715074200651142,1,-28.29186602870814,0,0.35162448763701093,0.04488071401685686,0.3179051772978395,0.32370114449172416,0.027716388433055586,0.3941341851059831,-0.09382384551063166,0.5084049566766861,-1.273305495087956,-0.37603723938474937,-0.2543063880852012,0.16792177432589184,1.374258126328897,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.006192382003064267,1,0.0009090230014408007,4.808101220987737e-05,0.0002082999999402091,4.3439940782263875e-06,1.0333009413443506e-05,5.416999920271337e-05,6.487399514298886e-05,6.772999768145382e-06,0.0014702229964314029,0.0035297770035685972,0.004714259994216263,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.306513716990594,3.4719081689981977,APPROACH,,C0,trust_experiment,-0.020651898796716625,-0.006164432297754903,0.06697592235109323,1,-28.29186602870814,0,0.3516648668839406,0.04498998766777185,0.317380718331585,0.3238102588981294,0.027713129795789923,0.3935453016355007,-0.13632798737762364,0.5286106908755872,-1.1678865101972045,-0.38368240476668575,-0.3104265023714332,0.17578176998444542,1.2891755052555893,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005069156992249191,1,0.001149186005932279,6.661300722043961e-05,0.00025956600438803434,3.5149860195815563e-06,9.164010407403111e-06,3.169989213347435e-07,4.5553999370895326e-05,2.3070024326443672e-06,0.0016713109944248572,0.003328689005575143,0.0033909390040207654,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.311603815993294,3.476998268000898,APPROACH,,C0,trust_experiment,-0.020670213407068913,-0.006188084747738605,0.06680401997239978,1,-28.29186602870814,0,0.35171981071499747,0.04506094501772295,0.31686501119550464,0.323960823830299,0.02771167003992283,0.39281548706579394,-0.1512543618475643,0.5554242004011629,-1.0772423258274495,-0.3951426815281073,-0.3460617561160474,0.1855333267649882,1.221402862663797,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005090099002700299,1,0.0003786899906117469,4.294099926482886e-05,0.00019859999883919954,3.7109857657924294e-06,1.0547009878791869e-05,4.250032361596823e-07,8.05000017862767e-05,2.3419997887685895e-06,0.0008995210082503036,0.0041004789917496965,0.004181073993095197,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.316681072989013,3.482075524996617,APPROACH,,C0,trust_experiment,-0.020695356762332806,-0.006198623601494251,0.06662773473045505,1,-28.29186602870814,0,0.35179524078078916,0.04509256157898989,0.3163361554696705,0.324132282515513,0.027711743454050145,0.39209180449985037,-0.16799864658929167,0.5765191999934299,-1.020350003331612,-0.4041151265273686,-0.3732707796615291,0.19326166519105964,1.1839392140290474,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005077256995718926,1,0.00027174399292562157,4.377900040708482e-05,0.0002765660028671846,4.368994268588722e-06,1.069999416358769e-05,3.190070856362581e-07,4.163100675214082e-05,0.00015659899509046227,0.0009567670058459044,0.004043232994154096,0.004110711000976153,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.321758799997042,3.4871532520046458,APPROACH,,C0,trust_experiment,-0.020716023335975095,-0.006216358732800668,0.0664696951933965,1,-28.29186602870814,0,0.351857240501716,0.04514576697290914,0.31586203685849484,0.3243106791581161,0.027712629042173014,0.3913703621024459,-0.21442074677626533,0.6026740899296725,-1.0212852907725556,-0.41711033142301857,-0.3992716066714992,0.20355850341578322,1.2050792341041454,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005077727008028887,1,0.0004284250026103109,5.158000567462295e-05,0.00026591999630909413,4.372006515040994e-06,1.1424999684095383e-05,3.310124156996608e-07,5.666899960488081e-05,4.875997547060251e-06,0.0010045180097222328,0.003995481990277767,0.004064838998601772,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.326835579995532,3.4922300320031354,APPROACH,,C0,trust_experiment,-0.02073433556774,-0.006221910241851481,0.06631893848794412,1,-28.29186602870814,0,0.35191217719701073,0.04516242150006158,0.3154097667421377,0.3244875945939011,0.02771703466128887,0.390641416162554,-0.23541464492458644,0.6171255560728943,-1.087066633039926,-0.42516478567800986,-0.38945811041298656,0.20947389297462196,1.2719975910637602,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.0050767799984896556,1,0.00037688598968088627,4.7483001253567636e-05,0.0002394720067968592,3.7510035326704383e-06,8.786999387666583e-06,3.090099198743701e-07,5.0521004595793784e-05,2.182001480832696e-06,0.0008673940028529614,0.004132605997147039,0.004198513008304872,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.331910422988585,3.497304874996189,APPROACH,,C0,trust_experiment,-0.020754870096488506,-0.006227049726650679,0.06616084694582149,1,-28.29186602870814,0,0.35197378078325625,0.04517783995445917,0.3149354921157698,0.3247014154885712,0.02772261420743626,0.38975205899906895,-0.21765600234208027,0.6182024816315688,-1.1071952068753015,-0.424276088622611,-0.3713206393135278,0.2102061725437101,1.2866350180912252,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005074842993053608,1,0.0003088659868808463,5.328199767973274e-05,0.0002277309977216646,4.097004421055317e-06,1.2802003766410053e-05,4.210014594718814e-07,6.866200419608504e-05,2.1790037862956524e-06,0.0008703769999556243,0.004129623000044376,0.0041968180012190714,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.336986949987477,3.5023814019950805,APPROACH,,C0,trust_experiment,-0.020761346713670303,-0.006233156533393442,0.06601140792905259,1,-28.29186602870814,0,0.35199321063480166,0.04519616037468746,0.31448717506546314,0.3248673610460354,0.027726654226869565,0.38899907693395985,-0.21853154614351833,0.6007366977826858,-1.1225885897130068,-0.41294655486879844,-0.3656484630444044,0.20509524858091238,1.2918381316854524,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005076526998891495,1,0.0004986279964214191,3.805500455200672e-05,0.00023376000171992928,3.496999852359295e-06,1.5012003132142127e-05,3.7695004721172154e-05,4.679399717133492e-05,5.513997166417539e-06,0.0010416260047350079,0.003958373995264992,0.004025915011879988,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.342075809996459,3.5074702620040625,APPROACH,,C0,trust_experiment,-0.020764971859211362,-0.006238957706023518,0.0658516457437169,1,-28.29186602870814,0,0.35200408607142486,0.04521356389257769,0.31400788850945605,0.3249578026740024,0.0277302780949099,0.38853944733569257,-0.2315392778195579,0.5802820313495494,-1.1079670733529854,-0.3993163669752504,-0.37630200197491026,0.1992278591882921,1.2719782658185406,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.00508886000898201,1,0.0003632849984569475,0.00010019099863711745,0.00022205800632946193,4.36900882050395e-06,1.1062002158723772e-05,4.350004019215703e-07,5.256499571260065e-05,2.5420013116672635e-06,0.0009227020054822788,0.004077297994517721,0.0041562209953553975,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.347163922997424,3.512558375005028,APPROACH,,C0,trust_experiment,-0.020764487692996894,-0.006238415264180123,0.06568520159615256,1,-28.29186602870814,0,0.35200263357278144,0.04521193656704751,0.31350855606676303,0.32516754288057,0.027737137112583243,0.3874598454417768,-0.3135975957118453,0.5357769226221376,-1.013719762044159,-0.37069756406486315,-0.45277051706750926,0.18636035412710336,1.1887085928895964,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005088113000965677,1,0.00031263699929695576,5.1557988626882434e-05,0.00015170300321187824,4.998000804334879e-06,1.2271993909962475e-05,3.709865268319845e-07,0.00010370899690315127,3.1009985832497478e-06,0.00105383999471087,0.00394616000528913,0.00402308399497997,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.352243376997649,3.5176378290052526,APPROACH,,C0,trust_experiment,-0.020761432143558453,-0.00624467932937987,0.06552968238289271,1,-28.29186602870814,0,0.3519934669244661,0.04523072876264675,0.3130419984269835,0.3253214944105016,0.02774175365901392,0.38668714028620726,-0.3387065235736608,0.5131818167020286,-0.9332882659433857,-0.3545395153175984,-0.49253826606101725,0.17995247864898287,1.1176335148216348,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005079454000224359,1,0.0005017130024498329,5.272899579722434e-05,0.00019886699737980962,4.818008164875209e-06,1.046599936671555e-05,3.4600088838487864e-07,4.93889965582639e-05,2.615997800603509e-06,0.0009700700029497966,0.0040299299970502035,0.004100543010281399,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.357330869999714,3.522725322007318,APPROACH,,C0,trust_experiment,-0.020751486421732926,-0.006225472266796999,0.06535349335016899,1,-28.29186602870814,0,0.35196362975898954,0.04517310757489813,0.3125134313288123,0.32547545774710196,0.027744790930077413,0.3859157631798259,-0.30658731177963783,0.4906138446325359,-0.8712920466413332,-0.3392364144723342,-0.4926701925171525,0.17218005026489364,1.0458716722570824,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005087493002065457,1,0.00038583298737648875,4.596999497152865e-05,0.0002593649987829849,4.2199972085654736e-06,1.0720003047026694e-05,5.059991963207722e-07,5.493599746841937e-05,2.421002136543393e-06,0.0009068189974641427,0.004093181002535857,0.004170141997747123,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.362409418987227,3.5278038709948305,APPROACH,,C0,trust_experiment,-0.020733476039202184,-0.006207856012783914,0.06520650033412573,1,-28.29186602870814,0,0.3519095986113973,0.04512025881285888,0.31207245228068253,0.3256202353681165,0.027748657052480703,0.38513458137309653,-0.31629013298698205,0.45825346905684294,-0.7849740028628631,-0.3181528223828498,-0.5241853934295231,0.1617078481954938,0.9624031771030788,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7862281799316406,1,0.0,0,0.005078548987512477,1,0.0005783980013802648,5.112799408379942e-05,0.00022313000226859003,4.471003194339573e-06,1.1508003808557987e-05,5.76997990719974e-07,6.017398845870048e-05,2.5579938665032387e-06,0.0012136659934185445,0.0037863340065814556,0.0038581859989790246,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7862281799316406,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.375736500995117,3.541130953002721,APPROACH,,C0,trust_experiment,-0.02066295050206568,-0.006164644488332984,0.06482736639287348,1,-28.29186602870814,0,0.3516980219999878,0.04499062423950609,0.3109350504569258,0.32602904669219457,0.027761932709395656,0.38317377286609083,-0.23857775886525176,0.4301001644105875,-0.8923880126300812,-0.30449895456077536,-0.4410460174086041,0.15121960193419798,1.0189513548433244,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.013327082007890567,1,0.00021080899750813842,3.3595002605579793e-05,0.00032095999631565064,3.14900535158813e-06,7.752008968964219e-06,3.320019459351897e-07,3.71289934264496e-05,1.591994077898562e-06,0.0007264020096044987,0.004273597990395501,0.012596788990776986,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.380823548999615,3.546218001007219,APPROACH,,C0,trust_experiment,-0.02064008745562526,-0.006141880696724332,0.064698431354219,1,-28.29186602870814,0,0.3516294328606665,0.04492233286468013,0.31054824534096237,0.32619094911742724,0.027766917475682704,0.38244508093679225,-0.17672958670880357,0.4002689957169512,-1.0529684730033189,-0.29153284488572306,-0.3497077497585952,0.140344785341407,1.1402592779229916,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005087048004497774,1,0.0003817209944827482,4.3248001020401716e-05,0.0002445499994792044,4.1009916458278894e-06,1.915100438054651e-05,3.5581004340201616e-05,4.0861996239982545e-05,4.67000063508749e-06,0.0009334289934486151,0.004066571006551385,0.004141797006013803,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.385899000990321,3.5512934529979248,APPROACH,,C0,trust_experiment,-0.02061073023244854,-0.006132023641162721,0.06457374914220644,1,-28.29186602870814,0,0.3515413611911363,0.0448927616979953,0.3101741987049247,0.32637722400131836,0.027770738906777767,0.381571420301905,-0.10119914858388876,0.4033007015609683,-1.3152998125240523,-0.2986307146909593,-0.21874830110011984,0.1409552431260092,1.3794587055723997,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005075451990705915,1,0.00031745299929752946,6.321699765976518e-05,0.00022178399376571178,5.187001079320908e-06,1.034000888466835e-05,3.129971446469426e-07,4.3342006392776966e-05,2.1809973986819386e-06,0.000818453001556918,0.004181546998443082,0.00424946699058637,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.390985920996172,3.556380373003776,APPROACH,,C0,trust_experiment,-0.020589515398692207,-0.006115305771880406,0.0644410419391251,1,-28.29186602870814,0,0.3514777166898673,0.04484260809014835,0.30977607709568067,0.3265236994415734,0.02777721743326182,0.3808372254230024,-0.0374533137781955,0.42540078644948887,-1.5511056171202187,-0.31537773360276744,-0.10357654251534715,0.14827751112250093,1.608818577493033,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005086920005851425,1,0.000542547000804916,4.693699884228408e-05,0.00019640199025161564,5.475012585520744e-06,1.3979006325826049e-05,4.250032361596823e-07,6.389500049408525e-05,3.339999238960445e-06,0.0010324199975002557,0.003967580002499744,0.0040425260085612535,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.396068232992548,3.5614626850001514,APPROACH,,C0,trust_experiment,-0.02055835915653202,-0.006098817351244944,0.06430222086874117,1,-28.29186602870814,0,0.35138424796338674,0.04479314282824197,0.3093596138845289,0.3266577899613115,0.02777869072442145,0.38009938507872626,-0.00975119979426423,0.4301182997300637,-1.7195014002518678,-0.3214051655923368,-0.03149905204238288,0.14959921715211702,1.7725072364106846,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005082311996375211,1,0.00040235600317828357,5.0893009756691754e-05,0.0002531770005589351,4.749992513097823e-06,1.1315001756884158e-05,4.299945430830121e-07,6.129799294285476e-05,2.372005837969482e-06,0.0009493160032434389,0.004050683996756561,0.004123853999772109,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.401149314988288,3.566543766995892,APPROACH,,C0,trust_experiment,-0.020521605216262437,-0.006081794200310789,0.06414260931397785,1,-28.29186602870814,0,0.351273986142578,0.044742073375439506,0.30888077922023893,0.32677393677140987,0.02778110870780848,0.3793594675697811,-0.010337951015958987,0.44465010278907413,-1.7829684266436914,-0.33021910309050434,-0.010474536681949415,0.15456086420923626,1.8376063227878334,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005081081995740533,1,0.000312446994939819,4.9202004447579384e-05,0.00024286500411108136,4.011002602055669e-06,1.0722011211328208e-05,3.680033842101693e-07,5.278500611893833e-05,2.1570012904703617e-06,0.0008440910023637116,0.0041559089976362885,0.00422846399305854,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.406238419993315,3.5716328720009187,APPROACH,,C0,trust_experiment,-0.020486728536654703,-0.006052060409962238,0.06397556238067638,1,-28.29186602870814,0,0.35116935610375477,0.044652872004393857,0.30837963842033456,0.3268797819264242,0.027784970001021828,0.37861377271062563,-0.06125506889751259,0.4674961097998802,-1.7794724735414313,-0.3420849152166924,-0.04082130823058501,0.16331799289239995,1.8408767151103087,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005089105005026795,1,0.0005207010108279064,5.306600360199809e-05,0.00020271100220270455,6.697009666822851e-06,1.4573990483768284e-05,4.760076990351081e-07,9.973499982152134e-05,5.442998372018337e-06,0.001092028003768064,0.003907971996231936,0.00398443199810572,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.411313621996669,3.576708074004273,APPROACH,,C0,trust_experiment,-0.020463715807649024,-0.006021135651226569,0.06378948752623115,1,-28.29186602870814,0,0.35110031791673774,0.04456009772818685,0.30782141385699885,0.3269985053588978,0.027784472789962354,0.3778698029732429,-0.11116427023958195,0.4693602638901629,-1.7394852070079816,-0.3420617116725565,-0.08544301486087946,0.16439169067137216,1.805121973080086,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005075202003354207,1,0.00040592800360172987,5.13949926244095e-05,0.00022739599808119237,4.404995706863701e-06,1.1741998605430126e-05,3.979948814958334e-07,5.811499431729317e-05,2.77200888376683e-06,0.0009299939993070439,0.004070006000692956,0.00413690299319569,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,12.41639088599186,3.581785337999463,APPROACH,,C0,trust_experiment,-0.020430650842158782,-0.006009156170021448,0.06360088704593192,1,-28.29186602870814,0,0.351001123020267,0.04452415928457149,0.30725561241610116,0.3271169694234723,0.027783381941227432,0.3771201496494918,-0.1332219063967499,0.46426263579667826,-1.6620661162000099,-0.33723955316929205,-0.12698000830518716,0.1624707646199747,1.730823978907459,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07990910857915878,1,0.05,15.0,0,mouse,medium,0.7056350708007812,1,0.0,0,0.005077263995190151,1,0.0003158180043101311,4.683600855059922e-05,0.00024953499087132514,3.848006599582732e-06,1.0037008905783296e-05,3.485599881969392e-05,4.6443004976026714e-05,5.727008101530373e-06,0.0008588039927417412,0.004141196007258259,0.004210061000776477,0,0,0,200.0,0.0,0,0.0,0.6646258534345912,0.01109588964451978,1.0,mouse,correct,0,C0,mouse,hard,0.7056350708007812,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
