schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,11.789830337998865,2.7740466719988035,APPROACH,,C1,trust_experiment,0.002649010777846794,0.004993279077250234,0.0776250924531476,1,-28.298017771701986,0,0.33938530297676306,0.004592421389569653,0.37973075189832595,0.31942549003186294,0.020118495128064524,0.4364184255561342,0.3596231188702528,-0.12373662573856573,-0.886297998283951,-0.2847346768021237,0.02073676166896407,-0.047953336444317866,0.9644499374966397,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.018945814999824506,1,0.0004727830000774702,7.150099918362685e-05,0.00036862099841528106,6.322999979602173e-06,1.3431999832391739e-05,3.559998731361702e-07,6.251199920370709e-05,2.9579987312899902e-06,0.0012710690007224912,0.003728930999277509,0.01767080699937651,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.794915958000274,2.779132292000213,APPROACH,,C1,trust_experiment,0.0025860141540060833,0.005076350917530535,0.0773597014357109,1,-28.298017771701986,0,0.3395742928482852,0.004343205868728748,0.3789345788460159,0.3194062401116593,0.020112680134983425,0.4360751664637033,0.33144988539271364,-0.12613962946927648,-0.8753867939854504,-0.28624397864954454,-0.009636173897850112,-0.04831275792982169,0.9444957764509139,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.005085620001409552,1,0.0002548140000726562,4.397799966682214e-05,0.00025105900022026617,4.45300065621268e-06,1.0776000635814853e-05,3.749992174562067e-07,5.1216999054304324e-05,2.4720011424506083e-06,0.0008005690015124856,0.0041994309984875145,0.004271689000233891,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.800001252999209,2.784217586999148,APPROACH,,C1,trust_experiment,0.0025281699515057876,0.005175470181117841,0.07712183476009171,1,-28.298017771701986,0,0.3397478254557861,0.004045848077966831,0.37822097881915834,0.3193869827139779,0.020106891974298692,0.4357249090737628,0.3038819064319186,-0.12487354811774128,-0.8728631378496334,-0.29019318499696545,-0.03647326271498865,-0.047763360645386665,0.9326455240298531,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.005085294998934842,1,0.00043170400022063404,6.104299973230809e-05,0.0001936349999596132,4.6080003812676296e-06,1.3043998478678986e-05,4.66029996459838e-05,7.605500104546081e-05,7.108001227607019e-06,0.0010384990000602556,0.0039615009999397445,0.0040361419996770564,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.805075014999602,2.789291348999541,APPROACH,,C1,trust_experiment,0.0024714305181491036,0.005251341499627597,0.0768871516526746,1,-28.298017771701986,0,0.3399180437558561,0.0038182341224375638,0.37751692949690696,0.31936922088659275,0.02010049544043715,0.4353664505092449,0.2995100639824234,-0.1204894901659833,-0.9114930565694612,-0.29663382471559,-0.03533059388876783,-0.04655187638655294,0.9669765187643147,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.00507376200039289,1,0.00033459399855928496,5.509000038728118e-05,0.00023446100021828897,5.18300112162251e-06,1.1498999811010435e-05,3.559998731361702e-07,5.538900040846784e-05,2.408998625469394e-06,0.0008795659996394534,0.004120434000360547,0.004186397000012221,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.810150453999086,2.7943667879990244,APPROACH,,C1,trust_experiment,0.0024097661903630108,0.005357049762472693,0.07663805437268142,1,-28.298017771701986,0,0.3401030367392144,0.003501109333902276,0.37676963765692745,0.3193613656638997,0.020095170384956545,0.43500874035025777,0.2653396291952084,-0.11874444760664077,-0.9770444258079563,-0.3016420442177354,-0.044093678139260795,-0.04592161683779239,1.0193729311009077,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.005075438999483595,1,0.00024387800112890545,4.154599992034491e-05,0.0002548100001149578,3.920000381185673e-06,9.050001608557068e-06,2.9299917514435947e-07,4.3494999772519805e-05,2.2010008251527324e-06,0.0007501790005335351,0.004249820999466465,0.004317164999520173,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.815221888999076,2.799438222999015,APPROACH,,C1,trust_experiment,0.0023508308307681747,0.00543982285576821,0.07639915528507861,1,-28.298017771701986,0,0.3402798428179989,0.0032527900540157235,0.376052940394119,0.31935724919873265,0.02009197778736107,0.4346482383941551,0.225893772232907,-0.1142948720942137,-1.0575974292258759,-0.3080265841429788,-0.05051030796057769,-0.04402685381119472,1.0874758095819081,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.005071434999990743,1,0.0004064170007040957,5.3656000090995803e-05,0.00020935899920004886,5.678999514202587e-06,1.113700091082137e-05,3.0800038075540215e-07,5.806500121252611e-05,9.807999958866276e-06,0.0009573160004947567,0.004042683999505243,0.004107963000933523,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.82028375399932,2.8045000879992585,APPROACH,,C1,trust_experiment,0.0022902269698679145,0.005529787250755843,0.07615638707361173,1,-28.298017771701986,0,0.34046165440069964,0.002982896869052826,0.3753246357597184,0.3193578953185054,0.02008899486353373,0.43427732637176625,0.21959111079910093,-0.10616015620047532,-1.1523673735632534,-0.3162609596448872,-0.030847350292308354,-0.0408016416405657,1.177896768974074,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.005061865000243415,1,0.0003324290009913966,4.332999924372416e-05,0.00027287400007480755,3.905999619746581e-06,9.913999747368507e-06,4.1299972508568317e-07,4.719299977296032e-05,2.2389995137928054e-06,0.0008605820003140252,0.004139417999685975,0.004198747999907937,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.82554108399927,2.809757417999208,APPROACH,,C1,trust_experiment,0.0022286015868480946,0.005588658895699477,0.07590626336878498,1,-28.298017771701986,0,0.34064653054975913,0.002806281934221923,0.37457426464523813,0.31935962321633676,0.020087544859464117,0.4339059210420263,0.21945433946431617,-0.1050601685146455,-1.2251339752732693,-0.31962701555648754,-0.013502528044966534,-0.03974160215125555,1.2490600880209601,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.005257329999949434,1,0.00024275999930978287,2.4069000573945232e-05,0.00012245200014149304,1.8829996406566352e-06,7.905000529717654e-06,3.7099925975780934e-07,3.0158000299707055e-05,1.541999154142104e-06,0.00054212900067796,0.00445787099932204,0.004667277000407921,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.83067737499914,2.8148937089990795,APPROACH,,C1,trust_experiment,0.0021640344330401406,0.005685183320646551,0.07565219923077098,1,-28.298017771701986,0,0.34084023201118296,0.0025167086593807014,0.3738120722311961,0.31936318425590815,0.020082761872541783,0.4334468707635932,0.21386579522105542,-0.10452273315342675,-1.271820027129421,-0.32218314158481337,-0.006940906682210357,-0.03874932487212365,1.2939048502571115,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.947392463684082,1,0.0,0,0.005136290999871562,1,0.00028098299844714347,4.273800004739314e-05,0.0002442859986331314,3.2860007195267826e-06,8.855000487528741e-06,2.81001121038571e-07,3.754899989871774e-05,2.2170006559463218e-06,0.0007703000010224059,0.004229699998977594,0.004343742000855855,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.947392463684082,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.835856600000625,2.8200729340005637,APPROACH,,C1,trust_experiment,0.002101702013324963,0.005774168085939578,0.07540838011774849,1,-28.298017771701986,0,0.34102722927032847,0.00224975436350162,0.3730806148921286,0.31936970213490207,0.02007909479374522,0.4330617173472673,0.23096659850841608,-0.10531856684190044,-1.333066867368092,-0.3237811254191511,0.01941369297414299,-0.038637423353757576,1.3570205757551204,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.005179225001484156,1,0.0003721739994944073,3.9474998629884794e-05,0.0002855989987438079,2.0110001059947535e-06,5.4270003602141514e-06,2.5905999791575596e-05,2.6810999770532362e-05,4.195000656181946e-06,0.0008841920007398585,0.004115807999260142,0.004290502000003471,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.84093247599958,2.8251488099995186,APPROACH,,C1,trust_experiment,0.0020365456107226954,0.005854801680430672,0.07515361871250024,1,-28.298017771701986,0,0.34122269847813524,0.002007853580028339,0.3723163306763839,0.3193793142717988,0.020072752918036545,0.4326655554640816,0.22707967369297827,-0.10569318356174501,-1.3503367633110757,-0.3248901419657235,0.019308238242545305,-0.038414894053691806,1.3733701619029584,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.005075875998954871,1,0.00022165200061863288,2.1432000721688382e-05,0.00032656400071573444,2.026999936788343e-06,7.4449999374337494e-06,2.659999154275283e-07,2.615100129332859e-05,1.4190009096637368e-06,0.0006880379987705965,0.004311962001229404,0.004378272000394645,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.846007954000015,2.830224287999954,APPROACH,,C1,trust_experiment,0.001972509123538302,0.005935408672460472,0.07490558656384311,1,-28.298017771701986,0,0.3414148079396884,0.001766032603938937,0.3715722342304125,0.3193961630782703,0.0200691235221084,0.43225744652629994,0.2117223314023669,-0.10650357841981672,-1.3696058343071766,-0.3258966615335291,0.012085158022756568,-0.03848270070300149,1.389960250942068,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.005075478000435396,1,0.0004006369999842718,5.243499981588684e-05,0.00024259299971163273,6.0500005929498e-06,1.1314001312712207e-05,3.4900040191132575e-07,6.38980000076117e-05,3.3259984775213525e-06,0.0009404779993928969,0.004059522000607103,0.00412740899992059,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.851092274999246,2.835308608999185,APPROACH,,C1,trust_experiment,0.0019026605174547184,0.006014803878963679,0.07463592375628333,1,-28.298017771701986,0,0.3416243537579392,0.0015278469844293178,0.37076324580773323,0.31941833204639974,0.020062577940053616,0.4318425760032418,0.21836355429850338,-0.09845442950275891,-1.3839348137940113,-0.332312983773564,0.017195291005117484,-0.035981438487472164,1.4045111197016753,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.00508432099923084,1,0.0003302549994259607,5.167600102140568e-05,0.00023119700017559808,4.228999387123622e-06,9.508999937679619e-06,2.9600050766021013e-07,4.1460998545517214e-05,2.3329994291998446e-06,0.0008141769994836068,0.004185823000516393,0.004256611999153392,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.856174516000465,2.8403908500004036,APPROACH,,C1,trust_experiment,0.0018350047375441658,0.006109542232174851,0.07438007204737072,1,-28.298017771701986,0,0.3418273210976709,0.0012436319247958,0.3699956906809954,0.31943526364065067,0.020058972842622716,0.4315922274550069,0.213152214511238,-0.09457868489888482,-1.360653744423314,-0.3352573915903784,0.0037417722846537858,-0.0345666065636041,1.38049179874472,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.00508224100121879,1,0.0004844920003961306,4.845500006922521e-05,0.00021214899970800616,5.497999154613353e-06,1.1734999134205282e-05,4.0199847717303783e-07,7.853200077079237e-05,4.224000804242678e-06,0.0010415680008009076,0.0039584319991990925,0.004030480999063002,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,11.861251455000456,2.845467789000395,APPROACH,contact_onset,C1,trust_experiment,0.0017650900975709483,0.00616671584125543,0.07413872027266656,1,-28.298017771701986,0,0.34203706501759057,0.0010721110975540652,0.3692716353568829,0.319472579561445,0.020053050681866635,0.43098576416293055,0.2006886872082912,-0.10816565641978623,-1.3000153181949505,-0.32664227235910714,-0.024665957372531903,-0.038182859590679526,1.3198543805828085,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.005076938999991398,1,0.00037662700015062,4.747700040752534e-05,0.0002577619998191949,4.360999810160138e-06,9.776998922461644e-06,3.2099887903314084e-07,4.184499994153157e-05,2.594000761746429e-06,0.0008983849984360859,0.004101615001563914,0.004170127000179491,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.866331756998989,2.8505480909989274,APPROACH,,C1,trust_experiment,0.0017005854685668564,0.006223692873780632,0.07389292772837366,1,-28.298017771701986,0,0.34223057890460284,0.000901179999978457,0.3685342577240042,0.31949562866403125,0.020047070598530864,0.4305347742861445,0.21052331557610288,-0.11956518393156444,-1.2414826993142598,-0.3192787440867253,-0.037257057165352186,-0.04106388279648161,1.2648696345103574,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.005080301998532377,1,0.0003180130006512627,4.76180011901306e-05,0.0002232309998362325,8.603499918535817e-05,9.681998562882654e-06,2.7600071916822344e-07,3.424799979256932e-05,2.519998815841973e-06,0.0008955689991125837,0.004104431000887416,0.004174962999968557,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.871420044999468,2.8556363789994066,APPROACH,,C1,trust_experiment,0.001622941288345947,0.006286800945408476,0.07362597024130457,1,-28.298017771701986,0,0.34246351144526554,0.0007118557850949265,0.367733385262797,0.3195166754459134,0.02003944610731901,0.4300790060921762,0.24835587806381512,-0.11415130725077827,-1.2191602306946718,-0.3232311066814829,-0.02071502184460237,-0.038840255213869204,1.2494250002394685,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9503825902938843,1,0.0,0,0.005088288000479224,1,0.00023599399901286233,6.021899935149122e-05,0.00024244400083262008,1.2409998817020096e-05,1.2755999705404975e-05,4.318100036471151e-05,5.9048999901278876e-05,6.193000444909558e-06,0.0008857900011207676,0.0041142099988792325,0.004189874998701271,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9503825902938843,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.928719306999483,2.9129356409994216,APPROACH,,C1,trust_experiment,0.0008313840513914095,0.006862346137168953,0.07045146594469065,1,-28.298017771701986,0,0.34483818315612913,-0.001014779790186506,0.3582098723729552,0.31983641192597195,0.01989438556836531,0.4243806696108593,0.2606108356444534,-0.13469531708885923,-1.1648917143340354,-0.3101336220493524,-0.029922212414307637,-0.038523463370706126,1.201263310946046,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.057299262000015005,1,0.0004096709999430459,5.706600131816231e-05,0.00019452400010777637,1.051900107995607e-05,1.10140008473536e-05,3.699988155858591e-07,4.439999975147657e-05,2.2999993234407157e-06,0.0009106640009122202,0.00408933599908778,0.056375066000327934,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.933792972999072,2.9180093069990107,APPROACH,,C1,trust_experiment,0.0007655733041604385,0.006908094305258001,0.07017505784845976,1,-28.298017771701986,0,0.345035615397822,-0.0011520242944536496,0.3573806480842625,0.31986582206993114,0.019883459520865315,0.42387049741236044,0.27362645514069206,-0.15221243922942068,-1.0982409179788464,-0.2978113407079271,-0.04201243411373019,-0.038524751713567555,1.142004018176841,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.005073665999589139,1,0.0004242249997332692,3.407499934837688e-05,0.0002286790004291106,3.968800047005061e-05,1.4612998711527325e-05,2.816199958033394e-05,2.4965000193333253e-05,3.638999260147102e-06,0.0009047359999385662,0.004095264000061434,0.004161511000347673,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.938875997999276,2.9230923319992144,APPROACH,,C1,trust_experiment,0.000703564278837443,0.006938719787454536,0.06988693617361201,1,-28.298017771701986,0,0.345221642473791,-0.0012439007410432537,0.3565162830597193,0.319888914696123,0.019875186753574643,0.42346167576935567,0.32326790640048464,-0.1794857288902847,-1.039075124081422,-0.2790537547169819,-0.029079045183974247,-0.04280225756161109,1.1029027063475054,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.005083025000203634,1,0.00028561999897647183,5.7252000260632485e-05,0.0002148650000890484,1.9889999748556875e-05,1.5916999473120086e-05,2.0300103642512113e-07,6.093699994380586e-05,2.294998921570368e-06,0.0008557159999327268,0.004144284000067273,0.00421609799923317,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.943960994000008,2.928177327999947,APPROACH,,C1,trust_experiment,0.0006414295728919828,0.006998705863409443,0.06960575875795162,1,-28.298017771701986,0,0.3454080465916274,-0.0014238589689079748,0.3556727508127381,0.31993085963429985,0.019863484927834935,0.42284097480305066,0.39861994325191297,-0.22687619761018385,-0.9953704541869388,-0.24770433364157654,0.0036921441105819547,-0.054116370428246394,1.0959621386108767,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.0050849960007326445,1,0.0004638640002667671,5.820499973197002e-05,0.00022437799998442642,9.919000149238855e-06,1.1146999895572662e-05,2.659999154275283e-07,4.778000038641039e-05,2.370999936829321e-06,0.000984586000413401,0.004015413999586599,0.004087856999831274,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.949039684999661,2.9332560189996,APPROACH,,C1,trust_experiment,0.0005770183241962379,0.007037082390106421,0.0693393686154559,1,-28.298017771701986,0,0.34560128033771464,-0.0015389885489989095,0.35487358038525096,0.3199626811791769,0.019853629503787405,0.4223116852125418,0.43015653057238357,-0.2755036538992774,-0.9730280400651162,-0.21623220643878283,0.016243961508953124,-0.06650718701286608,1.0989633619274504,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.00507869099965319,1,0.0003952059996663593,5.8771000112756155e-05,0.00021134199960215483,1.052699917636346e-05,9.915000191540457e-06,3.4799995773937553e-07,4.551399979391135e-05,2.652001057867892e-06,0.0008924100002332125,0.004107589999766788,0.004176997999820742,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.95419844800017,2.938414782000109,APPROACH,,C1,trust_experiment,0.000518427971244767,0.007082783264413486,0.06907218667915327,1,-28.298017771701986,0,0.34577705139656906,-0.001676091171920105,0.35407203457634306,0.3199879902573879,0.019844462524798198,0.4217754156635273,0.4363991195407395,-0.30236196682848626,-0.9662440262954639,-0.19920263072067768,0.01891192825273047,-0.07287165624148509,1.1024946570718575,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.00515876300050877,1,0.0002556789986556396,4.884699956164695e-05,0.0002885819994844496,9.498000508756377e-06,1.0584999472484924e-05,2.5999906938523054e-07,4.466500104172155e-05,2.425000275252387e-06,0.0008068919996730983,0.004193108000326902,0.0043416569988039555,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.959274184000606,2.9434905180005444,APPROACH,,C1,trust_experiment,0.00047345494307338143,0.00710786184076195,0.06882607962440983,1,-28.298017771701986,0,0.34591197048108324,-0.001751326900965495,0.3533337134121127,0.3200116732926038,0.019835255197857424,0.42124214646380065,0.5154669442164432,-0.2991265264854474,-0.9713069236251363,-0.20169850524396737,0.07077980876965621,-0.07106999813586931,1.1395700896869894,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.005075736000435427,1,0.0003573659996618517,4.9080001190304756e-05,0.00023540900110674556,1.1615000403253362e-05,1.17090003186604e-05,2.849992597475648e-07,4.688199987867847e-05,4.51300002168864e-06,0.0008963869986473583,0.004103613001352642,0.004170375999819953,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.964349599000343,2.948565933000282,APPROACH,,C1,trust_experiment,0.0004215265918376676,0.007153641212539053,0.06856152935944008,1,-28.298017771701986,0,0.3460677555347904,-0.0018886650162968045,0.3525400626172035,0.32002708181106687,0.019825141775159913,0.42070277830509606,0.5717144871076282,-0.3110696344641676,-0.9546989860383699,-0.1951178782547867,0.10110913001611652,-0.07427260749312599,1.1554531259194813,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9506751298904419,1,0.0,0,0.005075414999737404,1,0.0002894589997595176,5.0877999456133693e-05,0.00024400099937338382,9.717001375975087e-06,9.007000699057244e-06,3.459990693954751e-07,4.8562998927081935e-05,2.073000359814614e-06,0.0008055849993979791,0.004194415000602021,0.004261058998963563,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9506751298904419,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
3,11.969423092999932,2.953639426999871,APPROACH,,C1,trust_experiment,0.0003696582588647579,0.007200280974559567,0.06832281861168941,1,-28.298017771701986,0,0.34622336053370917,-0.0020285843023583458,0.3518239303739515,0.320037005956987,0.019811434185854675,0.4200550513832908,0.6146209030970141,-0.32479957918496716,-0.9406184653199164,-0.18788849641534244,0.12394756914982938,-0.07805860532151926,1.1696224683475074,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982965558767319,1,0.05,15.0,0,bottle,medium,0.9532471299171448,1,0.0,0,0.005073493999589118,1,0.00046161600039340556,4.085000000486616e-05,0.00026737300140666775,1.0043000656878576e-05,1.1625001206994057e-05,4.0179000279749744e-05,4.995000017515849e-05,5.944999429630116e-06,0.0010757569998531835,0.003924243000146817,0.003990531000454212,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,bottle,medium,0.9532471299171448,medium,120.0,50.0,1.0,0.0,0.0,1.5,120.0,0.0,0,849612984eae337a
