schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,14.916903884999556,6.07770482900014,APPROACH,,W0,trust_experiment,-0.016942441264156408,0.02260824417153253,0.0016143211732190983,1,-28.298017771701986,0,0.41225619696341037,-0.039324467467689535,0.17390020597481184,0.3902498855122316,-0.029329643318268688,0.19662153601095889,1.763223995944137,-1.8176825081970671,-1.546464307226379,0.7335600032093053,0.560999293992805,0.10551401364321786,2.9672344723671493,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005071384999610018,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.921979843000372,6.0827807870009565,APPROACH,,W0,trust_experiment,-0.01689743536150841,0.022485697972110166,0.001579567749347429,1,-28.298017771701986,0,0.4121211792554664,-0.038956828869422436,0.17379594570319684,0.3902563836973954,-0.02932871628359412,0.19657370823386933,1.6824132355505086,-1.8000838023702586,-1.4922873691501681,0.72641737726691,0.5079546346509036,0.10918841222022269,2.8805793831860336,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005075958000816172,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.92705358999956,6.087854534000144,APPROACH,,W0,trust_experiment,-0.016843818458311566,0.022365021477557732,0.001544983715827572,1,-28.298017771701986,0,0.41196032854587583,-0.038594799385765134,0.17369219360263727,0.39025661078428203,-0.02933004539465895,0.19652506832113642,1.5911410964620936,-1.77010972137787,-1.4255722044018868,0.7148254364411825,0.44696362128329203,0.11745358966191402,2.774396245046891,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.0050737469991872786,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.932130065999445,6.092931010000029,APPROACH,,W0,trust_experiment,-0.01678593087016747,0.022235779970420266,0.001521221968306244,1,-28.298017771701986,0,0.4117866657814435,-0.038207074864352736,0.1736209083600733,0.39025856458964914,-0.029327328200602534,0.19647805494277062,1.5076382345025214,-1.7314012726072807,-1.3670225006087517,0.7008194059718965,0.39246025766213377,0.12943893971566445,2.6719794030064294,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005076475999885588,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.937199772000895,6.098000716001479,APPROACH,,W0,trust_experiment,-0.016742163907183305,0.022118318132282388,0.0014952540994885018,1,-28.298017771701986,0,0.411655364892491,-0.0378546893499391,0.17354300475362006,0.39026073679180623,-0.02932438623458091,0.19643481434373655,1.4306941172471777,-1.7153818147205486,-1.320868517187037,0.6950656083499893,0.3450810882280097,0.13254226411247944,2.595017161233337,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005069706001449958,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.942278205999173,6.103079149999758,APPROACH,,W0,trust_experiment,-0.01671663840513704,0.022001404188866192,0.0014608054340158557,1,-28.298017771701986,0,0.4115787883863522,-0.037503947519690516,0.17343965875720213,0.3902594496287531,-0.02931975763042079,0.19638865649528453,1.3994905427181221,-1.707287013887274,-1.3368289328723444,0.6941765250634229,0.3374421882136373,0.13406296379224053,2.580797226190039,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005078433998278342,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.947348781999608,6.1081497260001925,APPROACH,,W0,trust_experiment,-0.016692816488041648,0.02189419952538922,0.0014269028816515,1,-28.298017771701986,0,0.411507322635066,-0.037182333529259606,0.17333795110010905,0.3902559030228446,-0.029317505486078196,0.19634358341667837,1.3739885621616401,-1.6982677744258066,-1.3339116394555492,0.692544609807484,0.3247954187213438,0.13615302903417437,2.5595464958619494,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005070576000434812,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.952418601000318,6.113219545000902,APPROACH,,W0,trust_experiment,-0.016673928198115515,0.021780124314700316,0.0013785417729506645,1,-28.298017771701986,0,0.4114506577652876,-0.036840107897192886,0.17319286777400655,0.39025451503789693,-0.029311161620773664,0.19629412032836027,1.3347743919966666,-1.6782190585406451,-1.3127641256121327,0.6867998657654312,0.30120189155861926,0.14205119248287879,2.5142377643081626,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.0050698190007096855,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.957491236000351,6.118292180000935,APPROACH,,W0,trust_experiment,-0.01666248815280029,0.021674237960471757,0.001324979821336518,1,-28.298017771701986,0,0.41141633762934193,-0.03652244883450721,0.1730321819191641,0.3902503715770682,-0.02930761218683341,0.1962603913437302,1.2941973159008158,-1.6611743074701792,-1.2848237684912172,0.681934048790779,0.2753387362922886,0.14681835570709414,2.46682364354728,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005072635000033188,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.9625597689992,6.123360712999784,APPROACH,,W0,trust_experiment,-0.01665481938456967,0.021572466333093822,0.001268828651928091,1,-28.298017771701986,0,0.41139333132465006,-0.03621713395237341,0.17286372841093883,0.39024758860712155,-0.029300669372674296,0.1962228348584765,1.2697168586701841,-1.6591529984991034,-1.2874838298048759,0.6831355695506077,0.2672390963550235,0.14613399429317625,2.4540953904909397,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005068532998848241,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.967620336999971,6.128421281000556,APPROACH,,W0,trust_experiment,-0.016653697759284436,0.021473617543660048,0.001198744447827675,1,-28.298017771701986,0,0.41138996644879433,-0.035920587584072086,0.17265347579863757,0.39024169150650023,-0.029289347965065844,0.1961836145536494,1.2581094407466538,-1.6607621051761206,-1.306485680229936,0.6859306309101991,0.2690883748828176,0.14429624216594036,2.4592427630331164,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005060568000772037,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.97267999900032,6.1334809430009045,APPROACH,,W0,trust_experiment,-0.016664223679464255,0.021371764697310655,0.0011172287652936527,1,-28.298017771701986,0,0.4114215442093338,-0.03561502904502391,0.1724089287510355,0.3902357086165603,-0.029276453962230345,0.1961383591505437,1.2441384799789936,-1.6623874058979977,-1.3138044275324767,0.6890410324787463,0.26496401264065406,0.14225901671965258,2.4571313596258246,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005059662000348908,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.977917386999252,6.138718330999836,APPROACH,,W0,trust_experiment,-0.016664144459994923,0.021297204355509722,0.0010343795701247972,1,-28.298017771701986,0,0.4114213065509258,-0.03539134801962111,0.17216038116552893,0.39022984227471547,-0.029263286830799345,0.1961014496390748,1.2336740404662312,-1.6620061358757852,-1.3228685709786412,0.692584984255882,0.26301857743975987,0.14140422873123032,2.456460317182451,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005237387998931808,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.986798665000606,6.14759960900119,APPROACH,,W0,trust_experiment,-0.016680183450095795,0.021153693570912943,0.0008464509183954242,1,-28.298017771701986,0,0.4114694235212284,-0.03496081566583077,0.17159659521034082,0.390221348784811,-0.029241915383542448,0.19604126911341146,1.2162752318404795,-1.6678728625426262,-1.3178873877173023,0.6993602147444893,0.2543335854671444,0.1376478258567674,2.449071761279992,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.008881278001354076,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.991868983999666,6.15266992800025,APPROACH,,W0,trust_experiment,-0.016688863600156784,0.02107569516199016,0.0007296336563508583,1,-28.298017771701986,0,0.41149546397141135,-0.03472682043906242,0.17124614342420713,0.3902153527296029,-0.029228378396858223,0.1960084040250946,1.2596627720593259,-1.6358970480706643,-1.396822110592295,0.6948188960918498,0.29965257369897846,0.15064006083030573,2.492793906410639,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005070318999059964,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,14.996942421999847,6.157743366000432,APPROACH,,W0,trust_experiment,-0.016700650462572908,0.020997430847942124,0.0006184677370048577,1,-28.298017771701986,0,0.41153082455865975,-0.03449202749691831,0.17091264566616912,0.39020500835277194,-0.029211508315555496,0.19597573996811574,1.3218038508550451,-1.6062429700732714,-1.499526494725178,0.6909618537205714,0.3610376056849993,0.16301862650921872,2.564324785870115,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005073438000181341,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.002010853000684,6.162811797001268,APPROACH,,W0,trust_experiment,-0.016717559616957908,0.020912450029910313,0.0004929012098645534,1,-28.298017771701986,0,0.41158155202181473,-0.03423708504282287,0.1705359460847482,0.39019857433526867,-0.029192812078050422,0.1959471763347588,1.3860722542421628,-1.5979371907714535,-1.5980085782836233,0.694037211880572,0.4221206480696814,0.16697877157310995,2.6510810956850346,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005068431000836426,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.00707883799987,6.167879782000455,APPROACH,,W0,trust_experiment,-0.016728914209767853,0.020848744196153804,0.00036842722352569524,1,-28.298017771701986,0,0.4116156158002446,-0.03404596754155334,0.17016252412573163,0.39019103011528344,-0.02917385279254211,0.19591758573046114,1.4133088525722295,-1.6034775900573401,-1.6291073180957962,0.6997151564637849,0.4446648326152838,0.16435906761246077,2.6874845019922264,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005067984999186592,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.01215410199984,6.172955046000425,APPROACH,,W0,trust_experiment,-0.016745432757088508,0.020778323642923195,0.00022955303638773708,1,-28.298017771701986,0,0.41166517144220655,-0.033834705881861514,0.16974590156431776,0.39018313637659474,-0.0291536467593575,0.19589010381891211,1.4347340042528394,-1.6369854693798063,-1.6223617785049775,0.7140410623757911,0.4513682800407045,0.15042042452898322,2.714818747223071,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005075263999970048,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.017223434000698,6.1780243780012825,APPROACH,,W0,trust_experiment,-0.016762130751331497,0.02070796194515753,9.070734096489291e-05,1,-28.298017771701986,0,0.41171526542493553,-0.03362362078856451,0.16932936447804922,0.39017824211528407,-0.029132875446862008,0.195864548972645,1.4657912617970132,-1.6761802386992246,-1.644056900219604,0.7312588607320387,0.4725539187776665,0.1345589015021615,2.767859697839824,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005069332000857685,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.022288362999461,6.183089307000046,APPROACH,,W0,trust_experiment,-0.01677391245291239,0.020643552854245174,-5.068122430305401e-05,1,-28.298017771701986,0,0.4117506105296782,-0.033430393515827446,0.16890519878224539,0.39017024012539675,-0.02911174045596609,0.19583744126897057,1.4816159468259777,-1.6896529058325602,-1.66945677801625,0.7396745608366805,0.48958761415684604,0.12856619335899577,2.7994997213326975,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005064928998763207,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.027359355999579,6.188160300000163,APPROACH,,W0,trust_experiment,-0.016796123847640856,0.02058708391113357,-0.00019155990714935254,1,-28.298017771701986,0,0.4118172447138636,-0.03326098668649263,0.1684825627337065,0.3901645065216584,-0.029094764494923795,0.19581361164605066,1.469916216107853,-1.6667584927437773,-1.6555291233941973,0.7340403595675414,0.4810040738952359,0.13608804499397645,2.771193647855865,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005070993000117596,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.032420723000541,6.193221667001126,APPROACH,,W0,trust_experiment,-0.01682434480412251,0.020530039999460327,-0.00032107923992822973,1,-28.298017771701986,0,0.4119019075833086,-0.0330898549514729,0.16809400473536987,0.3901586853003046,-0.029073607364409282,0.19578761129589012,1.4817386795803607,-1.6173609523048644,-1.676929393393495,0.7200931265536377,0.49359793852882317,0.15467906774058185,2.76106829959567,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005061367000962491,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.037480950000827,6.198281894001411,APPROACH,,W0,trust_experiment,-0.01685419523130441,0.02048271453228715,-0.00045005072078004325,1,-28.298017771701986,0,0.4119914588648543,-0.032947878549953374,0.16770709029281441,0.39015276327629095,-0.02905029142405298,0.1957624887040636,1.516306784082035,-1.5773089854742517,-1.7261087620270343,0.7100482452526176,0.5248265578680238,0.17005171553439247,2.7868515133493417,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005060227000285522,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.042541451999568,6.203342396000153,APPROACH,,W0,trust_experiment,-0.016891457509294064,0.020423994088872265,-0.0005794334353537401,1,-28.298017771701986,0,0.41210324569882323,-0.032771717219708715,0.16731894214909332,0.3901415410083476,-0.02902094626063768,0.19572940993064436,1.5583934491628924,-1.5583860232606637,-1.7858907838369409,0.7078562494267951,0.5633090244379539,0.17724751163387426,2.836646441078219,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005060501998741529,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.047606703999918,6.208407648000502,APPROACH,,W0,trust_experiment,-0.016929623206186684,0.020369738201201287,-0.000716979165553226,1,-28.298017771701986,0,0.4122177427895011,-0.032608949556695785,0.16690630495849487,0.390136822717841,-0.028999884582471623,0.19570697201345122,1.596609740631335,-1.5478583777200476,-1.832242183153602,0.7081179016424234,0.5956546204161315,0.18110713660546554,2.8813433740331047,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005065252000349574,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.052679955999338,6.213480899999922,APPROACH,,W0,trust_experiment,-0.016959254592050707,0.020316459533306866,-0.0008714789546553157,1,-28.298017771701986,0,0.41230663694709313,-0.032449113553012526,0.1664428055911886,0.3901306358182555,-0.028977165912932517,0.19568264689974554,1.6308648626494655,-1.5149348434473224,-1.872555767042671,0.6999932681754095,0.6243028079816848,0.1937516912454515,2.908816405481822,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005073251999419881,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.057749478000915,6.218550422001499,APPROACH,,W0,trust_experiment,-0.01698252551654507,0.02025944367978116,-0.0010290529461688765,1,-28.298017771701986,0,0.4123764497205762,-0.032278065992435406,0.16597008361664792,0.3901237738772484,-0.02895517335700918,0.19565831375239195,1.6431035501397964,-1.4826408854374495,-1.8814467630250338,0.6905698627916526,0.6330012058117112,0.20515394858524275,2.9047986494334035,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005069522001576843,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.062817115000144,6.223618059000728,APPROACH,,W0,trust_experiment,-0.017006001649443103,0.020202477595372408,-0.0011865935486591516,1,-28.298017771701986,0,0.4124468781192703,-0.032107167739209144,0.1654974618091771,0.3901186047333459,-0.028932244572013068,0.1956336115932958,1.6583497518700792,-1.472151025181031,-1.9042496578555956,0.6888110254623592,0.648046016913812,0.20785710711720543,2.922929917037401,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005067636999228853,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.06788241600043,6.228683360001014,APPROACH,,W0,trust_experiment,-0.017029809377433675,0.020144719634731474,-0.0013610766592517618,1,-28.298017771701986,0,0.41251830130324196,-0.031933893857286344,0.16497401247739926,0.39011250684780907,-0.02890466876195916,0.1956089048930228,1.6937273360083889,-1.444509714333093,-1.9570905387718431,0.6816512191037585,0.6817588007522453,0.2181934711758241,2.964038457998649,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.0050653010002861265,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.07294989500042,6.233750839001004,APPROACH,,W0,trust_experiment,-0.01704862920621142,0.02009369159492971,-0.0015212130842835912,1,-28.298017771701986,0,0.4125747607895752,-0.031780809737881055,0.16449360320230377,0.390106751342725,-0.028881578479028037,0.19558409653588127,1.7415102331404229,-1.4571121340510482,-2.0020854737086635,0.6881005322243998,0.7174566355668672,0.2130565924441472,3.0272726846729308,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005067478999990271,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,15.078036983000857,6.238837927001441,APPROACH,,W0,trust_experiment,-0.017051764728781033,0.020054970636811564,-0.001698091709594227,1,-28.298017771701986,0,0.4125841673572841,-0.031664646863526616,0.16396296732637186,0.39009885455131477,-0.028855417588114645,0.19555618950487091,1.7811875288657804,-1.4970113663870979,-2.043335741677654,0.7040815543713679,0.7491368356073074,0.19687584503860425,3.0965937733736593,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982111722230911,1,0.05,15.0,0,mouse,deliberately_overstiff,0.2922314405441284,1,0.0,0,0.005087088000436779,200.0,0.0,0,0.0,1.313307955305234,0.017325041114170565,1.3652830786477457,bottle,overstiff,0,W0,mouse,hard,0.2922314405441284,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
