schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,13.848363969000275,4.992687642999954,APPROACH,,W1,trust_experiment,-0.019519438853484908,0.035027847868201845,0.01675408188556447,1,-27.522898154477105,0,0.3602379246058834,-0.07622407111079041,0.20115721044793103,0.3322087913246024,-0.03348708549007691,0.24145077270306115,-0.47806537986824776,-2.858574444530359,-0.9905453998231133,0.9115030263572383,-0.47827793817960035,-0.08979722577242297,3.0628703125436694,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.885071337223053,1,0.0,0,0.00506110400056059,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.885071337223053,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.853427046999059,4.997750720998738,APPROACH,,W1,trust_experiment,-0.0194640820268749,0.035075242187253775,0.0165895897552836,1,-27.522898154477105,0,0.36007185412605336,-0.0763662540679462,0.20066373405708843,0.3323967205614491,-0.033691293755892686,0.2409738226770181,-0.5198826872647231,-2.8189236741007417,-0.9973277412734107,0.8952733335838563,-0.4971528920484072,-0.07766411162061079,3.035007629716396,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.885071337223053,1,0.0,0,0.005063077998784138,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.885071337223053,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.858494985999641,5.0028186599993205,APPROACH,,W1,trust_experiment,-0.019420026951161976,0.03511035403961444,0.01644386933206418,1,-27.522898154477105,0,0.3599396888989146,-0.0764715896250282,0.20022657278743017,0.3325588119076455,-0.03388870243752741,0.2404805989519338,-0.7120292318760673,-2.764735665892923,-0.9002625036290739,0.8686867455902285,-0.6119746596768009,-0.06594987364838094,2.993529940512855,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.005067939000582555,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.86356788699959,5.007891560999269,APPROACH,,W1,trust_experiment,-0.01937509461161349,0.0351515777167589,0.016301493966005786,1,-27.522898154477105,0,0.35980489188026915,-0.07659526065646158,0.19979944668925498,0.33270882135558977,-0.03407994844068176,0.23998434368597005,-0.9368317572905297,-2.7325492317375772,-0.7244750918166204,0.8488971467352845,-0.7637576907250887,-0.06309681893967489,2.9781442550689827,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.005072900999948615,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.86864454500028,5.0129682189999585,APPROACH,,W1,trust_experiment,-0.019322974129724974,0.035185263134228005,0.016164562055969528,1,-27.522898154477105,0,0.3596485304346036,-0.0766963169088689,0.1993886509591462,0.3328688816945727,-0.03426896649450845,0.23949818293154723,-1.0758982402024775,-2.735910598787483,-0.5748892989807058,0.8449237188524754,-0.8701146391721784,-0.06924139309555515,2.9955402741260215,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.005076658000689349,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.875293887000225,5.0196175609999045,APPROACH,,W1,trust_experiment,-0.019266200788129628,0.03523133322988267,0.01598293338498509,1,-27.522898154477105,0,0.35947821040981753,-0.07683452719583289,0.19884376494619288,0.3331136149214409,-0.03453016322613804,0.23882769685026733,-1.1642631243765655,-2.7226122405865762,-0.4616043486865967,0.8344374923908818,-0.9452632679032988,-0.0679298093322535,2.9968657978129944,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.006649341999946046,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.880358087000786,5.0246817610004655,APPROACH,,W1,trust_experiment,-0.01924301927895454,0.03525847799054693,0.015874028455009626,1,-27.522898154477105,0,0.35940866588229226,-0.07691596147782567,0.19851705015626647,0.333296250053896,-0.034715055804836026,0.23835802540775886,-1.2006765438592313,-2.712525050013443,-0.38446862248607155,0.8248835991627372,-0.9881776445345405,-0.06647404987459442,2.9911924765217828,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.005064200000560959,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.885431373999381,5.0297550479990605,APPROACH,,W1,trust_experiment,-0.019219657788300912,0.0352812660748908,0.015772820983392024,1,-27.522898154477105,0,0.35933858141033137,-0.07698432573085728,0.19821342774141368,0.3334961759789477,-0.03490033562966122,0.2379050780106684,-1.1427932184294796,-2.708061414498205,-0.4166313047644975,0.8199575295911707,-0.9569987513036438,-0.06375993636897972,2.968695775739271,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.005073286998594995,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.89050107500043,5.034824749000109,APPROACH,,W1,trust_experiment,-0.019208688369772617,0.03529000068652939,0.015679434635226034,1,-27.516746411483254,0,0.3593056731547465,-0.07701052956577306,0.19793326869691572,0.33371561817618456,-0.03508588695342723,0.2374606038459299,-0.9771694135668738,-2.7108925832848243,-0.5807354990969025,0.8219196304041836,-0.8381479992730739,-0.059902211458397595,2.9395666995036236,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.005069701001048088,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.908032601999366,5.0523562759990455,APPROACH,,W1,trust_experiment,-0.019156237904081413,0.03530483888671313,0.015381164306833815,1,-27.504442925495557,0,0.35914832175767286,-0.07705504416632428,0.19703845771173906,0.3344724809593742,-0.03573019536123067,0.23581598026187023,-0.8892648917399624,-2.731542539894306,-0.6917179661420838,0.8248223620674433,-0.7664840181992327,-0.06564747965198849,2.9547572556163164,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.017531526998936897,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.91309673899923,5.057420412998908,APPROACH,,W1,trust_experiment,-0.0191428987925321,0.03530364322526664,0.015286887055924101,1,-27.492139439507863,0,0.35910830442302494,-0.0770514571819848,0.19675562595900992,0.33464729259621123,-0.035907472485618805,0.23534760066997618,-0.826881441420978,-2.7333776048948053,-0.7477341827354747,0.821587821048836,-0.7245722533801402,-0.06511489381651536,2.9519811071783617,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.005064136999862967,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.918160343000636,5.062484017000315,APPROACH,,W1,trust_experiment,-0.019124563726007654,0.03530050073957782,0.015206669465547457,1,-27.473684210526315,0,0.3590532992234516,-0.07704202972491835,0.19651497318787997,0.3348122456993952,-0.03608257143859309,0.23488965661568062,-0.7311492462397102,-2.711603074150745,-0.8200181247695421,0.8121524821907611,-0.6652413884832966,-0.05446465049115687,2.9257136184136723,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.8989153504371643,1,0.0,0,0.0050636040014069295,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.8989153504371643,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.923221293000097,5.067544966999776,APPROACH,,W1,trust_experiment,-0.01909684883669363,0.035288634965984146,0.015115676873623224,1,-27.461380724538618,0,0.3589701545555095,-0.07700643240413732,0.19624199541210727,0.33496708037918765,-0.03625466335978482,0.23441987180917456,-0.6367220271969077,-2.697424213346434,-0.8981314705362408,0.8064547154658541,-0.6052367567321721,-0.046270022103056224,2.91344340343741,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005060949999460718,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.928289125000447,5.072612799000126,APPROACH,,W1,trust_experiment,-0.019056067432898907,0.03526429458528136,0.015016663985659907,1,-27.442925495557073,0,0.35884781034412533,-0.07693341126202896,0.19594495674821732,0.3351318229737762,-0.03642178127296844,0.23395350233568385,-0.5955538420524447,-2.679726676564651,-0.9416335285388087,0.7970721947259607,-0.578000341973501,-0.038825172274909524,2.902118733260944,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005067832000349881,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.93336442799955,5.077688101999229,APPROACH,,W1,trust_experiment,-0.019011964294012404,0.03524052232288511,0.014912546819446577,1,-27.424470266575533,0,0.35871550092746585,-0.07686209447484021,0.19563260524957735,0.33529109323123835,-0.03659322439603983,0.2334733783807893,-0.6573427729413097,-2.6640572438280206,-0.8895486852882999,0.7837621633289615,-0.6223799421627164,-0.03651672443156046,2.8845445711635076,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.00507530299910286,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.93842989299992,5.0827535669996,APPROACH,,W1,trust_experiment,-0.0189686778538206,0.035206270211045165,0.014812629558647317,1,-27.412166780587835,0,0.35858564160689044,-0.07675933813932037,0.19533285346717957,0.3354450142859704,-0.03675890594744105,0.23299400666195855,-0.8051070972122136,-2.6228747454048262,-0.7480837534197968,0.7571780109720723,-0.7295414043352462,-0.029254976708996634,2.8438176225269016,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.00506546500037075,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.943497718999424,5.087821392999103,APPROACH,,W1,trust_experiment,-0.0189397366634564,0.035159227561790005,0.014737050008840322,1,-27.393711551606287,0,0.35849881803579786,-0.07661821019155489,0.19510611481775858,0.33560071654260853,-0.03692388298312268,0.23251333002563335,-1.011440791642899,-2.5809054091214385,-0.5474079598869341,0.7283116449917189,-0.8802335868069489,-0.024288840658827193,2.8255513940431323,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005067825999503839,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.948564973999964,5.092888647999644,APPROACH,,W1,trust_experiment,-0.018917610893593464,0.03511102804053249,0.01467150224257301,1,-27.375256322624743,0,0.35843244072620906,-0.07647361162778235,0.19490947151895666,0.3357743951862125,-0.03708609307991224,0.2320477724346214,-1.2127272922893906,-2.547166479905953,-0.36196274101035575,0.7032224534059746,-1.025829853417824,-0.021767180893862936,2.8442541355687205,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005067255000540172,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.953637926999363,5.097961600999042,APPROACH,,W1,trust_experiment,-0.018912642519095677,0.03504646496479618,0.014607733684669433,1,-27.362952836637053,0,0.3584175356027157,-0.07627992240057342,0.19471816584524593,0.33598922596348196,-0.037278596721933226,0.23150398454461207,-1.273916390916605,-2.585802943218254,-0.3582193912903462,0.7140352218232484,-1.0556071353167484,-0.03835741545443082,2.9047480036138413,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005072952999398694,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.958707632000369,5.103031306000048,APPROACH,,W1,trust_experiment,-0.01892234189335014,0.034973496927743736,0.01456061279168396,1,-27.3444976076555,0,0.35844663372547914,-0.07606101828941608,0.1945768031662895,0.33616759373864963,-0.037435349161812424,0.2310675251267333,-1.2138462573000137,-2.6625565223160876,-0.4807920728143691,0.7456747861753052,-0.9938080262887374,-0.06290712620861415,2.9654326814430183,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.0050697050010057865,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.96378141599962,5.108105089999299,APPROACH,,W1,trust_experiment,-0.01893844132030409,0.034877289676536964,0.014515856947887512,1,-27.332194121667804,0,0.35849493200634097,-0.07577239653579576,0.19444253563490016,0.33633767306215906,-0.03758754013984835,0.23064028985899224,-1.0092351869150062,-2.7374999608592705,-0.7423417001888932,0.7840862084008562,-0.8251702938704171,-0.08082873722276838,3.0105701948387136,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005073783999250736,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.968848988999525,5.1131726629992045,APPROACH,,W1,trust_experiment,-0.018959445850650417,0.03477878012027359,0.014464856809699087,1,-27.326042378673957,0,0.35855794559737997,-0.07547686786700564,0.19428953522033487,0.33649144944627135,-0.03773661354481301,0.23021096889684542,-0.7406259134975095,-2.8077664119145544,-1.0545616336875485,0.8236162484837134,-0.6111935570547026,-0.09459997447912141,3.0893655023103537,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.0050675729999056784,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.973914062999029,5.118237736998708,APPROACH,,W1,trust_experiment,-0.018981299045916444,0.03465212514313721,0.014402688911702549,1,-27.319890635680114,0,0.35862350518317804,-0.07509690293559648,0.19410303152634525,0.3366217074581513,-0.03787577908825408,0.22977038705841896,-0.5057271778579208,-2.8431182347401207,-1.2960027462315296,0.8472216864357721,-0.4326231291675661,-0.0975613785562389,3.1652337028054633,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005065073999503511,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.979364005999741,5.123687679999421,APPROACH,,W1,trust_experiment,-0.019000277470309038,0.03451272057809452,0.014312220956068588,1,-27.313738892686263,0,0.35868044045635583,-0.07467868924046842,0.19383162765944337,0.3367272914388626,-0.0380122994568326,0.22933203019477294,-0.30482652964540674,-2.857353551241958,-1.4434553730636492,0.8601009209903914,-0.29716115904404694,-0.09464343910675796,3.2157350550063994,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005449943000712665,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.984426246999647,5.128749920999326,APPROACH,,W1,trust_experiment,-0.01901498658418746,0.034380117903920454,0.014220292876809058,1,-27.301435406698566,0,0.3587245677979911,-0.07428088121794621,0.1935558434216648,0.3368236663625591,-0.03814214563584189,0.22889220693241913,-0.12041884062437799,-2.8854950054248483,-1.5322786334418805,0.8775057235970474,-0.1879613465153286,-0.09696844794209893,3.2693210203361156,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.907538115978241,1,0.0,0,0.005062240999905043,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.907538115978241,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,13.989491885999087,5.133815559998766,APPROACH,,W1,trust_experiment,-0.019037369151148356,0.03423743611935006,0.014107397708924621,1,-27.289131920710872,0,0.3587917154988738,-0.07385283586423502,0.19321715791801147,0.3369266410305874,-0.038267361316700894,0.22845950192899983,0.06453547063882152,-2.914698181089027,-1.6097299872566408,0.8969591105185948,-0.08556650502486313,-0.09876015098437523,3.3302944232736422,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.9168214201927185,1,0.0,0,0.005065638999440125,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.9168214201927185,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,14.015757662000397,5.160081336000076,APPROACH,,W1,trust_experiment,-0.019102731186036614,0.033465778585954564,0.013319761588620013,1,-27.172248803827753,0,0.35898780160353855,-0.07153786326404854,0.19085424955709765,0.3376164850653739,-0.03888824868412155,0.22622744037303166,-0.005680036413614059,-2.9450530945288023,-1.4801460891694136,0.9084951223489317,-0.16369256644757427,-0.1127911852001355,3.2960889608277935,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.9168214201927185,1,0.0,0,0.02626577600130986,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.9168214201927185,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,14.020828994000112,5.1651526679997914,APPROACH,,W1,trust_experiment,-0.019116793188578785,0.03330090678628283,0.013157136028913038,1,-27.14149008885851,0,0.35902998761116506,-0.07104324786503333,0.19036637287797673,0.3377623758222393,-0.03899155453556683,0.22581280759516092,-0.1368511548037607,-2.979034926509605,-1.2818163363400124,0.9179206519592243,-0.28647455322006865,-0.13054624326989098,3.2459868225307607,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.9168214201927185,1,0.0,0,0.005071331999715767,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.9168214201927185,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,14.025896412000293,5.170220085999972,APPROACH,,W1,trust_experiment,-0.019138809414616376,0.03312477536682891,0.013009147958311346,1,-27.104579630895422,0,0.35909603628927783,-0.07051485360667156,0.18992240866617166,0.3379103284433371,-0.03909168716144908,0.22541157595002095,-0.24726878228240376,-2.991077174514552,-1.1078465633923054,0.9211909087809185,-0.39274982231814415,-0.13963861628493796,3.199219986592594,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.9168214201927185,1,0.0,0,0.0050674180001806235,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.9168214201927185,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
3,14.030974940000306,5.175298613999985,APPROACH,,W1,trust_experiment,-0.0191683092537082,0.03293021906883057,0.01285605650050688,1,-27.061517429938483,0,0.3591845358065533,-0.06993118471267654,0.18946313429275827,0.33806103048302044,-0.03918688235821771,0.2250123385822811,-0.32258546553462847,-2.9712204830768862,-0.9786764804836484,0.9148860880337805,-0.4716556639572291,-0.13603785507404567,3.1448402495328276,186.42016263320775,12.117310571158505,1.0,0.5,0.3,3.0,IDLE,0.08,0.07981980592012405,1,0.05,8.0,0,banana,deliberately_overstiff,0.9168214201927185,1,0.0,0,0.005078528000012739,200.0,0.0,0,0.0,1.7151770147755716,0.010403127180513736,1.746386396317113,banana,overstiff,1,W1,banana,soft,0.9168214201927185,deliberately_overstiff,200.0,50.0,0.8462826798744579,0.21725229820182837,0.3330247735791498,1.746386396317113,176.9424019811687,-13.579837366792248,0,849612984eae337a
