schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,9.458556482000859,0.6513398990064161,APPROACH,,C1,trust_experiment,-0.00421512562112189,-0.0003549930196846281,0.10745656551128592,1,-28.31032125768968,0,0.3221827558761339,0.02776420284855899,0.44884079583008274,0.3206588698565203,0.027725392497265387,0.447625699385342,-0.8192977530001448,0.03837120942515,0.2052166738856924,-0.2893553878738232,-0.6714573911399155,0.0017129087187871305,0.8454791783506804,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005107103992486373,1,0.00030309999419841915,3.07340087601915e-05,0.00029921998793724924,2.729007974267006e-06,7.762006134726107e-06,2.299930201843381e-07,3.154600562993437e-05,1.7040001694113016e-06,0.0007776839920552447,0.004222316007944755,0.004324501001974568,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.463625852004043,0.6564092690096004,APPROACH,,C1,trust_experiment,-0.004208224099596675,-0.0003549864880493009,0.1074531605165981,1,-28.31032125768968,0,0.32216205131155823,0.027764183253653006,0.4488305808460193,0.32066018354933773,0.02772466139451241,0.44762694032919675,-0.8272444028784491,0.03771803400254977,0.20285267641939547,-0.2886939473150242,-0.6766726968071723,0.0015718032598334183,0.8525873330710769,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005069370003184304,1,0.0005281199992168695,3.0023991712369025e-05,0.00026603600417729467,2.7089990908280015e-06,7.574999472126365e-06,2.796199987642467e-05,3.356600063852966e-05,3.3520045690238476e-06,0.0010083990055136383,0.003991600994486362,0.004055179000715725,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.468697211006656,0.6614806280122139,APPROACH,,C1,trust_experiment,-0.004208224099596675,-0.0003549864880493009,0.1074531605165981,1,-28.31032125768968,0,0.32216205131155823,0.027764183253653006,0.4488305808460193,0.32065824283022026,0.02772528968931911,0.44762384015341194,-0.8294960935978073,0.03817483299812066,0.20091144121103563,-0.2886169506481297,-0.6780393870179247,0.001763029283965705,0.8543339478084387,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0050713590026134625,1,0.0004189229948678985,3.499101148918271e-05,0.00028884501080028713,3.1840027077123523e-06,7.951995939947665e-06,3.5899574868381023e-07,3.810500493273139e-05,1.6699923435226083e-06,0.0009121189941652119,0.004087881005834788,0.004154064008616842,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.473809053000878,0.6665924700064352,APPROACH,,C1,trust_experiment,-0.004201322595673879,-0.00035497995554462856,0.10744975506521007,1,-28.31032125768968,0,0.32214134679978984,0.02776416365613899,0.4488203644918552,0.3206598138711608,0.027725150009807985,0.4476272011508414,-0.8304778236830584,0.03922499081754794,0.19837581311499397,-0.28896135925910554,-0.6782110684586447,0.0022547538223826056,0.8547426389054315,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005111841994221322,1,0.0002929720067186281,2.995300746988505e-05,0.0003785620065173134,3.1899980967864394e-06,8.146002073772252e-06,2.9600050766021013e-07,3.48129979101941e-05,1.5949917724356055e-06,0.0008556239918107167,0.004144376008189283,0.004249874997185543,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.478922923008213,0.6717063400137704,APPROACH,,C1,trust_experiment,-0.004201322595673879,-0.00035497995554462856,0.10744975506521007,1,-28.31032125768968,0,0.32214134679978984,0.02776416365613899,0.4488203644918552,0.3206599207698755,0.027726119101943256,0.44762664595822044,-0.8295662887290965,0.03943791942795057,0.1952834142935024,-0.28881333131354814,-0.6769280145187887,0.002625743977583343,0.8531536724311161,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005113870007335208,1,0.0004597529914462939,3.239299985580146e-05,0.0003064759948756546,2.686996595002711e-06,6.656002369709313e-06,2.849992597475648e-07,3.019200812559575e-05,1.4270044630393386e-06,0.0009454999963054433,0.004054500003694557,0.004164099009358324,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.484039942006348,0.6768233590119053,APPROACH,,C1,trust_experiment,-0.004194421109400492,-0.0003549734221705526,0.10744634915711125,1,-28.31032125768968,0,0.3221206423409697,0.02776414405601676,0.44881014676755876,0.3206590611670772,0.02772275417750723,0.44762542639479086,-0.8324639035279278,0.03825574804333665,0.19712145467596803,-0.2876440903842371,-0.6795269825328176,0.0026405367653017198,0.8563390221336874,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005117018998134881,1,0.0003843849990516901,3.172000288031995e-05,0.00035126500006299466,2.654996933415532e-06,7.4730050982907414e-06,3.57002136297524e-07,3.474000550340861e-05,1.37700408231467e-06,0.0009221709915436804,0.00407782900845632,0.004188111997791566,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.489158803000464,0.6819422200060217,APPROACH,,C1,trust_experiment,-0.004194421109400492,-0.0003549734221705526,0.10744634915711125,1,-28.31032125768968,0,0.3221206423409697,0.02776414405601676,0.44881014676755876,0.3206595392957031,0.027724381128553896,0.4476280591912579,-0.8328640668011559,0.039446481297402344,0.19799943229114275,-0.2880876878598276,-0.6801140570275866,0.0032684955989886154,0.8569844536763321,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005118860994116403,1,0.0005386629927670583,3.262900281697512e-05,0.0003074019914492965,2.992994268424809e-06,7.879003533162177e-06,4.5201159082353115e-07,3.521199687384069e-05,1.354987034574151e-06,0.001044235992594622,0.003955764007405378,0.0040687489963602275,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.494224509995547,0.6870079270011047,APPROACH,,C1,trust_experiment,-0.004187519640823617,-0.0003549668879271024,0.10744294279229102,1,-28.31032125768968,0,0.32209993793523906,0.02776412445328641,0.44879992767309806,0.3206595058193153,0.027724736188981438,0.44762624074087454,-0.8308457764993616,0.0397975533630926,0.19703473056330686,-0.28803175135102055,-0.678510924458437,0.0037100987495487124,0.8548164917856172,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005065706995083019,1,0.00045241499901749194,3.379899135325104e-05,0.00028403000032994896,3.2609968911856413e-06,8.148999768309295e-06,3.1500530894845724e-07,3.46240121871233e-05,1.6099947970360518e-06,0.0009305499988840893,0.004069450001115911,0.004131631998461671,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.499435978999827,0.6922193960053846,APPROACH,,C1,trust_experiment,-0.0041806181899901596,-0.00035496035281420437,0.10743953597073888,1,-28.31032125768968,0,0.3220792335827387,0.027764104847947717,0.44878970720844164,0.3206599593257,0.027723902921227277,0.4476270245191341,-0.8329162454126993,0.0388864725744133,0.20032212100742178,-0.287200579771109,-0.6807694200818402,0.0038223215616781884,0.8575491716435744,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005211469004279934,1,0.00033990600786637515,2.740698982961476e-05,0.00029285799246281385,2.6699999580159783e-06,7.219001417979598e-06,2.7942995075136423e-05,3.253298928029835e-05,4.208006430417299e-06,0.0008381689985981211,0.004161831001401879,0.004367710993392393,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.504544013005216,0.6973274300107732,APPROACH,,C1,trust_experiment,-0.004173716756947249,-0.00035495381683185506,0.10743612869244414,1,-28.31032125768968,0,0.32205852928361,0.02776408524000067,0.4487794853735574,0.32065917919308284,0.02772393323986049,0.44762482587707475,-0.833088161319991,0.03869568934752477,0.20118764345483003,-0.2869828548722062,-0.6809751659403064,0.004065786157440886,0.8579100819925776,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0051080340053886175,1,0.0004356099962024018,3.296000068075955e-05,0.00022459500178229064,2.874992787837982e-06,6.945003406144679e-06,4.2900501284748316e-07,2.8413007385097444e-05,1.4510005712509155e-06,0.00082478100375738,0.00417521899624262,0.004280160006601363,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.509606111998437,0.7023895290039945,APPROACH,,C1,trust_experiment,-0.004166815341741875,-0.0003549472799800709,0.10743272095739628,1,-28.31032125768968,0,0.3220378250379939,0.027764065629445316,0.44876926216841384,0.32065868912673934,0.027723722213289802,0.44762701310696124,-0.834913438700305,0.037281124343659114,0.20327060827360535,-0.28601388953699286,-0.6826389219758564,0.0038166315672980896,0.8601100351365614,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005062098993221298,1,0.00048473400238435715,2.3271000827662647e-05,0.000314167991746217,1.7700076568871737e-06,6.483998731710017e-06,2.680026227608323e-07,2.867598959710449e-05,1.1829979484900832e-06,0.0009546549990773201,0.00404534500092268,0.0041045499965548515,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.514689493007609,0.7074729100131663,APPROACH,,C1,trust_experiment,-0.0041599139444210564,-0.0003549407422588041,0.10742931276558479,1,-28.31032125768968,0,0.3220171208460314,0.027764046016281515,0.44875903759297936,0.32065960496289964,0.027723852788911225,0.44762639633686024,-0.8331488234192498,0.035290409446155614,0.20143744740084582,-0.2849322408713098,-0.6809286221030451,0.003278387103941184,0.8578807727062812,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005083381009171717,1,0.0003903400065610185,2.0602994482032955e-05,0.000365489991963841,1.8130085663869977e-06,6.312999175861478e-06,2.6899215299636126e-07,2.8153997845947742e-05,1.2609962141141295e-06,0.0009038980060722679,0.004096101993927732,0.004176222995738499,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.519862793997163,0.7126462110027205,APPROACH,,C1,trust_experiment,-0.0041599139444210564,-0.0003549407422588041,0.10742931276558479,1,-28.31032125768968,0,0.3220171208460314,0.027764046016281515,0.44875903759297936,0.3206598948901768,0.027725563873084252,0.4476269619150485,-0.8329800695624658,0.03326039233227981,0.20060130705002754,-0.28362380446737395,-0.6804645148632418,0.0027111106717242223,0.8574397555377095,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005173300989554264,1,0.00024498600396327674,1.9661005353555083e-05,0.00014618299610447139,1.6330013750120997e-06,5.174995749257505e-06,2.529995981603861e-07,2.3786997189745307e-05,1.281005097553134e-06,0.0005141229921719059,0.004485877007828094,0.004651754992664792,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.524958100999356,0.7177415180049138,APPROACH,,C1,trust_experiment,-0.004153012565031894,-0.0003549342036680185,0.10742590411699902,1,-28.31032125768968,0,0.32199641670786394,0.027764026400509158,0.4487488116472221,0.3206591647543599,0.027725170465166808,0.44762545257940906,-0.831808258406115,0.030266038762677458,0.1999174333398549,-0.28159258668208104,-0.6792256522096637,0.0017278558413388854,0.856030368624965,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.0050953070021932945,1,0.0003687639982672408,2.465001307427883e-05,0.0004347600042819977,2.2510066628456116e-06,7.337002898566425e-06,2.5899498723447323e-07,3.46160086337477e-05,1.558000803925097e-06,0.0009705609991215169,0.004029439000878483,0.0041200160048902035,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.533410357995308,0.7261937750008656,APPROACH,,C1,trust_experiment,-0.00414611120362135,-0.000354927664207709,0.10742249501162841,1,-28.31032125768968,0,0.32197571262363234,0.02776400678212823,0.44873858433111025,0.32065937671186157,0.027724766518620363,0.44762639953337696,-0.8348588770382925,0.03410588106345862,0.2008540290945654,-0.28381196804511916,-0.6811651291264108,0.0029555798192080146,0.8593572578946862,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.008452256995951757,1,0.00023741400218568742,2.9198999982327223e-05,0.0001504159881733358,2.720000338740647e-06,7.715992978774011e-06,3.3598917070776224e-07,3.454499528743327e-05,1.410007826052606e-06,0.00056701700668782,0.00443298299331218,0.007881193989305757,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.53847353499441,0.731256951999967,APPROACH,,C1,trust_experiment,-0.00414611120362135,-0.000354927664207709,0.10742249501162841,1,-28.31032125768968,0,0.32197571262363234,0.02776400678212823,0.44873858433111025,0.32065905633638153,0.027726572838164723,0.4476268588499942,-0.835404479426209,0.03358474016890434,0.20126590132012,-0.28330540232253226,-0.6814315856331221,0.002690269462102224,0.8599631050526461,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005063176999101415,1,0.00033868500031530857,3.252399619668722e-05,0.00029905998962931335,2.8950016712769866e-06,6.945003406144679e-06,2.44410039158538e-05,2.8542999643832445e-05,4.439993062987924e-06,0.0008329750125994906,0.0041670249874005095,0.004228188001434319,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.54354520200286,0.7363286190084182,APPROACH,,C1,trust_experiment,-0.004153012565031894,-0.0003549342036680185,0.10742590411699902,1,-28.31032125768968,0,0.32199641670786394,0.027764026400509158,0.4487488116472221,0.32065842150672186,0.027725623050602208,0.4476252986819521,-0.8362331143568,0.034365596425765504,0.1999289491420404,-0.28373804086152865,-0.6814216339032794,0.0027964050716120952,0.8604873040722985,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005071667008451186,1,0.00020182700245641172,1.9890008843503892e-05,0.00017320600454695523,1.948996214196086e-06,6.44699321128428e-06,2.7198984753340483e-07,3.067299257963896e-05,1.3359967852011323e-06,0.0005382360104704276,0.0044617639895295725,0.004525671000010334,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.548676631995477,0.7414600490010343,APPROACH,,C1,trust_experiment,-0.004153012565031894,-0.0003549342036680185,0.10742590411699902,1,-28.31032125768968,0,0.32199641670786394,0.027764026400509158,0.4487488116472221,0.32065880232549687,0.027725567755227203,0.4476259531767302,-0.835940100890117,0.0325514487569759,0.19981298745080078,-0.2825541295443273,-0.6810313940612936,0.002064837940438445,0.86010503954248,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005131429992616177,1,0.000495000000228174,2.6335997972637415e-05,0.00028859499434474856,2.2389867808669806e-06,6.716989446431398e-06,2.2001040633767843e-07,2.772400330286473e-05,1.505002728663385e-06,0.0009466969931963831,0.004053303006803617,0.004180602001724765,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.55376922400319,0.7465526410087477,APPROACH,,C1,trust_experiment,-0.0041599139444210564,-0.0003549407422588041,0.10742931276558479,1,-28.31032125768968,0,0.3220171208460314,0.027764046016281515,0.44875903759297936,0.32065881343391595,0.027724739846056955,0.44762758654987,-0.8378845698594797,0.031716817756012726,0.20269599832344568,-0.2819044808422554,-0.6829723661720517,0.0018196890478414881,0.8626367582438809,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005092592007713392,1,0.0003433090023463592,3.214899334125221e-05,0.0002939260011771694,1.963999238796532e-06,5.81899075768888e-06,2.5398912839591503e-07,2.6027002604678273e-05,1.3399985618889332e-06,0.0008066430018516257,0.004193356998148374,0.004282972004148178,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.558877429008135,0.7516608460136922,APPROACH,,C1,trust_experiment,-0.0041599139444210564,-0.0003549407422588041,0.10742931276558479,1,-28.31032125768968,0,0.3220171208460314,0.027764046016281515,0.44875903759297936,0.3206591029640666,0.02772401516374479,0.44762542714081693,-0.8350400019051893,0.031829224330252315,0.2013303108610288,-0.28207961245781266,-0.6805167055789108,0.0017143473524749708,0.8595573269856308,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005108205004944466,1,0.0001820030011003837,2.286599192302674e-05,0.00012286400306038558,2.3570028133690357e-06,6.704998668283224e-06,3.2900425139814615e-07,3.0323004466481507e-05,1.4059914974495769e-06,0.0004477359907468781,0.004552264009253122,0.004655512995668687,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.563983843996539,0.7567672610020963,APPROACH,,C1,trust_experiment,-0.004166815341741875,-0.0003549472799800709,0.10743272095739628,1,-28.31032125768968,0,0.32203782503799383,0.027764065629445316,0.44876926216841384,0.32065976813962793,0.027725004701132823,0.44762517458788986,-0.833645035826232,0.03263325426057975,0.2032741602144335,-0.282706833816806,-0.6800016283215877,0.001819333014491313,0.8586904909524958,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.00510641498840414,1,0.00037342600990086794,3.687500429805368e-05,0.0003922080068150535,3.2039970392361283e-06,7.4699928518384695e-06,3.3300602808594704e-07,3.218800702597946e-05,1.4690012903884053e-06,0.0009640209900680929,0.004035979009931907,0.004139295007917099,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.569072287005838,0.7618557040113956,APPROACH,,C1,trust_experiment,-0.004166815341741875,-0.0003549472799800709,0.10743272095739628,1,-28.31032125768968,0,0.32203782503799383,0.027764065629445316,0.44876926216841384,0.32065907518585945,0.027725978888106156,0.44762692736835874,-0.8318803782170406,0.0314104244682766,0.20249005592390942,-0.2822171367200314,-0.6785053092620904,0.0012013778293576906,0.8567460540766276,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005088443009299226,1,0.00021523699979297817,2.139000571332872e-05,0.00012756598880514503,1.887994585558772e-06,5.726993549615145e-06,2.9300281312316656e-07,2.730799315031618e-05,1.2170057743787766e-06,0.00047319900477305055,0.0045268009952269496,0.004611006996128708,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.574182683994877,0.7669661010004347,APPROACH,,C1,trust_experiment,-0.004173716756947249,-0.00035495381683185506,0.10743612869244414,1,-28.31032125768968,0,0.32205852928360995,0.02776408524000067,0.4487794853735574,0.32065925395275136,0.027725688702026647,0.44762872476535426,-0.8334867347120738,0.030650849308937772,0.2029060804832047,-0.28202029690035163,-0.6796495712756518,0.000704744813317103,0.858376659166249,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005110396989039145,1,0.0004229299956932664,2.7101996238343418e-05,0.00043760400149039924,2.3699976736679673e-06,6.147005478851497e-06,2.4469001800753176e-05,2.8005000785924494e-05,4.160989192314446e-06,0.001039075999869965,0.003960924000130035,0.0040634520119056106,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.579375789006008,0.7721592060115654,APPROACH,,C1,trust_experiment,-0.004173716756947249,-0.00035495381683185506,0.10743612869244414,1,-28.31032125768968,0,0.32205852928360995,0.02776408524000067,0.4487794853735574,0.3206591571038917,0.027724539301655002,0.4476265159973794,-0.8310809577850862,0.03169908023791977,0.20393134913836397,-0.28273741738704866,-0.6783216787542583,0.0007954470096494003,0.8563225941444612,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005193105011130683,1,0.0003148740070173517,2.1406987798400223e-05,0.0004196110094198957,2.6269990485161543e-06,6.286994903348386e-06,3.270106390118599e-07,3.114300488959998e-05,1.634994987398386e-06,0.0008704220090294257,0.004129577990970574,0.004318905994296074,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,9.584465787003865,0.7772492040094221,APPROACH,,C1,trust_experiment,-0.004173716756947249,-0.00035495381683185506,0.10743612869244414,1,-28.31032125768968,0,0.32205852928360995,0.02776408524000067,0.4487794853735574,0.3206595823618415,0.027725534577228213,0.4476276616510849,-0.8279166861912526,0.03105675832583192,0.20322537829109408,-0.28227960529159,-0.6759249980193249,0.00040805530747768887,0.8530598548127631,120.0,7.800000000000001,1.0,0.5,0.3,3.0,IDLE,0.08,0.07989663630723953,1,0.05,15.0,0,unknown,medium,nan,1,0.0,0,0.005089997997856699,1,0.0004523719981079921,3.0349998269230127e-05,0.0002685170038603246,1.9519939087331295e-06,6.110989488661289e-06,2.0800507627427578e-07,3.231799928471446e-05,1.2620002962648869e-06,0.000885221001226455,0.004114778998773545,0.004201920994091779,0,0,0,200.0,0.0,0,0.0,0.9438648488249313,0.03579450968374667,1.0512483778761712,mouse,correct,1,C1,unknown,unknown,nan,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
